Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,2047.7,260,260,1.95,9462375,17560530,25315.6,-0.02,2026-02-01 11:51:46,18809059
NIFTY,2026-02-03,23350.0,2063.2,65,260,2.15,661310,3722355,25315.6,-0.02,2026-02-01 11:51:46,18066088
NIFTY,2026-02-03,23400.0,2050.55,650,975,2.2,2737475,7427160,25315.6,-0.02,2026-02-01 11:51:46,17328087
NIFTY,2026-02-03,23450.0,1882.2,130,0,2.4,509145,2322320,25315.6,-0.02,2026-02-01 11:51:46,16603437
NIFTY,2026-02-03,23500.0,1800.0,14430,5265,2.55,8400600,21271185,25315.6,-0.02,2026-02-01 11:51:46,15881704
NIFTY,2026-02-03,23550.0,1720.05,130,0,2.7,439335,2200510,25315.6,-0.02,2026-02-01 11:51:46,15202600
NIFTY,2026-02-03,23600.0,1797.0,2860,390,2.8,1450020,6617390,25315.6,-0.02,2026-02-01 11:51:46,14525141
NIFTY,2026-02-03,23650.0,1725.55,3315,65,3.05,679965,3193970,25315.6,-0.02,2026-02-01 11:51:46,13855151
NIFTY,2026-02-03,23700.0,1656.0,4290,325,3.2,2171910,8526180,25315.6,-0.02,2026-02-01 11:51:46,13188834
NIFTY,2026-02-03,23750.0,1527.5,8580,0,3.5,920855,4225845,25315.6,-0.02,2026-02-01 11:51:46,12533049
NIFTY,2026-02-03,23800.0,1573.15,975,195,3.65,2620475,9457630,25315.6,-0.02,2026-02-01 11:51:46,11882884
NIFTY,2026-02-03,23850.0,1542.8,715,1040,3.95,645190,3814720,25315.6,-0.02,2026-02-01 11:51:46,11244035
NIFTY,2026-02-03,23900.0,1513.6,1495,1170,4.3,1358370,7875270,25315.6,-0.02,2026-02-01 11:51:46,10609074
NIFTY,2026-02-03,23950.0,1503.5,1040,1105,4.65,714155,4180865,25315.6,-0.02,2026-02-01 11:51:46,9980698
NIFTY,2026-02-03,24000.0,1333.75,229710,88985,5.0,10050820,29731910,25315.6,-0.02,2026-02-01 11:51:46,9356081
NIFTY,2026-02-03,24050.0,1403.05,845,325,5.45,885170,4946630,25315.6,-0.02,2026-02-01 11:51:46,8808655
NIFTY,2026-02-03,24100.0,1353.05,8580,2535,5.95,1729715,9433125,25315.6,-0.02,2026-02-01 11:51:46,8239682
NIFTY,2026-02-03,24150.0,1114.0,1170,0,6.55,994370,5589155,25315.6,-0.02,2026-02-01 11:51:46,7679897
NIFTY,2026-02-03,24200.0,1156.0,4680,2860,7.25,4292210,19971575,25315.6,-0.02,2026-02-01 11:51:46,7124436
NIFTY,2026-02-03,24250.0,1144.3,2600,1430,8.0,1215500,9476935,25315.6,-0.02,2026-02-01 11:51:46,6588411
NIFTY,2026-02-03,24300.0,1040.0,12285,6890,9.05,4618250,19337760,25315.6,-0.02,2026-02-01 11:51:46,6060371
NIFTY,2026-02-03,24350.0,1000.0,4810,5005,10.3,1429350,12148630,25315.6,-0.02,2026-02-01 11:51:46,5553258
NIFTY,2026-02-03,24400.0,942.75,27365,7865,11.8,3347955,16914365,25315.6,-0.02,2026-02-01 11:51:46,5055225
NIFTY,2026-02-03,24450.0,955.25,24830,1820,13.65,1094470,11773125,25315.6,-0.02,2026-02-01 11:51:46,4573690
NIFTY,2026-02-03,24500.0,848.8,230425,689845,15.85,6548815,42487640,25315.6,-0.02,2026-02-01 11:51:46,4100000
NIFTY,2026-02-03,24550.0,780.0,27300,6695,18.3,1667705,18123365,25315.6,-0.02,2026-02-01 11:51:46,3668507
NIFTY,2026-02-03,24600.0,769.65,78065,23725,21.3,3940560,28885610,25315.6,-0.02,2026-02-01 11:51:46,3235388
