Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23400.0,0.0,0,0,2.4,2178085,17907500,25194.3,0.146,2026-01-22 13:33:09,20093833
NIFTY,2026-01-27,23450.0,0.0,0,0,2.55,249860,3429010,25194.3,0.146,2026-01-22 13:33:09,19374063
NIFTY,2026-01-27,23500.0,1926.85,2015,130,2.55,7605910,40583400,25194.3,0.146,2026-01-22 13:33:09,18656001
NIFTY,2026-01-27,23550.0,1695.65,1105,0,2.75,464945,5769985,25194.3,0.146,2026-01-22 13:33:09,17974491
NIFTY,2026-01-27,23600.0,0.0,0,0,2.85,1092325,11017110,25194.3,0.146,2026-01-22 13:33:09,17296922
NIFTY,2026-01-27,23650.0,0.0,0,0,3.0,341900,4480840,25194.3,0.146,2026-01-22 13:33:09,16624445
NIFTY,2026-01-27,23700.0,1506.0,195,65,3.15,1391650,10369970,25194.3,0.146,2026-01-22 13:33:09,15953885
NIFTY,2026-01-27,23750.0,1469.65,45045,1235,3.4,2249065,9068475,25194.3,0.146,2026-01-22 13:33:09,15289978
NIFTY,2026-01-27,23800.0,1420.35,24440,3965,3.45,2398045,17445935,25194.3,0.146,2026-01-22 13:33:09,14643806
NIFTY,2026-01-27,23850.0,1522.3,910,130,3.75,317200,5410795,25194.3,0.146,2026-01-22 13:33:09,14006535
NIFTY,2026-01-27,23900.0,1342.3,9230,65,3.9,976560,14456325,25194.3,0.146,2026-01-22 13:33:09,13368230
NIFTY,2026-01-27,23950.0,1289.85,910,650,4.15,461305,7836140,25194.3,0.146,2026-01-22 13:33:09,12735693
NIFTY,2026-01-27,24000.0,1233.45,837850,110565,4.4,8514155,66421030,25194.3,0.146,2026-01-22 13:33:09,12104534
NIFTY,2026-01-27,24050.0,1312.4,260,0,4.7,328250,7762495,25194.3,0.146,2026-01-22 13:33:09,11619808
NIFTY,2026-01-27,24100.0,1129.85,3900,1495,5.05,1336595,24577865,25194.3,0.146,2026-01-22 13:33:09,11037007
NIFTY,2026-01-27,24150.0,1233.65,130,0,5.45,515060,12666485,25194.3,0.146,2026-01-22 13:33:09,10460793
