Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.55,7935005,6546410,25272.0,-0.578,2026-01-30 10:06:56,15676608
NIFTY,2026-02-03,23350.0,2073.2,130,0,2.6,656045,1743820,25272.0,-0.578,2026-01-30 10:06:56,15059638
NIFTY,2026-02-03,23400.0,2022.9,520,0,2.85,2881060,2790840,25272.0,-0.578,2026-01-30 10:06:56,14447805
NIFTY,2026-02-03,23450.0,1860.85,130,0,3.0,437710,1229475,25272.0,-0.578,2026-01-30 10:06:56,13849808
NIFTY,2026-02-03,23500.0,1770.2,12675,260,3.25,5120765,5903755,25272.0,-0.578,2026-01-30 10:06:56,13254608
NIFTY,2026-02-03,23550.0,1684.25,195,0,3.4,450125,782860,25272.0,-0.578,2026-01-30 10:06:56,12685763
NIFTY,2026-02-03,23600.0,1747.05,2925,65,3.65,1000155,2051660,25272.0,-0.578,2026-01-30 10:06:56,12118469
NIFTY,2026-02-03,23650.0,1591.45,3445,130,3.95,357175,1255930,25272.0,-0.578,2026-01-30 10:06:56,11556457
NIFTY,2026-02-03,23700.0,1582.75,4420,0,4.2,1463085,3109990,25272.0,-0.578,2026-01-30 10:06:56,10996509
NIFTY,2026-02-03,23750.0,1690.55,8580,0,4.5,1708330,2423785,25272.0,-0.578,2026-01-30 10:06:56,10443577
NIFTY,2026-02-03,23800.0,1675.0,1040,0,4.95,2640430,5657340,25272.0,-0.578,2026-01-30 10:06:56,9899826
NIFTY,2026-02-03,23850.0,1591.25,520,0,5.4,1659450,2071875,25272.0,-0.578,2026-01-30 10:06:56,9367467
NIFTY,2026-02-03,23900.0,1407.0,585,130,6.1,1597830,3373435,25272.0,-0.578,2026-01-30 10:06:56,8843728
NIFTY,2026-02-03,23950.0,1495.55,520,0,6.7,708240,1909245,25272.0,-0.578,2026-01-30 10:06:56,8327903
NIFTY,2026-02-03,24000.0,1285.0,230360,30355,7.5,7151040,9411415,25272.0,-0.578,2026-01-30 10:06:56,7816116
NIFTY,2026-02-03,24050.0,1417.95,715,0,8.25,753025,1934400,25272.0,-0.578,2026-01-30 10:06:56,7365871
NIFTY,2026-02-03,24100.0,1190.0,5135,65,9.15,1477320,4612790,25272.0,-0.578,2026-01-30 10:06:56,6894637
NIFTY,2026-02-03,24150.0,1333.3,585,0,10.25,938470,3255070,25272.0,-0.578,2026-01-30 10:06:56,6430595
NIFTY,2026-02-03,24200.0,1106.7,3640,910,11.4,3712020,9784190,25272.0,-0.578,2026-01-30 10:06:56,5971104
NIFTY,2026-02-03,24250.0,1060.0,2990,65,12.75,974610,3463135,25272.0,-0.578,2026-01-30 10:06:56,5527247
NIFTY,2026-02-03,24300.0,1035.8,11960,2795,14.1,4453345,8132020,25272.0,-0.578,2026-01-30 10:06:56,5091181
NIFTY,2026-02-03,24350.0,993.05,4550,3770,16.1,1031160,3355755,25272.0,-0.578,2026-01-30 10:06:56,4673327
NIFTY,2026-02-03,24400.0,942.8,23010,3510,18.25,2508090,6115395,25272.0,-0.578,2026-01-30 10:06:56,4264484
NIFTY,2026-02-03,24450.0,866.95,24245,2730,20.7,764465,3870100,25272.0,-0.578,2026-01-30 10:06:56,3867096
NIFTY,2026-02-03,24500.0,800.0,201955,304200,23.55,5519930,14840605,25272.0,-0.578,2026-01-30 10:06:56,3476580
NIFTY,2026-02-03,24550.0,802.05,31070,2535,26.95,945880,4290130,25272.0,-0.578,2026-01-30 10:06:56,3117310
NIFTY,2026-02-03,24600.0,707.3,83200,27495,30.7,4071600,9734465,25272.0,-0.578,2026-01-30 10:06:56,2759711
NIFTY,2026-02-03,24650.0,674.05,34450,2470,35.25,920660,4729075,25272.0,-0.578,2026-01-30 10:06:56,2416328
NIFTY,2026-02-03,24700.0,620.55,75335,55510,40.5,2515240,9866285,25272.0,-0.578,2026-01-30 10:06:56,2083412
NIFTY,2026-02-03,24750.0,585.05,37830,23725,46.7,1224990,7188220,25272.0,-0.578,2026-01-30 10:06:56,1758861
NIFTY,2026-02-03,24800.0,533.9,182195,245570,53.7,3947580,18555680,25272.0,-0.578,2026-01-30 10:06:56,1442628
NIFTY,2026-02-03,24850.0,490.9,48815,79625,61.85,1300780,8194680,25272.0,-0.578,2026-01-30 10:06:56,1139080
NIFTY,2026-02-03,24900.0,449.7,234455,412555,71.4,3522545,17323995,25272.0,-0.578,2026-01-30 10:06:56,848103
NIFTY,2026-02-03,24950.0,410.5,98280,219440,81.9,1541735,12164425,25272.0,-0.578,2026-01-30 10:06:56,566952
NIFTY,2026-02-03,25000.0,373.45,2653950,4402125,94.75,8510385,43769310,25272.0,-0.578,2026-01-30 10:06:56,300016
NIFTY,2026-02-03,25050.0,338.6,182130,757640,108.95,2054455,16115060,25272.0,-0.578,2026-01-30 10:06:56,115970
NIFTY,2026-02-03,25100.0,303.9,1132950,4961255,124.7,4550650,30318600,25272.0,-0.578,2026-01-30 10:06:56,-91584
NIFTY,2026-02-03,25150.0,271.55,723255,6220175,142.3,2981355,25357280,25272.0,-0.578,2026-01-30 10:06:56,-276821
NIFTY,2026-02-03,25200.0,241.95,3908645,28676635,162.4,7649070,63164985,25272.0,-0.578,2026-01-30 10:06:56,-444004
NIFTY,2026-02-03,25250.0,213.75,3985670,40775800,184.75,5356780,51874810,25272.0,-0.578,2026-01-30 10:06:56,-560264
NIFTY,2026-02-03,25300.0,187.85,10536695,75179000,209.1,8396180,66643590,25272.0,-0.578,2026-01-30 10:06:56,-613934
NIFTY,2026-02-03,25350.0,164.45,4003285,29902860,235.05,2073695,14664780,25272.0,-0.578,2026-01-30 10:06:56,-536799
NIFTY,2026-02-03,25400.0,143.7,6630650,40928875,264.2,3140540,16429335,25272.0,-0.578,2026-01-30 10:06:56,-434555
NIFTY,2026-02-03,25450.0,124.55,2867800,17815070,295.35,877500,3969420,25272.0,-0.578,2026-01-30 10:06:56,-288237
NIFTY,2026-02-03,25500.0,107.75,9924200,45521970,327.65,2318680,7246070,25272.0,-0.578,2026-01-30 10:06:56,-125701
NIFTY,2026-02-03,25550.0,92.9,2773030,17769765,363.75,301665,895895,25272.0,-0.578,2026-01-30 10:06:56,119209
NIFTY,2026-02-03,25600.0,79.9,5817240,26188175,400.2,673660,1102660,25272.0,-0.578,2026-01-30 10:06:56,363320
