Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.6,7665775,18851300,25354.2,-0.255,2026-01-30 14:17:20,15364112
NIFTY,2026-02-03,23350.0,2073.2,130,0,2.85,566670,4896840,25354.2,-0.255,2026-01-30 14:17:20,14751135
NIFTY,2026-02-03,23400.0,2022.9,520,0,3.1,2855710,10905180,25354.2,-0.255,2026-01-30 14:17:20,14142827
NIFTY,2026-02-03,23450.0,1860.85,130,0,3.3,485420,3524105,25354.2,-0.255,2026-01-30 14:17:20,13548154
NIFTY,2026-02-03,23500.0,1780.05,12220,1365,3.6,6001320,16023150,25354.2,-0.255,2026-01-30 14:17:20,12956553
NIFTY,2026-02-03,23550.0,1720.05,130,130,3.75,435955,2480465,25354.2,-0.255,2026-01-30 14:17:20,12395171
NIFTY,2026-02-03,23600.0,1696.05,2990,650,4.1,985855,5498155,25354.2,-0.255,2026-01-30 14:17:20,11835813
NIFTY,2026-02-03,23650.0,1622.65,3445,260,4.45,288730,2905760,25354.2,-0.255,2026-01-30 14:17:20,11281643
NIFTY,2026-02-03,23700.0,1582.75,4420,0,4.75,1382290,7759310,25354.2,-0.255,2026-01-30 14:17:20,10729262
NIFTY,2026-02-03,23750.0,1527.5,8580,520,5.15,719030,8116940,25354.2,-0.255,2026-01-30 14:17:20,10183427
NIFTY,2026-02-03,23800.0,1430.6,910,260,5.45,2927860,14836315,25354.2,-0.255,2026-01-30 14:17:20,9642127
NIFTY,2026-02-03,23850.0,1459.0,520,130,6.05,768885,7536425,25354.2,-0.255,2026-01-30 14:17:20,9113065
NIFTY,2026-02-03,23900.0,1471.05,715,325,6.55,1348880,10469875,25354.2,-0.255,2026-01-30 14:17:20,8588927
NIFTY,2026-02-03,23950.0,1295.0,520,195,7.2,714220,4326205,25354.2,-0.255,2026-01-30 14:17:20,8071147
NIFTY,2026-02-03,24000.0,1380.0,229645,60060,7.85,7633860,27968850,25354.2,-0.255,2026-01-30 14:17:20,7557273
NIFTY,2026-02-03,24050.0,1212.9,780,715,8.65,678405,4901845,25354.2,-0.255,2026-01-30 14:17:20,7108861
NIFTY,2026-02-03,24100.0,1284.45,7020,4810,9.45,1395290,11613875,25354.2,-0.255,2026-01-30 14:17:20,6637655
NIFTY,2026-02-03,24150.0,1114.0,585,650,10.5,1034150,10027290,25354.2,-0.255,2026-01-30 14:17:20,6173535
NIFTY,2026-02-03,24200.0,1184.85,3965,4420,11.65,3930225,22287330,25354.2,-0.255,2026-01-30 14:17:20,5713986
NIFTY,2026-02-03,24250.0,1140.0,2405,4030,12.7,911755,10592465,25354.2,-0.255,2026-01-30 14:17:20,5271019
NIFTY,2026-02-03,24300.0,1088.0,12675,8255,14.05,3839355,22595950,25354.2,-0.255,2026-01-30 14:17:20,4835848
NIFTY,2026-02-03,24350.0,1035.0,4290,6240,15.8,1094535,11372075,25354.2,-0.255,2026-01-30 14:17:20,4416806
NIFTY,2026-02-03,24400.0,989.0,23595,12610,17.6,2730195,19121180,25354.2,-0.255,2026-01-30 14:17:20,4005988
NIFTY,2026-02-03,24450.0,874.15,24505,7085,19.65,954850,14386190,25354.2,-0.255,2026-01-30 14:17:20,3607752
