Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23400.0,0.0,0,0,2.35,2174315,18049850,25196.6,0.155,2026-01-22 13:43:15,20093108
NIFTY,2026-01-27,23450.0,0.0,0,0,2.45,242060,3491345,25196.6,0.155,2026-01-22 13:43:15,19374309
NIFTY,2026-01-27,23500.0,1926.85,2015,130,2.5,7492940,41031445,25196.6,0.155,2026-01-22 13:43:15,18657171
NIFTY,2026-01-27,23550.0,1695.65,1105,0,2.6,466310,5922215,25196.6,0.155,2026-01-22 13:43:15,17976083
NIFTY,2026-01-27,23600.0,0.0,0,0,2.7,1097330,11302590,25196.6,0.155,2026-01-22 13:43:15,17298882
NIFTY,2026-01-27,23650.0,0.0,0,0,2.9,321685,4566640,25196.6,0.155,2026-01-22 13:43:15,16626806
NIFTY,2026-01-27,23700.0,1506.0,195,65,2.95,1388790,10522265,25196.6,0.155,2026-01-22 13:43:15,15956541
NIFTY,2026-01-27,23750.0,1514.3,45045,1755,3.15,2247830,9132045,25196.6,0.155,2026-01-22 13:43:15,15292934
NIFTY,2026-01-27,23800.0,1423.45,24310,4810,3.2,2397980,17617340,25196.6,0.155,2026-01-22 13:43:15,14647285
NIFTY,2026-01-27,23850.0,1522.3,910,130,3.45,316290,5480605,25196.6,0.155,2026-01-22 13:43:15,14010328
NIFTY,2026-01-27,23900.0,1342.3,9230,65,3.65,963040,14564290,25196.6,0.155,2026-01-22 13:43:15,13372292
NIFTY,2026-01-27,23950.0,1284.9,910,845,3.9,467935,7902505,25196.6,0.155,2026-01-22 13:43:15,12739976
NIFTY,2026-01-27,24000.0,1231.85,837330,113425,4.1,8447270,67192385,25196.6,0.155,2026-01-22 13:43:15,12109052
NIFTY,2026-01-27,24050.0,1312.4,260,0,4.4,336180,7920575,25196.6,0.155,2026-01-22 13:43:15,11624299
NIFTY,2026-01-27,24100.0,1136.45,3900,1560,4.7,1341470,24764675,25196.6,0.155,2026-01-22 13:43:15,11041431
NIFTY,2026-01-27,24150.0,1233.65,130,0,5.15,515320,12827035,25196.6,0.155,2026-01-22 13:43:15,10465217
NIFTY,2026-01-27,24200.0,1039.55,3250,1820,5.45,3550235,40066390,25196.6,0.155,2026-01-22 13:43:15,9891518
NIFTY,2026-01-27,24250.0,973.65,2730,5850,6.1,1046370,20018440,25196.6,0.155,2026-01-22 13:43:15,9334238
NIFTY,2026-01-27,24300.0,952.8,7215,4940,6.6,2574260,45810505,25196.6,0.155,2026-01-22 13:43:15,8783429
NIFTY,2026-01-27,24350.0,906.8,3835,455,7.45,843700,25236965,25196.6,0.155,2026-01-22 13:43:15,8244888
NIFTY,2026-01-27,24400.0,840.35,17160,17810,8.15,2721290,41997995,25196.6,0.155,2026-01-22 13:43:15,7711315
NIFTY,2026-01-27,24450.0,807.4,15015,19890,9.3,1381835,28917785,25196.6,0.155,2026-01-22 13:43:15,7190940
NIFTY,2026-01-27,24500.0,735.0,303485,382070,10.4,7673510,72987070,25196.6,0.155,2026-01-22 13:43:15,6678251
NIFTY,2026-01-27,24550.0,719.0,19240,6825,11.85,1006655,22258405,25196.6,0.155,2026-01-22 13:43:15,6219847
NIFTY,2026-01-27,24600.0,636.25,41340,45110,13.6,3249610,46212725,25196.6,0.155,2026-01-22 13:43:15,5752436
NIFTY,2026-01-27,24650.0,601.55,35425,17160,15.95,1268280,24496615,25196.6,0.155,2026-01-22 13:43:15,5299501
NIFTY,2026-01-27,24700.0,539.95,150540,164190,18.65,4328740,49328370,25196.6,0.155,2026-01-22 13:43:15,4854981
NIFTY,2026-01-27,24750.0,497.8,49660,128960,22.2,1691560,29726970,25196.6,0.155,2026-01-22 13:43:15,4432805
NIFTY,2026-01-27,24800.0,457.95,268905,676000,26.65,4916210,69030000,25196.6,0.155,2026-01-22 13:43:15,4017997
