Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23400.0,0.0,0,0,2.6,2193165,16127670,25192.6,0.14,2026-01-22 11:59:49,20069211
NIFTY,2026-01-27,23450.0,0.0,0,0,2.75,232180,3077750,25192.6,0.14,2026-01-22 11:59:49,19354874
NIFTY,2026-01-27,23500.0,1926.85,2015,130,2.8,7932210,37695970,25192.6,0.14,2026-01-22 11:59:49,18642204
NIFTY,2026-01-27,23550.0,1695.65,1105,0,3.05,466375,4808635,25192.6,0.14,2026-01-22 11:59:49,17967436
NIFTY,2026-01-27,23600.0,0.0,0,0,3.15,1150175,9439885,25192.6,0.14,2026-01-22 11:59:49,17296884
NIFTY,2026-01-27,23650.0,0.0,0,0,3.35,294645,3795610,25192.6,0.14,2026-01-22 11:59:49,16631675
NIFTY,2026-01-27,23700.0,1506.0,195,65,3.55,1482000,9368060,25192.6,0.14,2026-01-22 11:59:49,15968203
NIFTY,2026-01-27,23750.0,1571.9,45240,585,3.75,2250755,8350810,25192.6,0.14,2026-01-22 11:59:49,15311743
NIFTY,2026-01-27,23800.0,1436.4,25090,2405,4.0,2264405,15305225,25192.6,0.14,2026-01-22 11:59:49,14673528
NIFTY,2026-01-27,23850.0,1522.3,910,130,4.25,323440,4788225,25192.6,0.14,2026-01-22 11:59:49,14043191
NIFTY,2026-01-27,23900.0,1280.0,9230,0,4.45,943800,13411645,25192.6,0.14,2026-01-22 11:59:49,13411779
NIFTY,2026-01-27,23950.0,1407.55,1365,130,4.8,454675,7258745,25192.6,0.14,2026-01-22 11:59:49,12785892
NIFTY,2026-01-27,24000.0,1220.8,846885,91000,5.15,8310120,60664240,25192.6,0.14,2026-01-22 11:59:49,12161498
NIFTY,2026-01-27,24050.0,1312.4,260,0,5.5,327145,6697405,25192.6,0.14,2026-01-22 11:59:49,11682024
NIFTY,2026-01-27,24100.0,1180.65,3900,1300,6.0,1355770,22862580,25192.6,0.14,2026-01-22 11:59:49,11104932
NIFTY,2026-01-27,24150.0,1233.65,130,0,6.5,477360,11310910,25192.6,0.14,2026-01-22 11:59:49,10534431
NIFTY,2026-01-27,24200.0,1070.0,3640,1365,6.9,3320330,36485475,25192.6,0.14,2026-01-22 11:59:49,9966377
NIFTY,2026-01-27,24250.0,1042.75,2990,5525,7.75,1004445,17935385,25192.6,0.14,2026-01-22 11:59:49,9413335
NIFTY,2026-01-27,24300.0,939.95,7215,4745,8.5,2660125,41295085,25192.6,0.14,2026-01-22 11:59:49,8866766
NIFTY,2026-01-27,24350.0,903.65,3835,195,9.45,691730,22759815,25192.6,0.14,2026-01-22 11:59:49,8332416
NIFTY,2026-01-27,24400.0,883.4,16900,14495,10.5,2589015,38135305,25192.6,0.14,2026-01-22 11:59:49,7802821
NIFTY,2026-01-27,24450.0,855.1,4420,6370,11.9,1115920,25760410,25192.6,0.14,2026-01-22 11:59:49,7285336
NIFTY,2026-01-27,24500.0,729.45,293930,289705,13.4,6993220,62904270,25192.6,0.14,2026-01-22 11:59:49,6773729
NIFTY,2026-01-27,24550.0,705.45,19240,5720,15.3,807235,18736965,25192.6,0.14,2026-01-22 11:59:49,6311577
NIFTY,2026-01-27,24600.0,644.4,41795,28925,17.55,3357965,39868010,25192.6,0.14,2026-01-22 11:59:49,5841611
NIFTY,2026-01-27,24650.0,588.7,35165,14625,20.5,1314820,20316140,25192.6,0.14,2026-01-22 11:59:49,5385320
NIFTY,2026-01-27,24700.0,543.85,149955,114270,23.7,4222790,40613365,25192.6,0.14,2026-01-22 11:59:49,4938355
NIFTY,2026-01-27,24750.0,498.55,50635,95420,28.0,1562015,22854520,25192.6,0.14,2026-01-22 11:59:49,4512025
NIFTY,2026-01-27,24800.0,453.15,265330,468780,33.25,4830020,54959840,25192.6,0.14,2026-01-22 11:59:49,4093763
NIFTY,2026-01-27,24850.0,412.1,68835,190385,39.4,1830075,25800580,25192.6,0.14,2026-01-22 11:59:49,3698790
NIFTY,2026-01-27,24900.0,370.0,196820,932620,46.75,5336500,57021315,25192.6,0.14,2026-01-22 11:59:49,3312974
NIFTY,2026-01-27,24950.0,328.75,116155,593710,56.2,2078570,34076120,25192.6,0.14,2026-01-22 11:59:49,2941532
