Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.85,6453005,10614825,25329.9,-0.051,2026-01-29 12:53:18,12753164
NIFTY,2026-02-03,23350.0,1887.25,65,0,3.1,323050,1908075,25329.9,-0.051,2026-01-29 12:53:18,12236549
NIFTY,2026-02-03,23400.0,1702.0,455,0,3.35,2170025,3215420,25329.9,-0.051,2026-01-29 12:53:18,11723278
NIFTY,2026-02-03,23450.0,1860.85,130,65,3.6,378495,1577550,25329.9,-0.051,2026-01-29 12:53:18,11220297
NIFTY,2026-02-03,23500.0,1791.2,12740,1040,3.85,4082000,8438560,25329.9,-0.051,2026-01-29 12:53:18,10719746
NIFTY,2026-02-03,23550.0,1684.25,195,0,4.05,385060,1717755,25329.9,-0.051,2026-01-29 12:53:18,10240492
NIFTY,2026-02-03,23600.0,1690.0,2925,325,4.4,981045,3392220,25329.9,-0.051,2026-01-29 12:53:18,9762331
NIFTY,2026-02-03,23650.0,1651.55,3445,910,4.7,356785,2645045,25329.9,-0.051,2026-01-29 12:53:18,9289275
NIFTY,2026-02-03,23700.0,1582.75,5005,1430,4.95,1421615,4941755,25329.9,-0.051,2026-01-29 12:53:18,8818359
NIFTY,2026-02-03,23750.0,1515.6,8580,390,5.2,1640275,3613025,25329.9,-0.051,2026-01-29 12:53:18,8354263
NIFTY,2026-02-03,23800.0,1398.85,1105,65,5.6,2613130,7447700,25329.9,-0.051,2026-01-29 12:53:18,7898771
NIFTY,2026-02-03,23850.0,1213.75,520,0,6.0,1663545,3031860,25329.9,-0.051,2026-01-29 12:53:18,7454593
NIFTY,2026-02-03,23900.0,1417.9,780,845,6.8,1467635,4161755,25329.9,-0.051,2026-01-29 12:53:18,7019110
NIFTY,2026-02-03,23950.0,1367.4,585,390,7.4,642330,2714010,25329.9,-0.051,2026-01-29 12:53:18,6591016
NIFTY,2026-02-03,24000.0,1365.0,155610,32825,7.95,6470490,15746705,25329.9,-0.051,2026-01-29 12:53:18,6166629
NIFTY,2026-02-03,24050.0,1176.45,650,65,8.75,823225,3080870,25329.9,-0.051,2026-01-29 12:53:18,5791865
NIFTY,2026-02-03,24100.0,1219.0,5200,8515,9.4,1665495,7465705,25329.9,-0.051,2026-01-29 12:53:18,5404479
NIFTY,2026-02-03,24150.0,1173.95,845,2405,10.35,1041755,5431595,25329.9,-0.051,2026-01-29 12:53:18,5025159
NIFTY,2026-02-03,24200.0,1115.0,6110,10335,11.25,3891355,12618255,25329.9,-0.051,2026-01-29 12:53:18,4651004
NIFTY,2026-02-03,24250.0,1071.6,2275,1755,12.2,814450,6273475,25329.9,-0.051,2026-01-29 12:53:18,4293620
NIFTY,2026-02-03,24300.0,1060.35,12090,12285,13.25,3200275,11018735,25329.9,-0.051,2026-01-29 12:53:18,3943266
NIFTY,2026-02-03,24350.0,998.8,2535,1950,14.8,657475,6024980,25329.9,-0.051,2026-01-29 12:53:18,3606765
NIFTY,2026-02-03,24400.0,915.0,22815,10140,16.2,1991600,11166480,25329.9,-0.051,2026-01-29 12:53:18,3275802
NIFTY,2026-02-03,24450.0,857.85,24375,3705,18.1,640705,5773170,25329.9,-0.051,2026-01-29 12:53:18,2954493
NIFTY,2026-02-03,24500.0,879.2,182975,377650,20.25,4684615,22452170,25329.9,-0.051,2026-01-29 12:53:18,2638579
NIFTY,2026-02-03,24550.0,828.8,30875,10205,22.65,711750,6808685,25329.9,-0.051,2026-01-29 12:53:18,2352673
NIFTY,2026-02-03,24600.0,776.2,80340,40235,25.2,3863275,17027140,25329.9,-0.051,2026-01-29 12:53:18,2064825
NIFTY,2026-02-03,24650.0,715.25,29250,20020,28.55,982800,8430110,25329.9,-0.051,2026-01-29 12:53:18,1792250
NIFTY,2026-02-03,24700.0,687.1,81445,101985,32.25,2181400,18796570,25329.9,-0.051,2026-01-29 12:53:18,1527521
NIFTY,2026-02-03,24750.0,635.8,30875,68835,36.6,987090,11223550,25329.9,-0.051,2026-01-29 12:53:18,1273380
NIFTY,2026-02-03,24800.0,600.65,229190,968435,41.45,2618785,25539540,25329.9,-0.051,2026-01-29 12:53:18,1024119
NIFTY,2026-02-03,24850.0,555.0,51610,218335,47.2,1064895,13937560,25329.9,-0.051,2026-01-29 12:53:18,793658
NIFTY,2026-02-03,24900.0,511.75,206310,979745,54.0,2439320,28807935,25329.9,-0.051,2026-01-29 12:53:18,563707
NIFTY,2026-02-03,24950.0,470.0,113945,536900,61.75,1386970,19626425,25329.9,-0.051,2026-01-29 12:53:18,346532
NIFTY,2026-02-03,25000.0,428.8,2597270,8767655,71.0,7133685,60050575,25329.9,-0.051,2026-01-29 12:53:18,136266
NIFTY,2026-02-03,25050.0,389.05,192725,2165670,80.8,1494610,22989265,25329.9,-0.051,2026-01-29 12:53:18,38586
NIFTY,2026-02-03,25100.0,350.8,1213030,14279915,92.8,3643900,46294560,25329.9,-0.051,2026-01-29 12:53:18,-115956
NIFTY,2026-02-03,25150.0,314.9,823485,15856555,106.5,2315040,45194760,25329.9,-0.051,2026-01-29 12:53:18,-232899
NIFTY,2026-02-03,25200.0,280.65,4291430,77835030,121.95,6387225,103575485,25329.9,-0.051,2026-01-29 12:53:18,-341611
NIFTY,2026-02-03,25250.0,248.4,2747875,63802635,139.7,4273230,72700615,25329.9,-0.051,2026-01-29 12:53:18,-355658
NIFTY,2026-02-03,25300.0,218.0,8037640,110221150,160.05,6647550,100021740,25329.9,-0.051,2026-01-29 12:53:18,-368587
NIFTY,2026-02-03,25350.0,190.7,3410810,40318460,182.2,1815255,24429210,25329.9,-0.051,2026-01-29 12:53:18,-247824
NIFTY,2026-02-03,25400.0,165.3,5519020,51334400,207.4,2402790,22914905,25329.9,-0.051,2026-01-29 12:53:18,-137786
NIFTY,2026-02-03,25450.0,142.6,1940575,23067070,234.25,346515,4703790,25329.9,-0.051,2026-01-29 12:53:18,21285
NIFTY,2026-02-03,25500.0,122.7,7561710,59654010,263.55,1613105,9953710,25329.9,-0.051,2026-01-29 12:53:18,169952
NIFTY,2026-02-03,25550.0,104.5,1922895,21662810,295.45,179400,1091350,25329.9,-0.051,2026-01-29 12:53:18,395207
NIFTY,2026-02-03,25600.0,88.7,3830125,29317860,330.05,557375,2132650,25329.9,-0.051,2026-01-29 12:53:18,595498
NIFTY,2026-02-03,25650.0,75.3,2109705,15450175,366.15,143845,335725,25329.9,-0.051,2026-01-29 12:53:18,818510
NIFTY,2026-02-03,25700.0,63.45,3992170,27274585,404.0,529035,604565,25329.9,-0.051,2026-01-29 12:53:18,1047831
NIFTY,2026-02-03,25750.0,53.45,1852500,13663520,444.6,104065,191230,25329.9,-0.051,2026-01-29 12:53:18,1293097
NIFTY,2026-02-03,25800.0,45.2,4029350,23853505,486.7,724100,366405,25329.9,-0.051,2026-01-29 12:53:18,1549464
NIFTY,2026-02-03,25850.0,38.3,1333410,9502480,541.25,113880,43810,25329.9,-0.051,2026-01-29 12:53:18,1807293
NIFTY,2026-02-03,25900.0,32.5,2553980,14073280,577.8,251160,81120,25329.9,-0.051,2026-01-29 12:53:18,2088331
NIFTY,2026-02-03,25950.0,27.65,1266850,7928570,618.7,43875,10530,25329.9,-0.051,2026-01-29 12:53:18,2378241
NIFTY,2026-02-03,26000.0,23.6,9778730,32076525,664.4,855530,626145,25329.9,-0.051,2026-01-29 12:53:18,2681703
NIFTY,2026-02-03,26050.0,20.1,1189695,7241065,724.2,38220,9555,25329.9,-0.051,2026-01-29 12:53:18,3003785
NIFTY,2026-02-03,26100.0,17.2,3869710,10720255,756.0,319800,41470,25329.9,-0.051,2026-01-29 12:53:18,3365394
NIFTY,2026-02-03,26150.0,14.85,938990,6320210,860.0,28080,1235,25329.9,-0.051,2026-01-29 12:53:18,3730806
NIFTY,2026-02-03,26200.0,12.8,3301805,11939915,891.1,118950,16575,25329.9,-0.051,2026-01-29 12:53:18,4117554
NIFTY,2026-02-03,26250.0,11.1,1203215,6608225,959.85,25480,1560,25329.9,-0.051,2026-01-29 12:53:18,4516053
NIFTY,2026-02-03,26300.0,9.65,3383835,9839830,950.0,134355,9685,25329.9,-0.051,2026-01-29 12:53:18,4925958
NIFTY,2026-02-03,26350.0,8.45,1215305,5869955,1002.9,4940,325,25329.9,-0.051,2026-01-29 12:53:18,5345066
NIFTY,2026-02-03,26400.0,7.25,3653260,9767420,1045.0,25285,2405,25329.9,-0.051,2026-01-29 12:53:18,5780305
NIFTY,2026-02-03,26450.0,6.55,817635,3785275,1140.65,1170,325,25329.9,-0.051,2026-01-29 12:53:18,6233412
NIFTY,2026-02-03,26500.0,5.8,7248020,16873285,1155.0,148720,10790,25329.9,-0.051,2026-01-29 12:53:18,6691008
NIFTY,2026-02-03,26550.0,5.3,739245,3761420,1259.3,520,325,25329.9,-0.051,2026-01-29 12:53:18,7172213
NIFTY,2026-02-03,26600.0,4.7,2150850,10125765,1292.25,14235,195,25329.9,-0.051,2026-01-29 12:53:18,7670416
NIFTY,2026-02-03,26650.0,4.35,741130,3041155,1281.0,520,0,25329.9,-0.051,2026-01-29 12:53:18,8178290
NIFTY,2026-02-03,26700.0,3.85,1695655,6910280,1366.8,6305,1235,25329.9,-0.051,2026-01-29 12:53:18,8690956
NIFTY,2026-02-03,26750.0,3.55,534690,3394820,1384.1,3445,0,25329.9,-0.051,2026-01-29 12:53:18,9211668
NIFTY,2026-02-03,26800.0,3.1,2317315,8001955,1428.0,7735,0,25329.9,-0.051,2026-01-29 12:53:18,9734992
NIFTY,2026-02-03,26850.0,2.95,1002690,2397720,1532.0,1495,520,25329.9,-0.051,2026-01-29 12:53:18,10269842
NIFTY,2026-02-03,26900.0,2.55,1301170,5691855,1616.15,1170,65,25329.9,-0.051,2026-01-29 12:53:18,10810166
NIFTY,2026-02-03,26950.0,2.3,652275,3383185,1704.55,130,0,25329.9,-0.051,2026-01-29 12:53:18,11357078
NIFTY,2026-02-03,27000.0,2.15,6283680,13400985,1685.0,151970,6630,25329.9,-0.051,2026-01-29 12:53:18,11907237
NIFTY,2026-02-03,27050.0,2.0,460850,1919580,1727.2,455,0,25329.9,-0.051,2026-01-29 12:53:18,12465190
NIFTY,2026-02-03,27100.0,1.9,875615,3281395,1722.0,4680,0,25329.9,-0.051,2026-01-29 12:53:18,13049719
NIFTY,2026-02-03,27150.0,1.8,286455,1794650,1904.05,715,130,25329.9,-0.051,2026-01-29 12:53:18,13637997
NIFTY,2026-02-03,27200.0,1.75,1194960,3116945,2060.0,4160,0,25329.9,-0.051,2026-01-29 12:53:18,14228265
NIFTY,2026-02-03,27250.0,1.75,223795,1295710,2018.0,195,0,25329.9,-0.051,2026-01-29 12:53:18,14823966
NIFTY,2026-02-03,27300.0,1.65,1051050,3947970,2015.5,325,65,25329.9,-0.051,2026-01-29 12:53:18,15421435
NIFTY,2026-02-03,27350.0,1.65,213005,1831245,2039.75,325,0,25329.9,-0.051,2026-01-29 12:53:18,16024268
NIFTY,2026-02-03,27400.0,1.6,423475,2561585,2162.35,260,0,25329.9,-0.051,2026-01-29 12:53:18,16628029
NIFTY,2026-02-03,27450.0,1.65,91585,1533155,2215.25,260,0,25329.9,-0.051,2026-01-29 12:53:18,17233951
NIFTY,2026-02-03,27500.0,1.6,3181100,8266635,2187.4,8125,455,25329.9,-0.051,2026-01-29 12:53:18,17840279
NIFTY,2026-02-03,27550.0,1.55,249535,1476150,2229.05,195,0,25329.9,-0.051,2026-01-29 12:53:18,18461327
NIFTY,2026-02-03,27600.0,1.55,787215,2616510,2315.2,260,65,25329.9,-0.051,2026-01-29 12:53:18,19084887
NIFTY,2026-02-03,27650.0,1.5,260715,1495715,2300.0,325,0,25329.9,-0.051,2026-01-29 12:53:18,19712451
