Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23100.0,2665.1,1430,4160,0.15,2716480,29454555,25765.4,2.698,2026-02-03 14:23:23,54157166
NIFTY,2026-02-03,23150.0,0.0,0,0,0.15,196105,4489095,25765.4,2.698,2026-02-03 14:23:23,52768765
NIFTY,2026-02-03,23200.0,2631.1,130,390,0.2,1865305,11896105,25765.4,2.698,2026-02-03 14:23:23,51381001
NIFTY,2026-02-03,23250.0,2537.8,910,455,0.25,213590,4067440,25765.4,2.698,2026-02-03 14:23:23,50002564
NIFTY,2026-02-03,23300.0,2464.05,1755,1885,0.2,3668730,25418510,25765.4,2.698,2026-02-03 14:23:23,48625428
NIFTY,2026-02-03,23350.0,2324.15,195,130,0.2,501410,4852445,25765.4,2.698,2026-02-03 14:23:23,47266778
NIFTY,2026-02-03,23400.0,2422.85,1690,2275,0.2,1862120,14922440,25765.4,2.698,2026-02-03 14:23:23,45910313
NIFTY,2026-02-03,23450.0,1612.0,65,0,0.2,308360,4918615,25765.4,2.698,2026-02-03 14:23:23,44563503
NIFTY,2026-02-03,23500.0,2254.7,13130,4485,0.1,4636840,50812320,25765.4,2.698,2026-02-03 14:23:23,43217867
NIFTY,2026-02-03,23550.0,2202.9,520,845,0.2,377065,7670325,25765.4,2.698,2026-02-03 14:23:23,41898392
NIFTY,2026-02-03,23600.0,1338.0,2860,0,0.15,1111760,15384590,25765.4,2.698,2026-02-03 14:23:23,40577997
NIFTY,2026-02-03,23650.0,1141.45,3120,0,0.3,304590,7390955,25765.4,2.698,2026-02-03 14:23:23,39263434
NIFTY,2026-02-03,23700.0,2101.65,5330,2015,0.2,1617070,22711130,25765.4,2.698,2026-02-03 14:23:23,37950390
NIFTY,2026-02-03,23750.0,2042.0,2925,3120,0.25,467480,8432970,25765.4,2.698,2026-02-03 14:23:23,36646200
NIFTY,2026-02-03,23800.0,2052.9,3185,4940,0.25,1695655,22903270,25765.4,2.698,2026-02-03 14:23:23,35343859
NIFTY,2026-02-03,23850.0,1987.75,2860,975,0.3,495885,9872200,25765.4,2.698,2026-02-03 14:23:23,34050039
NIFTY,2026-02-03,23900.0,1873.85,3120,4550,0.3,1429870,21242845,25765.4,2.698,2026-02-03 14:23:23,32758654
NIFTY,2026-02-03,23950.0,1851.85,2535,2730,0.35,509405,10345075,25765.4,2.698,2026-02-03 14:23:23,31474422
NIFTY,2026-02-03,24000.0,1764.0,77805,134030,0.25,9347195,86435440,25765.4,2.698,2026-02-03 14:23:23,30192660
NIFTY,2026-02-03,24050.0,1753.15,3705,5590,0.35,929695,13956670,25765.4,2.698,2026-02-03 14:23:23,28971062
NIFTY,2026-02-03,24100.0,1696.5,6370,5525,0.4,2436980,30096950,25765.4,2.698,2026-02-03 14:23:23,27741258
