Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23400.0,0.0,0,0,2.75,2256410,13904995,25273.5,0.461,2026-01-22 10:52:32,21763374
NIFTY,2026-01-27,23450.0,0.0,0,0,2.9,152815,2263170,25273.5,0.461,2026-01-22 10:52:32,21000720
NIFTY,2026-01-27,23500.0,1926.85,2015,130,2.95,7954375,32388070,25273.5,0.461,2026-01-22 10:52:32,20239407
NIFTY,2026-01-27,23550.0,1695.65,1105,0,3.1,430820,3829800,25273.5,0.461,2026-01-22 10:52:32,19515962
NIFTY,2026-01-27,23600.0,0.0,0,0,3.2,1170065,8016385,25273.5,0.461,2026-01-22 10:52:32,18796688
NIFTY,2026-01-27,23650.0,0.0,0,0,3.35,294840,3267940,25273.5,0.461,2026-01-22 10:52:32,18082837
NIFTY,2026-01-27,23700.0,1470.0,195,0,3.45,1557140,8173360,25273.5,0.461,2026-01-22 10:52:32,17370735
NIFTY,2026-01-27,23750.0,1571.9,45240,585,3.7,2301325,7589660,25273.5,0.461,2026-01-22 10:52:32,16666010
NIFTY,2026-01-27,23800.0,1500.0,25415,1365,3.75,2337075,12647700,25273.5,0.461,2026-01-22 10:52:32,15979787
NIFTY,2026-01-27,23850.0,1522.3,910,130,4.05,306280,4078490,25273.5,0.461,2026-01-22 10:52:32,15302052
NIFTY,2026-01-27,23900.0,1280.0,9230,0,4.2,1203085,11796720,25273.5,0.461,2026-01-22 10:52:32,14622931
NIFTY,2026-01-27,23950.0,1407.55,1365,130,4.6,589030,6093295,25273.5,0.461,2026-01-22 10:52:32,13950534
NIFTY,2026-01-27,24000.0,1303.85,856895,64610,4.75,8437520,51142260,25273.5,0.461,2026-01-22 10:52:32,13280334
NIFTY,2026-01-27,24050.0,1312.4,260,0,5.05,363545,4715165,25273.5,0.461,2026-01-22 10:52:32,12764403
NIFTY,2026-01-27,24100.0,1190.0,3965,1170,5.3,1428635,18842135,25273.5,0.461,2026-01-22 10:52:32,12142423
NIFTY,2026-01-27,24150.0,1233.65,130,0,5.7,515840,8931520,25273.5,0.461,2026-01-22 10:52:32,11527470
NIFTY,2026-01-27,24200.0,1110.9,3510,1105,6.05,3345160,30523935,25273.5,0.461,2026-01-22 10:52:32,10915105
