Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,4.15,5744310,2262195,25272.7,-0.276,2026-01-29 09:29:51,11287009
NIFTY,2026-02-03,23350.0,1887.25,65,0,4.4,279175,477100,25272.7,-0.276,2026-01-29 09:29:51,10837260
NIFTY,2026-02-03,23400.0,1702.0,455,0,4.6,2153255,940745,25272.7,-0.276,2026-01-29 09:29:51,10391158
NIFTY,2026-02-03,23450.0,1806.0,130,0,4.95,339365,557635,25272.7,-0.276,2026-01-29 09:29:51,9955021
NIFTY,2026-02-03,23500.0,1870.9,12870,0,5.15,3618030,1567410,25272.7,-0.276,2026-01-29 09:29:51,9521351
NIFTY,2026-02-03,23550.0,1684.25,195,0,5.4,351910,434395,25272.7,-0.276,2026-01-29 09:29:51,9106524
NIFTY,2026-02-03,23600.0,1779.0,3055,0,5.65,873080,926965,25272.7,-0.276,2026-01-29 09:29:51,8692756
NIFTY,2026-02-03,23650.0,1719.65,3445,0,6.05,743990,538135,25272.7,-0.276,2026-01-29 09:29:51,8283576
NIFTY,2026-02-03,23700.0,1682.35,5005,0,6.3,1167855,959335,25272.7,-0.276,2026-01-29 09:29:51,7878225
NIFTY,2026-02-03,23750.0,1559.55,8580,0,6.6,1594970,929630,25272.7,-0.276,2026-01-29 09:29:51,7478702
NIFTY,2026-02-03,23800.0,1520.95,1105,0,7.1,1778075,1344720,25272.7,-0.276,2026-01-29 09:29:51,7087377
NIFTY,2026-02-03,23850.0,1213.75,520,0,7.55,1537250,755430,25272.7,-0.276,2026-01-29 09:29:51,6703567
NIFTY,2026-02-03,23900.0,1485.35,650,0,8.35,1097590,864110,25272.7,-0.276,2026-01-29 09:29:51,6327443
NIFTY,2026-02-03,23950.0,1431.65,650,0,9.15,501995,684580,25272.7,-0.276,2026-01-29 09:29:51,5957088
NIFTY,2026-02-03,24000.0,1311.35,165880,4160,9.9,5479045,2419430,25272.7,-0.276,2026-01-29 09:29:51,5589700
NIFTY,2026-02-03,24050.0,1260.0,650,0,10.7,672490,831025,25272.7,-0.276,2026-01-29 09:29:51,5267231
NIFTY,2026-02-03,24100.0,1278.55,2470,0,11.45,1301950,1153815,25272.7,-0.276,2026-01-29 09:29:51,4931162
NIFTY,2026-02-03,24150.0,1181.6,390,0,12.65,612755,724750,25272.7,-0.276,2026-01-29 09:29:51,4601078
NIFTY,2026-02-03,24200.0,1181.3,2665,0,13.8,3269760,1960140,25272.7,-0.276,2026-01-29 09:29:51,4274505
NIFTY,2026-02-03,24250.0,1032.7,2600,0,15.05,601705,1229735,25272.7,-0.276,2026-01-29 09:29:51,3960826
NIFTY,2026-02-03,24300.0,1010.55,10985,260,16.5,3153800,1848080,25272.7,-0.276,2026-01-29 09:29:51,3653729
NIFTY,2026-02-03,24350.0,968.8,2730,130,18.45,579540,1102985,25272.7,-0.276,2026-01-29 09:29:51,3358999
NIFTY,2026-02-03,24400.0,939.15,23140,390,20.4,1573585,1755975,25272.7,-0.276,2026-01-29 09:29:51,3070470
NIFTY,2026-02-03,24450.0,872.9,25285,130,22.7,499720,1032460,25272.7,-0.276,2026-01-29 09:29:51,2789692
NIFTY,2026-02-03,24500.0,823.5,214955,18720,25.65,4207125,3593980,25272.7,-0.276,2026-01-29 09:29:51,2513648
NIFTY,2026-02-03,24550.0,779.4,31980,130,28.65,601770,1186575,25272.7,-0.276,2026-01-29 09:29:51,2265553
NIFTY,2026-02-03,24600.0,737.45,86450,4810,32.4,3322540,2527070,25272.7,-0.276,2026-01-29 09:29:51,2014484
NIFTY,2026-02-03,24650.0,688.35,32435,1560,36.7,833625,1151995,25272.7,-0.276,2026-01-29 09:29:51,1775302
NIFTY,2026-02-03,24700.0,635.6,80405,6175,41.75,1888770,2226055,25272.7,-0.276,2026-01-29 09:29:51,1544014
NIFTY,2026-02-03,24750.0,618.05,33865,8515,47.55,804310,1564290,25272.7,-0.276,2026-01-29 09:29:51,1320623
NIFTY,2026-02-03,24800.0,555.5,224120,153335,54.25,2197390,2914080,25272.7,-0.276,2026-01-29 09:29:51,1102467
NIFTY,2026-02-03,24850.0,515.0,45370,25220,61.8,835185,1755975,25272.7,-0.276,2026-01-29 09:29:51,898678
NIFTY,2026-02-03,24900.0,469.4,197535,68705,70.8,1825980,2924415,25272.7,-0.276,2026-01-29 09:29:51,695939
NIFTY,2026-02-03,24950.0,431.75,74750,39780,80.85,1302990,2215655,25272.7,-0.276,2026-01-29 09:29:51,502486
