Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.55,7947290,6794125,25290.65,-0.505,2026-01-30 10:11:59,15621006
NIFTY,2026-02-03,23350.0,2073.2,130,0,2.7,659360,1772225,25290.65,-0.505,2026-01-30 10:11:59,15002507
NIFTY,2026-02-03,23400.0,2022.9,520,0,2.95,2866110,2890940,25290.65,-0.505,2026-01-30 10:11:59,14389157
NIFTY,2026-02-03,23450.0,1860.85,130,0,3.1,442325,1244555,25290.65,-0.505,2026-01-30 10:11:59,13789552
NIFTY,2026-02-03,23500.0,1770.2,12675,260,3.3,5157100,6064695,25290.65,-0.505,2026-01-30 10:11:59,13192786
NIFTY,2026-02-03,23550.0,1747.0,195,65,3.45,449540,795600,25290.65,-0.505,2026-01-30 10:11:59,12622524
NIFTY,2026-02-03,23600.0,1747.05,2925,65,3.65,985530,2132780,25290.65,-0.505,2026-01-30 10:11:59,12053848
NIFTY,2026-02-03,23650.0,1591.45,3445,130,3.95,347425,1312415,25290.65,-0.505,2026-01-30 10:11:59,11490386
NIFTY,2026-02-03,23700.0,1582.75,4420,0,4.2,1467440,3171155,25290.65,-0.505,2026-01-30 10:11:59,10928938
NIFTY,2026-02-03,23750.0,1690.55,8580,0,4.5,1707810,2469285,25290.65,-0.505,2026-01-30 10:11:59,10374522
NIFTY,2026-02-03,23800.0,1675.0,1040,0,4.85,2622165,5799105,25290.65,-0.505,2026-01-30 10:11:59,9829287
NIFTY,2026-02-03,23850.0,1591.25,520,0,5.25,1658735,2108210,25290.65,-0.505,2026-01-30 10:11:59,9295388
NIFTY,2026-02-03,23900.0,1401.0,650,260,5.9,1621750,3527290,25290.65,-0.505,2026-01-30 10:11:59,8770094
NIFTY,2026-02-03,23950.0,1495.55,520,0,6.55,693355,1942525,25290.65,-0.505,2026-01-30 10:11:59,8252835
NIFTY,2026-02-03,24000.0,1296.0,230165,30420,7.2,7206225,9667905,25290.65,-0.505,2026-01-30 10:11:59,7739535
NIFTY,2026-02-03,24050.0,1417.95,715,0,7.85,740870,1979315,25290.65,-0.505,2026-01-30 10:11:59,7288434
NIFTY,2026-02-03,24100.0,1205.0,5070,130,8.65,1460095,4681755,25290.65,-0.505,2026-01-30 10:11:59,6815920
NIFTY,2026-02-03,24150.0,1333.3,585,0,9.6,944125,3385850,25290.65,-0.505,2026-01-30 10:11:59,6350560
NIFTY,2026-02-03,24200.0,1106.7,3640,910,10.6,3729245,10111725,25290.65,-0.505,2026-01-30 10:11:59,5889747
NIFTY,2026-02-03,24250.0,1060.0,2990,65,11.8,987610,3597100,25290.65,-0.505,2026-01-30 10:11:59,5444877
NIFTY,2026-02-03,24300.0,1004.1,12090,2990,12.95,4558710,8507460,25290.65,-0.505,2026-01-30 10:11:59,5007661
NIFTY,2026-02-03,24350.0,952.4,4745,3965,14.75,1049295,3480360,25290.65,-0.505,2026-01-30 10:11:59,4589459
NIFTY,2026-02-03,24400.0,907.05,22945,3575,16.55,2555410,6346340,25290.65,-0.505,2026-01-30 10:11:59,4180120
NIFTY,2026-02-03,24450.0,866.95,24245,2730,18.75,781300,4085575,25290.65,-0.505,2026-01-30 10:11:59,3782621
NIFTY,2026-02-03,24500.0,825.0,206245,306150,21.2,5496790,15409160,25290.65,-0.505,2026-01-30 10:11:59,3391935
NIFTY,2026-02-03,24550.0,802.05,31070,2535,24.05,933595,4500795,25290.65,-0.505,2026-01-30 10:11:59,3034488
NIFTY,2026-02-03,24600.0,715.65,83200,27560,27.5,4115605,10204805,25290.65,-0.505,2026-01-30 10:11:59,2676750
NIFTY,2026-02-03,24650.0,673.6,34580,2600,31.6,904085,4974320,25290.65,-0.505,2026-01-30 10:11:59,2334396
NIFTY,2026-02-03,24700.0,635.0,75790,56875,36.2,2541305,10448750,25290.65,-0.505,2026-01-30 10:11:59,2001570
NIFTY,2026-02-03,24750.0,588.85,37895,24830,41.65,1205815,7575295,25290.65,-0.505,2026-01-30 10:11:59,1677971
NIFTY,2026-02-03,24800.0,552.0,188825,252135,48.05,3839550,19580470,25290.65,-0.505,2026-01-30 10:11:59,1362187
NIFTY,2026-02-03,24850.0,510.95,50050,80795,55.5,1311700,8590140,25290.65,-0.505,2026-01-30 10:11:59,1061310
NIFTY,2026-02-03,24900.0,470.0,256295,448435,64.05,3512275,18127135,25290.65,-0.505,2026-01-30 10:11:59,770544
NIFTY,2026-02-03,24950.0,430.0,99060,224185,74.05,1577485,12754495,25290.65,-0.505,2026-01-30 10:11:59,492894
NIFTY,2026-02-03,25000.0,391.9,2670785,4552600,85.55,8693815,46067580,25290.65,-0.505,2026-01-30 10:11:59,226655
NIFTY,2026-02-03,25050.0,353.0,185445,785070,98.4,2061085,17063735,25290.65,-0.505,2026-01-30 10:11:59,54953
NIFTY,2026-02-03,25100.0,319.75,1211665,5243355,113.7,4488640,31891665,25290.65,-0.505,2026-01-30 10:11:59,-149543
NIFTY,2026-02-03,25150.0,286.65,765700,6495840,130.15,2952040,26694200,25290.65,-0.505,2026-01-30 10:11:59,-324096
NIFTY,2026-02-03,25200.0,255.25,3956940,29790735,148.9,7591155,66107600,25290.65,-0.505,2026-01-30 10:11:59,-484239
NIFTY,2026-02-03,25250.0,226.8,4108455,42579160,169.8,5613790,54891590,25290.65,-0.505,2026-01-30 10:11:59,-582201
NIFTY,2026-02-03,25300.0,199.75,10522980,78777400,193.05,8375380,70935280,25290.65,-0.505,2026-01-30 10:11:59,-621664
NIFTY,2026-02-03,25350.0,175.25,3933215,31343975,218.45,1995695,15453880,25290.65,-0.505,2026-01-30 10:11:59,-515982
NIFTY,2026-02-03,25400.0,153.4,6955845,42789045,245.7,3107520,17088760,25290.65,-0.505,2026-01-30 10:11:59,-403831
NIFTY,2026-02-03,25450.0,132.8,2868125,18586165,276.85,866840,4165460,25290.65,-0.505,2026-01-30 10:11:59,-236347
NIFTY,2026-02-03,25500.0,115.15,10338835,47725080,308.45,2281305,7571265,25290.65,-0.505,2026-01-30 10:11:59,-66449
NIFTY,2026-02-03,25550.0,99.2,2875990,18564130,344.8,293540,926120,25290.65,-0.505,2026-01-30 10:11:59,201144
NIFTY,2026-02-03,25600.0,85.5,5801120,27402700,379.0,665015,1145365,25290.65,-0.505,2026-01-30 10:11:59,454309
NIFTY,2026-02-03,25650.0,72.85,2576730,13067925,418.75,169845,363285,25290.65,-0.505,2026-01-30 10:11:59,745792
NIFTY,2026-02-03,25700.0,62.3,5557175,22118070,454.85,544960,455910,25290.65,-0.505,2026-01-30 10:11:59,1038271
NIFTY,2026-02-03,25750.0,53.2,2412865,12220260,503.65,128505,151580,25290.65,-0.505,2026-01-30 10:11:59,1359436
NIFTY,2026-02-03,25800.0,45.5,5384990,19065605,539.45,718250,290095,25290.65,-0.505,2026-01-30 10:11:59,1689838
NIFTY,2026-02-03,25850.0,38.85,2012205,7418970,585.4,115050,30225,25290.65,-0.505,2026-01-30 10:11:59,2030147
NIFTY,2026-02-03,25900.0,33.05,3260075,11328915,632.65,244010,88075,25290.65,-0.505,2026-01-30 10:11:59,2396420
NIFTY,2026-02-03,25950.0,28.35,1656655,6339385,679.75,43940,13260,25290.65,-0.505,2026-01-30 10:11:59,2774468
NIFTY,2026-02-03,26000.0,24.2,11939720,24218155,717.7,1055080,407095,25290.65,-0.505,2026-01-30 10:11:59,3167391
NIFTY,2026-02-03,26050.0,20.6,1515410,5531760,773.3,38220,2405,25290.65,-0.505,2026-01-30 10:11:59,3576750
NIFTY,2026-02-03,26100.0,17.65,3761095,8998925,814.0,319085,19370,25290.65,-0.505,2026-01-30 10:11:59,4040872
NIFTY,2026-02-03,26150.0,15.15,1003405,3942185,840.0,27170,2470,25290.65,-0.505,2026-01-30 10:11:59,4505893
NIFTY,2026-02-03,26200.0,12.95,4399135,9004255,918.5,120445,20475,25290.65,-0.505,2026-01-30 10:11:59,4994640
NIFTY,2026-02-03,26250.0,11.25,1409850,4641650,962.85,30160,1105,25290.65,-0.505,2026-01-30 10:11:59,5501382
NIFTY,2026-02-03,26300.0,9.8,4305860,7747350,1007.65,129870,17680,25290.65,-0.505,2026-01-30 10:11:59,6019371
NIFTY,2026-02-03,26350.0,8.65,2566460,6285240,1061.65,5200,1040,25290.65,-0.505,2026-01-30 10:11:59,6551991
NIFTY,2026-02-03,26400.0,7.45,4199000,8242585,1109.3,25610,1300,25290.65,-0.505,2026-01-30 10:11:59,7108003
NIFTY,2026-02-03,26450.0,6.55,1078025,2480010,1133.0,1300,130,25290.65,-0.505,2026-01-30 10:11:59,7683758
NIFTY,2026-02-03,26500.0,5.75,9977695,13730015,1220.0,158860,10270,25290.65,-0.505,2026-01-30 10:11:59,8265181
NIFTY,2026-02-03,26550.0,5.25,1436045,3967470,1084.25,975,0,25290.65,-0.505,2026-01-30 10:11:59,8883084
NIFTY,2026-02-03,26600.0,4.7,3097120,6739525,1302.85,13910,260,25290.65,-0.505,2026-01-30 10:11:59,9522464
NIFTY,2026-02-03,26650.0,4.15,784355,1547455,1281.0,520,0,25290.65,-0.505,2026-01-30 10:11:59,10176394
NIFTY,2026-02-03,26700.0,3.7,3099850,6295965,1405.2,5785,650,25290.65,-0.505,2026-01-30 10:11:59,10834865
NIFTY,2026-02-03,26750.0,3.35,622050,1788150,1485.6,3445,130,25290.65,-0.505,2026-01-30 10:11:59,11508938
NIFTY,2026-02-03,26800.0,2.85,2819375,4760665,1337.7,7930,0,25290.65,-0.505,2026-01-30 10:11:59,12185502
NIFTY,2026-02-03,26850.0,2.6,712140,2003235,1389.3,1170,0,25290.65,-0.505,2026-01-30 10:11:59,12876248
NIFTY,2026-02-03,26900.0,2.45,1646255,3450265,1438.25,1300,0,25290.65,-0.505,2026-01-30 10:11:59,13570841
NIFTY,2026-02-03,26950.0,2.3,1179815,2874170,1499.6,455,0,25290.65,-0.505,2026-01-30 10:11:59,14273866
NIFTY,2026-02-03,27000.0,2.1,7828470,11955385,1701.9,157495,5850,25290.65,-0.505,2026-01-30 10:11:59,14982778
NIFTY,2026-02-03,27050.0,1.95,744250,1920295,1727.2,455,0,25290.65,-0.505,2026-01-30 10:11:59,15706257
NIFTY,2026-02-03,27100.0,1.85,865345,2107950,1630.05,4160,0,25290.65,-0.505,2026-01-30 10:11:59,16458686
NIFTY,2026-02-03,27150.0,1.7,346775,1097070,1686.55,650,0,25290.65,-0.505,2026-01-30 10:11:59,17214878
NIFTY,2026-02-03,27200.0,1.65,1000155,2049775,1734.95,4615,0,25290.65,-0.505,2026-01-30 10:11:59,17973275
NIFTY,2026-02-03,27250.0,1.65,301600,1263600,1803.75,325,0,25290.65,-0.505,2026-01-30 10:11:59,18736111
NIFTY,2026-02-03,27300.0,1.5,1090895,1948375,2015.5,260,0,25290.65,-0.505,2026-01-30 10:11:59,19501082
NIFTY,2026-02-03,27350.0,1.55,224315,798070,1884.25,390,0,25290.65,-0.505,2026-01-30 10:11:59,20271630
NIFTY,2026-02-03,27400.0,1.45,502905,1034215,1935.0,390,0,25290.65,-0.505,2026-01-30 10:11:59,21043152
NIFTY,2026-02-03,27450.0,1.45,148265,742170,2003.9,520,0,25290.65,-0.505,2026-01-30 10:11:59,21817226
NIFTY,2026-02-03,27500.0,1.35,3304795,3632525,2046.25,11700,0,25290.65,-0.505,2026-01-30 10:11:59,22591963
NIFTY,2026-02-03,27550.0,1.35,314145,1040975,2229.05,195,0,25290.65,-0.505,2026-01-30 10:11:59,23381418
NIFTY,2026-02-03,27600.0,1.4,785005,701610,2315.2,195,0,25290.65,-0.505,2026-01-30 10:11:59,24174392
NIFTY,2026-02-03,27650.0,1.35,267930,755040,2300.0,325,0,25290.65,-0.505,2026-01-30 10:11:59,24971357
NIFTY,2026-02-03,27700.0,1.3,844740,1071655,2234.55,650,0,25290.65,-0.505,2026-01-30 10:11:59,25769561
NIFTY,2026-02-03,27750.0,1.25,179010,512915,2524.05,260,0,25290.65,-0.505,2026-01-30 10:11:59,26571994
NIFTY,2026-02-03,27800.0,1.25,1043250,1006590,2499.0,325,0,25290.65,-0.505,2026-01-30 10:11:59,27375316
NIFTY,2026-02-03,27850.0,1.2,214045,636870,2384.05,390,0,25290.65,-0.505,2026-01-30 10:11:59,28183948
NIFTY,2026-02-03,27900.0,1.2,873860,998985,2652.55,520,0,25290.65,-0.505,2026-01-30 10:11:59,28993536
NIFTY,2026-02-03,27950.0,1.2,218855,591240,2502.05,455,0,25290.65,-0.505,2026-01-30 10:11:59,29807530
NIFTY,2026-02-03,28000.0,1.2,3491475,1949870,2697.75,87880,17745,25290.65,-0.505,2026-01-30 10:11:59,30622567
NIFTY,2026-02-03,28050.0,1.1,326755,699595,2805.9,130,0,25290.65,-0.505,2026-01-30 10:11:59,31432298
NIFTY,2026-02-03,28100.0,1.1,1229475,2349295,2784.1,390,0,25290.65,-0.505,2026-01-30 10:11:59,32266953
BANKNIFTY,2026-02-24,51000.0,9135.0,24930,0,17.05,104910,114030,59832.8,-0.209,2026-01-30 10:11:59,6245246
BANKNIFTY,2026-02-24,51500.0,8079.85,17310,0,19.15,84960,95970,59832.8,-0.209,2026-01-30 10:11:59,5787220
BANKNIFTY,2026-02-24,52000.0,7910.0,127620,480,22.15,153780,54090,59832.8,-0.209,2026-01-30 10:11:59,5325536
BANKNIFTY,2026-02-24,52500.0,6680.0,60,0,25.1,39930,45120,59832.8,-0.209,2026-01-30 10:11:59,4964705
BANKNIFTY,2026-02-24,53000.0,7200.0,15000,0,28.65,127380,49230,59832.8,-0.209,2026-01-30 10:11:59,4505207
BANKNIFTY,2026-02-24,53500.0,6158.25,1050,0,33.9,46290,12600,59832.8,-0.209,2026-01-30 10:11:59,4063323
BANKNIFTY,2026-02-24,53600.0,5674.9,30,0,0.0,0,0,59832.8,-0.209,2026-01-30 10:11:59,3973822
BANKNIFTY,2026-02-24,53700.0,5577.75,30,0,0.0,0,0,59832.8,-0.209,2026-01-30 10:11:59,3883849
BANKNIFTY,2026-02-24,53800.0,5021.05,60,0,38.2,6870,8250,59832.8,-0.209,2026-01-30 10:11:59,3793876
BANKNIFTY,2026-02-24,53900.0,4926.8,60,0,38.2,19530,3480,59832.8,-0.209,2026-01-30 10:11:59,3703959
BANKNIFTY,2026-02-24,54000.0,6137.75,24930,0,38.85,255000,93930,59832.8,-0.209,2026-01-30 10:11:59,3614190
BANKNIFTY,2026-02-24,54100.0,4726.6,60,0,39.95,4470,1770,59832.8,-0.209,2026-01-30 10:11:59,3541575
BANKNIFTY,2026-02-24,54200.0,4641.2,60,0,42.1,7590,2790,59832.8,-0.209,2026-01-30 10:11:59,3454706
BANKNIFTY,2026-02-24,54300.0,4547.0,30,0,44.05,2880,2370,59832.8,-0.209,2026-01-30 10:11:59,3367898
BANKNIFTY,2026-02-24,54400.0,4451.2,60,0,45.9,5130,3510,59832.8,-0.209,2026-01-30 10:11:59,3281125
BANKNIFTY,2026-02-24,54500.0,5338.0,13140,0,45.9,65790,31170,59832.8,-0.209,2026-01-30 10:11:59,3194405
BANKNIFTY,2026-02-24,54600.0,4264.6,60,0,48.8,3900,6420,59832.8,-0.209,2026-01-30 10:11:59,3115184
BANKNIFTY,2026-02-24,54700.0,4608.35,90,0,52.65,4680,2100,59832.8,-0.209,2026-01-30 10:11:59,3029297
BANKNIFTY,2026-02-24,54800.0,4076.8,60,0,53.0,10980,5880,59832.8,-0.209,2026-01-30 10:11:59,2943468
BANKNIFTY,2026-02-24,54900.0,3985.4,60,0,55.0,4620,6660,59832.8,-0.209,2026-01-30 10:11:59,2857699
BANKNIFTY,2026-02-24,55000.0,5079.7,96390,2760,56.85,262140,104640,59832.8,-0.209,2026-01-30 10:11:59,2772009
BANKNIFTY,2026-02-24,55100.0,4232.3,30,0,60.15,5490,4560,59832.8,-0.209,2026-01-30 10:11:59,2737378
BANKNIFTY,2026-02-24,55200.0,3633.5,60,0,62.15,5190,6210,59832.8,-0.209,2026-01-30 10:11:59,2655310
BANKNIFTY,2026-02-24,55300.0,4300.0,120,0,65.65,10200,8220,59832.8,-0.209,2026-01-30 10:11:59,2573304
BANKNIFTY,2026-02-24,55400.0,3948.95,60,0,69.05,5580,9270,59832.8,-0.209,2026-01-30 10:11:59,2491396
BANKNIFTY,2026-02-24,55500.0,4410.0,7890,30,70.1,78960,44190,59832.8,-0.209,2026-01-30 10:11:59,2409545
BANKNIFTY,2026-02-24,55600.0,3763.25,150,0,75.0,10890,14220,59832.8,-0.209,2026-01-30 10:11:59,2331503
BANKNIFTY,2026-02-24,55700.0,3705.45,60,0,78.8,65100,15780,59832.8,-0.209,2026-01-30 10:11:59,2250621
BANKNIFTY,2026-02-24,55800.0,3499.85,150,0,79.35,8430,19920,59832.8,-0.209,2026-01-30 10:11:59,2169924
BANKNIFTY,2026-02-24,55900.0,3409.4,90,0,85.45,9060,5580,59832.8,-0.209,2026-01-30 10:11:59,2089790
BANKNIFTY,2026-02-24,56000.0,4081.0,55020,5340,89.6,235680,164850,59832.8,-0.209,2026-01-30 10:11:59,2009715
BANKNIFTY,2026-02-24,56100.0,3918.05,90,150,93.6,11490,14430,59832.8,-0.209,2026-01-30 10:11:59,1952936
BANKNIFTY,2026-02-24,56200.0,3250.6,60,0,97.3,11970,27330,59832.8,-0.209,2026-01-30 10:11:59,1875858
BANKNIFTY,2026-02-24,56300.0,3021.0,360,0,107.4,8520,8220,59832.8,-0.209,2026-01-30 10:11:59,1798876
BANKNIFTY,2026-02-24,56400.0,3070.3,210,0,110.1,7290,6870,59832.8,-0.209,2026-01-30 10:11:59,1722097
BANKNIFTY,2026-02-24,56500.0,3652.5,16860,690,115.5,324120,141810,59832.8,-0.209,2026-01-30 10:11:59,1645360
BANKNIFTY,2026-02-24,56600.0,3196.95,180,0,126.0,8040,10920,59832.8,-0.209,2026-01-30 10:11:59,1574463
BANKNIFTY,2026-02-24,56700.0,2782.35,150,0,133.05,9030,10260,59832.8,-0.209,2026-01-30 10:11:59,1501189
BANKNIFTY,2026-02-24,56800.0,3125.7,960,0,135.75,11910,10500,59832.8,-0.209,2026-01-30 10:11:59,1427973
BANKNIFTY,2026-02-24,56900.0,3246.1,210,30,150.0,14850,15240,59832.8,-0.209,2026-01-30 10:11:59,1355103
BANKNIFTY,2026-02-24,57000.0,3180.0,91440,1890,152.65,497280,195600,59832.8,-0.209,2026-01-30 10:11:59,1282090
BANKNIFTY,2026-02-24,57100.0,2272.15,330,0,161.65,16020,23340,59832.8,-0.209,2026-01-30 10:11:59,1236606
BANKNIFTY,2026-02-24,57200.0,2566.35,600,0,175.0,21570,24030,59832.8,-0.209,2026-01-30 10:11:59,1169614
BANKNIFTY,2026-02-24,57300.0,2947.85,300,30,182.0,25410,47880,59832.8,-0.209,2026-01-30 10:11:59,1102805
BANKNIFTY,2026-02-24,57400.0,2610.3,480,0,190.9,34260,25110,59832.8,-0.209,2026-01-30 10:11:59,1036102
BANKNIFTY,2026-02-24,57500.0,2743.45,27300,360,202.55,289500,190230,59832.8,-0.209,2026-01-30 10:11:59,969592
BANKNIFTY,2026-02-24,57600.0,2730.0,750,0,214.85,20490,28050,59832.8,-0.209,2026-01-30 10:11:59,908404
