Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23100.0,2665.1,1430,4160,0.1,2819700,29282890,25765.9,2.7,2026-02-03 14:03:27,53131100
NIFTY,2026-02-03,23150.0,0.0,0,0,0.15,204750,4474860,25765.9,2.7,2026-02-03 14:03:27,51752182
NIFTY,2026-02-03,23200.0,2631.1,130,390,0.2,1889160,11865880,25765.9,2.7,2026-02-03 14:03:27,50373931
NIFTY,2026-02-03,23250.0,2537.8,910,455,0.25,220350,4042675,25765.9,2.7,2026-02-03 14:03:27,49005127
NIFTY,2026-02-03,23300.0,2500.55,1820,1755,0.15,3711890,25231895,25765.9,2.7,2026-02-03 14:03:27,47637658
NIFTY,2026-02-03,23350.0,2324.15,195,130,0.25,509730,4801810,25765.9,2.7,2026-02-03 14:03:27,46288931
NIFTY,2026-02-03,23400.0,2422.85,1690,2275,0.2,1913795,14396590,25765.9,2.7,2026-02-03 14:03:27,44942387
NIFTY,2026-02-03,23450.0,1612.0,65,0,0.2,311610,4907110,25765.9,2.7,2026-02-03 14:03:27,43605759
NIFTY,2026-02-03,23500.0,2254.7,13130,4485,0.2,4680780,48771125,25765.9,2.7,2026-02-03 14:03:27,42270323
NIFTY,2026-02-03,23550.0,2202.9,520,845,0.2,382200,7640100,25765.9,2.7,2026-02-03 14:03:27,40961219
NIFTY,2026-02-03,23600.0,1338.0,2860,0,0.15,1133665,15256995,25765.9,2.7,2026-02-03 14:03:27,39651268
NIFTY,2026-02-03,23650.0,1141.45,3120,0,0.2,303680,7341750,25765.9,2.7,2026-02-03 14:03:27,38347259
NIFTY,2026-02-03,23700.0,2101.65,5330,2015,0.2,1730625,21393905,25765.9,2.7,2026-02-03 14:03:27,37044768
NIFTY,2026-02-03,23750.0,2042.0,2925,3120,0.25,466375,8217170,25765.9,2.7,2026-02-03 14:03:27,35751693
NIFTY,2026-02-03,23800.0,2052.9,3185,4940,0.25,1701960,22587695,25765.9,2.7,2026-02-03 14:03:27,34460464
NIFTY,2026-02-03,23850.0,1987.75,2860,975,0.25,503750,9658350,25765.9,2.7,2026-02-03 14:03:27,33177786
NIFTY,2026-02-03,23900.0,1906.05,3380,2730,0.3,1444820,20921095,25765.9,2.7,2026-02-03 14:03:27,31897586
NIFTY,2026-02-03,23950.0,1851.85,2535,2730,0.35,523380,10160800,25765.9,2.7,2026-02-03 14:03:27,30624673
NIFTY,2026-02-03,24000.0,1760.0,78910,132015,0.25,9544210,83680025,25765.9,2.7,2026-02-03 14:03:27,29354238
NIFTY,2026-02-03,24050.0,1753.15,3705,5590,0.3,975845,13782340,25765.9,2.7,2026-02-03 14:03:27,28145118
NIFTY,2026-02-03,24100.0,1696.5,6370,5525,0.3,2597790,29432000,25765.9,2.7,2026-02-03 14:03:27,26927867
NIFTY,2026-02-03,24150.0,1645.35,12350,5330,0.4,733525,11436035,25765.9,2.7,2026-02-03 14:03:27,25724019
NIFTY,2026-02-03,24200.0,1568.1,10270,11635,0.35,2641795,40410695,25765.9,2.7,2026-02-03 14:03:27,24524900
NIFTY,2026-02-03,24250.0,1543.25,8060,6305,0.4,800930,19475040,25765.9,2.7,2026-02-03 14:03:27,23338556
NIFTY,2026-02-03,24300.0,1469.85,42705,51675,0.3,3744910,41704845,25765.9,2.7,2026-02-03 14:03:27,22155952
NIFTY,2026-02-03,24350.0,1465.3,12610,18850,0.35,1710280,23415015,25765.9,2.7,2026-02-03 14:03:27,20997238
NIFTY,2026-02-03,24400.0,1412.55,50050,36985,0.4,3683810,46916415,25765.9,2.7,2026-02-03 14:03:27,19842762
NIFTY,2026-02-03,24450.0,1352.75,34710,28860,0.45,2257125,29147495,25765.9,2.7,2026-02-03 14:03:27,18712090
NIFTY,2026-02-03,24500.0,1265.0,163670,451620,0.4,11222965,121162535,25765.9,2.7,2026-02-03 14:03:27,17590548
NIFTY,2026-02-03,24550.0,1260.5,53105,44460,0.45,1461200,29842085,25765.9,2.7,2026-02-03 14:03:27,16541601
NIFTY,2026-02-03,24600.0,1175.0,101725,429845,0.5,3769025,60458060,25765.9,2.7,2026-02-03 14:03:27,15486599
NIFTY,2026-02-03,24650.0,1161.75,80600,156130,0.45,2376075,41110355,25765.9,2.7,2026-02-03 14:03:27,14456086
NIFTY,2026-02-03,24700.0,1065.3,734825,770835,0.55,5104255,89391835,25765.9,2.7,2026-02-03 14:03:27,13435349
NIFTY,2026-02-03,24750.0,1017.7,543010,495040,0.55,2782910,53708200,25765.9,2.7,2026-02-03 14:03:27,12512551
NIFTY,2026-02-03,24800.0,964.7,609830,2160210,0.55,9273875,131157975,25765.9,2.7,2026-02-03 14:03:27,11583492
NIFTY,2026-02-03,24850.0,916.85,550030,1788605,0.7,2920255,67991560,25765.9,2.7,2026-02-03 14:03:27,10707062
NIFTY,2026-02-03,24900.0,865.2,636350,3679195,0.75,5058625,104941915,25765.9,2.7,2026-02-03 14:03:27,9839888
NIFTY,2026-02-03,24950.0,820.5,488475,2571270,0.75,2091440,77547275,25765.9,2.7,2026-02-03 14:03:27,9005642
NIFTY,2026-02-03,25000.0,764.0,2286180,10615865,0.85,15669615,274316835,25765.9,2.7,2026-02-03 14:03:27,8169541
NIFTY,2026-02-03,25050.0,716.0,761085,4342195,0.95,3155165,104023400,25765.9,2.7,2026-02-03 14:03:27,7556628
NIFTY,2026-02-03,25100.0,666.65,1582425,11634415,1.0,5298280,147756440,25765.9,2.7,2026-02-03 14:03:27,6844158
NIFTY,2026-02-03,25150.0,620.4,998725,7348510,1.1,2762175,95147325,25765.9,2.7,2026-02-03 14:03:27,6216860
NIFTY,2026-02-03,25200.0,564.2,2523820,19238960,1.3,7951645,198168750,25765.9,2.7,2026-02-03 14:03:27,5565061
NIFTY,2026-02-03,25250.0,516.75,1027065,9846720,1.4,3101280,124258030,25765.9,2.7,2026-02-03 14:03:27,5045342
