Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.95,6499935,12226500,25360.8,0.071,2026-01-29 13:08:14,13221565
NIFTY,2026-02-03,23350.0,1887.25,65,0,3.1,339235,2103140,25360.8,0.071,2026-01-29 13:08:14,12691656
NIFTY,2026-02-03,23400.0,1702.0,455,0,3.4,2194595,3570840,25360.8,0.071,2026-01-29 13:08:14,12165245
NIFTY,2026-02-03,23450.0,1860.85,130,65,3.55,388310,1758120,25360.8,0.071,2026-01-29 13:08:14,11649233
NIFTY,2026-02-03,23500.0,1897.95,12740,1105,3.8,4118270,8954075,25360.8,0.071,2026-01-29 13:08:14,11135718
NIFTY,2026-02-03,23550.0,1684.25,195,0,4.15,385645,1819155,25360.8,0.071,2026-01-29 13:08:14,10643826
NIFTY,2026-02-03,23600.0,1752.1,2990,390,4.5,994890,3527355,25360.8,0.071,2026-01-29 13:08:14,10152882
NIFTY,2026-02-03,23650.0,1651.55,3445,910,4.8,358085,2771925,25360.8,0.071,2026-01-29 13:08:14,9667131
NIFTY,2026-02-03,23700.0,1582.75,5005,1430,5.0,1418560,5312970,25360.8,0.071,2026-01-29 13:08:14,9183508
NIFTY,2026-02-03,23750.0,1515.6,8580,390,5.3,1637155,3884075,25360.8,0.071,2026-01-29 13:08:14,8706689
NIFTY,2026-02-03,23800.0,1398.85,1105,65,5.8,2807805,8559915,25360.8,0.071,2026-01-29 13:08:14,8238449
NIFTY,2026-02-03,23850.0,1213.75,520,0,6.1,1666080,3251950,25360.8,0.071,2026-01-29 13:08:14,7782346
NIFTY,2026-02-03,23900.0,1417.9,780,845,6.7,1470365,4427865,25360.8,0.071,2026-01-29 13:08:14,7335098
NIFTY,2026-02-03,23950.0,1367.4,585,390,7.25,649090,2913755,25360.8,0.071,2026-01-29 13:08:14,6895283
NIFTY,2026-02-03,24000.0,1392.7,155220,34320,7.8,6331455,16705130,25360.8,0.071,2026-01-29 13:08:14,6459201
NIFTY,2026-02-03,24050.0,1176.45,650,65,8.45,815815,3314545,25360.8,0.071,2026-01-29 13:08:14,6072622
NIFTY,2026-02-03,24100.0,1219.0,5200,8515,9.1,1447160,8095230,25360.8,0.071,2026-01-29 13:08:14,5672834
NIFTY,2026-02-03,24150.0,1173.95,845,2405,9.9,1029925,5617430,25360.8,0.071,2026-01-29 13:08:14,5280237
NIFTY,2026-02-03,24200.0,1168.0,6240,10725,10.7,3598400,13587795,25360.8,0.071,2026-01-29 13:08:14,4892556
NIFTY,2026-02-03,24250.0,1071.6,2275,1755,11.55,766480,6675045,25360.8,0.071,2026-01-29 13:08:14,4520698
NIFTY,2026-02-03,24300.0,1105.0,12155,12610,12.35,3306355,11731850,25360.8,0.071,2026-01-29 13:08:14,4155163
NIFTY,2026-02-03,24350.0,998.8,2535,1950,13.7,681980,6401135,25360.8,0.071,2026-01-29 13:08:14,3804123
NIFTY,2026-02-03,24400.0,1011.5,24440,12415,15.0,2119975,11942125,25360.8,0.071,2026-01-29 13:08:14,3458563
NIFTY,2026-02-03,24450.0,857.85,24375,3705,16.55,694655,6123975,25360.8,0.071,2026-01-29 13:08:14,3123700
NIFTY,2026-02-03,24500.0,909.75,301925,493155,18.5,4602000,23702705,25360.8,0.071,2026-01-29 13:08:14,2794080
NIFTY,2026-02-03,24550.0,853.0,30875,10465,20.55,816270,7154290,25360.8,0.071,2026-01-29 13:08:14,2506993
NIFTY,2026-02-03,24600.0,811.75,80145,41275,22.95,3976050,17728165,25360.8,0.071,2026-01-29 13:08:14,2206144
NIFTY,2026-02-03,24650.0,751.2,29250,20410,25.8,987805,8751145,25360.8,0.071,2026-01-29 13:08:14,1922000
NIFTY,2026-02-03,24700.0,716.4,80990,110825,29.25,2228850,19603285,25360.8,0.071,2026-01-29 13:08:14,1645210
NIFTY,2026-02-03,24750.0,674.25,31265,72280,33.15,1050075,11672505,25360.8,0.071,2026-01-29 13:08:14,1379603
NIFTY,2026-02-03,24800.0,626.1,216710,990665,37.6,2663115,26645905,25360.8,0.071,2026-01-29 13:08:14,1118746
NIFTY,2026-02-03,24850.0,584.45,48620,226980,42.65,1117480,14646450,25360.8,0.071,2026-01-29 13:08:14,877217
NIFTY,2026-02-03,24900.0,540.0,196885,1036620,48.7,2794415,31053620,25360.8,0.071,2026-01-29 13:08:14,636039
NIFTY,2026-02-03,24950.0,497.45,108680,567125,55.95,1459835,20444515,25360.8,0.071,2026-01-29 13:08:14,408765
NIFTY,2026-02-03,25000.0,454.45,2553200,9234225,64.2,7379060,62846095,25360.8,0.071,2026-01-29 13:08:14,189549
NIFTY,2026-02-03,25050.0,415.05,177905,2235025,73.65,1499225,23875345,25360.8,0.071,2026-01-29 13:08:14,91412
NIFTY,2026-02-03,25100.0,375.95,1123655,14808625,84.85,3739060,48360910,25360.8,0.071,2026-01-29 13:08:14,-70652
NIFTY,2026-02-03,25150.0,337.85,765180,16436160,97.3,2402855,46718750,25360.8,0.071,2026-01-29 13:08:14,-194228
NIFTY,2026-02-03,25200.0,302.6,3794375,81140085,111.75,6330870,107133000,25360.8,0.071,2026-01-29 13:08:14,-310010
NIFTY,2026-02-03,25250.0,269.1,2210845,66729065,127.95,4079530,75172500,25360.8,0.071,2026-01-29 13:08:14,-333568
NIFTY,2026-02-03,25300.0,237.6,6938165,119788175,146.6,7143435,106002975,25360.8,0.071,2026-01-29 13:08:14,-362447
NIFTY,2026-02-03,25350.0,208.85,3502785,46865130,167.4,2405845,28006290,25360.8,0.071,2026-01-29 13:08:14,-268087
NIFTY,2026-02-03,25400.0,182.15,5439460,57259930,190.5,2879240,25711075,25360.8,0.071,2026-01-29 13:08:14,-171430
NIFTY,2026-02-03,25450.0,157.8,1795105,25718160,216.6,432965,5222490,25360.8,0.071,2026-01-29 13:08:14,-21831
NIFTY,2026-02-03,25500.0,135.9,7346105,65295295,245.1,1692925,10958805,25360.8,0.071,2026-01-29 13:08:14,113626
NIFTY,2026-02-03,25550.0,116.55,1736930,24191960,274.45,192595,1237210,25360.8,0.071,2026-01-29 13:08:14,333671
NIFTY,2026-02-03,25600.0,99.2,3747705,32892470,307.2,602030,2365155,25360.8,0.071,2026-01-29 13:08:14,519981
NIFTY,2026-02-03,25650.0,84.35,2044705,17209790,342.55,145990,379145,25360.8,0.071,2026-01-29 13:08:14,731765
