Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,3.7,5817045,5382390,25178.3,-0.649,2026-01-29 10:22:51,10482073
NIFTY,2026-02-03,23350.0,1887.25,65,0,3.85,297960,1089205,25178.3,-0.649,2026-01-29 10:22:51,10043419
NIFTY,2026-02-03,23400.0,1702.0,455,0,4.05,2017405,2062060,25178.3,-0.649,2026-01-29 10:22:51,9608281
NIFTY,2026-02-03,23450.0,1806.0,130,0,4.4,378495,1039415,25178.3,-0.649,2026-01-29 10:22:51,9182596
NIFTY,2026-02-03,23500.0,1716.95,12805,715,4.6,4009785,4930770,25178.3,-0.649,2026-01-29 10:22:51,8759400
NIFTY,2026-02-03,23550.0,1684.25,195,0,4.85,338390,1030575,25178.3,-0.649,2026-01-29 10:22:51,8356815
NIFTY,2026-02-03,23600.0,1657.9,2990,130,5.3,1049555,2135445,25178.3,-0.649,2026-01-29 10:22:51,7955437
NIFTY,2026-02-03,23650.0,1719.65,3445,0,5.65,328120,1846000,25178.3,-0.649,2026-01-29 10:22:51,7559393
NIFTY,2026-02-03,23700.0,1523.0,5005,390,6.0,1235000,2999555,25178.3,-0.649,2026-01-29 10:22:51,7165474
NIFTY,2026-02-03,23750.0,1559.55,8580,0,6.45,1640340,2221245,25178.3,-0.649,2026-01-29 10:22:51,6777369
NIFTY,2026-02-03,23800.0,1398.85,1105,65,7.15,1962805,3933215,25178.3,-0.649,2026-01-29 10:22:51,6397767
NIFTY,2026-02-03,23850.0,1213.75,520,0,7.7,1618045,1824160,25178.3,-0.649,2026-01-29 10:22:51,6026457
NIFTY,2026-02-03,23900.0,1314.0,845,455,8.65,1094665,2317250,25178.3,-0.649,2026-01-29 10:22:51,5663305
NIFTY,2026-02-03,23950.0,1275.0,585,130,9.75,596245,1733615,25178.3,-0.649,2026-01-29 10:22:51,5305977
NIFTY,2026-02-03,24000.0,1218.85,165685,14170,10.9,5760885,8233160,25178.3,-0.649,2026-01-29 10:22:51,4951963
NIFTY,2026-02-03,24050.0,1176.45,650,65,12.1,713960,1913275,25178.3,-0.649,2026-01-29 10:22:51,4642004
NIFTY,2026-02-03,24100.0,1144.95,5915,7085,13.4,1352065,4185285,25178.3,-0.649,2026-01-29 10:22:51,4320915
NIFTY,2026-02-03,24150.0,1095.95,910,2015,15.1,808535,2980185,25178.3,-0.649,2026-01-29 10:22:51,4006269
NIFTY,2026-02-03,24200.0,1035.65,6695,6955,16.85,3553875,6981715,25178.3,-0.649,2026-01-29 10:22:51,3695683
NIFTY,2026-02-03,24250.0,956.0,2275,975,18.85,673465,3488615,25178.3,-0.649,2026-01-29 10:22:51,3398727
NIFTY,2026-02-03,24300.0,940.35,11830,4810,21.1,3206190,5599230,25178.3,-0.649,2026-01-29 10:22:51,3109392
NIFTY,2026-02-03,24350.0,864.35,2860,975,24.0,517075,3539250,25178.3,-0.649,2026-01-29 10:22:51,2831547
NIFTY,2026-02-03,24400.0,865.6,22750,6045,27.25,1520415,6160700,25178.3,-0.649,2026-01-29 10:22:51,2560960
