Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23300.0,0.0,0,0,0.2,478010,4556760,25038.3,-0.041,2026-01-27 13:43:55,35425992
NIFTY,2026-01-27,23350.0,0.0,0,0,0.25,131235,2081495,25038.3,-0.041,2026-01-27 13:43:55,34190598
NIFTY,2026-01-27,23400.0,0.0,0,0,0.15,1615445,12123215,25038.3,-0.041,2026-01-27 13:43:55,32955866
NIFTY,2026-01-27,23450.0,0.0,0,0,0.25,293150,2792790,25038.3,-0.041,2026-01-27 13:43:55,31729190
NIFTY,2026-01-27,23500.0,1588.0,3575,23660,0.2,3996915,22028110,25038.3,-0.041,2026-01-27 13:43:55,30503997
NIFTY,2026-01-27,23550.0,1547.7,845,0,0.25,269945,1569100,25038.3,-0.041,2026-01-27 13:43:55,29299302
NIFTY,2026-01-27,23600.0,0.0,0,0,0.2,847990,5772585,25038.3,-0.041,2026-01-27 13:43:55,28095597
NIFTY,2026-01-27,23650.0,1356.25,65,195,0.25,245310,2746510,25038.3,-0.041,2026-01-27 13:43:55,26895990
NIFTY,2026-01-27,23700.0,1295.0,585,455,0.25,836875,9578790,25038.3,-0.041,2026-01-27 13:43:55,25697631
NIFTY,2026-01-27,23750.0,1356.0,18590,22620,0.2,1708135,9415900,25038.3,-0.041,2026-01-27 13:43:55,24503510
NIFTY,2026-01-27,23800.0,1299.7,11960,6305,0.25,2849600,18915000,25038.3,-0.041,2026-01-27 13:43:55,23320455
NIFTY,2026-01-27,23850.0,1290.6,390,1040,0.25,1062750,8701420,25038.3,-0.041,2026-01-27 13:43:55,22150705
NIFTY,2026-01-27,23900.0,1208.0,14105,12155,0.3,1972035,15751645,25038.3,-0.041,2026-01-27 13:43:55,20984811
NIFTY,2026-01-27,23950.0,1082.3,1235,325,0.3,796575,6332040,25038.3,-0.041,2026-01-27 13:43:55,19830468
NIFTY,2026-01-27,24000.0,1051.25,426660,433095,0.3,13276380,96485025,25038.3,-0.041,2026-01-27 13:43:55,18678580
NIFTY,2026-01-27,24050.0,1081.65,390,0,0.35,984490,9687145,25038.3,-0.041,2026-01-27 13:43:55,17639551
NIFTY,2026-01-27,24100.0,984.65,2145,4485,0.4,2797470,24293295,25038.3,-0.041,2026-01-27 13:43:55,16561000
NIFTY,2026-01-27,24150.0,1233.65,130,0,0.4,1586780,15350595,25038.3,-0.041,2026-01-27 13:43:55,15496539
NIFTY,2026-01-27,24200.0,889.65,2275,4095,0.45,5561335,49155665,25038.3,-0.041,2026-01-27 13:43:55,14439865
NIFTY,2026-01-27,24250.0,764.4,1690,2275,0.45,2729415,24934520,25038.3,-0.041,2026-01-27 13:43:55,13411009
NIFTY,2026-01-27,24300.0,754.7,5850,10335,0.5,6455150,60149115,25038.3,-0.041,2026-01-27 13:43:55,12395863
NIFTY,2026-01-27,24350.0,683.2,4420,2795,0.55,3243890,37093095,25038.3,-0.041,2026-01-27 13:43:55,11413135
NIFTY,2026-01-27,24400.0,645.2,8905,43095,0.6,6791655,76238955,25038.3,-0.041,2026-01-27 13:43:55,10446652
NIFTY,2026-01-27,24450.0,602.65,12610,41860,0.6,3423095,64256335,25038.3,-0.041,2026-01-27 13:43:55,9514216
NIFTY,2026-01-27,24500.0,550.35,293475,1151150,0.65,13595400,157695850,25038.3,-0.041,2026-01-27 13:43:55,8599346
NIFTY,2026-01-27,24550.0,495.2,19175,122200,0.7,3322410,91233545,25038.3,-0.041,2026-01-27 13:43:55,7768634
NIFTY,2026-01-27,24600.0,445.15,43225,439725,0.8,7821840,165276735,25038.3,-0.041,2026-01-27 13:43:55,6940078
NIFTY,2026-01-27,24650.0,398.75,30485,351325,1.1,4111705,169802880,25038.3,-0.041,2026-01-27 13:43:55,6151430
NIFTY,2026-01-27,24700.0,350.3,195455,3112330,1.6,9644960,281085350,25038.3,-0.041,2026-01-27 13:43:55,5382957
NIFTY,2026-01-27,24750.0,299.7,96655,1938300,2.25,6172790,280644975,25038.3,-0.041,2026-01-27 13:43:55,4668227
NIFTY,2026-01-27,24800.0,250.0,682825,17182750,3.7,15780700,502865350,25038.3,-0.041,2026-01-27 13:43:55,3981048
NIFTY,2026-01-27,24850.0,204.3,267540,10793640,6.85,8996325,437716695,25038.3,-0.041,2026-01-27 13:43:55,3385911
NIFTY,2026-01-27,24900.0,159.9,1212250,67912065,12.15,17631185,744748160,25038.3,-0.041,2026-01-27 13:43:55,2825164
NIFTY,2026-01-27,24950.0,120.1,1470885,98134920,20.9,13483665,627061890,25038.3,-0.041,2026-01-27 13:43:55,2357294
NIFTY,2026-01-27,25000.0,81.8,9097205,390802230,35.05,26492050,1080085240,25038.3,-0.041,2026-01-27 13:43:55,1955718
NIFTY,2026-01-27,25050.0,50.95,7522255,398285875,54.75,11256180,672019270,25038.3,-0.041,2026-01-27 13:43:55,1724165
NIFTY,2026-01-27,25100.0,29.6,19615635,865663305,82.95,13766935,823710485,25038.3,-0.041,2026-01-27 13:43:55,1581642
NIFTY,2026-01-27,25150.0,16.45,14130415,746902325,118.3,4430075,368911985,25038.3,-0.041,2026-01-27 13:43:55,1573199
NIFTY,2026-01-27,25200.0,8.95,24271585,939000920,160.75,5126355,262155855,25038.3,-0.041,2026-01-27 13:43:55,1684530
NIFTY,2026-01-27,25250.0,5.0,15226510,610845365,206.05,1159470,56205630,25038.3,-0.041,2026-01-27 13:43:55,1911331
NIFTY,2026-01-27,25300.0,3.15,21561995,751736635,254.3,3315650,52169910,25038.3,-0.041,2026-01-27 13:43:55,2264466
NIFTY,2026-01-27,25350.0,2.0,11821485,449625410,305.0,766155,9824230,25038.3,-0.041,2026-01-27 13:43:55,2680743
NIFTY,2026-01-27,25400.0,1.45,14613105,435502860,352.95,1207375,14818050,25038.3,-0.041,2026-01-27 13:43:55,3216480
NIFTY,2026-01-27,25450.0,1.15,8255650,254171970,404.0,353275,2251665,25038.3,-0.041,2026-01-27 13:43:55,3811827
NIFTY,2026-01-27,25500.0,0.9,17987385,307141965,451.2,2393105,5032170,25038.3,-0.041,2026-01-27 13:43:55,4477391
NIFTY,2026-01-27,25550.0,0.85,5719350,146563755,502.05,140010,518115,25038.3,-0.041,2026-01-27 13:43:55,5151822
NIFTY,2026-01-27,25600.0,0.7,11706110,167692200,553.0,864565,848965,25038.3,-0.041,2026-01-27 13:43:55,5955365
NIFTY,2026-01-27,25650.0,0.7,4203160,85771790,605.7,118170,190385,25038.3,-0.041,2026-01-27 13:43:55,6781314
NIFTY,2026-01-27,25700.0,0.7,10046660,104275535,652.9,883935,746980,25038.3,-0.041,2026-01-27 13:43:55,7668997
NIFTY,2026-01-27,25750.0,0.65,3668210,52484315,700.0,140400,140400,25038.3,-0.041,2026-01-27 13:43:55,8561187
NIFTY,2026-01-27,25800.0,0.6,11736270,90000755,749.95,1100450,488345,25038.3,-0.041,2026-01-27 13:43:55,9519840
NIFTY,2026-01-27,25850.0,0.55,2936180,36183485,803.0,98605,103350,25038.3,-0.041,2026-01-27 13:43:55,10470442
NIFTY,2026-01-27,25900.0,0.45,6352255,64430600,858.05,457925,311415,25038.3,-0.041,2026-01-27 13:43:55,11510285
NIFTY,2026-01-27,25950.0,0.4,2172170,26256035,904.5,86710,59995,25038.3,-0.041,2026-01-27 13:43:55,12552929
NIFTY,2026-01-27,26000.0,0.45,16284775,112327930,953.0,3029000,1118715,25038.3,-0.041,2026-01-27 13:43:55,13638118
NIFTY,2026-01-27,26050.0,0.4,1840020,16235765,1016.0,82940,33345,25038.3,-0.041,2026-01-27 13:43:55,14539701
NIFTY,2026-01-27,26100.0,0.4,5163730,40071590,1055.05,1085955,406640,25038.3,-0.041,2026-01-27 13:43:55,15730477
NIFTY,2026-01-27,26150.0,0.35,1537575,11980540,1099.85,68120,53170,25038.3,-0.041,2026-01-27 13:43:55,16846487
NIFTY,2026-01-27,26200.0,0.35,6395545,29524040,1150.3,1142765,447135,25038.3,-0.041,2026-01-27 13:43:55,18077454
NIFTY,2026-01-27,26250.0,0.35,2276625,11515790,1196.0,105430,39975,25038.3,-0.041,2026-01-27 13:43:55,19222323
NIFTY,2026-01-27,26300.0,0.3,4744610,22041760,1200.0,673985,198185,25038.3,-0.041,2026-01-27 13:43:55,20497801
NIFTY,2026-01-27,26350.0,0.35,1042145,6918080,1224.15,45500,18460,25038.3,-0.041,2026-01-27 13:43:55,21732166
NIFTY,2026-01-27,26400.0,0.3,2920905,17734080,1350.0,308490,57915,25038.3,-0.041,2026-01-27 13:43:55,23047171
NIFTY,2026-01-27,26450.0,0.3,416845,4071470,1406.75,23920,7540,25038.3,-0.041,2026-01-27 13:43:55,24342298
NIFTY,2026-01-27,26500.0,0.2,6894680,37847875,1459.35,1027520,286325,25038.3,-0.041,2026-01-27 13:43:55,25677835
NIFTY,2026-01-27,26550.0,0.25,518505,4020770,1488.6,13520,3900,25038.3,-0.041,2026-01-27 13:43:55,26906522
NIFTY,2026-01-27,26600.0,0.2,1884155,7533045,1493.95,128310,26065,25038.3,-0.041,2026-01-27 13:43:55,28285683
NIFTY,2026-01-27,26650.0,0.3,479895,3242005,1610.3,9295,1495,25038.3,-0.041,2026-01-27 13:43:55,29657775
NIFTY,2026-01-27,26700.0,0.25,1877590,6216145,1595.0,40430,17095,25038.3,-0.041,2026-01-27 13:43:55,31049962
NIFTY,2026-01-27,26750.0,0.3,544635,2663570,1666.65,2860,1365,25038.3,-0.041,2026-01-27 13:43:55,32446819
NIFTY,2026-01-27,26800.0,0.25,1840085,7912840,1690.0,86255,50440,25038.3,-0.041,2026-01-27 13:43:55,33852355
NIFTY,2026-01-27,26850.0,0.2,446030,2809690,1743.7,1690,1170,25038.3,-0.041,2026-01-27 13:43:55,35253452
NIFTY,2026-01-27,26900.0,0.15,1924585,5647460,1810.0,21450,4875,25038.3,-0.041,2026-01-27 13:43:55,36671033
NIFTY,2026-01-27,26950.0,0.25,358150,1253070,1845.45,3965,715,25038.3,-0.041,2026-01-27 13:43:55,38094777
NIFTY,2026-01-27,27000.0,0.15,4341025,16148470,1957.4,432185,302315,25038.3,-0.041,2026-01-27 13:43:55,39523461
NIFTY,2026-01-27,27050.0,0.25,111930,1552655,1830.3,455,0,25038.3,-0.041,2026-01-27 13:43:55,40892204
NIFTY,2026-01-27,27100.0,0.2,408460,2477410,1997.6,25155,10205,25038.3,-0.041,2026-01-27 13:43:55,42345959
NIFTY,2026-01-27,27150.0,0.25,104000,1439100,1845.9,260,0,25038.3,-0.041,2026-01-27 13:43:55,43796946
NIFTY,2026-01-27,27200.0,0.3,756860,3887780,2078.75,13390,9750,25038.3,-0.041,2026-01-27 13:43:55,45253426
