Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-10,23100.0,2564.3,780,130,2.2,4702295,4138680,25653.1,-0.477,2026-02-05 11:32:58,22283993
NIFTY,2026-02-10,23150.0,2326.25,195,260,2.25,215280,984360,25653.1,-0.477,2026-02-05 11:32:58,21664947
NIFTY,2026-02-10,23200.0,2556.7,325,0,2.15,867360,3196440,25653.1,-0.477,2026-02-05 11:32:58,21047810
NIFTY,2026-02-10,23250.0,2538.55,65,0,2.15,162695,764725,25653.1,-0.477,2026-02-05 11:32:58,20434911
NIFTY,2026-02-10,23300.0,2431.55,910,0,2.15,1113255,2088255,25653.1,-0.477,2026-02-05 11:32:58,19822911
NIFTY,2026-02-10,23350.0,2377.5,260,0,2.2,164385,720915,25653.1,-0.477,2026-02-05 11:32:58,19216482
NIFTY,2026-02-10,23400.0,2401.4,845,0,2.2,383110,1613690,25653.1,-0.477,2026-02-05 11:32:58,18610919
NIFTY,2026-02-10,23450.0,2305.0,195,0,2.2,101075,976950,25653.1,-0.477,2026-02-05 11:32:58,18007370
NIFTY,2026-02-10,23500.0,2175.3,12025,65,2.2,4523025,6633900,25653.1,-0.477,2026-02-05 11:32:58,17404231
NIFTY,2026-02-10,23550.0,2217.75,195,0,2.35,138645,1034995,25653.1,-0.477,2026-02-05 11:32:58,16825365
NIFTY,2026-02-10,23600.0,2171.5,910,0,2.4,403650,2535520,25653.1,-0.477,2026-02-05 11:32:58,16245584
NIFTY,2026-02-10,23650.0,2109.35,195,0,2.45,170885,997945,25653.1,-0.477,2026-02-05 11:32:58,15667915
NIFTY,2026-02-10,23700.0,1908.65,650,130,2.55,971100,2207400,25653.1,-0.477,2026-02-05 11:32:58,15091000
NIFTY,2026-02-10,23750.0,2020.55,8450,0,2.65,205790,1227395,25653.1,-0.477,2026-02-05 11:32:58,14518822
NIFTY,2026-02-10,23800.0,2039.8,1625,0,2.65,1922180,3909880,25653.1,-0.477,2026-02-05 11:32:58,13949490
NIFTY,2026-02-10,23850.0,1906.45,195,0,2.9,150345,1375790,25653.1,-0.477,2026-02-05 11:32:58,13387948
NIFTY,2026-02-10,23900.0,1852.5,910,0,3.0,1057225,2837120,25653.1,-0.477,2026-02-05 11:32:58,12827329
NIFTY,2026-02-10,23950.0,1821.75,130,0,3.3,181220,907335,25653.1,-0.477,2026-02-05 11:32:58,12271859
NIFTY,2026-02-10,24000.0,1675.0,100360,15405,3.55,7326865,12266345,25653.1,-0.477,2026-02-05 11:32:58,11717407
NIFTY,2026-02-10,24050.0,1708.2,390,0,3.6,170690,1041235,25653.1,-0.477,2026-02-05 11:32:58,11214338
NIFTY,2026-02-10,24100.0,1555.05,9620,65,3.85,1175915,3567525,25653.1,-0.477,2026-02-05 11:32:58,10697920
NIFTY,2026-02-10,24150.0,1691.8,390,0,3.95,198575,1241240,25653.1,-0.477,2026-02-05 11:32:58,10188467
NIFTY,2026-02-10,24200.0,1446.0,3055,325,4.1,1732575,6169020,25653.1,-0.477,2026-02-05 11:32:58,9678954
NIFTY,2026-02-10,24250.0,1525.45,3510,0,4.35,366990,1570660,25653.1,-0.477,2026-02-05 11:32:58,9177863
NIFTY,2026-02-10,24300.0,1501.75,9230,0,4.65,1347320,5098015,25653.1,-0.477,2026-02-05 11:32:58,8679268
NIFTY,2026-02-10,24350.0,1442.35,4940,0,4.85,249925,1433250,25653.1,-0.477,2026-02-05 11:32:58,8187840
NIFTY,2026-02-10,24400.0,1270.0,16055,715,5.2,1368575,5867225,25653.1,-0.477,2026-02-05 11:32:58,7697519
NIFTY,2026-02-10,24450.0,1318.7,8645,0,5.45,392470,1686360,25653.1,-0.477,2026-02-05 11:32:58,7214856
NIFTY,2026-02-10,24500.0,1175.0,194675,9425,5.75,5453370,11399375,25653.1,-0.477,2026-02-05 11:32:58,6733798
NIFTY,2026-02-10,24550.0,1212.3,17160,0,6.2,548665,2381340,25653.1,-0.477,2026-02-05 11:32:58,6299792
NIFTY,2026-02-10,24600.0,1077.9,86970,6045,6.55,1804530,5343845,25653.1,-0.477,2026-02-05 11:32:58,5850617
NIFTY,2026-02-10,24650.0,1016.35,28015,1235,7.1,1300585,4433975,25653.1,-0.477,2026-02-05 11:32:58,5417352
NIFTY,2026-02-10,24700.0,988.8,92235,37050,7.5,2126280,6796205,25653.1,-0.477,2026-02-05 11:32:58,4984461
NIFTY,2026-02-10,24750.0,918.05,50115,2340,8.2,1185795,4964375,25653.1,-0.477,2026-02-05 11:32:58,4568265
NIFTY,2026-02-10,24800.0,882.4,316355,33345,8.8,3195205,8704215,25653.1,-0.477,2026-02-05 11:32:58,4154351
NIFTY,2026-02-10,24850.0,800.0,46800,2990,9.75,1523210,4937920,25653.1,-0.477,2026-02-05 11:32:58,3779470
NIFTY,2026-02-10,24900.0,780.25,483535,27365,10.6,2328690,8846760,25653.1,-0.477,2026-02-05 11:32:58,3389594
NIFTY,2026-02-10,24950.0,732.15,58955,15730,11.85,1109680,5036395,25653.1,-0.477,2026-02-05 11:32:58,3046780
NIFTY,2026-02-10,25000.0,679.9,960180,578955,13.45,8853585,20202585,25653.1,-0.477,2026-02-05 11:32:58,2677551
