Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23400.0,0.0,0,0,2.65,2254070,13576875,25300.35,0.568,2026-01-22 10:41:40,21592605
NIFTY,2026-01-27,23450.0,0.0,0,0,2.75,136955,2157415,25300.35,0.568,2026-01-22 10:41:40,20829965
NIFTY,2026-01-27,23500.0,1926.85,2015,130,2.8,8030685,31721820,25300.35,0.568,2026-01-22 10:41:40,20068570
NIFTY,2026-01-27,23550.0,1695.65,1105,0,2.95,408200,3560570,25300.35,0.568,2026-01-22 10:41:40,19345516
NIFTY,2026-01-27,23600.0,0.0,0,0,3.05,1174680,7726095,25300.35,0.568,2026-01-22 10:41:40,18626435
NIFTY,2026-01-27,23650.0,0.0,0,0,3.15,286065,3154125,25300.35,0.568,2026-01-22 10:41:40,17912802
NIFTY,2026-01-27,23700.0,1470.0,195,0,3.2,1571570,8063185,25300.35,0.568,2026-01-22 10:41:40,17200868
NIFTY,2026-01-27,23750.0,1575.0,45240,520,3.45,2307305,7470645,25300.35,0.568,2026-01-22 10:41:40,16496409
NIFTY,2026-01-27,23800.0,1550.0,25415,260,3.55,2355600,12356695,25300.35,0.568,2026-01-22 10:41:40,15810516
NIFTY,2026-01-27,23850.0,1522.3,910,130,3.85,308360,3970915,25300.35,0.568,2026-01-22 10:41:40,15133302
NIFTY,2026-01-27,23900.0,1280.0,9230,0,4.0,1187290,11579100,25300.35,0.568,2026-01-22 10:41:40,14454551
NIFTY,2026-01-27,23950.0,1407.55,1365,130,4.25,495430,5758935,25300.35,0.568,2026-01-22 10:41:40,13782469
NIFTY,2026-01-27,24000.0,1331.3,858975,60060,4.45,8496345,49970050,25300.35,0.568,2026-01-22 10:41:40,13112146
NIFTY,2026-01-27,24050.0,1312.4,260,0,4.7,358930,4551820,25300.35,0.568,2026-01-22 10:41:40,12599193
NIFTY,2026-01-27,24100.0,1190.0,3965,1170,5.0,1556035,18095675,25300.35,0.568,2026-01-22 10:41:40,11977326
NIFTY,2026-01-27,24150.0,1233.65,130,0,5.35,525525,8749845,25300.35,0.568,2026-01-22 10:41:40,11363088
NIFTY,2026-01-27,24200.0,1106.1,3705,845,5.6,3557580,29735745,25300.35,0.568,2026-01-22 10:41:40,10751519
NIFTY,2026-01-27,24250.0,1092.65,3120,5395,6.1,1390610,14406795,25300.35,0.568,2026-01-22 10:41:40,10156440
