Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1630.35,845,1235,3.3,12637950,85125105,24909.75,-1.623,2026-02-01 15:02:14,14965117
NIFTY,2026-02-03,23350.0,1922.35,195,325,3.7,910325,16591770,24909.75,-1.623,2026-02-01 15:02:14,14266687
NIFTY,2026-02-03,23400.0,1519.1,975,2015,4.1,2828995,27514630,24909.75,-1.623,2026-02-01 15:02:14,13576543
NIFTY,2026-02-03,23450.0,1612.0,65,195,4.3,847080,13801970,24909.75,-1.623,2026-02-01 15:02:14,12899837
NIFTY,2026-02-03,23500.0,1379.4,15145,12610,4.75,12390365,92220570,24909.75,-1.623,2026-02-01 15:02:14,12228024
NIFTY,2026-02-03,23550.0,1720.05,130,0,4.9,668005,14620125,24909.75,-1.623,2026-02-01 15:02:14,11614796
NIFTY,2026-02-03,23600.0,1372.55,3835,2990,5.25,2784275,36353395,24909.75,-1.623,2026-02-01 15:02:14,11008400
NIFTY,2026-02-03,23650.0,1258.1,3315,2990,5.55,702455,20247110,24909.75,-1.623,2026-02-01 15:02:14,10415314
NIFTY,2026-02-03,23700.0,1328.2,4420,1040,6.0,2604290,42516370,24909.75,-1.623,2026-02-01 15:02:14,9826720
NIFTY,2026-02-03,23750.0,1261.2,8580,585,6.55,1085630,23618270,24909.75,-1.623,2026-02-01 15:02:14,9250167
NIFTY,2026-02-03,23800.0,1228.4,1170,2080,7.0,3545425,54843165,24909.75,-1.623,2026-02-01 15:02:14,8680431
NIFTY,2026-02-03,23850.0,1175.1,780,1820,7.9,1130220,32867445,24909.75,-1.623,2026-02-01 15:02:14,8125719
NIFTY,2026-02-03,23900.0,1046.95,1235,2860,8.75,2497040,66831115,24909.75,-1.623,2026-02-01 15:02:14,7578199
NIFTY,2026-02-03,23950.0,766.65,975,1430,9.95,1394380,55484780,24909.75,-1.623,2026-02-01 15:02:14,7041916
NIFTY,2026-02-03,24000.0,894.4,296855,727480,11.2,12241320,219731460,24909.75,-1.623,2026-02-01 15:02:14,6513352
NIFTY,2026-02-03,24050.0,884.65,1040,975,12.9,1304875,56943120,24909.75,-1.623,2026-02-01 15:02:14,6061633
NIFTY,2026-02-03,24100.0,935.85,8125,11245,14.7,3404440,94471585,24909.75,-1.623,2026-02-01 15:02:14,5602011
NIFTY,2026-02-03,24150.0,780.95,2080,3185,17.2,1538680,67284425,24909.75,-1.623,2026-02-01 15:02:14,5156800
NIFTY,2026-02-03,24200.0,751.8,8515,62530,20.0,4954495,135141240,24909.75,-1.623,2026-02-01 15:02:14,4721052
NIFTY,2026-02-03,24250.0,661.7,3445,10920,23.4,1861080,81744585,24909.75,-1.623,2026-02-01 15:02:14,4303334
NIFTY,2026-02-03,24300.0,612.0,49400,136825,27.45,5393245,150248475,24909.75,-1.623,2026-02-01 15:02:14,3900081
NIFTY,2026-02-03,24350.0,580.0,7930,55835,32.6,1554085,91365495,24909.75,-1.623,2026-02-01 15:02:14,3516387
NIFTY,2026-02-03,24400.0,520.2,48165,246480,38.7,4275050,148031650,24909.75,-1.623,2026-02-01 15:02:14,3147678
NIFTY,2026-02-03,24450.0,481.65,56095,193115,45.4,1725295,89988990,24909.75,-1.623,2026-02-01 15:02:14,2791153
NIFTY,2026-02-03,24500.0,436.0,354640,3891095,53.7,8991905,319010185,24909.75,-1.623,2026-02-01 15:02:14,2452442
NIFTY,2026-02-03,24550.0,394.95,61555,496275,63.05,1774695,102833380,24909.75,-1.623,2026-02-01 15:02:14,2132771
NIFTY,2026-02-03,24600.0,356.05,164905,2462330,73.95,4528745,187172505,24909.75,-1.623,2026-02-01 15:02:14,1846347
NIFTY,2026-02-03,24650.0,318.0,80535,1486030,86.3,1546220,107135665,24909.75,-1.623,2026-02-01 15:02:14,1564531
NIFTY,2026-02-03,24700.0,282.9,282815,7142330,100.75,4469660,207548770,24909.75,-1.623,2026-02-01 15:02:14,1307684
NIFTY,2026-02-03,24750.0,249.1,237705,5159115,117.05,1867515,119026505,24909.75,-1.623,2026-02-01 15:02:14,1048352
NIFTY,2026-02-03,24800.0,216.85,896870,21395855,136.1,4874415,263306290,24909.75,-1.623,2026-02-01 15:02:14,820639
NIFTY,2026-02-03,24850.0,188.05,559650,12531740,157.25,1684735,125232055,24909.75,-1.623,2026-02-01 15:02:14,590828
NIFTY,2026-02-03,24900.0,161.35,1810835,36190180,180.4,4123340,239315180,24909.75,-1.623,2026-02-01 15:02:14,403163
NIFTY,2026-02-03,24950.0,137.6,1617980,32416995,205.95,1996735,137441980,24909.75,-1.623,2026-02-01 15:02:14,215970
