Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.4,7582900,0,25418.9,0.0,2026-01-30 08:39:29,12128176
NIFTY,2026-02-03,23350.0,2073.2,130,0,2.55,595595,0,25418.9,0.0,2026-01-30 08:39:29,11631046
NIFTY,2026-02-03,23400.0,2022.9,520,0,2.7,2339090,0,25418.9,0.0,2026-01-30 08:39:29,11138566
NIFTY,2026-02-03,23450.0,1860.85,130,0,2.85,349635,0,25418.9,0.0,2026-01-30 08:39:29,10657382
NIFTY,2026-02-03,23500.0,1949.95,12675,0,3.05,4738825,0,25418.9,0.0,2026-01-30 08:39:29,10178398
NIFTY,2026-02-03,23550.0,1684.25,195,0,3.2,379210,0,25418.9,0.0,2026-01-30 08:39:29,9724274
NIFTY,2026-02-03,23600.0,1792.1,2925,0,3.4,852150,0,25418.9,0.0,2026-01-30 08:39:29,9270931
NIFTY,2026-02-03,23650.0,1792.9,3445,0,3.65,351715,0,25418.9,0.0,2026-01-30 08:39:29,8822187
NIFTY,2026-02-03,23700.0,1582.75,4420,0,3.9,1452620,0,25418.9,0.0,2026-01-30 08:39:29,8375474
NIFTY,2026-02-03,23750.0,1690.55,8580,0,3.95,1634815,0,25418.9,0.0,2026-01-30 08:39:29,7935690
NIFTY,2026-02-03,23800.0,1675.0,1040,0,4.3,2848625,0,25418.9,0.0,2026-01-30 08:39:29,7504794
NIFTY,2026-02-03,23850.0,1591.25,520,0,4.45,1639820,0,25418.9,0.0,2026-01-30 08:39:29,7086291
NIFTY,2026-02-03,23900.0,1565.85,585,0,5.0,1651195,0,25418.9,0.0,2026-01-30 08:39:29,6676394
NIFTY,2026-02-03,23950.0,1495.55,520,0,5.45,552890,0,25418.9,0.0,2026-01-30 08:39:29,6274668
NIFTY,2026-02-03,24000.0,1449.6,211770,0,5.8,6225375,0,25418.9,0.0,2026-01-30 08:39:29,5876220
NIFTY,2026-02-03,24050.0,1417.95,715,0,6.35,525460,0,25418.9,0.0,2026-01-30 08:39:29,5537269
NIFTY,2026-02-03,24100.0,1356.9,5135,0,6.85,1430845,0,25418.9,0.0,2026-01-30 08:39:29,5173629
