Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.55,7993440,5956210,25304.95,-0.448,2026-01-30 09:51:58,15163835
NIFTY,2026-02-03,23350.0,2073.2,130,0,2.75,621920,1531075,25304.95,-0.448,2026-01-30 09:51:58,14558127
NIFTY,2026-02-03,23400.0,2022.9,520,0,2.9,2896985,2550535,25304.95,-0.448,2026-01-30 09:51:58,13957401
NIFTY,2026-02-03,23450.0,1860.85,130,0,3.1,418405,1148550,25304.95,-0.448,2026-01-30 09:51:58,13370571
NIFTY,2026-02-03,23500.0,1770.2,12675,260,3.3,5127720,5518240,25304.95,-0.448,2026-01-30 09:51:58,12786463
NIFTY,2026-02-03,23550.0,1684.25,195,0,3.45,465855,677105,25304.95,-0.448,2026-01-30 09:51:58,12228714
NIFTY,2026-02-03,23600.0,1792.1,2925,0,3.65,1013155,1828840,25304.95,-0.448,2026-01-30 09:51:58,11672617
NIFTY,2026-02-03,23650.0,1591.45,3445,130,3.95,377585,1101555,25304.95,-0.448,2026-01-30 09:51:58,11121881
NIFTY,2026-02-03,23700.0,1582.75,4420,0,4.2,1451775,2893345,25304.95,-0.448,2026-01-30 09:51:58,10573296
NIFTY,2026-02-03,23750.0,1690.55,8580,0,4.45,1735695,2207400,25304.95,-0.448,2026-01-30 09:51:58,10031682
NIFTY,2026-02-03,23800.0,1675.0,1040,0,4.85,2660450,4933045,25304.95,-0.448,2026-01-30 09:51:58,9499378
NIFTY,2026-02-03,23850.0,1591.25,520,0,5.25,1658995,1915290,25304.95,-0.448,2026-01-30 09:51:58,8978588
NIFTY,2026-02-03,23900.0,1565.85,585,0,5.9,1533480,2808845,25304.95,-0.448,2026-01-30 09:51:58,8466422
NIFTY,2026-02-03,23950.0,1495.55,520,0,6.45,684060,1740050,25304.95,-0.448,2026-01-30 09:51:58,7961902
NIFTY,2026-02-03,24000.0,1321.65,230685,27105,7.05,7051785,8218795,25304.95,-0.448,2026-01-30 09:51:58,7461255
NIFTY,2026-02-03,24050.0,1417.95,715,0,7.8,752570,1723085,25304.95,-0.448,2026-01-30 09:51:58,7022900
NIFTY,2026-02-03,24100.0,1356.9,5135,0,8.5,1483040,4213625,25304.95,-0.448,2026-01-30 09:51:58,6562310
NIFTY,2026-02-03,24150.0,1333.3,585,0,9.45,948675,2864485,25304.95,-0.448,2026-01-30 09:51:58,6109082
NIFTY,2026-02-03,24200.0,1129.5,3575,845,10.45,3896750,8534955,25304.95,-0.448,2026-01-30 09:51:58,5660345
NIFTY,2026-02-03,24250.0,1219.45,2990,0,11.65,988780,3064425,25304.95,-0.448,2026-01-30 09:51:58,5228261
NIFTY,2026-02-03,24300.0,1020.7,11635,2145,12.8,4455295,6790615,25304.95,-0.448,2026-01-30 09:51:58,4804016
