Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,3.4,7743255,24083150,25337.1,-0.322,2026-01-30 15:16:05,14373279
NIFTY,2026-02-03,23350.0,2073.2,130,0,3.7,621985,5925335,25337.1,-0.322,2026-01-30 15:16:05,13787908
NIFTY,2026-02-03,23400.0,2022.9,520,0,4.0,3118050,12785240,25337.1,-0.322,2026-01-30 15:16:05,13208053
NIFTY,2026-02-03,23450.0,1860.85,130,0,4.2,491270,3937505,25337.1,-0.322,2026-01-30 15:16:05,12642853
NIFTY,2026-02-03,23500.0,1840.75,14365,6500,4.45,6559020,20593560,25337.1,-0.322,2026-01-30 15:16:05,12081069
NIFTY,2026-02-03,23550.0,1720.05,130,130,4.65,426530,3001635,25337.1,-0.322,2026-01-30 15:16:05,11552060
NIFTY,2026-02-03,23600.0,1696.05,2990,650,4.85,1034085,6369870,25337.1,-0.322,2026-01-30 15:16:05,11025282
NIFTY,2026-02-03,23650.0,1699.5,3315,520,5.15,347425,3373175,25337.1,-0.322,2026-01-30 15:16:05,10503872
NIFTY,2026-02-03,23700.0,1582.75,4420,0,5.5,1586780,9845420,25337.1,-0.322,2026-01-30 15:16:05,9984594
NIFTY,2026-02-03,23750.0,1527.5,8580,520,5.8,566540,9243195,25337.1,-0.322,2026-01-30 15:16:05,9472715
NIFTY,2026-02-03,23800.0,1430.6,910,260,6.1,3005080,18767580,25337.1,-0.322,2026-01-30 15:16:05,8964866
NIFTY,2026-02-03,23850.0,1459.0,520,130,6.6,503425,8942635,25337.1,-0.322,2026-01-30 15:16:05,8469362
NIFTY,2026-02-03,23900.0,1465.95,715,520,6.95,1267240,12191335,25337.1,-0.322,2026-01-30 15:16:05,7977825
NIFTY,2026-02-03,23950.0,1295.0,520,195,7.6,646620,5195970,25337.1,-0.322,2026-01-30 15:16:05,7492108
NIFTY,2026-02-03,24000.0,1371.0,222885,71760,8.25,8490495,34810750,25337.1,-0.322,2026-01-30 15:16:05,7009978
NIFTY,2026-02-03,24050.0,1297.45,780,780,8.75,567710,6032585,25337.1,-0.322,2026-01-30 15:16:05,6595392
NIFTY,2026-02-03,24100.0,1260.15,7605,5850,9.35,1388660,13509990,25337.1,-0.322,2026-01-30 15:16:05,6159700
NIFTY,2026-02-03,24150.0,1114.0,585,650,10.0,934050,11775465,25337.1,-0.322,2026-01-30 15:16:05,5731045
NIFTY,2026-02-03,24200.0,1171.05,4355,5525,10.85,3395925,26396240,25337.1,-0.322,2026-01-30 15:16:05,5306535
NIFTY,2026-02-03,24250.0,1140.0,2405,4030,11.75,793520,12207845,25337.1,-0.322,2026-01-30 15:16:05,4896720
NIFTY,2026-02-03,24300.0,1061.0,12415,9295,12.55,3706235,26246350,25337.1,-0.322,2026-01-30 15:16:05,4493401
NIFTY,2026-02-03,24350.0,993.9,4290,7800,13.75,1066000,13952965,25337.1,-0.322,2026-01-30 15:16:05,4105999
NIFTY,2026-02-03,24400.0,953.35,23855,16315,15.3,2665910,22927645,25337.1,-0.322,2026-01-30 15:16:05,3726244
NIFTY,2026-02-03,24450.0,909.0,24505,8125,16.9,957775,16903900,25337.1,-0.322,2026-01-30 15:16:05,3359172
NIFTY,2026-02-03,24500.0,885.75,261625,640640,18.65,5668845,56806230,25337.1,-0.322,2026-01-30 15:16:05,2999425
NIFTY,2026-02-03,24550.0,813.6,27105,18005,20.75,1478880,18898815,25337.1,-0.322,2026-01-30 15:16:05,2681323
NIFTY,2026-02-03,24600.0,791.5,75010,118625,23.05,4023435,40066195,25337.1,-0.322,2026-01-30 15:16:05,2357286
NIFTY,2026-02-03,24650.0,728.3,26065,26325,26.35,758745,22305270,25337.1,-0.322,2026-01-30 15:16:05,2051268
NIFTY,2026-02-03,24700.0,696.7,68705,275860,30.15,2510170,44443165,25337.1,-0.322,2026-01-30 15:16:05,1752410
NIFTY,2026-02-03,24750.0,652.45,27950,100035,34.15,1102205,32935630,25337.1,-0.322,2026-01-30 15:16:05,1463765
NIFTY,2026-02-03,24800.0,605.0,164125,1084525,39.7,3530865,77095980,25337.1,-0.322,2026-01-30 15:16:05,1181613
NIFTY,2026-02-03,24850.0,564.35,42900,267605,44.75,1175655,37872835,25337.1,-0.322,2026-01-30 15:16:05,915788
NIFTY,2026-02-03,24900.0,518.85,154635,1580020,51.4,5135715,86172905,25337.1,-0.322,2026-01-30 15:16:05,657303
NIFTY,2026-02-03,24950.0,479.9,75270,719940,59.1,1353625,55554200,25337.1,-0.322,2026-01-30 15:16:05,409736
NIFTY,2026-02-03,25000.0,435.25,2613780,15191020,69.5,8096855,194608570,25337.1,-0.322,2026-01-30 15:16:05,183301
NIFTY,2026-02-03,25050.0,397.3,144300,2628600,79.45,1608100,68891290,25337.1,-0.322,2026-01-30 15:16:05,72297
NIFTY,2026-02-03,25100.0,360.4,899080,18524285,91.85,3526900,127544170,25337.1,-0.322,2026-01-30 15:16:05,-94478
NIFTY,2026-02-03,25150.0,323.8,514865,22840090,106.05,2097810,95656860,25337.1,-0.322,2026-01-30 15:16:05,-232073
