Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.5,7959315,6977100,25278.4,-0.553,2026-01-30 10:26:59,16165654
NIFTY,2026-02-03,23350.0,2073.2,130,0,2.6,652405,1810900,25278.4,-0.553,2026-01-30 10:26:59,15530106
NIFTY,2026-02-03,23400.0,2022.9,520,0,2.9,2919540,3074305,25278.4,-0.553,2026-01-30 10:26:59,14899645
NIFTY,2026-02-03,23450.0,1860.85,130,0,3.05,421135,1305850,25278.4,-0.553,2026-01-30 10:26:59,14283184
NIFTY,2026-02-03,23500.0,1770.2,12675,260,3.2,5219435,6362135,25278.4,-0.553,2026-01-30 10:26:59,13669468
NIFTY,2026-02-03,23550.0,1747.0,195,65,3.4,450580,839345,25278.4,-0.553,2026-01-30 10:26:59,13082590
NIFTY,2026-02-03,23600.0,1718.1,2990,130,3.65,964470,2246400,25278.4,-0.553,2026-01-30 10:26:59,12497272
NIFTY,2026-02-03,23650.0,1591.45,3445,130,3.95,357890,1384955,25278.4,-0.553,2026-01-30 10:26:59,11917074
NIFTY,2026-02-03,23700.0,1582.75,4420,0,4.2,1451905,3322865,25278.4,-0.553,2026-01-30 10:26:59,11338926
NIFTY,2026-02-03,23750.0,1554.0,8580,260,4.45,1710345,2595385,25278.4,-0.553,2026-01-30 10:26:59,10767744
NIFTY,2026-02-03,23800.0,1505.0,1040,65,4.85,2680665,6237140,25278.4,-0.553,2026-01-30 10:26:59,10205638
NIFTY,2026-02-03,23850.0,1591.25,520,0,5.25,1652235,2230150,25278.4,-0.553,2026-01-30 10:26:59,9655226
NIFTY,2026-02-03,23900.0,1401.0,650,260,5.95,1788085,4093830,25278.4,-0.553,2026-01-30 10:26:59,9113436
NIFTY,2026-02-03,23950.0,1495.55,520,0,6.55,700830,2029690,25278.4,-0.553,2026-01-30 10:26:59,8580401
NIFTY,2026-02-03,24000.0,1300.0,230165,30940,7.15,7397130,10457330,25278.4,-0.553,2026-01-30 10:26:59,8051465
NIFTY,2026-02-03,24050.0,1417.95,715,0,7.9,748150,2100280,25278.4,-0.553,2026-01-30 10:26:59,7585679
NIFTY,2026-02-03,24100.0,1205.0,5070,130,8.7,1450995,4874350,25278.4,-0.553,2026-01-30 10:26:59,7098515
NIFTY,2026-02-03,24150.0,1333.3,585,0,9.7,993070,3613935,25278.4,-0.553,2026-01-30 10:26:59,6618470
NIFTY,2026-02-03,24200.0,1106.7,3640,910,10.8,3800030,10562435,25278.4,-0.553,2026-01-30 10:26:59,6143159
NIFTY,2026-02-03,24250.0,1060.0,2990,65,11.9,1002235,3806270,25278.4,-0.553,2026-01-30 10:26:59,5684050
NIFTY,2026-02-03,24300.0,1016.1,12090,3380,13.2,4585230,9179430,25278.4,-0.553,2026-01-30 10:26:59,5232794
NIFTY,2026-02-03,24350.0,967.85,4550,4160,15.0,1056640,3813550,25278.4,-0.553,2026-01-30 10:26:59,4800575
NIFTY,2026-02-03,24400.0,919.55,22945,3640,16.95,2605655,6828640,25278.4,-0.553,2026-01-30 10:26:59,4377342
NIFTY,2026-02-03,24450.0,866.95,24245,2730,19.3,818610,4806425,25278.4,-0.553,2026-01-30 10:26:59,3966090
NIFTY,2026-02-03,24500.0,814.7,207935,312650,22.0,5526690,16720795,25278.4,-0.553,2026-01-30 10:26:59,3561880
NIFTY,2026-02-03,24550.0,776.75,31135,3055,24.95,1033435,5011955,25278.4,-0.553,2026-01-30 10:26:59,3190604
NIFTY,2026-02-03,24600.0,718.35,83200,28535,28.4,4241380,11558170,25278.4,-0.553,2026-01-30 10:26:59,2819709
NIFTY,2026-02-03,24650.0,675.4,34840,4810,32.8,1005030,5608785,25278.4,-0.553,2026-01-30 10:26:59,2464527
NIFTY,2026-02-03,24700.0,626.0,75530,63375,37.75,2531230,11679265,25278.4,-0.553,2026-01-30 10:26:59,2119671
NIFTY,2026-02-03,24750.0,586.65,38935,29510,43.5,1220180,8480030,25278.4,-0.553,2026-01-30 10:26:59,1783965
NIFTY,2026-02-03,24800.0,539.75,188695,291460,50.2,4041310,21963240,25278.4,-0.553,2026-01-30 10:26:59,1456357
NIFTY,2026-02-03,24850.0,498.7,51220,91520,58.0,1424995,9678240,25278.4,-0.553,2026-01-30 10:26:59,1142821
NIFTY,2026-02-03,24900.0,459.8,220090,522470,67.1,4048655,20837700,25278.4,-0.553,2026-01-30 10:26:59,841058
NIFTY,2026-02-03,24950.0,417.0,97630,243295,77.9,1588535,14248195,25278.4,-0.553,2026-01-30 10:26:59,549302
NIFTY,2026-02-03,25000.0,379.0,2656160,5033275,90.0,8957910,52596895,25278.4,-0.553,2026-01-30 10:26:59,274721
