Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,25650.0,24.85,3019055,41935920,462.75,268775,1142050,25184.25,0.106,2026-01-22 11:48:01,2070126
NIFTY,2026-01-27,25700.0,20.4,6587490,60278075,507.55,1487850,2778425,25184.25,0.106,2026-01-22 11:48:01,2356428
NIFTY,2026-01-27,25750.0,16.85,3536455,34217430,551.3,237380,434265,25184.25,0.106,2026-01-22 11:48:01,2625965
NIFTY,2026-01-27,25800.0,13.9,7648420,60573630,599.6,1782950,1433380,25184.25,0.106,2026-01-22 11:48:01,2969321
NIFTY,2026-01-27,25850.0,11.75,2639000,28618265,630.6,224380,130650,25184.25,0.106,2026-01-22 11:48:01,3270687
NIFTY,2026-01-27,25900.0,9.85,6019780,41723630,696.25,923000,409760,25184.25,0.106,2026-01-22 11:48:01,3671596
NIFTY,2026-01-27,25950.0,8.6,2140385,22515415,748.25,132080,31200,25184.25,0.106,2026-01-22 11:48:01,4059933
NIFTY,2026-01-27,26000.0,7.55,14156870,61631570,794.1,4305275,1000090,25184.25,0.106,2026-01-22 11:48:01,4509924
NIFTY,2026-01-27,26050.0,6.55,1630070,16370575,789.25,99515,24115,25184.25,0.106,2026-01-22 11:48:01,4729075
NIFTY,2026-01-27,26100.0,5.7,5208645,27201265,877.4,1262365,104585,25184.25,0.106,2026-01-22 11:48:01,5281281
NIFTY,2026-01-27,26150.0,5.15,1590160,14061905,921.9,123500,5915,25184.25,0.106,2026-01-22 11:48:01,5764837
NIFTY,2026-01-27,26200.0,4.7,7053735,28874300,989.6,1513785,117845,25184.25,0.106,2026-01-22 11:48:01,6354186
NIFTY,2026-01-27,26250.0,4.3,2014480,9224605,1024.15,176020,10855,25184.25,0.106,2026-01-22 11:48:01,6850450
NIFTY,2026-01-27,26300.0,3.9,5616065,21873085,1088.05,890240,107705,25184.25,0.106,2026-01-22 11:48:01,7486995
NIFTY,2026-01-27,26350.0,3.55,983125,7737925,1075.0,53235,7605,25184.25,0.106,2026-01-22 11:48:01,8078560
NIFTY,2026-01-27,26400.0,3.2,4271605,16671005,1191.0,429195,46930,25184.25,0.106,2026-01-22 11:48:01,8764605
NIFTY,2026-01-27,26450.0,3.0,803335,5133700,1046.55,30745,1040,25184.25,0.106,2026-01-22 11:48:01,9429778
NIFTY,2026-01-27,26500.0,2.75,10023780,24601980,1293.25,1448590,74295,25184.25,0.106,2026-01-22 11:48:01,10145895
NIFTY,2026-01-27,26550.0,2.55,610545,4417140,1293.0,15990,1105,25184.25,0.106,2026-01-22 11:48:01,10737767
NIFTY,2026-01-27,26600.0,2.25,3900650,14630525,1324.55,185965,44070,25184.25,0.106,2026-01-22 11:48:01,11515443
NIFTY,2026-01-27,26650.0,2.2,738205,5360225,1212.1,9165,130,25184.25,0.106,2026-01-22 11:48:01,12291710
NIFTY,2026-01-27,26700.0,2.0,3375840,8407490,1466.5,56355,1495,25184.25,0.106,2026-01-22 11:48:01,13094519
NIFTY,2026-01-27,26750.0,1.95,459680,3479125,1473.05,2795,0,25184.25,0.106,2026-01-22 11:48:01,13907849
NIFTY,2026-01-27,26800.0,1.9,3421275,11649170,1533.95,191360,5915,25184.25,0.106,2026-01-22 11:48:01,14730758
NIFTY,2026-01-27,26850.0,1.8,399490,3150550,1497.55,1365,0,25184.25,0.106,2026-01-22 11:48:01,15543349
NIFTY,2026-01-27,26900.0,1.7,2101775,5837845,1468.45,24505,1625,25184.25,0.106,2026-01-22 11:48:01,16386515
NIFTY,2026-01-27,26950.0,1.65,394355,3217370,1661.5,4160,130,25184.25,0.106,2026-01-22 11:48:01,17237204
NIFTY,2026-01-27,27000.0,1.6,6560905,16953430,1775.55,929760,132860,25184.25,0.106,2026-01-22 11:48:01,18092500
NIFTY,2026-01-27,27050.0,1.55,210730,1969825,1732.85,780,0,25184.25,0.106,2026-01-22 11:48:01,18821842
NIFTY,2026-01-27,27100.0,1.45,1579890,4014530,1707.25,45305,2145,25184.25,0.106,2026-01-22 11:48:01,19716173
NIFTY,2026-01-27,27150.0,1.4,198835,2057965,1845.9,260,0,25184.25,0.106,2026-01-22 11:48:01,20611227
NIFTY,2026-01-27,27200.0,1.3,2623205,7559370,1945.05,23725,455,25184.25,0.106,2026-01-22 11:48:01,21514762
NIFTY,2026-01-27,27250.0,1.4,238095,1645995,1943.25,390,0,25184.25,0.106,2026-01-22 11:48:01,22427278
NIFTY,2026-01-27,27300.0,1.3,2088385,3491085,1985.6,8515,910,25184.25,0.106,2026-01-22 11:48:01,23345218
NIFTY,2026-01-27,27350.0,1.35,248430,1400555,2072.2,910,0,25184.25,0.106,2026-01-22 11:48:01,24272265
NIFTY,2026-01-27,27400.0,1.25,1143480,2562950,2140.0,4615,1300,25184.25,0.106,2026-01-22 11:48:01,25201823
NIFTY,2026-01-27,27450.0,1.35,157365,1247090,2083.25,130,0,25184.25,0.106,2026-01-22 11:48:01,26136432
NIFTY,2026-01-27,27500.0,1.4,3361085,7200960,2287.4,621790,68965,25184.25,0.106,2026-01-22 11:48:01,27072667
NIFTY,2026-01-27,27550.0,1.3,167310,1435200,2308.85,130,0,25184.25,0.106,2026-01-22 11:48:01,27887065
NIFTY,2026-01-27,27600.0,1.45,1344265,2804035,2363.85,5460,585,25184.25,0.106,2026-01-22 11:48:01,28844050
NIFTY,2026-01-27,27650.0,1.4,152490,1425710,2351.5,260,0,25184.25,0.106,2026-01-22 11:48:01,29806695
NIFTY,2026-01-27,27700.0,1.45,1255410,3508440,2469.7,9100,1820,25184.25,0.106,2026-01-22 11:48:01,30771160
NIFTY,2026-01-27,27750.0,1.4,111475,1542580,2438.1,195,0,25184.25,0.106,2026-01-22 11:48:01,31739923
NIFTY,2026-01-27,27800.0,1.45,1254045,1994590,2585.2,22425,2535,25184.25,0.106,2026-01-22 11:48:01,32711277
NIFTY,2026-01-27,27850.0,1.3,41470,184470,2542.5,260,0,25184.25,0.106,2026-01-22 11:48:01,33683430
NIFTY,2026-01-27,27900.0,1.45,1399385,2465905,2688.0,309920,20085,25184.25,0.106,2026-01-22 11:48:01,34661346
NIFTY,2026-01-27,27950.0,1.4,191815,1085565,2699.7,50180,1820,25184.25,0.106,2026-01-22 11:48:01,35564766
NIFTY,2026-01-27,28000.0,1.35,1545050,3607370,2785.6,85865,20540,25184.25,0.106,2026-01-22 11:48:01,36538979
NIFTY,2026-01-27,28050.0,1.3,123240,1287195,2682.85,260,0,25184.25,0.106,2026-01-22 11:48:01,37511157
NIFTY,2026-01-27,28100.0,1.3,895765,3109730,2840.1,715,0,25184.25,0.106,2026-01-22 11:48:01,38507609
BANKNIFTY,2026-01-27,50000.0,8950.0,117240,9630,3.95,340260,139080,58841.65,0.07,2026-01-22 11:48:01,9228936
BANKNIFTY,2026-01-27,50500.0,8450.0,300,0,4.15,13290,13080,58841.65,0.07,2026-01-22 11:48:01,8745154
BANKNIFTY,2026-01-27,51000.0,8030.0,17310,240,3.85,36600,36240,58841.65,0.07,2026-01-22 11:48:01,8157504
BANKNIFTY,2026-01-27,51500.0,7750.0,540,0,4.2,5790,8130,58841.65,0.07,2026-01-22 11:48:01,7586187
BANKNIFTY,2026-01-27,52000.0,7076.45,13110,420,4.0,116310,127920,58841.65,0.07,2026-01-22 11:48:01,7001717
BANKNIFTY,2026-01-27,52500.0,6390.0,930,0,4.2,11850,32910,58841.65,0.07,2026-01-22 11:48:01,6432533
BANKNIFTY,2026-01-27,52600.0,0.0,0,0,4.35,5460,1470,58841.65,0.07,2026-01-22 11:48:01,6317567
BANKNIFTY,2026-01-27,52700.0,0.0,0,0,4.25,1410,2700,58841.65,0.07,2026-01-22 11:48:01,6202064
BANKNIFTY,2026-01-27,52800.0,0.0,0,0,4.25,2400,840,58841.65,0.07,2026-01-22 11:48:01,6086577
BANKNIFTY,2026-01-27,52900.0,0.0,0,0,4.5,4140,4110,58841.65,0.07,2026-01-22 11:48:01,5971113
BANKNIFTY,2026-01-27,53000.0,6415.0,21870,60,4.45,81420,53550,58841.65,0.07,2026-01-22 11:48:01,5855690
BANKNIFTY,2026-01-27,53100.0,0.0,0,0,4.45,810,1470,58841.65,0.07,2026-01-22 11:48:01,5755296
BANKNIFTY,2026-01-27,53200.0,0.0,0,0,5.15,1410,1830,58841.65,0.07,2026-01-22 11:48:01,5640915
BANKNIFTY,2026-01-27,53300.0,0.0,0,0,6.55,810,360,58841.65,0.07,2026-01-22 11:48:01,5526548
BANKNIFTY,2026-01-27,53400.0,0.0,0,0,4.0,1500,1830,58841.65,0.07,2026-01-22 11:48:01,5412190
BANKNIFTY,2026-01-27,53500.0,6136.45,690,0,4.5,50280,107880,58841.65,0.07,2026-01-22 11:48:01,5297846
BANKNIFTY,2026-01-27,53600.0,5290.0,0,0,4.45,1380,3060,58841.65,0.07,2026-01-22 11:48:01,5184414
BANKNIFTY,2026-01-27,53700.0,5250.0,240,0,4.65,4050,4470,58841.65,0.07,2026-01-22 11:48:01,5070594
BANKNIFTY,2026-01-27,53800.0,5970.0,90,0,4.85,6480,3540,58841.65,0.07,2026-01-22 11:48:01,4956942
BANKNIFTY,2026-01-27,53900.0,0.0,0,0,5.0,7770,3660,58841.65,0.07,2026-01-22 11:48:01,4843281
BANKNIFTY,2026-01-27,54000.0,4985.0,35430,960,5.05,130170,237390,58841.65,0.07,2026-01-22 11:48:01,4729644
BANKNIFTY,2026-01-27,54100.0,4755.0,0,0,4.95,21810,11400,58841.65,0.07,2026-01-22 11:48:01,4635263
BANKNIFTY,2026-01-27,54200.0,0.0,0,0,5.05,20070,12150,58841.65,0.07,2026-01-22 11:48:01,4523494
BANKNIFTY,2026-01-27,54300.0,0.0,0,0,5.0,15390,7140,58841.65,0.07,2026-01-22 11:48:01,4411925
BANKNIFTY,2026-01-27,54400.0,4600.0,4260,30,5.25,20010,14220,58841.65,0.07,2026-01-22 11:48:01,4300513
BANKNIFTY,2026-01-27,54500.0,4900.0,7950,30,6.05,65760,155940,58841.65,0.07,2026-01-22 11:48:01,4191300
BANKNIFTY,2026-01-27,54600.0,4399.0,30,0,5.75,10770,11010,58841.65,0.07,2026-01-22 11:48:01,4084732
BANKNIFTY,2026-01-27,54700.0,5057.7,30,0,6.9,15540,9990,58841.65,0.07,2026-01-22 11:48:01,3974422
BANKNIFTY,2026-01-27,54800.0,0.0,0,0,6.75,15900,24120,58841.65,0.07,2026-01-22 11:48:01,3864266
BANKNIFTY,2026-01-27,54900.0,4000.0,30,0,7.4,17130,24270,58841.65,0.07,2026-01-22 11:48:01,3754253
BANKNIFTY,2026-01-27,55000.0,3950.0,50850,4350,7.05,310830,683580,58841.65,0.07,2026-01-22 11:48:01,3644422
BANKNIFTY,2026-01-27,55100.0,3840.0,0,0,7.8,3810,24840,58841.65,0.07,2026-01-22 11:48:01,3558075
BANKNIFTY,2026-01-27,55200.0,3886.45,60,0,7.85,9630,35850,58841.65,0.07,2026-01-22 11:48:01,3451897
BANKNIFTY,2026-01-27,55300.0,3600.0,0,0,7.7,13860,22530,58841.65,0.07,2026-01-22 11:48:01,3345834
BANKNIFTY,2026-01-27,55400.0,3659.55,330,60,8.55,11910,43890,58841.65,0.07,2026-01-22 11:48:01,3239883
BANKNIFTY,2026-01-27,55500.0,3540.0,15090,1560,8.75,232410,643680,58841.65,0.07,2026-01-22 11:48:01,3134176
BANKNIFTY,2026-01-27,55600.0,4039.3,210,90,9.5,15810,35250,58841.65,0.07,2026-01-22 11:48:01,3035972
BANKNIFTY,2026-01-27,55700.0,3970.15,30,0,9.85,20910,33000,58841.65,0.07,2026-01-22 11:48:01,2932860
BANKNIFTY,2026-01-27,55800.0,3145.0,360,0,10.4,12840,64950,58841.65,0.07,2026-01-22 11:48:01,2829878
BANKNIFTY,2026-01-27,55900.0,3900.0,60,0,11.8,21720,85950,58841.65,0.07,2026-01-22 11:48:01,2727137
BANKNIFTY,2026-01-27,56000.0,2927.95,54840,4530,11.45,662940,1146900,58841.65,0.07,2026-01-22 11:48:01,2624512
BANKNIFTY,2026-01-27,56100.0,0.0,0,0,13.5,9870,58290,58841.65,0.07,2026-01-22 11:48:01,2544365
BANKNIFTY,2026-01-27,56200.0,2383.8,300,0,13.9,23160,96900,58841.65,0.07,2026-01-22 11:48:01,2449005
BANKNIFTY,2026-01-27,56300.0,2690.0,150,120,15.6,27210,100260,58841.65,0.07,2026-01-22 11:48:01,2353932
BANKNIFTY,2026-01-27,56400.0,2620.0,210,30,17.15,22890,130350,58841.65,0.07,2026-01-22 11:48:01,2259091
BANKNIFTY,2026-01-27,56500.0,2600.0,15480,450,17.95,381090,920040,58841.65,0.07,2026-01-22 11:48:01,2164500
BANKNIFTY,2026-01-27,56600.0,3300.0,60,0,20.7,23070,123120,58841.65,0.07,2026-01-22 11:48:01,2077199
BANKNIFTY,2026-01-27,56700.0,3031.4,30,0,21.4,23460,144990,58841.65,0.07,2026-01-22 11:48:01,1986760
BANKNIFTY,2026-01-27,56800.0,1997.9,30,0,24.95,26700,151830,58841.65,0.07,2026-01-22 11:48:01,1896544
BANKNIFTY,2026-01-27,56900.0,2888.35,480,0,27.45,42510,170910,58841.65,0.07,2026-01-22 11:48:01,1806575
BANKNIFTY,2026-01-27,57000.0,1980.35,41310,12870,31.25,554280,1792800,58841.65,0.07,2026-01-22 11:48:01,1717119
BANKNIFTY,2026-01-27,57100.0,1962.2,8670,18690,34.75,45180,298650,58841.65,0.07,2026-01-22 11:48:01,1640045
BANKNIFTY,2026-01-27,57200.0,1691.7,360,0,38.65,99240,417630,58841.65,0.07,2026-01-22 11:48:01,1558605
BANKNIFTY,2026-01-27,57300.0,1800.0,1020,90,43.75,53730,393840,58841.65,0.07,2026-01-22 11:48:01,1476295
BANKNIFTY,2026-01-27,57400.0,1565.3,360,0,49.35,63510,347010,58841.65,0.07,2026-01-22 11:48:01,1394803
BANKNIFTY,2026-01-27,57500.0,1500.0,21960,6090,56.3,363900,1800330,58841.65,0.07,2026-01-22 11:48:01,1313744
BANKNIFTY,2026-01-27,57600.0,1601.4,3630,180,64.3,72000,705060,58841.65,0.07,2026-01-22 11:48:01,1238046
BANKNIFTY,2026-01-27,57700.0,1430.75,750,210,72.8,86010,687840,58841.65,0.07,2026-01-22 11:48:01,1161978
BANKNIFTY,2026-01-27,57800.0,1220.0,2100,2010,83.3,79350,674160,58841.65,0.07,2026-01-22 11:48:01,1086140
BANKNIFTY,2026-01-27,57900.0,1249.4,4590,900,94.35,92190,675810,58841.65,0.07,2026-01-22 11:48:01,1011230
BANKNIFTY,2026-01-27,58000.0,1026.05,87570,79830,110.0,888300,4088760,58841.65,0.07,2026-01-22 11:48:01,937397
BANKNIFTY,2026-01-27,58100.0,969.8,7380,5100,123.8,76830,876570,58841.65,0.07,2026-01-22 11:48:01,872833
BANKNIFTY,2026-01-27,58200.0,870.15,12390,15600,141.75,183960,1339560,58841.65,0.07,2026-01-22 11:48:01,809661
BANKNIFTY,2026-01-27,58300.0,784.0,16920,22050,162.75,235950,1322910,58841.65,0.07,2026-01-22 11:48:01,747159
BANKNIFTY,2026-01-27,58400.0,717.55,18540,51300,186.0,126840,1324980,58841.65,0.07,2026-01-22 11:48:01,686202
BANKNIFTY,2026-01-27,58500.0,638.4,170190,511800,214.1,924870,4746900,58841.65,0.07,2026-01-22 11:48:01,628183
BANKNIFTY,2026-01-27,58600.0,565.15,70350,192060,244.45,164340,1404270,58841.65,0.07,2026-01-22 11:48:01,573207
BANKNIFTY,2026-01-27,58700.0,504.7,75360,366660,280.15,182790,1775400,58841.65,0.07,2026-01-22 11:48:01,529472
BANKNIFTY,2026-01-27,58800.0,445.3,137640,972330,318.6,250980,2498640,58841.65,0.07,2026-01-22 11:48:01,487044
BANKNIFTY,2026-01-27,58900.0,390.35,173940,1095060,363.45,251070,2660100,58841.65,0.07,2026-01-22 11:48:01,447952
BANKNIFTY,2026-01-27,59000.0,338.7,787740,4238160,411.9,804450,7779480,58841.65,0.07,2026-01-22 11:48:01,412642
BANKNIFTY,2026-01-27,59100.0,294.1,280980,2150370,466.05,323430,2799420,58841.65,0.07,2026-01-22 11:48:01,389134
BANKNIFTY,2026-01-27,59200.0,252.75,494490,3525390,525.35,210360,3298290,58841.65,0.07,2026-01-22 11:48:01,371316
BANKNIFTY,2026-01-27,59300.0,217.85,315930,3712020,588.15,192120,3346980,58841.65,0.07,2026-01-22 11:48:01,368802
BANKNIFTY,2026-01-27,59400.0,185.55,475050,3959970,656.0,167550,3154890,58841.65,0.07,2026-01-22 11:48:01,365506
BANKNIFTY,2026-01-27,59500.0,158.75,1240980,8314380,729.1,795450,5058210,58841.65,0.07,2026-01-22 11:48:01,370875
BANKNIFTY,2026-01-27,59600.0,134.85,425670,3264060,805.25,186000,1396680,58841.65,0.07,2026-01-22 11:48:01,360490
BANKNIFTY,2026-01-27,59700.0,114.1,416610,2985150,883.15,156450,813240,58841.65,0.07,2026-01-22 11:48:01,385279
BANKNIFTY,2026-01-27,59800.0,97.65,474210,2375490,975.3,131040,375060,58841.65,0.07,2026-01-22 11:48:01,415974
BANKNIFTY,2026-01-27,59900.0,83.1,311370,1615800,1060.0,93150,187110,58841.65,0.07,2026-01-22 11:48:01,453635
BANKNIFTY,2026-01-27,60000.0,70.95,2024220,6256980,1147.05,638220,775320,58841.65,0.07,2026-01-22 11:48:01,496204
BANKNIFTY,2026-01-27,60100.0,60.7,254250,1221030,1219.4,63150,47460,58841.65,0.07,2026-01-22 11:48:01,513838
BANKNIFTY,2026-01-27,60200.0,51.95,404460,2210160,1333.0,61020,37200,58841.65,0.07,2026-01-22 11:48:01,587335
BANKNIFTY,2026-01-27,60300.0,45.45,270720,1289250,1366.3,34620,27750,58841.65,0.07,2026-01-22 11:48:01,665611
BANKNIFTY,2026-01-27,60400.0,38.9,206100,1045290,1461.4,39840,18810,58841.65,0.07,2026-01-22 11:48:01,749473
BANKNIFTY,2026-01-27,60500.0,33.55,709650,3273960,1567.25,174930,121830,58841.65,0.07,2026-01-22 11:48:01,834274
BANKNIFTY,2026-01-27,60600.0,29.45,134700,821910,1633.2,21000,2790,58841.65,0.07,2026-01-22 11:48:01,907907
BANKNIFTY,2026-01-27,60700.0,26.25,332340,1057710,1795.8,26670,3300,58841.65,0.07,2026-01-22 11:48:01,1005098
BANKNIFTY,2026-01-27,60800.0,22.85,193080,889800,1800.35,17070,1320,58841.65,0.07,2026-01-22 11:48:01,1104995
BANKNIFTY,2026-01-27,60900.0,20.25,104610,378900,1938.7,24390,930,58841.65,0.07,2026-01-22 11:48:01,1208279
BANKNIFTY,2026-01-27,61000.0,18.15,911010,2229690,2087.0,93780,18540,58841.65,0.07,2026-01-22 11:48:01,1310968
BANKNIFTY,2026-01-27,61100.0,16.6,90900,349170,1845.85,5940,210,58841.65,0.07,2026-01-22 11:48:01,1410304
BANKNIFTY,2026-01-27,61200.0,15.2,122400,359460,2079.25,5790,330,58841.65,0.07,2026-01-22 11:48:01,1527580
BANKNIFTY,2026-01-27,61300.0,13.85,126570,378750,2246.45,6210,360,58841.65,0.07,2026-01-22 11:48:01,1646067
BANKNIFTY,2026-01-27,61400.0,12.75,65970,195930,2301.15,2610,90,58841.65,0.07,2026-01-22 11:48:01,1765679
BANKNIFTY,2026-01-27,61500.0,11.8,705390,1268250,2360.0,18330,1200,58841.65,0.07,2026-01-22 11:48:01,1886680
BANKNIFTY,2026-01-27,61600.0,11.1,94800,375660,2468.9,1710,210,58841.65,0.07,2026-01-22 11:48:01,2011941
BANKNIFTY,2026-01-27,61700.0,10.25,49500,201030,2616.9,1020,60,58841.65,0.07,2026-01-22 11:48:01,2141345
BANKNIFTY,2026-01-27,61800.0,9.8,43110,117840,2596.2,1740,30,58841.65,0.07,2026-01-22 11:48:01,2271354
BANKNIFTY,2026-01-27,61900.0,9.15,50250,189030,2007.5,1500,0,58841.65,0.07,2026-01-22 11:48:01,2401618
BANKNIFTY,2026-01-27,62000.0,8.75,751680,1310910,3000.0,62430,9720,58841.65,0.07,2026-01-22 11:48:01,2532554
BANKNIFTY,2026-01-27,62100.0,8.3,59370,91950,2280.9,0,0,58841.65,0.07,2026-01-22 11:48:01,2653815
BANKNIFTY,2026-01-27,62200.0,7.8,41160,118140,2986.15,150,0,58841.65,0.07,2026-01-22 11:48:01,2793790
BANKNIFTY,2026-01-27,62300.0,7.7,42090,89670,3049.7,30,0,58841.65,0.07,2026-01-22 11:48:01,2934117
BANKNIFTY,2026-01-27,62400.0,7.3,33450,91410,0.0,0,0,58841.65,0.07,2026-01-22 11:48:01,3074900
BANKNIFTY,2026-01-27,62500.0,6.6,424530,696510,3025.0,6900,120,58841.65,0.07,2026-01-22 11:48:01,3216019
BANKNIFTY,2026-01-27,62600.0,6.75,24840,50490,0.0,0,0,58841.65,0.07,2026-01-22 11:48:01,3359621
BANKNIFTY,2026-01-27,62700.0,6.65,36210,71340,2542.05,60,0,58841.65,0.07,2026-01-22 11:48:01,3505296
BANKNIFTY,2026-01-27,62800.0,6.55,28020,71790,0.0,0,0,58841.65,0.07,2026-01-22 11:48:01,3651325
BANKNIFTY,2026-01-27,62900.0,6.45,24660,61620,0.0,0,0,58841.65,0.07,2026-01-22 11:48:01,3797643
BANKNIFTY,2026-01-27,63000.0,5.45,935280,1034820,3962.65,42630,2310,58841.65,0.07,2026-01-22 11:48:01,3944206
BANKNIFTY,2026-01-27,63100.0,5.9,34860,56490,4120.0,450,0,58841.65,0.07,2026-01-22 11:48:01,4084149
BANKNIFTY,2026-01-27,63200.0,5.65,23070,122280,0.0,0,0,58841.65,0.07,2026-01-22 11:48:01,4240664
