Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1700.0,520,1105,3.15,12222535,75441275,25010.1,-1.226,2026-02-01 14:22:13,16356287
NIFTY,2026-02-03,23350.0,1922.35,195,325,3.4,922480,14620580,25010.1,-1.226,2026-02-01 14:22:13,15602386
NIFTY,2026-02-03,23400.0,1519.1,975,2015,3.65,2912325,24930295,25010.1,-1.226,2026-02-01 14:22:13,14856584
NIFTY,2026-02-03,23450.0,1612.0,65,195,3.95,915135,12073490,25010.1,-1.226,2026-02-01 14:22:13,14124710
NIFTY,2026-02-03,23500.0,1590.0,14235,10270,4.3,11542245,80307045,25010.1,-1.226,2026-02-01 14:22:13,13397976
NIFTY,2026-02-03,23550.0,1720.05,130,0,4.4,671125,12985570,25010.1,-1.226,2026-02-01 14:22:13,12726675
NIFTY,2026-02-03,23600.0,1372.55,3835,2990,4.75,3133000,31400070,25010.1,-1.226,2026-02-01 14:22:13,12061158
NIFTY,2026-02-03,23650.0,1341.55,3315,2925,5.0,839215,17986280,25010.1,-1.226,2026-02-01 14:22:13,11410636
NIFTY,2026-02-03,23700.0,1328.2,4420,1040,5.4,2627690,36829520,25010.1,-1.226,2026-02-01 14:22:13,10765314
NIFTY,2026-02-03,23750.0,1251.0,8580,455,5.85,1174290,19692075,25010.1,-1.226,2026-02-01 14:22:13,10132295
NIFTY,2026-02-03,23800.0,1228.4,1170,2080,6.25,3761030,46687745,25010.1,-1.226,2026-02-01 14:22:13,9506408
NIFTY,2026-02-03,23850.0,1150.0,650,1625,7.0,1256255,26841620,25010.1,-1.226,2026-02-01 14:22:13,8896740
NIFTY,2026-02-03,23900.0,1191.2,1170,2795,7.7,2577315,53573130,25010.1,-1.226,2026-02-01 14:22:13,8294758
NIFTY,2026-02-03,23950.0,766.65,975,1430,8.55,1452620,45596850,25010.1,-1.226,2026-02-01 14:22:13,7704628
NIFTY,2026-02-03,24000.0,1011.6,296400,674960,9.55,12931945,186714320,25010.1,-1.226,2026-02-01 14:22:13,7122444
NIFTY,2026-02-03,24050.0,932.7,1040,780,10.9,1413490,47442785,25010.1,-1.226,2026-02-01 14:22:13,6625203
NIFTY,2026-02-03,24100.0,935.85,8125,11245,12.25,3243045,77829050,25010.1,-1.226,2026-02-01 14:22:13,6115956
NIFTY,2026-02-03,24150.0,898.9,2275,2600,14.0,1589770,55375450,25010.1,-1.226,2026-02-01 14:22:13,5621197
NIFTY,2026-02-03,24200.0,838.5,13520,53560,16.0,5073315,113893195,25010.1,-1.226,2026-02-01 14:22:13,5135590
NIFTY,2026-02-03,24250.0,782.7,2990,10140,18.35,1802970,68618615,25010.1,-1.226,2026-02-01 14:22:13,4670454
NIFTY,2026-02-03,24300.0,733.05,48750,129740,21.3,6070675,126339980,25010.1,-1.226,2026-02-01 14:22:13,4218257
NIFTY,2026-02-03,24350.0,675.0,7475,53235,24.65,1746810,76753690,25010.1,-1.226,2026-02-01 14:22:13,3790375
NIFTY,2026-02-03,24400.0,636.0,43095,228150,28.75,5039190,121347005,25010.1,-1.226,2026-02-01 14:22:13,3376820
NIFTY,2026-02-03,24450.0,594.6,55575,182650,33.75,1574235,74791470,25010.1,-1.226,2026-02-01 14:22:13,2980731
NIFTY,2026-02-03,24500.0,540.1,291135,3313895,39.45,10142275,264686825,25010.1,-1.226,2026-02-01 14:22:13,2602529
NIFTY,2026-02-03,24550.0,498.9,59670,452400,45.6,1707160,87705020,25010.1,-1.226,2026-02-01 14:22:13,2254215
NIFTY,2026-02-03,24600.0,457.0,149565,2242045,52.9,4982575,157080885,25010.1,-1.226,2026-02-01 14:22:13,1934216
NIFTY,2026-02-03,24650.0,413.35,77090,1371370,61.7,1749930,90785630,25010.1,-1.226,2026-02-01 14:22:13,1625161
NIFTY,2026-02-03,24700.0,373.8,249340,6270875,71.85,4659655,173922840,25010.1,-1.226,2026-02-01 14:22:13,1337155
NIFTY,2026-02-03,24750.0,336.85,204035,4724265,83.25,2323945,101430355,25010.1,-1.226,2026-02-01 14:22:13,1057144
NIFTY,2026-02-03,24800.0,297.9,809575,18480345,96.9,5795010,222724840,25010.1,-1.226,2026-02-01 14:22:13,801458
NIFTY,2026-02-03,24850.0,263.15,445835,10879700,112.0,2033395,106835755,25010.1,-1.226,2026-02-01 14:22:13,559234
NIFTY,2026-02-03,24900.0,231.5,1332890,27978990,129.25,4153110,200922605,25010.1,-1.226,2026-02-01 14:22:13,350399
NIFTY,2026-02-03,24950.0,200.3,877240,23724935,149.65,2086825,113333805,25010.1,-1.226,2026-02-01 14:22:13,157214
NIFTY,2026-02-03,25000.0,172.55,8172060,129693135,172.15,10918830,381038190,25010.1,-1.226,2026-02-01 14:22:13,-11985
NIFTY,2026-02-03,25050.0,147.85,2838485,63488945,196.1,2117570,130748605,25010.1,-1.226,2026-02-01 14:22:13,-119031
NIFTY,2026-02-03,25100.0,124.7,6046625,111322705,223.4,3935815,188678490,25010.1,-1.226,2026-02-01 14:22:13,-153897
NIFTY,2026-02-03,25150.0,104.8,2900690,68455140,254.25,1313780,88424245,25010.1,-1.226,2026-02-01 14:22:13,-151817
