Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.6,7703865,14148875,25228.7,-0.748,2026-01-30 13:22:10,14247678
NIFTY,2026-02-03,23350.0,2073.2,130,0,2.8,605735,3648385,25228.7,-0.748,2026-01-30 13:22:10,13660577
NIFTY,2026-02-03,23400.0,2022.9,520,0,3.05,2986815,7342270,25228.7,-0.748,2026-01-30 13:22:10,13078343
NIFTY,2026-02-03,23450.0,1860.85,130,0,3.25,501540,2623855,25228.7,-0.748,2026-01-30 13:22:10,12510382
NIFTY,2026-02-03,23500.0,1727.25,12480,1170,3.65,6078865,13019500,25228.7,-0.748,2026-01-30 13:22:10,11945597
NIFTY,2026-02-03,23550.0,1720.05,130,130,3.8,444470,1863550,25228.7,-0.748,2026-01-30 13:22:10,11411344
NIFTY,2026-02-03,23600.0,1696.05,2990,650,4.15,968175,4624750,25228.7,-0.748,2026-01-30 13:22:10,10879230
NIFTY,2026-02-03,23650.0,1622.65,3445,260,4.5,326430,2432170,25228.7,-0.748,2026-01-30 13:22:10,10352225
NIFTY,2026-02-03,23700.0,1582.75,4420,0,4.85,1325350,6346080,25228.7,-0.748,2026-01-30 13:22:10,9827175
NIFTY,2026-02-03,23750.0,1527.5,8580,520,5.2,1741805,4865250,25228.7,-0.748,2026-01-30 13:22:10,9308419
NIFTY,2026-02-03,23800.0,1430.6,910,260,5.85,2797470,11835525,25228.7,-0.748,2026-01-30 13:22:10,8798763
NIFTY,2026-02-03,23850.0,1459.0,520,130,6.4,1654705,4762290,25228.7,-0.748,2026-01-30 13:22:10,8301188
NIFTY,2026-02-03,23900.0,1401.0,650,260,7.2,1288040,8889790,25228.7,-0.748,2026-01-30 13:22:10,7812412
NIFTY,2026-02-03,23950.0,1495.55,520,0,8.1,692380,3634345,25228.7,-0.748,2026-01-30 13:22:10,7330226
NIFTY,2026-02-03,24000.0,1240.0,231205,55900,9.05,7411430,22131395,25228.7,-0.748,2026-01-30 13:22:10,6851858
NIFTY,2026-02-03,24050.0,1212.9,780,715,10.05,646295,3942835,25228.7,-0.748,2026-01-30 13:22:10,6434149
NIFTY,2026-02-03,24100.0,1138.8,5070,1300,11.3,1451125,9522305,25228.7,-0.748,2026-01-30 13:22:10,5997157
NIFTY,2026-02-03,24150.0,1114.0,585,650,12.65,1047865,8214960,25228.7,-0.748,2026-01-30 13:22:10,5566940
NIFTY,2026-02-03,24200.0,1050.0,3770,2795,14.35,3759145,18540730,25228.7,-0.748,2026-01-30 13:22:10,5141766
NIFTY,2026-02-03,24250.0,985.0,2405,2470,16.0,978510,8360365,25228.7,-0.748,2026-01-30 13:22:10,4731669
NIFTY,2026-02-03,24300.0,932.8,12610,5720,17.9,4169165,18443815,25228.7,-0.748,2026-01-30 13:22:10,4330147
NIFTY,2026-02-03,24350.0,907.0,4290,5915,20.45,947245,8754200,25228.7,-0.748,2026-01-30 13:22:10,3944575
NIFTY,2026-02-03,24400.0,858.45,22880,8515,23.1,2638545,15020460,25228.7,-0.748,2026-01-30 13:22:10,3568499
NIFTY,2026-02-03,24450.0,821.2,24570,6045,26.2,675805,11719045,25228.7,-0.748,2026-01-30 13:22:10,3203148
NIFTY,2026-02-03,24500.0,766.15,200785,447265,30.1,5965375,38650365,25228.7,-0.748,2026-01-30 13:22:10,2845677
NIFTY,2026-02-03,24550.0,715.9,30160,12025,34.4,981045,12707175,25228.7,-0.748,2026-01-30 13:22:10,2516217
NIFTY,2026-02-03,24600.0,673.1,85475,87555,39.05,4072120,27865760,25228.7,-0.748,2026-01-30 13:22:10,2193170
NIFTY,2026-02-03,24650.0,631.4,30225,16315,45.15,784940,15057380,25228.7,-0.748,2026-01-30 13:22:10,1881978
NIFTY,2026-02-03,24700.0,587.0,73905,176410,51.65,2349100,30279665,25228.7,-0.748,2026-01-30 13:22:10,1583374
NIFTY,2026-02-03,24750.0,549.25,29705,67405,59.1,1074840,23211305,25228.7,-0.748,2026-01-30 13:22:10,1290727
NIFTY,2026-02-03,24800.0,502.15,207870,718705,68.1,3736265,53841255,25228.7,-0.748,2026-01-30 13:22:10,1006676
NIFTY,2026-02-03,24850.0,463.0,43420,185575,78.15,1337700,24784175,25228.7,-0.748,2026-01-30 13:22:10,732061
NIFTY,2026-02-03,24900.0,423.5,209950,1175330,89.85,3791190,56521595,25228.7,-0.748,2026-01-30 13:22:10,470913
NIFTY,2026-02-03,24950.0,386.6,103220,490815,102.75,1468155,39125320,25228.7,-0.748,2026-01-30 13:22:10,213043
NIFTY,2026-02-03,25000.0,351.75,2787915,10766730,117.45,7999030,136156475,25228.7,-0.748,2026-01-30 13:22:10,-22892
NIFTY,2026-02-03,25050.0,318.05,220415,1949545,133.3,1671670,48930830,25228.7,-0.748,2026-01-30 13:22:10,-189682
NIFTY,2026-02-03,25100.0,287.05,1221415,12857065,152.0,4070495,90717510,25228.7,-0.748,2026-01-30 13:22:10,-366402
NIFTY,2026-02-03,25150.0,256.7,892060,16186560,171.95,2234570,70525130,25228.7,-0.748,2026-01-30 13:22:10,-528199
NIFTY,2026-02-03,25200.0,229.6,4742400,70223660,194.05,6544330,167717095,25228.7,-0.748,2026-01-30 13:22:10,-663076
NIFTY,2026-02-03,25250.0,203.7,5608070,105109225,218.65,4390295,153251670,25228.7,-0.748,2026-01-30 13:22:10,-744103
NIFTY,2026-02-03,25300.0,180.1,12458745,211389295,245.0,7162870,203566935,25228.7,-0.748,2026-01-30 13:22:10,-738789
NIFTY,2026-02-03,25350.0,158.4,4496765,84595680,273.05,1616095,43495075,25228.7,-0.748,2026-01-30 13:22:10,-604717
NIFTY,2026-02-03,25400.0,139.05,8165820,109369390,303.95,2734485,41370875,25228.7,-0.748,2026-01-30 13:22:10,-461871
NIFTY,2026-02-03,25450.0,121.1,3074305,46432815,336.35,732030,9188660,25228.7,-0.748,2026-01-30 13:22:10,-261194
NIFTY,2026-02-03,25500.0,105.7,11122020,116615265,369.8,2181790,18116020,25228.7,-0.748,2026-01-30 13:22:10,-59308
NIFTY,2026-02-03,25550.0,91.3,3031600,46270445,406.6,244855,2019290,25228.7,-0.748,2026-01-30 13:22:10,233365
NIFTY,2026-02-03,25600.0,78.95,6374030,71067035,442.4,596960,2809170,25228.7,-0.748,2026-01-30 13:22:10,523267
NIFTY,2026-02-03,25650.0,68.0,3039985,31132465,483.0,161265,666380,25228.7,-0.748,2026-01-30 13:22:10,854214
NIFTY,2026-02-03,25700.0,58.6,5725070,53394640,523.55,548015,1293630,25228.7,-0.748,2026-01-30 13:22:10,1190137
NIFTY,2026-02-03,25750.0,50.3,2450110,26381355,563.4,122785,304850,25228.7,-0.748,2026-01-30 13:22:10,1549400
NIFTY,2026-02-03,25800.0,43.15,5804045,45778980,601.0,705900,529360,25228.7,-0.748,2026-01-30 13:22:10,1922077
NIFTY,2026-02-03,25850.0,37.0,1626495,16988465,652.1,122525,98605,25228.7,-0.748,2026-01-30 13:22:10,2304517
NIFTY,2026-02-03,25900.0,31.65,3674190,28936115,687.35,243815,211835,25228.7,-0.748,2026-01-30 13:22:10,2711110
NIFTY,2026-02-03,25950.0,27.15,1511250,13836550,735.55,51155,29510,25228.7,-0.748,2026-01-30 13:22:10,3134135
NIFTY,2026-02-03,26000.0,23.2,12660180,51333100,786.15,1015300,813605,25228.7,-0.748,2026-01-30 13:22:10,3570442
NIFTY,2026-02-03,26050.0,19.85,2101970,12597455,829.3,41405,14365,25228.7,-0.748,2026-01-30 13:22:10,4024341
NIFTY,2026-02-03,26100.0,17.05,4249570,16493815,879.9,320255,30485,25228.7,-0.748,2026-01-30 13:22:10,4540141
NIFTY,2026-02-03,26150.0,14.7,1203735,8043555,929.5,30550,8645,25228.7,-0.748,2026-01-30 13:22:10,5057117
NIFTY,2026-02-03,26200.0,12.7,4441060,16422705,977.9,121810,32955,25228.7,-0.748,2026-01-30 13:22:10,5600129
NIFTY,2026-02-03,26250.0,11.1,1669980,8503105,1021.65,28795,8710,25228.7,-0.748,2026-01-30 13:22:10,6160754
