Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1778.7,390,780,3.0,11064170,62523175,25102.15,-0.863,2026-02-01 13:17:03,15494348
NIFTY,2026-02-03,23350.0,1922.35,195,325,3.2,849940,12653290,25102.15,-0.863,2026-02-01 13:17:03,14800199
NIFTY,2026-02-03,23400.0,1519.1,975,2015,3.4,2710825,21909615,25102.15,-0.863,2026-02-01 13:17:03,14113317
NIFTY,2026-02-03,23450.0,1882.2,130,0,3.65,840450,10112960,25102.15,-0.863,2026-02-01 13:17:03,13439454
NIFTY,2026-02-03,23500.0,1590.0,14235,10270,3.9,8462025,66251965,25102.15,-0.863,2026-02-01 13:17:03,12770285
NIFTY,2026-02-03,23550.0,1720.05,130,0,4.2,705510,10398960,25102.15,-0.863,2026-02-01 13:17:03,12142743
NIFTY,2026-02-03,23600.0,1372.55,3835,2990,4.55,2540395,24684920,25102.15,-0.863,2026-02-01 13:17:03,11519492
NIFTY,2026-02-03,23650.0,1427.45,3965,1755,4.85,806000,14650350,25102.15,-0.863,2026-02-01 13:17:03,10908607
NIFTY,2026-02-03,23700.0,1380.65,4485,910,5.25,2315040,30180800,25102.15,-0.863,2026-02-01 13:17:03,10302576
NIFTY,2026-02-03,23750.0,1527.5,8580,0,5.75,1101425,16148730,25102.15,-0.863,2026-02-01 13:17:03,9707372
NIFTY,2026-02-03,23800.0,1276.7,1170,2015,6.25,3049670,38671620,25102.15,-0.863,2026-02-01 13:17:03,9118991
NIFTY,2026-02-03,23850.0,1150.0,650,1625,6.95,1056120,19664645,25102.15,-0.863,2026-02-01 13:17:03,8543430
NIFTY,2026-02-03,23900.0,1093.7,1560,2730,7.6,2088905,37294660,25102.15,-0.863,2026-02-01 13:17:03,7974250
NIFTY,2026-02-03,23950.0,766.65,975,1430,8.55,1159795,30701710,25102.15,-0.863,2026-02-01 13:17:03,7414766
NIFTY,2026-02-03,24000.0,1102.75,260650,587275,9.35,12167675,142938705,25102.15,-0.863,2026-02-01 13:17:03,6861585
NIFTY,2026-02-03,24050.0,932.7,1040,780,10.6,1251510,34929375,25102.15,-0.863,2026-02-01 13:17:03,6388829
NIFTY,2026-02-03,24100.0,1019.95,8970,9555,11.85,2516085,57242055,25102.15,-0.863,2026-02-01 13:17:03,5903739
NIFTY,2026-02-03,24150.0,968.65,2405,2470,13.3,1443910,39635635,25102.15,-0.863,2026-02-01 13:17:03,5430438
NIFTY,2026-02-03,24200.0,916.0,9230,44590,14.85,4282005,87819485,25102.15,-0.863,2026-02-01 13:17:03,4964748
NIFTY,2026-02-03,24250.0,842.2,2990,9360,16.7,1442155,51206090,25102.15,-0.863,2026-02-01 13:17:03,4516688
NIFTY,2026-02-03,24300.0,817.8,23985,88270,18.9,5819840,94466190,25102.15,-0.863,2026-02-01 13:17:03,4079211
NIFTY,2026-02-03,24350.0,766.6,7345,48165,21.65,1715675,57798325,25102.15,-0.863,2026-02-01 13:17:03,3664071
NIFTY,2026-02-03,24400.0,737.0,38740,200265,24.8,3935425,88394930,25102.15,-0.863,2026-02-01 13:17:03,3263433
NIFTY,2026-02-03,24450.0,681.0,55510,157365,28.3,1471145,55820180,25102.15,-0.863,2026-02-01 13:17:03,2878912
NIFTY,2026-02-03,24500.0,634.3,315640,2872090,32.75,8983000,200296655,25102.15,-0.863,2026-02-01 13:17:03,2508546
