Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23100.0,0.0,0,0,1.45,4778280,25736945,24867.95,0.171,2026-02-02 12:37:10,26662837
NIFTY,2026-02-03,23150.0,0.0,0,0,1.55,561795,6225310,24867.95,0.171,2026-02-02 12:37:10,25526767
NIFTY,2026-02-03,23200.0,0.0,0,0,1.6,1389505,11653395,24867.95,0.171,2026-02-02 12:37:10,24394111
NIFTY,2026-02-03,23250.0,1680.0,780,2535,1.75,583115,8736260,24867.95,0.171,2026-02-02 12:37:10,23268267
NIFTY,2026-02-03,23300.0,1600.0,1170,520,1.8,13711360,40201265,24867.95,0.171,2026-02-02 12:37:10,22145595
NIFTY,2026-02-03,23350.0,1922.35,130,0,1.95,1172275,10845900,24867.95,0.171,2026-02-02 12:37:10,21089175
NIFTY,2026-02-03,23400.0,1320.8,975,1040,2.05,4083170,23606635,24867.95,0.171,2026-02-02 12:37:10,20040694
NIFTY,2026-02-03,23450.0,1612.0,65,0,2.15,1080365,11502140,24867.95,0.171,2026-02-02 12:37:10,19012129
NIFTY,2026-02-03,23500.0,1347.05,15080,4810,2.35,15470975,72818330,24867.95,0.171,2026-02-02 12:37:10,17989453
NIFTY,2026-02-03,23550.0,1720.05,130,0,2.45,1066065,14484535,24867.95,0.171,2026-02-02 12:37:10,17042825
NIFTY,2026-02-03,23600.0,1278.4,3120,130,2.6,4053725,32190275,24867.95,0.171,2026-02-02 12:37:10,16102893
NIFTY,2026-02-03,23650.0,1141.45,3315,195,2.75,1295255,23280790,24867.95,0.171,2026-02-02 12:37:10,15182829
NIFTY,2026-02-03,23700.0,1190.0,4160,1950,2.95,4038840,45338670,24867.95,0.171,2026-02-02 12:37:10,14269936
NIFTY,2026-02-03,23750.0,1121.4,2795,7670,3.2,2239640,33786155,24867.95,0.171,2026-02-02 12:37:10,13376538
NIFTY,2026-02-03,23800.0,1088.5,4550,5850,3.4,5798000,61371830,24867.95,0.171,2026-02-02 12:37:10,12494646
NIFTY,2026-02-03,23850.0,1045.9,3055,1495,3.75,2756845,41568475,24867.95,0.171,2026-02-02 12:37:10,11640694
NIFTY,2026-02-03,23900.0,988.0,1820,3705,4.05,4004585,62648625,24867.95,0.171,2026-02-02 12:37:10,10801304
NIFTY,2026-02-03,23950.0,921.05,2015,2600,4.5,2960555,45351995,24867.95,0.171,2026-02-02 12:37:10,9981217
NIFTY,2026-02-03,24000.0,860.0,211575,659815,5.0,13826670,160218110,24867.95,0.171,2026-02-02 12:37:10,9176239
NIFTY,2026-02-03,24050.0,845.2,1820,5395,5.55,1730300,47709480,24867.95,0.171,2026-02-02 12:37:10,8453881
NIFTY,2026-02-03,24100.0,767.95,9945,17680,6.2,5346120,70739110,24867.95,0.171,2026-02-02 12:37:10,7728094
NIFTY,2026-02-03,24150.0,713.95,11895,17420,7.2,2155335,44458570,24867.95,0.171,2026-02-02 12:37:10,7027344
NIFTY,2026-02-03,24200.0,658.95,18850,111085,8.25,6916650,99606390,24867.95,0.171,2026-02-02 12:37:10,6339278
NIFTY,2026-02-03,24250.0,610.0,9425,46085,9.6,2958150,58031350,24867.95,0.171,2026-02-02 12:37:10,5682128
NIFTY,2026-02-03,24300.0,568.55,65065,560105,11.55,7685860,113543365,24867.95,0.171,2026-02-02 12:37:10,5042015
NIFTY,2026-02-03,24350.0,516.75,29575,202215,14.1,2806765,70189925,24867.95,0.171,2026-02-02 12:37:10,4437744
NIFTY,2026-02-03,24400.0,473.6,85085,1263470,17.15,8309730,141582545,24867.95,0.171,2026-02-02 12:37:10,3850403
NIFTY,2026-02-03,24450.0,427.45,66755,558935,21.2,3597880,80556580,24867.95,0.171,2026-02-02 12:37:10,3297244
NIFTY,2026-02-03,24500.0,383.85,492635,9315605,26.55,15116335,269400365,24867.95,0.171,2026-02-02 12:37:10,2767856
NIFTY,2026-02-03,24550.0,339.75,100750,2373410,32.7,3930875,101191870,24867.95,0.171,2026-02-02 12:37:10,2300062
NIFTY,2026-02-03,24600.0,297.8,470470,15937610,40.8,9960600,208325585,24867.95,0.171,2026-02-02 12:37:10,1864220
NIFTY,2026-02-03,24650.0,256.9,390715,14574625,50.55,4752410,128313835,24867.95,0.171,2026-02-02 12:37:10,1463335
NIFTY,2026-02-03,24700.0,219.0,1941810,78491400,62.5,12039170,280677930,24867.95,0.171,2026-02-02 12:37:10,1100809
NIFTY,2026-02-03,24750.0,184.35,1633515,86445515,76.5,6375330,175823310,24867.95,0.171,2026-02-02 12:37:10,789454
NIFTY,2026-02-03,24800.0,151.5,4986540,257040095,93.55,14285635,342047095,24867.95,0.171,2026-02-02 12:37:10,532205
NIFTY,2026-02-03,24850.0,120.9,4655755,207346360,114.5,7538765,187437965,24867.95,0.171,2026-02-02 12:37:10,331879
NIFTY,2026-02-03,24900.0,96.0,9443200,318031805,138.7,8440965,178002240,24867.95,0.171,2026-02-02 12:37:10,220590
NIFTY,2026-02-03,24950.0,73.7,5028530,169654030,166.75,2187705,45311110,24867.95,0.171,2026-02-02 12:37:10,202332
NIFTY,2026-02-03,25000.0,55.65,14556165,380138785,198.7,5637775,76946870,24867.95,0.171,2026-02-02 12:37:10,247156
NIFTY,2026-02-03,25050.0,41.3,4695340,135229120,234.3,844545,8763430,24867.95,0.171,2026-02-02 12:37:10,361353
NIFTY,2026-02-03,25100.0,30.45,11430770,214480695,273.05,1665430,12184185,24867.95,0.171,2026-02-02 12:37:10,533870
NIFTY,2026-02-03,25150.0,22.35,5262465,132341885,314.75,707655,3129815,24867.95,0.171,2026-02-02 12:37:10,761597
NIFTY,2026-02-03,25200.0,16.25,13499655,226338450,358.9,1543555,7621770,24867.95,0.171,2026-02-02 12:37:10,1019330
NIFTY,2026-02-03,25250.0,12.3,6811740,110873360,405.3,959920,1094535,24867.95,0.171,2026-02-02 12:37:10,1329329
NIFTY,2026-02-03,25300.0,9.4,13335660,173872920,451.5,1855230,3718585,24867.95,0.171,2026-02-02 12:37:10,1681122
NIFTY,2026-02-03,25350.0,7.3,6798285,95200820,500.25,1108380,772395,24867.95,0.171,2026-02-02 12:37:10,2068167
NIFTY,2026-02-03,25400.0,5.75,12964835,150933120,548.2,1353690,1654770,24867.95,0.171,2026-02-02 12:37:10,2515490
NIFTY,2026-02-03,25450.0,4.75,5971290,84993090,596.7,389610,219505,24867.95,0.171,2026-02-02 12:37:10,3018136
NIFTY,2026-02-03,25500.0,3.9,18767840,175832540,650.0,917410,1140880,24867.95,0.171,2026-02-02 12:37:10,3598928
NIFTY,2026-02-03,25550.0,3.35,4899375,71836115,700.0,121030,182130,24867.95,0.171,2026-02-02 12:37:10,4246246
NIFTY,2026-02-03,25600.0,2.8,10742355,103249185,748.55,346775,273325,24867.95,0.171,2026-02-02 12:37:10,4964148
NIFTY,2026-02-03,25650.0,2.55,4087005,63358685,758.85,184405,33410,24867.95,0.171,2026-02-02 12:37:10,5721376
