Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,2047.7,260,260,2.1,9284015,15917460,25383.5,0.248,2026-02-01 11:36:42,19063697
NIFTY,2026-02-03,23350.0,2063.2,65,260,2.15,691990,3424265,25383.5,0.248,2026-02-01 11:36:42,18320530
NIFTY,2026-02-03,23400.0,2050.55,650,975,2.3,2786225,6662110,25383.5,0.248,2026-02-01 11:36:42,17582583
NIFTY,2026-02-03,23450.0,1882.2,130,0,2.4,444145,1967680,25383.5,0.248,2026-02-01 11:36:42,16858199
NIFTY,2026-02-03,23500.0,1900.0,15145,5070,2.65,8008910,18629585,25383.5,0.248,2026-02-01 11:36:42,16136461
NIFTY,2026-02-03,23550.0,1720.05,130,0,2.75,417170,1786915,25383.5,0.248,2026-02-01 11:36:42,15455682
NIFTY,2026-02-03,23600.0,1797.0,2860,390,2.8,1449305,5799755,25383.5,0.248,2026-02-01 11:36:42,14776141
NIFTY,2026-02-03,23650.0,1725.55,3315,65,3.0,514540,2580825,25383.5,0.248,2026-02-01 11:36:42,14104061
NIFTY,2026-02-03,23700.0,1656.0,4290,325,3.2,2095470,7754305,25383.5,0.248,2026-02-01 11:36:42,13434880
NIFTY,2026-02-03,23750.0,1527.5,8580,0,3.4,734045,3410420,25383.5,0.248,2026-02-01 11:36:42,12775820
NIFTY,2026-02-03,23800.0,1573.15,975,195,3.55,2601560,7520825,25383.5,0.248,2026-02-01 11:36:42,12121495
NIFTY,2026-02-03,23850.0,1601.65,780,975,3.75,625040,3058640,25383.5,0.248,2026-02-01 11:36:42,11478351
NIFTY,2026-02-03,23900.0,1513.6,1495,1170,3.95,1316315,6185010,25383.5,0.248,2026-02-01 11:36:42,10838997
NIFTY,2026-02-03,23950.0,1503.5,1040,1105,4.25,712270,3670550,25383.5,0.248,2026-02-01 11:36:42,10206047
NIFTY,2026-02-03,24000.0,1410.0,230425,87815,4.65,9237085,25099100,25383.5,0.248,2026-02-01 11:36:42,9576812
NIFTY,2026-02-03,24050.0,1403.05,845,325,5.0,978835,4235855,25383.5,0.248,2026-02-01 11:36:42,9023255
NIFTY,2026-02-03,24100.0,1353.05,8580,2535,5.35,1653795,7780695,25383.5,0.248,2026-02-01 11:36:42,8446031
