Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.2,7922915,12478310,25289.0,-0.511,2026-01-30 13:02:11,15404704
NIFTY,2026-02-03,23350.0,2073.2,130,0,2.4,605540,3131765,25289.0,-0.511,2026-01-30 13:02:11,14782368
NIFTY,2026-02-03,23400.0,2022.9,520,0,2.7,3019640,6346860,25289.0,-0.511,2026-01-30 13:02:11,14164662
NIFTY,2026-02-03,23450.0,1860.85,130,0,2.8,461565,2276040,25289.0,-0.511,2026-01-30 13:02:11,13561465
NIFTY,2026-02-03,23500.0,1806.0,12480,780,3.0,6179875,11182405,25289.0,-0.511,2026-01-30 13:02:11,12961181
NIFTY,2026-02-03,23550.0,1720.05,130,130,3.15,459290,1654120,25289.0,-0.511,2026-01-30 13:02:11,12392365
NIFTY,2026-02-03,23600.0,1696.05,2990,650,3.45,1002885,4027530,25289.0,-0.511,2026-01-30 13:02:11,11825323
NIFTY,2026-02-03,23650.0,1622.65,3445,260,3.7,331045,2151630,25289.0,-0.511,2026-01-30 13:02:11,11263594
NIFTY,2026-02-03,23700.0,1582.75,4420,0,4.0,1380015,5420740,25289.0,-0.511,2026-01-30 13:02:11,10703812
NIFTY,2026-02-03,23750.0,1527.5,8580,520,4.2,1728415,4228705,25289.0,-0.511,2026-01-30 13:02:11,10150664
NIFTY,2026-02-03,23800.0,1516.45,1040,195,4.65,2747940,10156835,25289.0,-0.511,2026-01-30 13:02:11,9606638
NIFTY,2026-02-03,23850.0,1459.0,520,130,5.05,1659450,3984370,25289.0,-0.511,2026-01-30 13:02:11,9074653
NIFTY,2026-02-03,23900.0,1401.0,650,260,5.75,1441635,7712575,25289.0,-0.511,2026-01-30 13:02:11,8551325
NIFTY,2026-02-03,23950.0,1495.55,520,0,6.45,704275,3297775,25289.0,-0.511,2026-01-30 13:02:11,8035232
NIFTY,2026-02-03,24000.0,1293.4,231270,52195,7.15,7864415,19238440,25289.0,-0.511,2026-01-30 13:02:11,7523025
NIFTY,2026-02-03,24050.0,1212.9,780,715,7.9,668655,3477500,25289.0,-0.511,2026-01-30 13:02:11,7075963
NIFTY,2026-02-03,24100.0,1227.4,5005,1170,8.75,1456390,8140470,25289.0,-0.511,2026-01-30 13:02:11,6607524
NIFTY,2026-02-03,24150.0,1114.0,585,650,9.85,1103180,6829160,25289.0,-0.511,2026-01-30 13:02:11,6146166
NIFTY,2026-02-03,24200.0,1117.95,3900,2210,10.95,3866395,16303170,25289.0,-0.511,2026-01-30 13:02:11,5689966
NIFTY,2026-02-03,24250.0,1050.0,2795,2340,12.1,1052740,7005895,25289.0,-0.511,2026-01-30 13:02:11,5250340
NIFTY,2026-02-03,24300.0,1017.55,12740,5200,13.5,4141410,16501940,25289.0,-0.511,2026-01-30 13:02:11,4818810
NIFTY,2026-02-03,24350.0,970.25,4290,5850,15.35,972075,7343310,25289.0,-0.511,2026-01-30 13:02:11,4404736
NIFTY,2026-02-03,24400.0,924.75,22880,6955,17.45,2716480,12773540,25289.0,-0.511,2026-01-30 13:02:11,3998763
NIFTY,2026-02-03,24450.0,876.7,24635,5460,19.85,836355,10089885,25289.0,-0.511,2026-01-30 13:02:11,3604938
NIFTY,2026-02-03,24500.0,812.95,197080,418730,22.7,5953675,32639165,25289.0,-0.511,2026-01-30 13:02:11,3218542
NIFTY,2026-02-03,24550.0,776.15,30615,9945,25.85,1257425,10667735,25289.0,-0.511,2026-01-30 13:02:11,2864907
NIFTY,2026-02-03,24600.0,735.0,76700,66820,29.6,4043260,24595610,25289.0,-0.511,2026-01-30 13:02:11,2514331
NIFTY,2026-02-03,24650.0,684.1,30485,14300,34.1,814125,12794665,25289.0,-0.511,2026-01-30 13:02:11,2178899
NIFTY,2026-02-03,24700.0,629.25,70850,150800,39.45,2473705,26120705,25289.0,-0.511,2026-01-30 13:02:11,1853329
NIFTY,2026-02-03,24750.0,602.15,29055,58825,45.4,1266200,20106710,25289.0,-0.511,2026-01-30 13:02:11,1535873
NIFTY,2026-02-03,24800.0,543.95,181415,613990,52.5,3942510,47118370,25289.0,-0.511,2026-01-30 13:02:11,1226194
NIFTY,2026-02-03,24850.0,500.5,42120,167050,60.2,1418560,21387990,25289.0,-0.511,2026-01-30 13:02:11,930304
NIFTY,2026-02-03,24900.0,457.55,195130,1027130,70.35,4193410,48022260,25289.0,-0.511,2026-01-30 13:02:11,646115
NIFTY,2026-02-03,24950.0,418.0,91000,423800,81.15,1613105,33825545,25289.0,-0.511,2026-01-30 13:02:11,369729
NIFTY,2026-02-03,25000.0,380.0,2669615,9712625,93.95,8636875,119143895,25289.0,-0.511,2026-01-30 13:02:11,113149
NIFTY,2026-02-03,25050.0,344.1,178360,1740570,107.7,1992900,43270305,25289.0,-0.511,2026-01-30 13:02:11,-57309
NIFTY,2026-02-03,25100.0,310.0,1117025,11695775,123.95,4312815,79672905,25289.0,-0.511,2026-01-30 13:02:11,-252540
NIFTY,2026-02-03,25150.0,278.7,772005,14699620,141.8,2483780,61447750,25289.0,-0.511,2026-01-30 13:02:11,-424125
NIFTY,2026-02-03,25200.0,248.65,4090320,63782745,161.75,6876350,149039475,25289.0,-0.511,2026-01-30 13:02:11,-574306
NIFTY,2026-02-03,25250.0,220.5,4452565,95372615,183.65,4911205,136457100,25289.0,-0.511,2026-01-30 13:02:11,-665468
NIFTY,2026-02-03,25300.0,194.3,11880375,195737945,207.45,8745945,185283345,25289.0,-0.511,2026-01-30 13:02:11,-692308
NIFTY,2026-02-03,25350.0,170.45,4052880,78596830,234.1,1875510,39733265,25289.0,-0.511,2026-01-30 13:02:11,-574600
NIFTY,2026-02-03,25400.0,149.55,7713550,101349430,262.5,2849795,38100790,25289.0,-0.511,2026-01-30 13:02:11,-451475
NIFTY,2026-02-03,25450.0,130.05,2991820,43216550,292.5,769535,8472555,25289.0,-0.511,2026-01-30 13:02:11,-260160
NIFTY,2026-02-03,25500.0,112.6,10447645,107310580,325.7,2266030,16628170,25289.0,-0.511,2026-01-30 13:02:11,-74188
NIFTY,2026-02-03,25550.0,97.3,2968875,42900975,360.1,253890,1872585,25289.0,-0.511,2026-01-30 13:02:11,202788
NIFTY,2026-02-03,25600.0,83.65,6214910,66196195,395.0,630890,2548000,25289.0,-0.511,2026-01-30 13:02:11,471788
NIFTY,2026-02-03,25650.0,71.5,2906540,28779790,435.0,160940,627900,25289.0,-0.511,2026-01-30 13:02:11,782339
NIFTY,2026-02-03,25700.0,61.4,5781295,49771735,474.0,556595,1009320,25289.0,-0.511,2026-01-30 13:02:11,1094941
NIFTY,2026-02-03,25750.0,52.3,2436135,24684400,514.15,127920,274365,25289.0,-0.511,2026-01-30 13:02:11,1434566
NIFTY,2026-02-03,25800.0,44.8,5873205,42240250,554.95,707460,487630,25289.0,-0.511,2026-01-30 13:02:11,1784061
NIFTY,2026-02-03,25850.0,38.2,1643330,15920645,593.85,121485,76115,25289.0,-0.511,2026-01-30 13:02:11,2147347
NIFTY,2026-02-03,25900.0,32.45,4002375,26087490,639.95,244140,198835,25289.0,-0.511,2026-01-30 13:02:11,2531469
NIFTY,2026-02-03,25950.0,27.7,1609075,12971400,670.7,51090,27365,25289.0,-0.511,2026-01-30 13:02:11,2935124
NIFTY,2026-02-03,26000.0,23.6,12900875,47828170,730.0,992680,757900,25289.0,-0.511,2026-01-30 13:02:11,3350746
NIFTY,2026-02-03,26050.0,20.1,2016885,11508575,762.65,41210,12805,25289.0,-0.511,2026-01-30 13:02:11,3792786
NIFTY,2026-02-03,26100.0,17.2,4036175,15304445,823.3,320385,28795,25289.0,-0.511,2026-01-30 13:02:11,4288047
NIFTY,2026-02-03,26150.0,14.65,1148420,7503275,862.25,30420,8060,25289.0,-0.511,2026-01-30 13:02:11,4784745
NIFTY,2026-02-03,26200.0,12.65,4537910,15326350,905.1,121485,28015,25289.0,-0.511,2026-01-30 13:02:11,5305831
NIFTY,2026-02-03,26250.0,10.9,1518595,7895745,951.0,31460,4940,25289.0,-0.511,2026-01-30 13:02:11,5845900
NIFTY,2026-02-03,26300.0,9.45,4684160,13028015,993.9,130520,25480,25289.0,-0.511,2026-01-30 13:02:11,6397638
NIFTY,2026-02-03,26350.0,8.3,2570685,9861930,1044.65,5460,2210,25289.0,-0.511,2026-01-30 13:02:11,6966240
NIFTY,2026-02-03,26400.0,7.1,4274660,13697320,1093.3,25090,2470,25289.0,-0.511,2026-01-30 13:02:11,7557831
NIFTY,2026-02-03,26450.0,6.25,1053715,3881020,1158.9,1820,1040,25289.0,-0.511,2026-01-30 13:02:11,8169650
NIFTY,2026-02-03,26500.0,5.55,10376600,22420320,1211.0,162565,18330,25289.0,-0.511,2026-01-30 13:02:11,8786903
NIFTY,2026-02-03,26550.0,4.9,1334970,5668845,1278.25,910,195,25289.0,-0.511,2026-01-30 13:02:11,9442476
NIFTY,2026-02-03,26600.0,4.35,3315975,10411245,1341.05,13910,390,25289.0,-0.511,2026-01-30 13:02:11,10119194
NIFTY,2026-02-03,26650.0,3.8,839735,2417675,1330.45,845,1430,25289.0,-0.511,2026-01-30 13:02:11,10811600
NIFTY,2026-02-03,26700.0,3.35,3377400,10207340,1405.2,5785,650,25289.0,-0.511,2026-01-30 13:02:11,11508839
NIFTY,2026-02-03,26750.0,2.95,691665,3438955,1486.7,3380,325,25289.0,-0.511,2026-01-30 13:02:11,12223106
