Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.4,7666555,17179955,25337.8,-0.319,2026-01-30 14:02:14,14534475
NIFTY,2026-02-03,23350.0,2073.2,130,0,2.5,631215,4440540,25337.8,-0.319,2026-01-30 14:02:14,13934082
NIFTY,2026-02-03,23400.0,2022.9,520,0,2.75,2886715,10087350,25337.8,-0.319,2026-01-30 14:02:14,13338532
NIFTY,2026-02-03,23450.0,1860.85,130,0,2.9,534365,3141515,25337.8,-0.319,2026-01-30 14:02:14,12756860
NIFTY,2026-02-03,23500.0,1780.05,12220,1365,3.15,5988645,14898715,25337.8,-0.319,2026-01-30 14:02:14,12178418
NIFTY,2026-02-03,23550.0,1720.05,130,130,3.25,426660,2241980,25337.8,-0.319,2026-01-30 14:02:14,11630401
NIFTY,2026-02-03,23600.0,1696.05,2990,650,3.5,965120,5089305,25337.8,-0.319,2026-01-30 14:02:14,11084112
NIFTY,2026-02-03,23650.0,1622.65,3445,260,3.7,322465,2637050,25337.8,-0.319,2026-01-30 14:02:14,10542949
NIFTY,2026-02-03,23700.0,1582.75,4420,0,4.0,1364220,6987955,25337.8,-0.319,2026-01-30 14:02:14,10003686
NIFTY,2026-02-03,23750.0,1527.5,8580,520,4.25,1753570,5614505,25337.8,-0.319,2026-01-30 14:02:14,9470981
NIFTY,2026-02-03,23800.0,1430.6,910,260,4.65,2796430,13807885,25337.8,-0.319,2026-01-30 14:02:14,8947498
NIFTY,2026-02-03,23850.0,1459.0,520,130,5.15,1684410,5262660,25337.8,-0.319,2026-01-30 14:02:14,8436266
NIFTY,2026-02-03,23900.0,1401.0,650,260,5.8,1406470,9844250,25337.8,-0.319,2026-01-30 14:02:14,7933837
NIFTY,2026-02-03,23950.0,1295.0,520,195,6.45,721370,4033965,25337.8,-0.319,2026-01-30 14:02:14,7438511
NIFTY,2026-02-03,24000.0,1347.5,229775,59605,7.0,7455240,26012545,25337.8,-0.319,2026-01-30 14:02:14,6947120
NIFTY,2026-02-03,24050.0,1212.9,780,715,7.95,697125,4534335,25337.8,-0.319,2026-01-30 14:02:14,6520297
NIFTY,2026-02-03,24100.0,1267.0,6955,4550,8.75,1412060,11070150,25337.8,-0.319,2026-01-30 14:02:14,6070760
NIFTY,2026-02-03,24150.0,1114.0,585,650,9.8,1053000,9675900,25337.8,-0.319,2026-01-30 14:02:14,5628423
NIFTY,2026-02-03,24200.0,1175.0,3965,4160,10.9,3963895,21622510,25337.8,-0.319,2026-01-30 14:02:14,5190742
NIFTY,2026-02-03,24250.0,1101.0,2730,3640,12.1,977665,9922250,25337.8,-0.319,2026-01-30 14:02:14,4770012
NIFTY,2026-02-03,24300.0,1058.4,12740,7215,13.35,3878550,21773440,25337.8,-0.319,2026-01-30 14:02:14,4357156
NIFTY,2026-02-03,24350.0,904.65,4420,6045,15.1,983905,10740470,25337.8,-0.319,2026-01-30 14:02:14,3960810
NIFTY,2026-02-03,24400.0,955.0,23660,11830,17.15,2733120,18353985,25337.8,-0.319,2026-01-30 14:02:14,3572149
NIFTY,2026-02-03,24450.0,874.15,24505,7085,19.3,829270,13742170,25337.8,-0.319,2026-01-30 14:02:14,3195930
NIFTY,2026-02-03,24500.0,877.2,266695,582985,21.9,5776810,45500000,25337.8,-0.319,2026-01-30 14:02:14,2826949
NIFTY,2026-02-03,24550.0,825.05,28535,15795,24.55,1521650,15220465,25337.8,-0.319,2026-01-30 14:02:14,2498387
NIFTY,2026-02-03,24600.0,784.3,74490,106470,27.9,4243655,32477315,25337.8,-0.319,2026-01-30 14:02:14,2165452
NIFTY,2026-02-03,24650.0,702.25,26650,21190,32.05,823095,17496570,25337.8,-0.319,2026-01-30 14:02:14,1849491
NIFTY,2026-02-03,24700.0,689.2,66300,205790,36.5,2578810,36023390,25337.8,-0.319,2026-01-30 14:02:14,1543010
NIFTY,2026-02-03,24750.0,645.7,27690,79690,41.75,1134250,26854945,25337.8,-0.319,2026-01-30 14:02:14,1245678
NIFTY,2026-02-03,24800.0,601.2,175370,888030,47.75,3327805,62864815,25337.8,-0.319,2026-01-30 14:02:14,956051
NIFTY,2026-02-03,24850.0,562.45,41080,215670,54.65,1447940,29488290,25337.8,-0.319,2026-01-30 14:02:14,681541
NIFTY,2026-02-03,24900.0,516.55,168610,1359475,62.65,3796650,67024750,25337.8,-0.319,2026-01-30 14:02:14,414220
