Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23100.0,0.0,0,0,1.45,4749160,25547145,24887.35,0.249,2026-02-02 12:32:17,26470096
NIFTY,2026-02-03,23150.0,0.0,0,0,1.55,558870,6068855,24887.35,0.249,2026-02-02 12:32:17,25338037
NIFTY,2026-02-03,23200.0,0.0,0,0,1.65,1349725,11539255,24887.35,0.249,2026-02-02 12:32:17,24209376
NIFTY,2026-02-03,23250.0,1680.0,780,2535,1.75,582270,8682830,24887.35,0.249,2026-02-02 12:32:17,23087326
NIFTY,2026-02-03,23300.0,1600.0,1170,520,1.75,13697255,39777595,24887.35,0.249,2026-02-02 12:32:17,21968444
NIFTY,2026-02-03,23350.0,1922.35,130,0,1.9,1189565,10748270,24887.35,0.249,2026-02-02 12:32:17,20915815
NIFTY,2026-02-03,23400.0,1320.8,975,1040,2.05,4071015,23448165,24887.35,0.249,2026-02-02 12:32:17,19871143
NIFTY,2026-02-03,23450.0,1612.0,65,0,2.15,1073540,11446695,24887.35,0.249,2026-02-02 12:32:17,18846327
NIFTY,2026-02-03,23500.0,1390.0,15080,4745,2.35,15538380,71720935,24887.35,0.249,2026-02-02 12:32:17,17827364
NIFTY,2026-02-03,23550.0,1720.05,130,0,2.45,1076270,14369160,24887.35,0.249,2026-02-02 12:32:17,16884833
NIFTY,2026-02-03,23600.0,1278.4,3120,130,2.5,4015765,31775770,24887.35,0.249,2026-02-02 12:32:17,15948998
NIFTY,2026-02-03,23650.0,1141.45,3315,195,2.7,1262820,23058750,24887.35,0.249,2026-02-02 12:32:17,15032894
NIFTY,2026-02-03,23700.0,1190.0,4160,1950,2.9,4016415,44922475,24887.35,0.249,2026-02-02 12:32:17,14123763
NIFTY,2026-02-03,23750.0,1121.4,2795,7670,3.25,2259790,33438795,24887.35,0.249,2026-02-02 12:32:17,13234028
NIFTY,2026-02-03,23800.0,1088.5,4550,5850,3.4,5769985,60405735,24887.35,0.249,2026-02-02 12:32:17,12355855
NIFTY,2026-02-03,23850.0,1045.9,3055,1495,3.8,2780245,41207790,24887.35,0.249,2026-02-02 12:32:17,11505508
NIFTY,2026-02-03,23900.0,988.0,1820,3705,4.05,4188080,61494810,24887.35,0.249,2026-02-02 12:32:17,10669808
NIFTY,2026-02-03,23950.0,921.05,2015,2600,4.55,2965950,44889910,24887.35,0.249,2026-02-02 12:32:17,9854278
NIFTY,2026-02-03,24000.0,890.0,213200,652145,4.95,13496275,158366975,24887.35,0.249,2026-02-02 12:32:17,9053940
NIFTY,2026-02-03,24050.0,845.2,1820,5395,5.45,1722500,47371480,24887.35,0.249,2026-02-02 12:32:17,8335607
NIFTY,2026-02-03,24100.0,795.1,10010,17485,6.05,5255185,69921085,24887.35,0.249,2026-02-02 12:32:17,7612817
NIFTY,2026-02-03,24150.0,742.95,11960,16705,6.9,2120560,43930055,24887.35,0.249,2026-02-02 12:32:17,6914755
NIFTY,2026-02-03,24200.0,690.0,18915,109395,7.9,6913725,98657715,24887.35,0.249,2026-02-02 12:32:17,6229164
NIFTY,2026-02-03,24250.0,650.0,9425,45825,9.15,2944890,57137730,24887.35,0.249,2026-02-02 12:32:17,5574654
NIFTY,2026-02-03,24300.0,596.15,65910,556725,10.9,7746440,111861685,24887.35,0.249,2026-02-02 12:32:17,4936990
NIFTY,2026-02-03,24350.0,549.15,29445,200850,13.15,2780050,69397900,24887.35,0.249,2026-02-02 12:32:17,4335956
NIFTY,2026-02-03,24400.0,501.85,83135,1251120,16.15,8217365,139420710,24887.35,0.249,2026-02-02 12:32:17,3751444
NIFTY,2026-02-03,24450.0,453.15,67665,552630,19.85,3560570,79225640,24887.35,0.249,2026-02-02 12:32:17,3201376
NIFTY,2026-02-03,24500.0,408.6,498810,9224410,24.7,14992315,265440760,24887.35,0.249,2026-02-02 12:32:17,2674545
NIFTY,2026-02-03,24550.0,365.15,100035,2350335,30.45,3894735,98663110,24887.35,0.249,2026-02-02 12:32:17,2212522
NIFTY,2026-02-03,24600.0,322.55,472680,15751645,37.5,9856145,203997040,24887.35,0.249,2026-02-02 12:32:17,1778916
NIFTY,2026-02-03,24650.0,280.8,391625,14461525,46.35,4736745,125933080,24887.35,0.249,2026-02-02 12:32:17,1383447
NIFTY,2026-02-03,24700.0,241.1,1949935,77755860,57.65,11992565,275405910,24887.35,0.249,2026-02-02 12:32:17,1024376
NIFTY,2026-02-03,24750.0,204.55,1652625,85632885,70.55,6303180,172658785,24887.35,0.249,2026-02-02 12:32:17,723851
NIFTY,2026-02-03,24800.0,171.15,4947280,253956625,86.3,14181960,334515025,24887.35,0.249,2026-02-02 12:32:17,474564
NIFTY,2026-02-03,24850.0,139.65,4620720,203780590,105.1,7504445,181674155,24887.35,0.249,2026-02-02 12:32:17,293871
NIFTY,2026-02-03,24900.0,112.2,9442940,311142260,126.75,8442200,171656875,24887.35,0.249,2026-02-02 12:32:17,197178
NIFTY,2026-02-03,24950.0,87.95,5100745,165370075,152.9,2211365,43653025,24887.35,0.249,2026-02-02 12:32:17,203199
NIFTY,2026-02-03,25000.0,67.6,14834690,370903585,182.25,5731635,74668100,24887.35,0.249,2026-02-02 12:32:17,257884
NIFTY,2026-02-03,25050.0,50.7,4722705,131950195,215.95,852280,8489260,24887.35,0.249,2026-02-02 12:32:17,400176
NIFTY,2026-02-03,25100.0,37.35,11411010,209125930,252.6,1679795,11869130,24887.35,0.249,2026-02-02 12:32:17,580058
NIFTY,2026-02-03,25150.0,27.25,5288140,129331280,292.65,707720,3057600,24887.35,0.249,2026-02-02 12:32:17,820044
NIFTY,2026-02-03,25200.0,19.9,13487045,220318150,335.6,1548040,7427940,24887.35,0.249,2026-02-02 12:32:17,1083519
NIFTY,2026-02-03,25250.0,14.8,6767605,108292730,380.0,959595,1075620,24887.35,0.249,2026-02-02 12:32:17,1403357
NIFTY,2026-02-03,25300.0,11.1,13349245,169705770,424.95,1864980,3655925,24887.35,0.249,2026-02-02 12:32:17,1760497
NIFTY,2026-02-03,25350.0,8.45,6818370,93441335,474.7,1109875,764855,24887.35,0.249,2026-02-02 12:32:17,2155721
NIFTY,2026-02-03,25400.0,6.45,12927850,148007795,522.7,1354275,1644890,24887.35,0.249,2026-02-02 12:32:17,2608097
NIFTY,2026-02-03,25450.0,5.25,5932485,83700370,568.25,398775,203580,24887.35,0.249,2026-02-02 12:32:17,3116358
NIFTY,2026-02-03,25500.0,4.35,18840250,172878355,619.0,919295,1125280,24887.35,0.249,2026-02-02 12:32:17,3699179
NIFTY,2026-02-03,25550.0,3.65,4867525,70949905,666.75,121745,181025,24887.35,0.249,2026-02-02 12:32:17,4351635
NIFTY,2026-02-03,25600.0,3.05,10786945,100976135,717.95,348465,269880,24887.35,0.249,2026-02-02 12:32:17,5071405
NIFTY,2026-02-03,25650.0,2.7,4000230,61950655,758.85,184405,33410,24887.35,0.249,2026-02-02 12:32:17,5831466
NIFTY,2026-02-03,25700.0,2.3,8219770,83376800,822.55,408395,152620,24887.35,0.249,2026-02-02 12:32:17,6621263
NIFTY,2026-02-03,25750.0,2.1,3350750,41771600,856.0,103350,33865,24887.35,0.249,2026-02-02 12:32:17,7435413
NIFTY,2026-02-03,25800.0,1.85,8560695,65975910,913.0,562315,281710,24887.35,0.249,2026-02-02 12:32:17,8290393
NIFTY,2026-02-03,25850.0,1.8,2503930,29733795,960.0,108680,47515,24887.35,0.249,2026-02-02 12:32:17,9149375
NIFTY,2026-02-03,25900.0,1.6,5007015,46799935,1013.0,177190,75075,24887.35,0.249,2026-02-02 12:32:17,10061193
NIFTY,2026-02-03,25950.0,1.55,1813435,20802795,1056.3,48165,6370,24887.35,0.249,2026-02-02 12:32:17,10991767
NIFTY,2026-02-03,26000.0,1.55,24426545,111550140,1117.0,801320,316290,24887.35,0.249,2026-02-02 12:32:17,11943990
NIFTY,2026-02-03,26050.0,1.4,2136875,17245865,1158.0,38675,10400,24887.35,0.249,2026-02-02 12:32:17,12941438
NIFTY,2026-02-03,26100.0,1.3,4627350,40324830,1212.0,300300,32240,24887.35,0.249,2026-02-02 12:32:17,14031305
