Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23100.0,2664.25,130,4030,0.7,3130205,15570035,25788.2,2.789,2026-02-03 11:08:11,49361378
NIFTY,2026-02-03,23150.0,0.0,0,0,0.7,227955,2920515,25788.2,2.789,2026-02-03 11:08:11,47974410
NIFTY,2026-02-03,23200.0,2666.75,195,260,0.8,1903720,8284640,25788.2,2.789,2026-02-03 11:08:11,46588750
NIFTY,2026-02-03,23250.0,2537.8,910,455,0.8,226460,2488070,25788.2,2.789,2026-02-03 11:08:11,45212525
NIFTY,2026-02-03,23300.0,2470.5,1820,390,0.75,4677270,19459115,25788.2,2.789,2026-02-03 11:08:11,43837750
NIFTY,2026-02-03,23350.0,2324.15,195,130,0.75,497315,3334695,25788.2,2.789,2026-02-03 11:08:11,42486257
NIFTY,2026-02-03,23400.0,2385.1,910,1430,0.8,2845700,9633520,25788.2,2.789,2026-02-03 11:08:11,41137160
NIFTY,2026-02-03,23450.0,1612.0,65,0,0.7,330395,3322865,25788.2,2.789,2026-02-03 11:08:11,39802278
NIFTY,2026-02-03,23500.0,2168.25,12740,2535,0.6,6460935,36396165,25788.2,2.789,2026-02-03 11:08:11,38469046
NIFTY,2026-02-03,23550.0,2236.15,195,585,0.75,509210,5570500,25788.2,2.789,2026-02-03 11:08:11,37170570
NIFTY,2026-02-03,23600.0,1338.0,2860,0,0.7,1920815,11356930,25788.2,2.789,2026-02-03 11:08:11,35872272
NIFTY,2026-02-03,23650.0,1141.45,3120,0,0.8,401765,5331365,25788.2,2.789,2026-02-03 11:08:11,34583834
NIFTY,2026-02-03,23700.0,2089.25,4550,780,0.9,2591225,12626575,25788.2,2.789,2026-02-03 11:08:11,33297497
NIFTY,2026-02-03,23750.0,2042.0,2925,3120,0.9,618995,5932615,25788.2,2.789,2026-02-03 11:08:11,32024533
NIFTY,2026-02-03,23800.0,1970.7,3055,1950,0.85,2247960,17571645,25788.2,2.789,2026-02-03 11:08:11,30754502
NIFTY,2026-02-03,23850.0,1223.05,2925,0,0.85,655720,6706115,25788.2,2.789,2026-02-03 11:08:11,29495595
NIFTY,2026-02-03,23900.0,1150.15,1560,0,0.9,1639495,14898975,25788.2,2.789,2026-02-03 11:08:11,28239873
NIFTY,2026-02-03,23950.0,1832.25,1885,260,0.95,637260,7309510,25788.2,2.789,2026-02-03 11:08:11,26992086
NIFTY,2026-02-03,24000.0,1798.5,98150,88270,0.8,11558105,58145945,25788.2,2.789,2026-02-03 11:08:11,25747747
NIFTY,2026-02-03,24050.0,1741.0,2860,1365,0.95,1074320,9156615,25788.2,2.789,2026-02-03 11:08:11,24578133
NIFTY,2026-02-03,24100.0,1694.6,6890,4355,0.95,3356730,21624200,25788.2,2.789,2026-02-03 11:08:11,23397573
NIFTY,2026-02-03,24150.0,1627.15,11050,4420,1.05,794040,7561320,25788.2,2.789,2026-02-03 11:08:11,22234284
NIFTY,2026-02-03,24200.0,1538.8,10985,10335,1.05,2945800,27190475,25788.2,2.789,2026-02-03 11:08:11,21075886
NIFTY,2026-02-03,24250.0,1545.0,8060,5655,1.05,1082185,10916100,25788.2,2.789,2026-02-03 11:08:11,19931938
NIFTY,2026-02-03,24300.0,1485.0,43680,47580,1.1,3899675,27044810,25788.2,2.789,2026-02-03 11:08:11,18793192
NIFTY,2026-02-03,24350.0,1455.0,14560,16380,1.1,1725620,14206920,25788.2,2.789,2026-02-03 11:08:11,17679089
NIFTY,2026-02-03,24400.0,1394.4,50245,30485,1.2,4184115,33385885,25788.2,2.789,2026-02-03 11:08:11,16569558
NIFTY,2026-02-03,24450.0,1356.15,37440,19305,1.25,2158975,17915170,25788.2,2.789,2026-02-03 11:08:11,15485775
NIFTY,2026-02-03,24500.0,1294.8,174265,392600,1.3,13304525,77626055,25788.2,2.789,2026-02-03 11:08:11,14411276
NIFTY,2026-02-03,24550.0,1251.6,52715,40430,1.45,1592435,19342635,25788.2,2.789,2026-02-03 11:08:11,13420199
NIFTY,2026-02-03,24600.0,1186.0,125840,384670,1.55,4474600,40777165,25788.2,2.789,2026-02-03 11:08:11,12422879
NIFTY,2026-02-03,24650.0,1137.25,84955,145665,1.6,2415075,24762205,25788.2,2.789,2026-02-03 11:08:11,11456427
NIFTY,2026-02-03,24700.0,1088.25,767780,695175,1.7,6097780,55345550,25788.2,2.789,2026-02-03 11:08:11,10497518
NIFTY,2026-02-03,24750.0,1044.1,579800,442455,1.8,3292510,30904575,25788.2,2.789,2026-02-03 11:08:11,9646179
NIFTY,2026-02-03,24800.0,985.9,672035,2004795,1.85,9177350,80905955,25788.2,2.789,2026-02-03 11:08:11,8791629
NIFTY,2026-02-03,24850.0,938.35,574665,1691560,2.05,3308630,42204045,25788.2,2.789,2026-02-03 11:08:11,7990939
NIFTY,2026-02-03,24900.0,885.35,770120,3367650,2.2,6133335,67796690,25788.2,2.789,2026-02-03 11:08:11,7198354
NIFTY,2026-02-03,24950.0,838.85,521625,2171650,2.35,3048110,42294655,25788.2,2.789,2026-02-03 11:08:11,6453873
NIFTY,2026-02-03,25000.0,782.0,2612220,9308195,2.65,21541975,152881690,25788.2,2.789,2026-02-03 11:08:11,5703448
NIFTY,2026-02-03,25050.0,735.05,822965,4081415,2.9,3880695,51474605,25788.2,2.789,2026-02-03 11:08:11,5229321
NIFTY,2026-02-03,25100.0,681.25,1853930,10620480,3.15,6053710,76359920,25788.2,2.789,2026-02-03 11:08:11,4639512
NIFTY,2026-02-03,25150.0,632.05,1140815,6899750,3.5,2715245,44333965,25788.2,2.789,2026-02-03 11:08:11,4154267
NIFTY,2026-02-03,25200.0,582.75,3466060,17235920,4.0,8934965,105569555,25788.2,2.789,2026-02-03 11:08:11,3635064
NIFTY,2026-02-03,25250.0,535.0,1140620,8840195,4.6,3797235,61619285,25788.2,2.789,2026-02-03 11:08:11,3305123
NIFTY,2026-02-03,25300.0,482.55,3593785,21338915,5.45,8135530,135899660,25788.2,2.789,2026-02-03 11:08:11,2860736
NIFTY,2026-02-03,25350.0,434.75,1573650,12156170,6.6,4787055,103434240,25788.2,2.789,2026-02-03 11:08:11,2584704
NIFTY,2026-02-03,25400.0,387.5,2050685,26164515,8.35,8483020,153369840,25788.2,2.789,2026-02-03 11:08:11,2236746
NIFTY,2026-02-03,25450.0,339.3,838045,13495820,10.85,4128410,112199945,25788.2,2.789,2026-02-03 11:08:11,1948583
NIFTY,2026-02-03,25500.0,293.0,4497870,56715295,14.6,18201040,311292670,25788.2,2.789,2026-02-03 11:08:11,1636826
NIFTY,2026-02-03,25550.0,248.4,913120,21475155,19.8,5995730,129745785,25788.2,2.789,2026-02-03 11:08:11,1519823
NIFTY,2026-02-03,25600.0,206.05,3501290,66585350,27.3,12620725,237508765,25788.2,2.789,2026-02-03 11:08:11,1342960
NIFTY,2026-02-03,25650.0,167.3,2181985,60505770,38.2,7519980,166973950,25788.2,2.789,2026-02-03 11:08:11,1273586
NIFTY,2026-02-03,25700.0,133.7,7216105,196435785,52.95,13320645,286011635,25788.2,2.789,2026-02-03 11:08:11,1222811
NIFTY,2026-02-03,25750.0,102.8,7649980,190656635,72.4,10247770,196793610,25788.2,2.789,2026-02-03 11:08:11,1292888
NIFTY,2026-02-03,25800.0,77.0,21461765,411425950,97.9,13700895,246373335,25788.2,2.789,2026-02-03 11:08:11,1430955
NIFTY,2026-02-03,25850.0,57.1,8752640,188165120,127.0,3020030,73354515,25788.2,2.789,2026-02-03 11:08:11,1771512
NIFTY,2026-02-03,25900.0,41.5,11840790,242987355,161.8,1988870,41971475,25788.2,2.789,2026-02-03 11:08:11,2151431
NIFTY,2026-02-03,25950.0,29.7,6165575,128038235,198.55,514995,8968180,25788.2,2.789,2026-02-03 11:08:11,2605834
NIFTY,2026-02-03,26000.0,21.1,31760430,456553890,241.3,2233010,36232625,25788.2,2.789,2026-02-03 11:08:11,3084768
NIFTY,2026-02-03,26050.0,14.75,5372640,123008925,284.7,175760,3602690,25788.2,2.789,2026-02-03 11:08:11,3738714
NIFTY,2026-02-03,26100.0,10.3,11548745,171820090,331.75,441090,4751305,25788.2,2.789,2026-02-03 11:08:11,4410191
NIFTY,2026-02-03,26150.0,7.7,3936595,93304510,369.6,64740,948415,25788.2,2.789,2026-02-03 11:08:11,5135958
NIFTY,2026-02-03,26200.0,5.85,12226175,169405015,426.0,285155,3599050,25788.2,2.789,2026-02-03 11:08:11,5885109
NIFTY,2026-02-03,26250.0,4.65,4762485,72843225,469.1,50765,670670,25788.2,2.789,2026-02-03 11:08:11,6691182
NIFTY,2026-02-03,26300.0,3.8,10881780,155480000,522.6,156910,4714905,25788.2,2.789,2026-02-03 11:08:11,7526150
NIFTY,2026-02-03,26350.0,3.15,4585555,67147145,556.95,31915,593385,25788.2,2.789,2026-02-03 11:08:11,8412414
NIFTY,2026-02-03,26400.0,2.65,7191470,89306360,622.95,37245,717600,25788.2,2.789,2026-02-03 11:08:11,9325496
NIFTY,2026-02-03,26450.0,2.4,2881320,52772720,663.65,9035,102245,25788.2,2.789,2026-02-03 11:08:11,10274641
NIFTY,2026-02-03,26500.0,2.1,16952455,160391075,721.6,117390,2004795,25788.2,2.789,2026-02-03 11:08:11,11238744
NIFTY,2026-02-03,26550.0,1.85,2637245,53092650,762.25,7605,34970,25788.2,2.789,2026-02-03 11:08:11,12283194
NIFTY,2026-02-03,26600.0,1.75,6973785,67484365,815.0,13455,152555,25788.2,2.789,2026-02-03 11:08:11,13345687
NIFTY,2026-02-03,26650.0,1.6,2154360,31700760,863.6,7345,7280,25788.2,2.789,2026-02-03 11:08:11,14443331
NIFTY,2026-02-03,26700.0,1.5,6333860,55481465,899.6,9555,71565,25788.2,2.789,2026-02-03 11:08:11,15551371
NIFTY,2026-02-03,26750.0,1.45,2347280,26587275,1005.6,10075,12935,25788.2,2.789,2026-02-03 11:08:11,16691508
NIFTY,2026-02-03,26800.0,1.3,6977425,51008425,1014.4,5460,7475,25788.2,2.789,2026-02-03 11:08:11,17842668
NIFTY,2026-02-03,26850.0,1.2,1129830,19499870,1068.3,3250,2470,25788.2,2.789,2026-02-03 11:08:11,19029769
NIFTY,2026-02-03,26900.0,1.1,3142880,31405725,1112.8,2795,18785,25788.2,2.789,2026-02-03 11:08:11,20221970
NIFTY,2026-02-03,26950.0,1.05,948805,13214175,1143.45,3055,1755,25788.2,2.789,2026-02-03 11:08:11,21430146
NIFTY,2026-02-03,27000.0,1.05,16802630,94127150,1213.0,37115,92885,25788.2,2.789,2026-02-03 11:08:11,22642797
NIFTY,2026-02-03,27050.0,1.0,997295,12288705,1370.0,520,260,25788.2,2.789,2026-02-03 11:08:11,23937159
NIFTY,2026-02-03,27100.0,0.95,1635400,15755415,2070.2,3575,0,25788.2,2.789,2026-02-03 11:08:11,25239276
NIFTY,2026-02-03,27150.0,0.95,740740,9105005,1787.05,585,0,25788.2,2.789,2026-02-03 11:08:11,26548974
NIFTY,2026-02-03,27200.0,0.9,1833000,16502980,2150.0,3250,0,25788.2,2.789,2026-02-03 11:08:11,27862930
NIFTY,2026-02-03,27250.0,0.85,494975,6372340,1910.5,195,0,25788.2,2.789,2026-02-03 11:08:11,29185568
NIFTY,2026-02-03,27300.0,0.85,1474460,13340730,1299.05,715,2145,25788.2,2.789,2026-02-03 11:08:11,30511219
NIFTY,2026-02-03,27350.0,0.8,363415,5372380,1884.25,390,0,25788.2,2.789,2026-02-03 11:08:11,31844275
NIFTY,2026-02-03,27400.0,0.75,1207635,9488050,2443.0,390,0,25788.2,2.789,2026-02-03 11:08:11,33179072
NIFTY,2026-02-03,27450.0,0.8,406185,5607615,1720.9,390,455,25788.2,2.789,2026-02-03 11:08:11,34519950
NIFTY,2026-02-03,27500.0,0.65,4650490,33190365,1720.35,4875,6890,25788.2,2.789,2026-02-03 11:08:11,35862830
NIFTY,2026-02-03,27550.0,0.8,296920,4600765,2229.05,195,0,25788.2,2.789,2026-02-03 11:08:11,37228485
NIFTY,2026-02-03,27600.0,0.75,624845,8951215,1708.35,195,65,25788.2,2.789,2026-02-03 11:08:11,38596143
