Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.75,7646015,20899255,25344.4,-0.293,2026-01-30 14:56:08,14913638
NIFTY,2026-02-03,23350.0,2073.2,130,0,3.0,612235,5490550,25344.4,-0.293,2026-01-30 14:56:08,14313621
NIFTY,2026-02-03,23400.0,2022.9,520,0,3.2,3103230,11884275,25344.4,-0.293,2026-01-30 14:56:08,13718588
NIFTY,2026-02-03,23450.0,1860.85,130,0,3.5,487240,3689790,25344.4,-0.293,2026-01-30 14:56:08,13138343
NIFTY,2026-02-03,23500.0,1849.9,12935,3380,3.8,6286085,17893655,25344.4,-0.293,2026-01-30 14:56:08,12561276
NIFTY,2026-02-03,23550.0,1720.05,130,130,3.95,440050,2715505,25344.4,-0.293,2026-01-30 14:56:08,12015855
NIFTY,2026-02-03,23600.0,1696.05,2990,650,4.3,994240,5862415,25344.4,-0.293,2026-01-30 14:56:08,11472479
NIFTY,2026-02-03,23650.0,1622.65,3445,260,4.5,301600,3075020,25344.4,-0.293,2026-01-30 14:56:08,10934320
NIFTY,2026-02-03,23700.0,1582.75,4420,0,4.8,1547455,8920990,25344.4,-0.293,2026-01-30 14:56:08,10398030
NIFTY,2026-02-03,23750.0,1527.5,8580,520,5.2,588965,8740225,25344.4,-0.293,2026-01-30 14:56:08,9869033
NIFTY,2026-02-03,23800.0,1430.6,910,260,5.6,2872285,17295590,25344.4,-0.293,2026-01-30 14:56:08,9344071
NIFTY,2026-02-03,23850.0,1459.0,520,130,6.05,549380,8180380,25344.4,-0.293,2026-01-30 14:56:08,8830993
NIFTY,2026-02-03,23900.0,1448.55,780,390,6.5,1304810,11232000,25344.4,-0.293,2026-01-30 14:56:08,8321886
NIFTY,2026-02-03,23950.0,1295.0,520,195,7.15,712985,4714060,25344.4,-0.293,2026-01-30 14:56:08,7818828
NIFTY,2026-02-03,24000.0,1350.7,229125,68185,7.75,7499440,30827355,25344.4,-0.293,2026-01-30 14:56:08,7319631
NIFTY,2026-02-03,24050.0,1297.45,780,780,8.5,630370,5548010,25344.4,-0.293,2026-01-30 14:56:08,6884654
NIFTY,2026-02-03,24100.0,1260.0,6955,5655,9.2,1354795,12706525,25344.4,-0.293,2026-01-30 14:56:08,6427263
NIFTY,2026-02-03,24150.0,1114.0,585,650,10.1,1002820,11032840,25344.4,-0.293,2026-01-30 14:56:08,5976745
NIFTY,2026-02-03,24200.0,1151.0,3965,4745,11.1,3575065,24778390,25344.4,-0.293,2026-01-30 14:56:08,5530667
NIFTY,2026-02-03,24250.0,1140.0,2405,4030,12.2,870610,11566425,25344.4,-0.293,2026-01-30 14:56:08,5099920
NIFTY,2026-02-03,24300.0,1057.9,12545,8645,13.45,3829410,24616475,25344.4,-0.293,2026-01-30 14:56:08,4676261
NIFTY,2026-02-03,24350.0,1001.55,3965,7410,15.1,1084200,12877150,25344.4,-0.293,2026-01-30 14:56:08,4268777
NIFTY,2026-02-03,24400.0,937.4,23725,13520,16.8,2783170,21495565,25344.4,-0.293,2026-01-30 14:56:08,3869317
NIFTY,2026-02-03,24450.0,910.0,24440,7930,18.95,982995,15979080,25344.4,-0.293,2026-01-30 14:56:08,3482680
NIFTY,2026-02-03,24500.0,863.25,262080,613470,21.3,5856890,52718705,25344.4,-0.293,2026-01-30 14:56:08,3103893
NIFTY,2026-02-03,24550.0,819.75,27365,17550,23.85,1610830,17496505,25344.4,-0.293,2026-01-30 14:56:08,2765488
NIFTY,2026-02-03,24600.0,773.65,73645,114010,27.05,4234425,37479260,25344.4,-0.293,2026-01-30 14:56:08,2423527
NIFTY,2026-02-03,24650.0,720.05,26195,24050,31.1,1019720,20583745,25344.4,-0.293,2026-01-30 14:56:08,2098949
NIFTY,2026-02-03,24700.0,679.8,70135,251095,35.55,2558140,41392000,25344.4,-0.293,2026-01-30 14:56:08,1784071
NIFTY,2026-02-03,24750.0,635.0,27040,90480,40.8,1169675,30919395,25344.4,-0.293,2026-01-30 14:56:08,1479293
