Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,3.95,7967050,26532740,25320.5,-0.387,2026-01-30 15:26:07,13576014
NIFTY,2026-02-03,23350.0,2073.2,130,0,4.1,589810,6395480,25320.5,-0.387,2026-01-30 15:26:07,13013801
NIFTY,2026-02-03,23400.0,2022.9,520,0,4.5,3095495,13653965,25320.5,-0.387,2026-01-30 15:26:07,12457446
NIFTY,2026-02-03,23450.0,1860.85,130,0,4.7,449800,4215575,25320.5,-0.387,2026-01-30 15:26:07,11915499
NIFTY,2026-02-03,23500.0,1856.0,14365,10530,5.0,6761820,22859525,25320.5,-0.387,2026-01-30 15:26:07,11376902
NIFTY,2026-02-03,23550.0,1720.05,130,130,5.15,427960,3202810,25320.5,-0.387,2026-01-30 15:26:07,10871658
NIFTY,2026-02-03,23600.0,1696.05,2990,650,5.3,1090375,7084675,25320.5,-0.387,2026-01-30 15:26:07,10369071
NIFTY,2026-02-03,23650.0,1699.5,3315,520,5.65,356135,3580200,25320.5,-0.387,2026-01-30 15:26:07,9872079
NIFTY,2026-02-03,23700.0,1582.75,4420,0,6.15,1644045,10516415,25320.5,-0.387,2026-01-30 15:26:07,9377316
NIFTY,2026-02-03,23750.0,1527.5,8580,520,6.5,561990,9680775,25320.5,-0.387,2026-01-30 15:26:07,8890123
NIFTY,2026-02-03,23800.0,1430.6,910,260,6.75,2958345,19851065,25320.5,-0.387,2026-01-30 15:26:07,8407039
NIFTY,2026-02-03,23850.0,1459.0,520,130,7.4,455845,9364680,25320.5,-0.387,2026-01-30 15:26:07,7935939
NIFTY,2026-02-03,23900.0,1465.95,715,520,7.9,1296165,12963015,25320.5,-0.387,2026-01-30 15:26:07,7468726
NIFTY,2026-02-03,23950.0,1295.0,520,195,8.7,823095,5885945,25320.5,-0.387,2026-01-30 15:26:07,7007340
NIFTY,2026-02-03,24000.0,1350.0,224055,75270,9.5,9053005,38026690,25320.5,-0.387,2026-01-30 15:26:07,6550343
NIFTY,2026-02-03,24050.0,1297.45,780,780,10.05,525720,6376435,25320.5,-0.387,2026-01-30 15:26:07,6162026
NIFTY,2026-02-03,24100.0,1260.15,7605,5850,10.8,1343940,14291160,25320.5,-0.387,2026-01-30 15:26:07,5754268
NIFTY,2026-02-03,24150.0,1114.0,585,650,11.8,815035,12254515,25320.5,-0.387,2026-01-30 15:26:07,5353202
NIFTY,2026-02-03,24200.0,1178.25,4355,5590,12.8,3285035,27628445,25320.5,-0.387,2026-01-30 15:26:07,4955810
NIFTY,2026-02-03,24250.0,1140.0,2405,4030,13.9,735085,12831455,25320.5,-0.387,2026-01-30 15:26:07,4572070
NIFTY,2026-02-03,24300.0,1070.5,12350,9360,15.15,3621150,28009930,25320.5,-0.387,2026-01-30 15:26:07,4194962
NIFTY,2026-02-03,24350.0,1021.4,4355,7865,16.75,972725,14793545,25320.5,-0.387,2026-01-30 15:26:07,3832605
NIFTY,2026-02-03,24400.0,963.1,24050,17615,18.45,2593890,24163100,25320.5,-0.387,2026-01-30 15:26:07,3478113
NIFTY,2026-02-03,24450.0,925.6,24440,8190,20.4,925210,17853030,25320.5,-0.387,2026-01-30 15:26:07,3135425
NIFTY,2026-02-03,24500.0,868.15,259480,659685,22.65,5886400,59989540,25320.5,-0.387,2026-01-30 15:26:07,2800330
NIFTY,2026-02-03,24550.0,818.5,27040,18200,24.95,1284920,19903975,25320.5,-0.387,2026-01-30 15:26:07,2504783
NIFTY,2026-02-03,24600.0,770.0,74750,125710,27.75,3752905,42022630,25320.5,-0.387,2026-01-30 15:26:07,2205610
NIFTY,2026-02-03,24650.0,724.75,25740,26780,31.2,736450,23177375,25320.5,-0.387,2026-01-30 15:26:07,1921909
NIFTY,2026-02-03,24700.0,680.55,68380,281125,35.25,2196935,46077265,25320.5,-0.387,2026-01-30 15:26:07,1646245
NIFTY,2026-02-03,24750.0,636.6,28015,101140,40.0,1032460,34267350,25320.5,-0.387,2026-01-30 15:26:07,1379250
NIFTY,2026-02-03,24800.0,592.0,161460,1120080,45.4,3522545,79595945,25320.5,-0.387,2026-01-30 15:26:07,1118301
NIFTY,2026-02-03,24850.0,548.8,42640,270920,51.6,1042990,39707330,25320.5,-0.387,2026-01-30 15:26:07,871685
NIFTY,2026-02-03,24900.0,504.25,152945,1611415,58.75,4889625,89519560,25320.5,-0.387,2026-01-30 15:26:07,633889
NIFTY,2026-02-03,24950.0,463.5,76180,735020,67.4,1255020,57094570,25320.5,-0.387,2026-01-30 15:26:07,403333
NIFTY,2026-02-03,25000.0,423.65,2561845,15492230,77.8,7603700,199681235,25320.5,-0.387,2026-01-30 15:26:07,195519
NIFTY,2026-02-03,25050.0,385.1,139620,2678325,88.55,1318070,70766995,25320.5,-0.387,2026-01-30 15:26:07,92837
NIFTY,2026-02-03,25100.0,348.6,868985,18877690,102.1,3199625,130803075,25320.5,-0.387,2026-01-30 15:26:07,-58226
NIFTY,2026-02-03,25150.0,313.55,451230,23141170,116.3,1846910,98021365,25320.5,-0.387,2026-01-30 15:26:07,-185027
NIFTY,2026-02-03,25200.0,279.85,2501070,99688485,133.9,5306080,235097395,25320.5,-0.387,2026-01-30 15:26:07,-305294
NIFTY,2026-02-03,25250.0,249.4,1915095,143853580,152.55,3027635,204240660,25320.5,-0.387,2026-01-30 15:26:07,-380250
NIFTY,2026-02-03,25300.0,219.4,6198335,314773420,174.0,6429865,303637035,25320.5,-0.387,2026-01-30 15:26:07,-427860
NIFTY,2026-02-03,25350.0,194.0,3537300,154066640,196.5,2582320,88968360,25320.5,-0.387,2026-01-30 15:26:07,-389793
NIFTY,2026-02-03,25400.0,169.3,5491395,185776175,222.35,2784990,69737720,25320.5,-0.387,2026-01-30 15:26:07,-327359
NIFTY,2026-02-03,25450.0,147.15,2056990,79581775,250.1,721565,16075865,25320.5,-0.387,2026-01-30 15:26:07,-210379
NIFTY,2026-02-03,25500.0,127.8,7962110,192709465,280.05,2061020,28793505,25320.5,-0.387,2026-01-30 15:26:07,-98329
NIFTY,2026-02-03,25550.0,109.85,2032940,76817780,312.75,228800,3237520,25320.5,-0.387,2026-01-30 15:26:07,95650
NIFTY,2026-02-03,25600.0,94.0,4691830,122158010,346.45,567840,5044715,25320.5,-0.387,2026-01-30 15:26:07,272078
NIFTY,2026-02-03,25650.0,80.9,2160535,58225115,382.95,156195,1054430,25320.5,-0.387,2026-01-30 15:26:07,484059
NIFTY,2026-02-03,25700.0,68.75,5348070,96715450,420.0,544375,2035150,25320.5,-0.387,2026-01-30 15:26:07,694690
NIFTY,2026-02-03,25750.0,59.05,1886885,45525480,463.15,117975,501800,25320.5,-0.387,2026-01-30 15:26:07,937190
NIFTY,2026-02-03,25800.0,50.3,5502120,83653570,502.7,702910,829855,25320.5,-0.387,2026-01-30 15:26:07,1181489
NIFTY,2026-02-03,25850.0,42.9,1655030,31931185,545.6,120900,150605,25320.5,-0.387,2026-01-30 15:26:07,1443475
NIFTY,2026-02-03,25900.0,36.35,4056195,50584885,588.7,240045,358995,25320.5,-0.387,2026-01-30 15:26:07,1722504
NIFTY,2026-02-03,25950.0,31.4,1014845,25261600,634.3,52650,39520,25320.5,-0.387,2026-01-30 15:26:07,2023123
NIFTY,2026-02-03,26000.0,27.0,11850540,96942365,679.55,1052415,1494935,25320.5,-0.387,2026-01-30 15:26:07,2328314
NIFTY,2026-02-03,26050.0,23.25,1473030,24419525,730.2,45110,20735,25320.5,-0.387,2026-01-30 15:26:07,2658653
NIFTY,2026-02-03,26100.0,20.15,3762005,31984160,773.75,317005,49205,25320.5,-0.387,2026-01-30 15:26:07,3036233
NIFTY,2026-02-03,26150.0,17.45,1338935,16082105,823.9,31720,13715,25320.5,-0.387,2026-01-30 15:26:07,3417130
NIFTY,2026-02-03,26200.0,15.0,4161040,31629000,875.0,120835,61295,25320.5,-0.387,2026-01-30 15:26:07,3821551
NIFTY,2026-02-03,26250.0,13.1,1358760,17078880,907.3,28210,10530,25320.5,-0.387,2026-01-30 15:26:07,4243326
NIFTY,2026-02-03,26300.0,11.75,5108480,30346160,963.4,129155,32890,25320.5,-0.387,2026-01-30 15:26:07,4675589
NIFTY,2026-02-03,26350.0,10.4,2445040,22080435,1058.85,5720,2990,25320.5,-0.387,2026-01-30 15:26:07,5128379
NIFTY,2026-02-03,26400.0,9.1,3476720,30305015,1050.0,25870,4745,25320.5,-0.387,2026-01-30 15:26:07,5601800
NIFTY,2026-02-03,26450.0,8.15,1193530,8383830,1109.25,1820,1430,25320.5,-0.387,2026-01-30 15:26:07,6091244
NIFTY,2026-02-03,26500.0,7.3,10703030,43980235,1156.35,158210,45695,25320.5,-0.387,2026-01-30 15:26:07,6586989
NIFTY,2026-02-03,26550.0,6.45,1241175,10711220,1278.25,910,195,25320.5,-0.387,2026-01-30 15:26:07,7125787
NIFTY,2026-02-03,26600.0,5.7,3516305,21003255,1262.95,13325,2925,25320.5,-0.387,2026-01-30 15:26:07,7681962
NIFTY,2026-02-03,26650.0,5.1,596700,5639400,1330.45,845,1430,25320.5,-0.387,2026-01-30 15:26:07,8255422
NIFTY,2026-02-03,26700.0,4.55,3646630,20552935,1361.7,5915,1560,25320.5,-0.387,2026-01-30 15:26:07,8831740
NIFTY,2026-02-03,26750.0,4.0,725790,6432985,1413.2,3445,520,25320.5,-0.387,2026-01-30 15:26:07,9426983
NIFTY,2026-02-03,26800.0,3.5,3250650,18992610,1530.95,7995,260,25320.5,-0.387,2026-01-30 15:26:07,10024821
NIFTY,2026-02-03,26850.0,3.15,852020,5991375,1513.9,1950,1365,25320.5,-0.387,2026-01-30 15:26:07,10639063
NIFTY,2026-02-03,26900.0,2.8,2035735,11326445,1589.05,1300,65,25320.5,-0.387,2026-01-30 15:26:07,11257635
NIFTY,2026-02-03,26950.0,2.7,1121640,7142525,1610.55,1040,2340,25320.5,-0.387,2026-01-30 15:26:07,11886781
NIFTY,2026-02-03,27000.0,2.55,9746555,39413530,1639.6,147095,28145,25320.5,-0.387,2026-01-30 15:26:07,12521313
NIFTY,2026-02-03,27050.0,2.25,815295,5364905,1712.1,650,260,25320.5,-0.387,2026-01-30 15:26:07,13183546
