Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23100.0,2664.25,130,4030,0.4,3158285,20207200,25826.35,2.941,2026-02-03 12:18:11,55371189
NIFTY,2026-02-03,23150.0,0.0,0,0,0.65,232960,3422575,25826.35,2.941,2026-02-03 12:18:11,53893893
NIFTY,2026-02-03,23200.0,2631.1,130,390,0.75,1917435,10233860,25826.35,2.941,2026-02-03 12:18:11,52417839
NIFTY,2026-02-03,23250.0,2537.8,910,455,0.75,261950,2964780,25826.35,2.941,2026-02-03 12:18:11,50951278
NIFTY,2026-02-03,23300.0,2560.1,2080,1235,0.65,4098965,22391720,25826.35,2.941,2026-02-03 12:18:11,49486352
NIFTY,2026-02-03,23350.0,2324.15,195,130,0.75,478400,3895645,25826.35,2.941,2026-02-03 12:18:11,48041986
NIFTY,2026-02-03,23400.0,2385.1,910,1430,0.8,2923570,12535315,25826.35,2.941,2026-02-03 12:18:11,46599757
NIFTY,2026-02-03,23450.0,1612.0,65,0,0.85,336830,4026035,25826.35,2.941,2026-02-03 12:18:11,45172124
NIFTY,2026-02-03,23500.0,2168.25,12740,2535,0.7,5817630,41288585,25826.35,2.941,2026-02-03 12:18:11,43746174
NIFTY,2026-02-03,23550.0,2236.15,195,585,0.85,491790,6479460,25826.35,2.941,2026-02-03 12:18:11,42351749
NIFTY,2026-02-03,23600.0,1338.0,2860,0,0.85,1288560,12862850,25826.35,2.941,2026-02-03 12:18:11,40957430
NIFTY,2026-02-03,23650.0,1141.45,3120,0,0.95,386555,6385015,25826.35,2.941,2026-02-03 12:18:11,39569840
NIFTY,2026-02-03,23700.0,2139.95,5330,1820,1.05,2542670,15011945,25826.35,2.941,2026-02-03 12:18:11,38184245
NIFTY,2026-02-03,23750.0,2042.0,2925,3120,1.05,576940,6920810,25826.35,2.941,2026-02-03 12:18:11,36811944
NIFTY,2026-02-03,23800.0,2052.9,3185,4940,1.0,2000505,20060885,25826.35,2.941,2026-02-03 12:18:11,35442205
NIFTY,2026-02-03,23850.0,1987.75,2860,975,1.1,652730,7776145,25826.35,2.941,2026-02-03 12:18:11,34082402
NIFTY,2026-02-03,23900.0,1930.2,1495,2405,1.1,1522690,17867135,25826.35,2.941,2026-02-03 12:18:11,32725920
NIFTY,2026-02-03,23950.0,1888.1,2145,2275,1.15,560235,8661510,25826.35,2.941,2026-02-03 12:18:11,31376683
NIFTY,2026-02-03,24000.0,1835.0,97630,95160,1.05,10461100,67997865,25826.35,2.941,2026-02-03 12:18:11,30030477
NIFTY,2026-02-03,24050.0,1776.6,4355,4615,1.2,1048645,11261835,25826.35,2.941,2026-02-03 12:18:11,28753541
NIFTY,2026-02-03,24100.0,1718.25,6760,5070,1.3,2850640,24797825,25826.35,2.941,2026-02-03 12:18:11,27465702
NIFTY,2026-02-03,24150.0,1645.35,12350,5330,1.35,802360,9220770,25826.35,2.941,2026-02-03 12:18:11,26192292
NIFTY,2026-02-03,24200.0,1619.2,10270,11375,1.35,3095560,32951685,25826.35,2.941,2026-02-03 12:18:11,24924089
NIFTY,2026-02-03,24250.0,1543.25,8060,6305,1.45,983840,14520935,25826.35,2.941,2026-02-03 12:18:11,23670736
NIFTY,2026-02-03,24300.0,1537.45,43550,48685,1.35,4032925,34038225,25826.35,2.941,2026-02-03 12:18:11,22422199
NIFTY,2026-02-03,24350.0,1480.0,13325,17680,1.5,1708850,17663295,25826.35,2.941,2026-02-03 12:18:11,21199094
NIFTY,2026-02-03,24400.0,1435.0,50180,31850,1.55,4070755,38168520,25826.35,2.941,2026-02-03 12:18:11,19980165
NIFTY,2026-02-03,24450.0,1370.0,36530,20605,1.65,2127840,21496410,25826.35,2.941,2026-02-03 12:18:11,18786694
NIFTY,2026-02-03,24500.0,1335.95,170820,421135,1.65,12830870,95541485,25826.35,2.941,2026-02-03 12:18:11,17602129
NIFTY,2026-02-03,24550.0,1289.25,53430,43940,1.8,1511510,23091445,25826.35,2.941,2026-02-03 12:18:11,16498623
NIFTY,2026-02-03,24600.0,1231.45,124995,393250,1.9,4276610,48638720,25826.35,2.941,2026-02-03 12:18:11,15388854
NIFTY,2026-02-03,24650.0,1186.25,82420,150150,1.9,2370485,31171660,25826.35,2.941,2026-02-03 12:18:11,14309056
NIFTY,2026-02-03,24700.0,1132.65,758875,721370,2.0,5492110,68215940,25826.35,2.941,2026-02-03 12:18:11,13236270
NIFTY,2026-02-03,24750.0,1078.85,564720,457535,2.05,3363750,39241930,25826.35,2.941,2026-02-03 12:18:11,12270268
NIFTY,2026-02-03,24800.0,1029.0,645580,2076555,2.2,8614320,98279675,25826.35,2.941,2026-02-03 12:18:11,11299287
NIFTY,2026-02-03,24850.0,981.0,560040,1735305,2.25,3456440,53161420,25826.35,2.941,2026-02-03 12:18:11,10378906
NIFTY,2026-02-03,24900.0,930.0,720525,3465670,2.4,5494515,82771975,25826.35,2.941,2026-02-03 12:18:11,9468235
NIFTY,2026-02-03,24950.0,885.45,512005,2255500,2.5,2524340,55912870,25826.35,2.941,2026-02-03 12:18:11,8600166
NIFTY,2026-02-03,25000.0,830.45,2354235,9930440,2.7,20881315,196486290,25826.35,2.941,2026-02-03 12:18:11,7726294
NIFTY,2026-02-03,25050.0,779.2,792870,4160845,2.8,3868540,69029415,25826.35,2.941,2026-02-03 12:18:11,7113765
NIFTY,2026-02-03,25100.0,729.65,1697605,11147955,2.95,6157515,102704875,25826.35,2.941,2026-02-03 12:18:11,6395370
NIFTY,2026-02-03,25150.0,680.0,1071005,7097610,3.1,2873780,60023795,25826.35,2.941,2026-02-03 12:18:11,5777603
NIFTY,2026-02-03,25200.0,629.35,3326375,17865510,3.35,8702785,135866185,25826.35,2.941,2026-02-03 12:18:11,5129448
NIFTY,2026-02-03,25250.0,580.0,1078610,9175075,3.6,3680755,80072655,25826.35,2.941,2026-02-03 12:18:11,4675931
