Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.65,8299785,10521810,25293.5,-0.493,2026-01-30 12:52:19,15289816
NIFTY,2026-02-03,23350.0,2073.2,130,0,2.9,605930,2913235,25293.5,-0.493,2026-01-30 12:52:19,14667951
NIFTY,2026-02-03,23400.0,2022.9,520,0,3.1,3174860,5577650,25293.5,-0.493,2026-01-30 12:52:19,14051144
NIFTY,2026-02-03,23450.0,1860.85,130,0,3.25,457080,2026765,25293.5,-0.493,2026-01-30 12:52:19,13449483
NIFTY,2026-02-03,23500.0,1806.0,12480,780,3.6,6177405,10202985,25293.5,-0.493,2026-01-30 12:52:19,12850863
NIFTY,2026-02-03,23550.0,1720.05,130,130,3.75,461500,1508000,25293.5,-0.493,2026-01-30 12:52:19,12283347
NIFTY,2026-02-03,23600.0,1715.15,3055,585,4.0,1080495,3777995,25293.5,-0.493,2026-01-30 12:52:19,11717958
NIFTY,2026-02-03,23650.0,1622.65,3445,260,4.2,355875,2042495,25293.5,-0.493,2026-01-30 12:52:19,11158230
NIFTY,2026-02-03,23700.0,1582.75,4420,0,4.5,1440530,5127720,25293.5,-0.493,2026-01-30 12:52:19,10600616
NIFTY,2026-02-03,23750.0,1527.5,8580,520,4.75,1730950,4088890,25293.5,-0.493,2026-01-30 12:52:19,10049868
NIFTY,2026-02-03,23800.0,1516.45,1040,195,5.1,2739880,9929400,25293.5,-0.493,2026-01-30 12:52:19,9508255
NIFTY,2026-02-03,23850.0,1459.0,520,130,5.5,1658865,3856385,25293.5,-0.493,2026-01-30 12:52:19,8978619
NIFTY,2026-02-03,23900.0,1401.0,650,260,6.25,1429805,7552740,25293.5,-0.493,2026-01-30 12:52:19,8457682
NIFTY,2026-02-03,23950.0,1495.55,520,0,6.8,706290,3254160,25293.5,-0.493,2026-01-30 12:52:19,7943932
NIFTY,2026-02-03,24000.0,1308.4,231270,51350,7.5,7784855,18612750,25293.5,-0.493,2026-01-30 12:52:19,7434116
NIFTY,2026-02-03,24050.0,1212.9,780,715,8.2,675090,3342105,25293.5,-0.493,2026-01-30 12:52:19,6989204
NIFTY,2026-02-03,24100.0,1227.4,5005,1170,8.95,1468675,7997470,25293.5,-0.493,2026-01-30 12:52:19,6522792
NIFTY,2026-02-03,24150.0,1114.0,585,650,10.0,1082315,6674655,25293.5,-0.493,2026-01-30 12:52:19,6063507
NIFTY,2026-02-03,24200.0,1117.95,3900,2210,11.05,3901755,16106090,25293.5,-0.493,2026-01-30 12:52:19,5609319
NIFTY,2026-02-03,24250.0,1073.2,2795,1755,12.2,1040260,6884410,25293.5,-0.493,2026-01-30 12:52:19,5171801
NIFTY,2026-02-03,24300.0,1010.8,12805,5135,13.4,4138290,16268070,25293.5,-0.493,2026-01-30 12:52:19,4742405
NIFTY,2026-02-03,24350.0,933.1,4290,5590,15.2,1004055,7190365,25293.5,-0.493,2026-01-30 12:52:19,4330482
NIFTY,2026-02-03,24400.0,924.75,22880,6955,17.0,2706925,12523030,25293.5,-0.493,2026-01-30 12:52:19,3926727
NIFTY,2026-02-03,24450.0,876.7,24635,5460,19.2,842205,9937655,25293.5,-0.493,2026-01-30 12:52:19,3535260
NIFTY,2026-02-03,24500.0,830.35,197015,414960,22.05,5923580,32160310,25293.5,-0.493,2026-01-30 12:52:19,3151156
NIFTY,2026-02-03,24550.0,776.15,30615,9945,24.95,1248975,10488205,25293.5,-0.493,2026-01-30 12:52:19,2800410
NIFTY,2026-02-03,24600.0,729.8,77155,66300,28.5,4024930,24188320,25293.5,-0.493,2026-01-30 12:52:19,2452024
NIFTY,2026-02-03,24650.0,684.1,30485,14300,32.6,827515,12490270,25293.5,-0.493,2026-01-30 12:52:19,2119049
NIFTY,2026-02-03,24700.0,640.0,71435,149110,37.65,2491060,25662520,25293.5,-0.493,2026-01-30 12:52:19,1795591
NIFTY,2026-02-03,24750.0,592.45,28990,58630,43.0,1258465,19684405,25293.5,-0.493,2026-01-30 12:52:19,1480752
NIFTY,2026-02-03,24800.0,551.9,179855,603915,50.3,3908450,46093840,25293.5,-0.493,2026-01-30 12:52:19,1173462
NIFTY,2026-02-03,24850.0,514.8,42120,164710,57.8,1432535,20971925,25293.5,-0.493,2026-01-30 12:52:19,880575
NIFTY,2026-02-03,24900.0,470.2,193245,1011530,67.0,3986255,46443800,25293.5,-0.493,2026-01-30 12:52:19,598683
NIFTY,2026-02-03,24950.0,429.15,90675,416650,76.7,1627860,33185685,25293.5,-0.493,2026-01-30 12:52:19,326178
NIFTY,2026-02-03,25000.0,392.95,2670850,9536930,89.45,8579805,116631255,25293.5,-0.493,2026-01-30 12:52:19,71293
NIFTY,2026-02-03,25050.0,355.55,179920,1708980,101.7,1989975,42369015,25293.5,-0.493,2026-01-30 12:52:19,-90539
NIFTY,2026-02-03,25100.0,320.95,1131325,11508250,117.95,4296045,78055900,25293.5,-0.493,2026-01-30 12:52:19,-283567
NIFTY,2026-02-03,25150.0,287.35,779155,14446120,134.95,2509520,60333650,25293.5,-0.493,2026-01-30 12:52:19,-449980
NIFTY,2026-02-03,25200.0,257.75,4096755,62709335,153.05,6789250,146404375,25293.5,-0.493,2026-01-30 12:52:19,-597065
NIFTY,2026-02-03,25250.0,228.3,4480840,93615210,175.2,4911270,133505645,25293.5,-0.493,2026-01-30 12:52:19,-676558
NIFTY,2026-02-03,25300.0,201.0,11736010,191310535,198.8,8719750,181061465,25293.5,-0.493,2026-01-30 12:52:19,-694523
