Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23300.0,0.0,0,0,0.35,534950,3680950,25137.15,0.353,2026-01-27 11:43:44,34742640
NIFTY,2026-01-27,23350.0,0.0,0,0,0.4,156195,1752270,25137.15,0.353,2026-01-27 11:43:44,33487792
NIFTY,2026-01-27,23400.0,0.0,0,0,0.4,1872130,8942895,25137.15,0.353,2026-01-27 11:43:44,32233738
NIFTY,2026-01-27,23450.0,0.0,0,0,0.45,353470,2494440,25137.15,0.353,2026-01-27 11:43:44,30988976
NIFTY,2026-01-27,23500.0,1592.7,3380,7020,0.45,4861025,19190730,25137.15,0.353,2026-01-27 11:43:44,29746040
NIFTY,2026-01-27,23550.0,1547.7,845,0,0.45,251030,1396265,25137.15,0.353,2026-01-27 11:43:44,28527762
NIFTY,2026-01-27,23600.0,0.0,0,0,0.45,887120,4620590,25137.15,0.353,2026-01-27 11:43:44,27310543
NIFTY,2026-01-27,23650.0,1549.75,65,130,0.45,242255,2422095,25137.15,0.353,2026-01-27 11:43:44,26097600
NIFTY,2026-01-27,23700.0,1295.0,585,455,0.4,963755,8147425,25137.15,0.353,2026-01-27 11:43:44,24885908
NIFTY,2026-01-27,23750.0,1398.55,20670,17095,0.4,1751295,7635745,25137.15,0.353,2026-01-27 11:43:44,23679075
NIFTY,2026-01-27,23800.0,1349.8,13000,4355,0.5,2904460,16235245,25137.15,0.353,2026-01-27 11:43:44,22483886
NIFTY,2026-01-27,23850.0,1170.65,520,585,0.45,1128140,7284680,25137.15,0.353,2026-01-27 11:43:44,21302073
NIFTY,2026-01-27,23900.0,1167.45,14300,11635,0.5,2123030,12884885,25137.15,0.353,2026-01-27 11:43:44,20124304
NIFTY,2026-01-27,23950.0,1082.3,1235,325,0.55,848965,5057910,25137.15,0.353,2026-01-27 11:43:44,18958775
NIFTY,2026-01-27,24000.0,1155.0,478335,292695,0.55,15210325,74438325,25137.15,0.353,2026-01-27 11:43:44,17796021
NIFTY,2026-01-27,24050.0,1081.65,390,0,0.6,1092000,8052720,25137.15,0.353,2026-01-27 11:43:44,16766033
NIFTY,2026-01-27,24100.0,1050.55,3055,2795,0.65,2437760,18095805,25137.15,0.353,2026-01-27 11:43:44,15687074
NIFTY,2026-01-27,24150.0,1233.65,130,0,0.7,1497860,11380785,25137.15,0.353,2026-01-27 11:43:44,14620504
NIFTY,2026-01-27,24200.0,910.0,2210,3510,0.75,6368050,36327070,25137.15,0.353,2026-01-27 11:43:44,13561173
NIFTY,2026-01-27,24250.0,764.4,1690,2275,0.65,2894970,18179980,25137.15,0.353,2026-01-27 11:43:44,12533505
NIFTY,2026-01-27,24300.0,803.95,5330,6890,0.8,6915155,42641365,25137.15,0.353,2026-01-27 11:43:44,11520539
NIFTY,2026-01-27,24350.0,729.45,4030,1820,0.85,3338985,30436445,25137.15,0.353,2026-01-27 11:43:44,10542109
NIFTY,2026-01-27,24400.0,744.7,9230,31330,0.85,7328295,60734570,25137.15,0.353,2026-01-27 11:43:44,9580529
NIFTY,2026-01-27,24450.0,698.3,10205,28080,0.9,3785535,53030315,25137.15,0.353,2026-01-27 11:43:44,8655691
NIFTY,2026-01-27,24500.0,651.0,300430,1012570,0.95,13887055,121283175,25137.15,0.353,2026-01-27 11:43:44,7750139
NIFTY,2026-01-27,24550.0,599.0,16510,103415,1.1,3627910,70818150,25137.15,0.353,2026-01-27 11:43:44,6933391
NIFTY,2026-01-27,24600.0,550.75,48230,369980,1.3,8190065,132056145,25137.15,0.353,2026-01-27 11:43:44,6117217
NIFTY,2026-01-27,24650.0,502.6,26520,301080,1.6,4760145,133454750,25137.15,0.353,2026-01-27 11:43:44,5343235
NIFTY,2026-01-27,24700.0,458.2,187980,2536560,2.15,10180560,202831460,25137.15,0.353,2026-01-27 11:43:44,4592167
NIFTY,2026-01-27,24750.0,407.35,101205,1579760,2.75,7770880,196054560,25137.15,0.353,2026-01-27 11:43:44,3898795
NIFTY,2026-01-27,24800.0,359.6,734695,13359580,4.1,15858635,348217220,25137.15,0.353,2026-01-27 11:43:44,3240344
