Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23400.0,0.0,0,0,2.5,2286765,15711800,25237.55,0.318,2026-01-22 11:40:44,20557286
NIFTY,2026-01-27,23450.0,0.0,0,0,2.55,239915,2922465,25237.55,0.318,2026-01-22 11:40:44,19827883
NIFTY,2026-01-27,23500.0,1926.85,2015,130,2.65,7955415,36424895,25237.55,0.318,2026-01-22 11:40:44,19100192
NIFTY,2026-01-27,23550.0,1695.65,1105,0,2.9,468000,4577170,25237.55,0.318,2026-01-22 11:40:44,18410628
NIFTY,2026-01-27,23600.0,0.0,0,0,3.0,1185015,9092005,25237.55,0.318,2026-01-22 11:40:44,17725181
NIFTY,2026-01-27,23650.0,0.0,0,0,3.2,300300,3705260,25237.55,0.318,2026-01-22 11:40:44,17045253
NIFTY,2026-01-27,23700.0,1470.0,195,0,3.3,1521325,9055735,25237.55,0.318,2026-01-22 11:40:44,16367085
NIFTY,2026-01-27,23750.0,1571.9,45240,585,3.55,2264080,8232965,25237.55,0.318,2026-01-22 11:40:44,15696148
NIFTY,2026-01-27,23800.0,1483.25,25155,2145,3.8,2236000,14192815,25237.55,0.318,2026-01-22 11:40:44,15043538
NIFTY,2026-01-27,23850.0,1522.3,910,130,3.95,316810,4629690,25237.55,0.318,2026-01-22 11:40:44,14398808
NIFTY,2026-01-27,23900.0,1280.0,9230,0,4.15,949650,13086775,25237.55,0.318,2026-01-22 11:40:44,13752798
NIFTY,2026-01-27,23950.0,1407.55,1365,130,4.45,459355,7068880,25237.55,0.318,2026-01-22 11:40:44,13112357
NIFTY,2026-01-27,24000.0,1273.2,850200,82290,4.75,8420490,58351605,25237.55,0.318,2026-01-22 11:40:44,12473420
NIFTY,2026-01-27,24050.0,1312.4,260,0,5.05,330525,6321315,25237.55,0.318,2026-01-22 11:40:44,11985096
NIFTY,2026-01-27,24100.0,1180.65,3900,1300,5.4,1366495,22143095,25237.55,0.318,2026-01-22 11:40:44,11394046
NIFTY,2026-01-27,24150.0,1233.65,130,0,5.85,476385,10805275,25237.55,0.318,2026-01-22 11:40:44,10809703
NIFTY,2026-01-27,24200.0,1070.0,3640,1365,6.25,3269565,35441965,25237.55,0.318,2026-01-22 11:40:44,10227757
NIFTY,2026-01-27,24250.0,1042.75,2990,5525,6.9,1090115,17225845,25237.55,0.318,2026-01-22 11:40:44,9660786
NIFTY,2026-01-27,24300.0,1001.4,7280,4615,7.45,2680990,40130025,25237.55,0.318,2026-01-22 11:40:44,9100494
NIFTY,2026-01-27,24350.0,927.9,3900,130,8.15,708110,21781240,25237.55,0.318,2026-01-22 11:40:44,8552816
NIFTY,2026-01-27,24400.0,883.4,16900,14495,9.05,2631005,36948990,25237.55,0.318,2026-01-22 11:40:44,8009750
NIFTY,2026-01-27,24450.0,855.1,4420,6370,10.15,1097720,24916645,25237.55,0.318,2026-01-22 11:40:44,7479252
NIFTY,2026-01-27,24500.0,777.85,338260,221845,11.4,6991985,60206640,25237.55,0.318,2026-01-22 11:40:44,6954415
NIFTY,2026-01-27,24550.0,756.05,19240,5330,12.8,806000,17802655,25237.55,0.318,2026-01-22 11:40:44,6485307
NIFTY,2026-01-27,24600.0,676.65,41730,27950,14.5,3199235,38089155,25237.55,0.318,2026-01-22 11:40:44,6002408
NIFTY,2026-01-27,24650.0,640.1,35230,13910,16.7,1316510,19117085,25237.55,0.318,2026-01-22 11:40:44,5533475
NIFTY,2026-01-27,24700.0,581.85,152230,101725,19.4,4246255,37803545,25237.55,0.318,2026-01-22 11:40:44,5073173
NIFTY,2026-01-27,24750.0,539.5,46280,79885,22.85,1571570,20898995,25237.55,0.318,2026-01-22 11:40:44,4635426
NIFTY,2026-01-27,24800.0,491.75,269360,424255,26.9,4773275,49949900,25237.55,0.318,2026-01-22 11:40:44,4204054
NIFTY,2026-01-27,24850.0,447.7,62530,159315,31.7,1733550,23144550,25237.55,0.318,2026-01-22 11:40:44,3799396
NIFTY,2026-01-27,24900.0,405.85,187395,800995,37.85,5215730,50100050,25237.55,0.318,2026-01-22 11:40:44,3400617
NIFTY,2026-01-27,24950.0,362.85,114985,499590,45.25,2087020,29455335,25237.55,0.318,2026-01-22 11:40:44,3019412
NIFTY,2026-01-27,25000.0,322.05,2197000,7315945,54.35,10436790,95101240,25237.55,0.318,2026-01-22 11:40:44,2656083
NIFTY,2026-01-27,25050.0,283.3,664625,1967290,65.25,2507895,37033620,25237.55,0.318,2026-01-22 11:40:44,2375224
NIFTY,2026-01-27,25100.0,246.35,2322775,10110685,78.55,5947955,73609705,25237.55,0.318,2026-01-22 11:40:44,2098662
NIFTY,2026-01-27,25150.0,212.0,1589445,9454575,94.1,3522545,56776070,25237.55,0.318,2026-01-22 11:40:44,1871490
NIFTY,2026-01-27,25200.0,180.45,4524780,44773105,112.55,8829795,120133325,25237.55,0.318,2026-01-22 11:40:44,1659926
NIFTY,2026-01-27,25250.0,151.55,3200665,38655565,133.35,3890250,85110025,25237.55,0.318,2026-01-22 11:40:44,1496857
NIFTY,2026-01-27,25300.0,126.15,8812245,121208945,158.0,6444490,158425475,25237.55,0.318,2026-01-22 11:40:44,1383601
NIFTY,2026-01-27,25350.0,103.8,4865575,90227735,185.15,2749305,86339825,25237.55,0.318,2026-01-22 11:40:44,1359342
NIFTY,2026-01-27,25400.0,84.5,10955165,150155265,216.5,4276870,103873445,25237.55,0.318,2026-01-22 11:40:44,1363416
NIFTY,2026-01-27,25450.0,68.5,4781010,83863520,248.55,1246960,28972710,25237.55,0.318,2026-01-22 11:40:44,1444026
