Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1630.35,845,1235,3.05,12629565,87330230,24922.0,-1.574,2026-02-01 15:07:18,14663822
NIFTY,2026-02-03,23350.0,1922.35,195,325,3.45,908895,16895840,24922.0,-1.574,2026-02-01 15:07:18,13971254
NIFTY,2026-02-03,23400.0,1519.1,975,2015,3.75,2883530,27863095,24922.0,-1.574,2026-02-01 15:07:18,13286669
NIFTY,2026-02-03,23450.0,1612.0,65,195,4.05,884585,14122680,24922.0,-1.574,2026-02-01 15:07:18,12615850
NIFTY,2026-02-03,23500.0,1433.85,15275,12675,4.4,13808015,94469180,24922.0,-1.574,2026-02-01 15:07:18,11950040
NIFTY,2026-02-03,23550.0,1720.05,130,0,4.55,660530,14872975,24922.0,-1.574,2026-02-01 15:07:18,11349808
NIFTY,2026-02-03,23600.0,1372.55,3835,2990,4.85,2841670,37134110,24922.0,-1.574,2026-02-01 15:07:18,10756488
NIFTY,2026-02-03,23650.0,1258.1,3315,2990,5.2,698360,20608315,24922.0,-1.574,2026-02-01 15:07:18,10176820
NIFTY,2026-02-03,23700.0,1328.2,4420,1040,5.5,2574390,43591470,24922.0,-1.574,2026-02-01 15:07:18,9601567
NIFTY,2026-02-03,23750.0,1261.2,8580,585,5.9,1067560,24493755,24922.0,-1.574,2026-02-01 15:07:18,9038326
NIFTY,2026-02-03,23800.0,1228.4,1170,2080,6.3,3429400,57046080,24922.0,-1.574,2026-02-01 15:07:18,8481746
NIFTY,2026-02-03,23850.0,1022.05,780,1885,7.2,1122940,34628295,24922.0,-1.574,2026-02-01 15:07:18,7939850
NIFTY,2026-02-03,23900.0,1046.95,1235,2860,7.85,2286960,69494425,24922.0,-1.574,2026-02-01 15:07:18,7404860
NIFTY,2026-02-03,23950.0,766.65,975,1430,8.9,1363830,57251090,24922.0,-1.574,2026-02-01 15:07:18,6880375
NIFTY,2026-02-03,24000.0,896.5,296075,746265,9.95,12155780,225592510,24922.0,-1.574,2026-02-01 15:07:18,6363240
NIFTY,2026-02-03,24050.0,885.0,1105,1170,11.45,1277770,58552000,24922.0,-1.574,2026-02-01 15:07:18,5923952
NIFTY,2026-02-03,24100.0,820.0,8125,11375,13.15,3441425,97356350,24922.0,-1.574,2026-02-01 15:07:18,5475244
NIFTY,2026-02-03,24150.0,780.95,2080,3185,15.35,1454960,69334915,24922.0,-1.574,2026-02-01 15:07:18,5041291
NIFTY,2026-02-03,24200.0,714.2,8320,63180,18.05,4602325,138992425,24922.0,-1.574,2026-02-01 15:07:18,4616411
NIFTY,2026-02-03,24250.0,661.7,3445,10920,21.0,1742455,84211335,24922.0,-1.574,2026-02-01 15:07:18,4208942
NIFTY,2026-02-03,24300.0,653.3,49400,139165,24.6,5134480,155264070,24922.0,-1.574,2026-02-01 15:07:18,3814485
NIFTY,2026-02-03,24350.0,612.0,8060,56225,29.45,1519570,94361085,24922.0,-1.574,2026-02-01 15:07:18,3439974
