Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1778.7,390,780,3.0,11658530,70243810,25035.65,-1.126,2026-02-01 13:52:09,17177708
NIFTY,2026-02-03,23350.0,1922.35,195,325,3.25,900315,13833105,25035.65,-1.126,2026-02-01 13:52:09,16417076
NIFTY,2026-02-03,23400.0,1519.1,975,2015,3.6,2768870,23521680,25035.65,-1.126,2026-02-01 13:52:09,15664118
NIFTY,2026-02-03,23450.0,1612.0,65,195,3.9,892905,10971610,25035.65,-1.126,2026-02-01 13:52:09,14924417
NIFTY,2026-02-03,23500.0,1590.0,14235,10270,4.2,9331140,72991555,25035.65,-1.126,2026-02-01 13:52:09,14189691
NIFTY,2026-02-03,23550.0,1720.05,130,0,4.5,706550,11732565,25035.65,-1.126,2026-02-01 13:52:09,13500375
NIFTY,2026-02-03,23600.0,1372.55,3835,2990,4.75,2654860,27932320,25035.65,-1.126,2026-02-01 13:52:09,12815952
NIFTY,2026-02-03,23650.0,1419.5,3900,2535,5.15,774670,16453255,25035.65,-1.126,2026-02-01 13:52:09,12144383
NIFTY,2026-02-03,23700.0,1459.6,4485,975,5.65,2686515,34109595,25035.65,-1.126,2026-02-01 13:52:09,11477596
NIFTY,2026-02-03,23750.0,1316.0,8580,390,6.2,1204190,18076175,25035.65,-1.126,2026-02-01 13:52:09,10823247
NIFTY,2026-02-03,23800.0,1276.7,1170,2015,6.65,3596190,43193345,25035.65,-1.126,2026-02-01 13:52:09,10176207
NIFTY,2026-02-03,23850.0,1150.0,650,1625,7.5,1104545,22061390,25035.65,-1.126,2026-02-01 13:52:09,9544529
NIFTY,2026-02-03,23900.0,1191.2,1170,2795,8.3,2688270,46214285,25035.65,-1.126,2026-02-01 13:52:09,8919866
NIFTY,2026-02-03,23950.0,766.65,975,1430,9.25,1159600,39047450,25035.65,-1.126,2026-02-01 13:52:09,8307311
NIFTY,2026-02-03,24000.0,1047.2,269555,631085,10.3,12864735,166609625,25035.65,-1.126,2026-02-01 13:52:09,7701654
NIFTY,2026-02-03,24050.0,932.7,1040,780,11.55,1348100,42305445,25035.65,-1.126,2026-02-01 13:52:09,7177643
NIFTY,2026-02-03,24100.0,975.35,8710,10010,13.1,3263910,68383120,25035.65,-1.126,2026-02-01 13:52:09,6643940
NIFTY,2026-02-03,24150.0,968.65,2405,2470,14.85,1539265,47834865,25035.65,-1.126,2026-02-01 13:52:09,6124635
NIFTY,2026-02-03,24200.0,894.0,9165,52455,16.75,4686370,101064730,25035.65,-1.126,2026-02-01 13:52:09,5614411
NIFTY,2026-02-03,24250.0,882.55,2925,9490,19.05,1683435,59824375,25035.65,-1.126,2026-02-01 13:52:09,5122687
NIFTY,2026-02-03,24300.0,749.05,48685,125710,21.55,6237920,110861985,25035.65,-1.126,2026-02-01 13:52:09,4643477
NIFTY,2026-02-03,24350.0,733.0,6825,49465,24.9,1861730,67423460,25035.65,-1.126,2026-02-01 13:52:09,4188853
NIFTY,2026-02-03,24400.0,658.0,43875,216385,28.65,5230875,104979420,25035.65,-1.126,2026-02-01 13:52:09,3749232
NIFTY,2026-02-03,24450.0,616.4,56745,160875,33.1,1510145,65856440,25035.65,-1.126,2026-02-01 13:52:09,3328020
NIFTY,2026-02-03,24500.0,567.0,281905,3100370,38.4,9772945,232537760,25035.65,-1.126,2026-02-01 13:52:09,2925242
