Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.7,7636720,20519785,25349.85,-0.272,2026-01-30 14:51:13,14905190
NIFTY,2026-02-03,23350.0,2073.2,130,0,2.95,599690,5403255,25349.85,-0.272,2026-01-30 14:51:13,14304370
NIFTY,2026-02-03,23400.0,2022.9,520,0,3.2,3119675,11628045,25349.85,-0.272,2026-01-30 14:51:13,13708438
NIFTY,2026-02-03,23450.0,1860.85,130,0,3.45,487435,3663790,25349.85,-0.272,2026-01-30 14:51:13,13127364
NIFTY,2026-02-03,23500.0,1830.7,12870,3250,3.75,6287580,17555525,25349.85,-0.272,2026-01-30 14:51:13,12549476
NIFTY,2026-02-03,23550.0,1720.05,130,130,3.85,448500,2669095,25349.85,-0.272,2026-01-30 14:51:13,12003233
NIFTY,2026-02-03,23600.0,1696.05,2990,650,4.15,987740,5807425,25349.85,-0.272,2026-01-30 14:51:13,11459085
NIFTY,2026-02-03,23650.0,1622.65,3445,260,4.4,303225,3051685,25349.85,-0.272,2026-01-30 14:51:13,10920138
NIFTY,2026-02-03,23700.0,1582.75,4420,0,4.8,1558180,8767980,25349.85,-0.272,2026-01-30 14:51:13,10383053
NIFTY,2026-02-03,23750.0,1527.5,8580,520,5.1,591630,8640970,25349.85,-0.272,2026-01-30 14:51:13,9853306
NIFTY,2026-02-03,23800.0,1430.6,910,260,5.55,2880865,16971305,25349.85,-0.272,2026-01-30 14:51:13,9327618
NIFTY,2026-02-03,23850.0,1459.0,520,130,5.95,554970,8126755,25349.85,-0.272,2026-01-30 14:51:13,8813861
NIFTY,2026-02-03,23900.0,1448.55,780,390,6.45,1329510,11096605,25349.85,-0.272,2026-01-30 14:51:13,8304096
NIFTY,2026-02-03,23950.0,1295.0,520,195,7.0,715325,4666155,25349.85,-0.272,2026-01-30 14:51:13,7800493
NIFTY,2026-02-03,24000.0,1352.0,229385,61685,7.65,7512960,30441190,25349.85,-0.272,2026-01-30 14:51:13,7300779
NIFTY,2026-02-03,24050.0,1297.45,780,780,8.3,665145,5469425,25349.85,-0.272,2026-01-30 14:51:13,6865476
NIFTY,2026-02-03,24100.0,1260.0,6955,5655,9.1,1331135,12552410,25349.85,-0.272,2026-01-30 14:51:13,6407787
NIFTY,2026-02-03,24150.0,1114.0,585,650,10.0,1016080,10882950,25349.85,-0.272,2026-01-30 14:51:13,5956904
NIFTY,2026-02-03,24200.0,1151.0,3965,4745,10.95,3583320,24549265,25349.85,-0.272,2026-01-30 14:51:13,5510488
NIFTY,2026-02-03,24250.0,1140.0,2405,4030,12.05,868530,11475490,25349.85,-0.272,2026-01-30 14:51:13,5079492
NIFTY,2026-02-03,24300.0,1057.9,12545,8645,13.15,3820180,24392420,25349.85,-0.272,2026-01-30 14:51:13,4655546
NIFTY,2026-02-03,24350.0,970.9,3965,7280,14.8,1096810,12741950,25349.85,-0.272,2026-01-30 14:51:13,4247840
NIFTY,2026-02-03,24400.0,937.4,23725,13520,16.5,2737410,21292375,25349.85,-0.272,2026-01-30 14:51:13,3848095
NIFTY,2026-02-03,24450.0,911.35,24440,7865,18.5,996255,15850250,25349.85,-0.272,2026-01-30 14:51:13,3461102
NIFTY,2026-02-03,24500.0,870.0,262665,611780,20.7,5876650,52052585,25349.85,-0.272,2026-01-30 14:51:13,3081889
NIFTY,2026-02-03,24550.0,811.2,27560,17485,23.1,1615250,17396665,25349.85,-0.272,2026-01-30 14:51:13,2743676
NIFTY,2026-02-03,24600.0,779.7,74165,113880,26.2,4238715,37211590,25349.85,-0.272,2026-01-30 14:51:13,2401494
NIFTY,2026-02-03,24650.0,727.4,26390,23855,29.95,1020760,20430475,25349.85,-0.272,2026-01-30 14:51:13,2077049
NIFTY,2026-02-03,24700.0,687.0,71435,246155,34.25,2561260,41067455,25349.85,-0.272,2026-01-30 14:51:13,1762025
NIFTY,2026-02-03,24750.0,640.2,27625,90350,39.3,1193725,30615585,25349.85,-0.272,2026-01-30 14:51:13,1457438
NIFTY,2026-02-03,24800.0,594.0,170040,1019395,44.75,3460925,71355895,25349.85,-0.272,2026-01-30 14:51:13,1159899
NIFTY,2026-02-03,24850.0,555.35,43290,251875,51.65,1319955,34546200,25349.85,-0.272,2026-01-30 14:51:13,878050
NIFTY,2026-02-03,24900.0,510.45,164125,1502150,59.15,4781530,78729690,25349.85,-0.272,2026-01-30 14:51:13,603992
NIFTY,2026-02-03,24950.0,467.85,74295,680875,68.25,1453075,51702365,25349.85,-0.272,2026-01-30 14:51:13,339170
NIFTY,2026-02-03,25000.0,429.2,2626390,14351935,78.75,8340345,181011805,25349.85,-0.272,2026-01-30 14:51:13,95449
NIFTY,2026-02-03,25050.0,392.25,157950,2507895,90.4,1790555,63645725,25349.85,-0.272,2026-01-30 14:51:13,-39952
NIFTY,2026-02-03,25100.0,356.25,1111240,17458285,103.9,3849560,118678690,25349.85,-0.272,2026-01-30 14:51:13,-222647
NIFTY,2026-02-03,25150.0,321.15,599365,21836685,119.25,2229175,89442275,25349.85,-0.272,2026-01-30 14:51:13,-370956
NIFTY,2026-02-03,25200.0,289.15,3174145,93111005,136.55,6276075,216974485,25349.85,-0.272,2026-01-30 14:51:13,-512047
NIFTY,2026-02-03,25250.0,257.35,2694770,136912490,155.8,3955965,191252035,25349.85,-0.272,2026-01-30 14:51:13,-592472
NIFTY,2026-02-03,25300.0,228.85,8745685,290518800,177.45,8192600,274196585,25349.85,-0.272,2026-01-30 14:51:13,-638008
