Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1778.7,390,780,3.1,11930230,73294065,25019.4,-1.19,2026-02-01 14:07:11,16859754
NIFTY,2026-02-03,23350.0,1922.35,195,325,3.35,913575,14323010,25019.4,-1.19,2026-02-01 14:07:11,16096512
NIFTY,2026-02-03,23400.0,1519.1,975,2015,3.7,2862145,24467820,25019.4,-1.19,2026-02-01 14:07:11,15341199
NIFTY,2026-02-03,23450.0,1612.0,65,195,4.0,875160,11724440,25019.4,-1.19,2026-02-01 14:07:11,14599559
NIFTY,2026-02-03,23500.0,1590.0,14235,10270,4.45,10776870,77458615,25019.4,-1.19,2026-02-01 14:07:11,13862866
NIFTY,2026-02-03,23550.0,1720.05,130,0,4.65,700180,12488125,25019.4,-1.19,2026-02-01 14:07:11,13177937
NIFTY,2026-02-03,23600.0,1372.55,3835,2990,5.0,2762110,29842085,25019.4,-1.19,2026-02-01 14:07:11,12498738
NIFTY,2026-02-03,23650.0,1380.5,3315,2795,5.35,830375,17437810,25019.4,-1.19,2026-02-01 14:07:11,11832817
NIFTY,2026-02-03,23700.0,1328.2,4420,1040,5.8,2664350,35552270,25019.4,-1.19,2026-02-01 14:07:11,11171933
NIFTY,2026-02-03,23750.0,1251.0,8580,455,6.3,1175070,18991960,25019.4,-1.19,2026-02-01 14:07:11,10523421
NIFTY,2026-02-03,23800.0,1228.4,1170,2080,6.85,3784170,45156930,25019.4,-1.19,2026-02-01 14:07:11,9882119
NIFTY,2026-02-03,23850.0,1150.0,650,1625,7.65,1282515,25172030,25019.4,-1.19,2026-02-01 14:07:11,9256961
NIFTY,2026-02-03,23900.0,1191.2,1170,2795,8.4,2621320,50785735,25019.4,-1.19,2026-02-01 14:07:11,8639762
NIFTY,2026-02-03,23950.0,766.65,975,1430,9.4,1448525,43188795,25019.4,-1.19,2026-02-01 14:07:11,8034519
NIFTY,2026-02-03,24000.0,1021.85,294840,667485,10.5,13070655,178449310,25019.4,-1.19,2026-02-01 14:07:11,7437299
NIFTY,2026-02-03,24050.0,932.7,1040,780,11.9,1368640,45040125,25019.4,-1.19,2026-02-01 14:07:11,6924598
NIFTY,2026-02-03,24100.0,893.15,8710,11115,13.4,3272750,74011860,25019.4,-1.19,2026-02-01 14:07:11,6400809
NIFTY,2026-02-03,24150.0,898.9,2275,2600,15.1,1517880,52238095,25019.4,-1.19,2026-02-01 14:07:11,5891351
NIFTY,2026-02-03,24200.0,855.0,13520,52910,17.15,4760925,107890510,25019.4,-1.19,2026-02-01 14:07:11,5391015
NIFTY,2026-02-03,24250.0,780.65,2795,9620,19.65,1956110,64879620,25019.4,-1.19,2026-02-01 14:07:11,4909629
NIFTY,2026-02-03,24300.0,765.2,48750,128830,22.4,6288750,119542995,25019.4,-1.19,2026-02-01 14:07:11,4441421
NIFTY,2026-02-03,24350.0,676.6,6630,49855,25.9,1885455,72967765,25019.4,-1.19,2026-02-01 14:07:11,3998170
NIFTY,2026-02-03,24400.0,640.55,43420,222365,29.75,5455775,113418630,25019.4,-1.19,2026-02-01 14:07:11,3570301
NIFTY,2026-02-03,24450.0,594.65,54860,171990,34.6,1649245,71099275,25019.4,-1.19,2026-02-01 14:07:11,3160913
NIFTY,2026-02-03,24500.0,543.65,280995,3214640,40.05,10129990,250512600,25019.4,-1.19,2026-02-01 14:07:11,2771051
NIFTY,2026-02-03,24550.0,508.15,58760,447980,46.15,1659970,83696665,25019.4,-1.19,2026-02-01 14:07:11,2410393
NIFTY,2026-02-03,24600.0,455.75,148200,2203500,53.25,5026385,149802510,25019.4,-1.19,2026-02-01 14:07:11,2078949
NIFTY,2026-02-03,24650.0,418.7,76765,1338285,61.75,1820325,86646560,25019.4,-1.19,2026-02-01 14:07:11,1758042
NIFTY,2026-02-03,24700.0,375.0,228605,6124560,71.6,4416360,165229090,25019.4,-1.19,2026-02-01 14:07:11,1458604
NIFTY,2026-02-03,24750.0,340.0,192985,4638920,82.45,2461225,96400590,25019.4,-1.19,2026-02-01 14:07:11,1167370
NIFTY,2026-02-03,24800.0,297.95,741260,17820335,95.25,5915975,211551275,25019.4,-1.19,2026-02-01 14:07:11,898723
NIFTY,2026-02-03,24850.0,263.5,426725,10536760,110.3,2225990,101659675,25019.4,-1.19,2026-02-01 14:07:11,642831
NIFTY,2026-02-03,24900.0,229.9,1171300,26527150,127.55,4474405,191012510,25019.4,-1.19,2026-02-01 14:07:11,421157
NIFTY,2026-02-03,24950.0,200.0,788710,22230455,146.0,2150590,106786550,25019.4,-1.19,2026-02-01 14:07:11,210877
NIFTY,2026-02-03,25000.0,171.15,7525375,118812265,168.1,11436555,361862540,25019.4,-1.19,2026-02-01 14:07:11,29813
NIFTY,2026-02-03,25050.0,146.35,2581410,57326555,191.7,2448680,124421505,25019.4,-1.19,2026-02-01 14:07:11,-104269
NIFTY,2026-02-03,25100.0,124.4,5947695,103582180,215.55,4350320,182701155,25019.4,-1.19,2026-02-01 14:07:11,-158911
NIFTY,2026-02-03,25150.0,102.0,2854995,64211615,248.85,1360385,86894405,25019.4,-1.19,2026-02-01 14:07:11,-172683
NIFTY,2026-02-03,25200.0,84.3,7269015,138891480,281.6,2790645,161774665,25019.4,-1.19,2026-02-01 14:07:11,-150328
NIFTY,2026-02-03,25250.0,69.15,4478110,98523620,316.8,1588665,101687885,25019.4,-1.19,2026-02-01 14:07:11,-90250
NIFTY,2026-02-03,25300.0,57.05,12830480,282431045,353.95,3201835,208194220,25019.4,-1.19,2026-02-01 14:07:11,-1894
NIFTY,2026-02-03,25350.0,46.65,6461845,178755460,387.3,1590160,102269635,25019.4,-1.19,2026-02-01 14:07:11,145855
NIFTY,2026-02-03,25400.0,36.75,13627965,279759415,427.6,2018900,93552940,25019.4,-1.19,2026-02-01 14:07:11,342553
NIFTY,2026-02-03,25450.0,29.75,5382650,138536710,475.0,559910,19393595,25019.4,-1.19,2026-02-01 14:07:11,612682
NIFTY,2026-02-03,25500.0,24.25,18244980,319834255,521.0,1486810,31766735,25019.4,-1.19,2026-02-01 14:07:11,938188
NIFTY,2026-02-03,25550.0,20.1,4648670,112429525,561.0,201955,4901910,25019.4,-1.19,2026-02-01 14:07:11,1339716
NIFTY,2026-02-03,25600.0,16.0,10991110,219437205,610.0,486850,5936060,25019.4,-1.19,2026-02-01 14:07:11,1796729
NIFTY,2026-02-03,25650.0,13.6,4311905,104414050,650.1,201045,1854645,25019.4,-1.19,2026-02-01 14:07:11,2301007
NIFTY,2026-02-03,25700.0,11.15,10109320,201757140,700.7,507130,1525355,25019.4,-1.19,2026-02-01 14:07:11,2832756
NIFTY,2026-02-03,25750.0,9.4,3782155,88871120,744.05,118365,332085,25019.4,-1.19,2026-02-01 14:07:11,3400529
NIFTY,2026-02-03,25800.0,7.95,10340200,191745450,803.0,651495,1100060,25019.4,-1.19,2026-02-01 14:07:11,4006817
NIFTY,2026-02-03,25850.0,7.0,3330275,83669040,840.8,136695,117065,25019.4,-1.19,2026-02-01 14:07:11,4629220
NIFTY,2026-02-03,25900.0,6.4,6215495,124451275,891.45,221000,452270,25019.4,-1.19,2026-02-01 14:07:11,5303890
NIFTY,2026-02-03,25950.0,5.65,2645240,66708850,945.0,54925,62400,25019.4,-1.19,2026-02-01 14:07:11,6004182
NIFTY,2026-02-03,26000.0,5.25,24441690,315233165,1000.55,928005,2755545,25019.4,-1.19,2026-02-01 14:07:11,6730002
NIFTY,2026-02-03,26050.0,4.65,2799160,67817945,1030.55,44915,28535,25019.4,-1.19,2026-02-01 14:07:11,7506347
NIFTY,2026-02-03,26100.0,4.2,7224685,116429495,1096.3,315900,107705,25019.4,-1.19,2026-02-01 14:07:11,8373604
NIFTY,2026-02-03,26150.0,3.95,2245490,60462090,1107.2,35490,24310,25019.4,-1.19,2026-02-01 14:07:11,9250294
NIFTY,2026-02-03,26200.0,3.65,7101510,109122260,1180.0,135980,81250,25019.4,-1.19,2026-02-01 14:07:11,10166944
NIFTY,2026-02-03,26250.0,3.4,2455440,56897685,1207.0,29185,8125,25019.4,-1.19,2026-02-01 14:07:11,11109370
NIFTY,2026-02-03,26300.0,3.2,8707335,99689395,1292.5,120770,95875,25019.4,-1.19,2026-02-01 14:07:11,12074986
NIFTY,2026-02-03,26350.0,3.05,3888300,40190995,1280.0,7800,9490,25019.4,-1.19,2026-02-01 14:07:11,13074606
NIFTY,2026-02-03,26400.0,2.8,5386225,67442635,1378.6,26845,21645,25019.4,-1.19,2026-02-01 14:07:11,14106718
NIFTY,2026-02-03,26450.0,2.65,1845155,26942955,1398.65,2080,4225,25019.4,-1.19,2026-02-01 14:07:11,15163514
NIFTY,2026-02-03,26500.0,2.5,18147415,126783345,1490.0,294320,646685,25019.4,-1.19,2026-02-01 14:07:11,16231938
NIFTY,2026-02-03,26550.0,2.35,1382355,22959885,1506.65,2600,5395,25019.4,-1.19,2026-02-01 14:07:11,17353055
NIFTY,2026-02-03,26600.0,2.2,4392115,47292310,1615.0,14235,4745,25019.4,-1.19,2026-02-01 14:07:11,18520348
NIFTY,2026-02-03,26650.0,2.1,1438255,16895190,1405.95,845,325,25019.4,-1.19,2026-02-01 14:07:11,19708406
NIFTY,2026-02-03,26700.0,2.0,4933890,50790155,1616.5,6955,8320,25019.4,-1.19,2026-02-01 14:07:11,20905175
NIFTY,2026-02-03,26750.0,1.85,1165060,16003455,1689.25,3510,325,25019.4,-1.19,2026-02-01 14:07:11,22126328
NIFTY,2026-02-03,26800.0,1.8,3980015,39336050,1660.0,10010,9945,25019.4,-1.19,2026-02-01 14:07:11,23353084
NIFTY,2026-02-03,26850.0,1.65,1253265,11558430,1513.8,1950,0,25019.4,-1.19,2026-02-01 14:07:11,24599223
NIFTY,2026-02-03,26900.0,1.5,2491255,27540500,1611.6,1235,195,25019.4,-1.19,2026-02-01 14:07:11,25852494
NIFTY,2026-02-03,26950.0,1.45,1604265,13179920,1509.0,1105,975,25019.4,-1.19,2026-02-01 14:07:11,27118490
NIFTY,2026-02-03,27000.0,1.45,13114725,95144140,1981.2,206310,283855,25019.4,-1.19,2026-02-01 14:07:11,28392405
NIFTY,2026-02-03,27050.0,1.4,1100385,8926060,1790.0,585,65,25019.4,-1.19,2026-02-01 14:07:11,29693887
NIFTY,2026-02-03,27100.0,1.35,1294280,17099290,2014.4,3965,1560,25019.4,-1.19,2026-02-01 14:07:11,31039895
NIFTY,2026-02-03,27150.0,1.3,514540,7676435,1787.05,585,325,25019.4,-1.19,2026-02-01 14:07:11,32391721
NIFTY,2026-02-03,27200.0,1.3,1234090,12799670,2118.55,4810,1300,25019.4,-1.19,2026-02-01 14:07:11,33746709
NIFTY,2026-02-03,27250.0,1.3,493545,6699290,1910.5,195,0,25019.4,-1.19,2026-02-01 14:07:11,35107071
NIFTY,2026-02-03,27300.0,1.2,881270,11100440,1868.25,260,195,25019.4,-1.19,2026-02-01 14:07:11,36470787
NIFTY,2026-02-03,27350.0,1.15,361010,4829175,2015.9,390,0,25019.4,-1.19,2026-02-01 14:07:11,37838940
NIFTY,2026-02-03,27400.0,1.2,682825,8873800,2065.9,390,0,25019.4,-1.19,2026-02-01 14:07:11,39208807
NIFTY,2026-02-03,27450.0,1.15,319605,4802525,2179.15,390,0,25019.4,-1.19,2026-02-01 14:07:11,40582128
NIFTY,2026-02-03,27500.0,1.15,4541680,30908605,2500.0,13715,2405,25019.4,-1.19,2026-02-01 14:07:11,41956999
NIFTY,2026-02-03,27550.0,1.15,365690,5393310,2215.8,195,0,25019.4,-1.19,2026-02-01 14:07:11,43351790
NIFTY,2026-02-03,27600.0,1.1,930020,5402865,2265.8,195,0,25019.4,-1.19,2026-02-01 14:07:11,44751315
NIFTY,2026-02-03,27650.0,1.05,302120,3767400,2315.75,325,0,25019.4,-1.19,2026-02-01 14:07:11,46155550
NIFTY,2026-02-03,27700.0,1.1,946725,6006910,2369.4,520,0,25019.4,-1.19,2026-02-01 14:07:11,47561196
NIFTY,2026-02-03,27750.0,1.05,279630,3481660,2415.7,260,0,25019.4,-1.19,2026-02-01 14:07:11,48971602
NIFTY,2026-02-03,27800.0,1.05,1014585,5058040,2710.0,325,130,25019.4,-1.19,2026-02-01 14:07:11,50383394
NIFTY,2026-02-03,27850.0,1.0,247520,3884010,2778.25,520,715,25019.4,-1.19,2026-02-01 14:07:11,51800312
NIFTY,2026-02-03,27900.0,1.05,798655,4738370,2550.05,520,65,25019.4,-1.19,2026-02-01 14:07:11,53218332
NIFTY,2026-02-03,27950.0,0.95,279240,3330470,2655.2,390,0,25019.4,-1.19,2026-02-01 14:07:11,54640419
NIFTY,2026-02-03,28000.0,1.0,3495375,18954390,2956.25,87880,36660,25019.4,-1.19,2026-02-01 14:07:11,56063875
NIFTY,2026-02-03,28050.0,0.95,398255,4237935,2715.55,130,0,25019.4,-1.19,2026-02-01 14:07:11,57479696
NIFTY,2026-02-03,28100.0,0.95,2528890,15989220,2765.55,390,0,25019.4,-1.19,2026-02-01 14:07:11,58923140
BANKNIFTY,2026-02-24,51000.0,8084.85,25140,510,16.4,149970,638130,58795.9,-1.366,2026-02-01 14:07:11,5783191
BANKNIFTY,2026-02-24,51500.0,7600.0,16830,510,19.2,66030,180510,58795.9,-1.366,2026-02-01 14:07:11,5353106
BANKNIFTY,2026-02-24,52000.0,7100.65,127200,2220,23.2,205380,294090,58795.9,-1.366,2026-02-01 14:07:11,4919748
BANKNIFTY,2026-02-24,52500.0,7317.1,60,0,26.35,33660,91140,58795.9,-1.366,2026-02-01 14:07:11,4580198
BANKNIFTY,2026-02-24,53000.0,6387.3,15030,780,30.15,116490,253950,58795.9,-1.366,2026-02-01 14:07:11,4152447
BANKNIFTY,2026-02-24,53500.0,5700.0,960,60,35.35,52920,132870,58795.9,-1.366,2026-02-01 14:07:11,3740564
BANKNIFTY,2026-02-24,53600.0,6223.0,30,0,0.0,0,0,58795.9,-1.366,2026-02-01 14:07:11,3657237
BANKNIFTY,2026-02-24,53700.0,6123.7,30,0,36.0,870,1920,58795.9,-1.366,2026-02-01 14:07:11,3573569
BANKNIFTY,2026-02-24,53800.0,6024.45,60,0,39.0,8580,19830,58795.9,-1.366,2026-02-01 14:07:11,3489906
BANKNIFTY,2026-02-24,53900.0,5925.25,60,0,41.2,6390,24300,58795.9,-1.366,2026-02-01 14:07:11,3406317
BANKNIFTY,2026-02-24,54000.0,5145.65,24270,6300,43.15,269670,508920,58795.9,-1.366,2026-02-01 14:07:11,3322799
BANKNIFTY,2026-02-24,54100.0,5727.05,60,0,46.7,6690,15420,58795.9,-1.366,2026-02-01 14:07:11,3253536
BANKNIFTY,2026-02-24,54200.0,5628.05,60,0,46.0,18540,36210,58795.9,-1.366,2026-02-01 14:07:11,3173019
BANKNIFTY,2026-02-24,54300.0,5529.15,30,0,47.8,7740,24060,58795.9,-1.366,2026-02-01 14:07:11,3092633
BANKNIFTY,2026-02-24,54400.0,5430.35,60,0,49.8,5370,40260,58795.9,-1.366,2026-02-01 14:07:11,3012356
BANKNIFTY,2026-02-24,54500.0,4601.0,13170,120,53.65,108780,390840,58795.9,-1.366,2026-02-01 14:07:11,2932160
BANKNIFTY,2026-02-24,54600.0,5233.05,60,0,54.0,8760,23400,58795.9,-1.366,2026-02-01 14:07:11,2858653
BANKNIFTY,2026-02-24,54700.0,5134.6,90,0,59.9,13260,31020,58795.9,-1.366,2026-02-01 14:07:11,2779742
BANKNIFTY,2026-02-24,54800.0,5036.3,60,0,60.75,23460,62670,58795.9,-1.366,2026-02-01 14:07:11,2700948
BANKNIFTY,2026-02-24,54900.0,4938.2,60,0,66.2,18150,55680,58795.9,-1.366,2026-02-01 14:07:11,2622310
BANKNIFTY,2026-02-24,55000.0,4127.8,97530,3660,69.5,317730,1195560,58795.9,-1.366,2026-02-01 14:07:11,2543875
BANKNIFTY,2026-02-24,55100.0,4742.45,30,0,70.8,7980,48360,58795.9,-1.366,2026-02-01 14:07:11,2507734
BANKNIFTY,2026-02-24,55200.0,4644.9,60,0,75.2,10470,107850,58795.9,-1.366,2026-02-01 14:07:11,2433581
BANKNIFTY,2026-02-24,55300.0,4547.6,120,0,83.85,12060,48030,58795.9,-1.366,2026-02-01 14:07:11,2359524
BANKNIFTY,2026-02-24,55400.0,4450.6,60,0,87.5,9480,67920,58795.9,-1.366,2026-02-01 14:07:11,2285594
BANKNIFTY,2026-02-24,55500.0,3700.0,7710,420,92.25,136320,578700,58795.9,-1.366,2026-02-01 14:07:11,2211749
BANKNIFTY,2026-02-24,55600.0,4257.35,150,0,98.55,20010,98820,58795.9,-1.366,2026-02-01 14:07:11,2140996
BANKNIFTY,2026-02-24,55700.0,4161.25,60,0,105.5,49260,130200,58795.9,-1.366,2026-02-01 14:07:11,2068716
