Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,3.0,6137040,9224865,25308.4,-0.136,2026-01-29 12:33:14,12465322
NIFTY,2026-02-03,23350.0,1887.25,65,0,3.25,279500,1675635,25308.4,-0.136,2026-01-29 12:33:14,11958866
NIFTY,2026-02-03,23400.0,1702.0,455,0,3.5,2165540,3094910,25308.4,-0.136,2026-01-29 12:33:14,11455548
NIFTY,2026-02-03,23450.0,1860.85,130,65,3.7,371410,1510340,25308.4,-0.136,2026-01-29 12:33:14,10962458
NIFTY,2026-02-03,23500.0,1791.2,12740,1040,3.9,3920540,7888595,25308.4,-0.136,2026-01-29 12:33:14,10471792
NIFTY,2026-02-03,23550.0,1684.25,195,0,4.05,378235,1635530,25308.4,-0.136,2026-01-29 12:33:14,10001660
NIFTY,2026-02-03,23600.0,1690.0,2925,325,4.4,969800,3279185,25308.4,-0.136,2026-01-29 12:33:14,9532546
NIFTY,2026-02-03,23650.0,1651.55,3445,910,4.7,340665,2566135,25308.4,-0.136,2026-01-29 12:33:14,9068484
NIFTY,2026-02-03,23700.0,1582.75,5005,1430,5.0,1453465,4790370,25308.4,-0.136,2026-01-29 12:33:14,8606483
NIFTY,2026-02-03,23750.0,1515.6,8580,390,5.25,1633645,3512080,25308.4,-0.136,2026-01-29 12:33:14,8151432
NIFTY,2026-02-03,23800.0,1398.85,1105,65,5.7,2535585,7041255,25308.4,-0.136,2026-01-29 12:33:14,7704968
NIFTY,2026-02-03,23850.0,1213.75,520,0,6.15,1659580,2937870,25308.4,-0.136,2026-01-29 12:33:14,7269455
NIFTY,2026-02-03,23900.0,1417.9,780,845,6.85,1403480,3943225,25308.4,-0.136,2026-01-29 12:33:14,6842576
NIFTY,2026-02-03,23950.0,1367.4,585,390,7.5,636350,2613390,25308.4,-0.136,2026-01-29 12:33:14,6422824
NIFTY,2026-02-03,24000.0,1331.85,156000,31850,8.15,6297785,14640535,25308.4,-0.136,2026-01-29 12:33:14,6006711
NIFTY,2026-02-03,24050.0,1176.45,650,65,9.0,789880,2967835,25308.4,-0.136,2026-01-29 12:33:14,5638908
NIFTY,2026-02-03,24100.0,1184.35,5200,8450,9.7,1696565,7075705,25308.4,-0.136,2026-01-29 12:33:14,5258780
NIFTY,2026-02-03,24150.0,1173.95,845,2405,10.7,1004120,5187325,25308.4,-0.136,2026-01-29 12:33:14,4886764
