Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23300.0,0.0,0,0,0.35,554060,3502070,25082.7,0.136,2026-01-27 11:31:44,34099687
NIFTY,2026-01-27,23350.0,0.0,0,0,0.45,149435,1655810,25082.7,0.136,2026-01-27 11:31:44,32873388
NIFTY,2026-01-27,23400.0,0.0,0,0,0.4,1875900,8898110,25082.7,0.136,2026-01-27 11:31:44,31647848
NIFTY,2026-01-27,23450.0,0.0,0,0,0.5,355420,2273505,25082.7,0.136,2026-01-27 11:31:44,30431620
NIFTY,2026-01-27,23500.0,1592.7,3380,7020,0.45,5026320,18860725,25082.7,0.136,2026-01-27 11:31:44,29217226
NIFTY,2026-01-27,23550.0,1547.7,845,0,0.45,251030,1324440,25082.7,0.136,2026-01-27 11:31:44,28028311
NIFTY,2026-01-27,23600.0,0.0,0,0,0.5,900900,4485195,25082.7,0.136,2026-01-27 11:31:44,26840462
NIFTY,2026-01-27,23650.0,1549.75,65,130,0.45,241605,2395185,25082.7,0.136,2026-01-27 11:31:44,25656953
NIFTY,2026-01-27,23700.0,1295.0,585,455,0.45,1036295,7833085,25082.7,0.136,2026-01-27 11:31:44,24474697
NIFTY,2026-01-27,23750.0,1318.35,20800,16380,0.5,1757990,7521670,25082.7,0.136,2026-01-27 11:31:44,23297655
NIFTY,2026-01-27,23800.0,1200.55,13130,4095,0.5,2907775,15881255,25082.7,0.136,2026-01-27 11:31:44,22132132
NIFTY,2026-01-27,23850.0,1170.65,520,585,0.5,1121380,7022860,25082.7,0.136,2026-01-27 11:31:44,20979990
NIFTY,2026-01-27,23900.0,1176.0,14300,11505,0.55,2151630,12309375,25082.7,0.136,2026-01-27 11:31:44,19832032
NIFTY,2026-01-27,23950.0,1082.3,1235,325,0.55,832715,4971005,25082.7,0.136,2026-01-27 11:31:44,18696462
NIFTY,2026-01-27,24000.0,1094.45,483730,280280,0.6,15529930,71960330,25082.7,0.136,2026-01-27 11:31:44,17563586
NIFTY,2026-01-27,24050.0,1081.65,390,0,0.65,1075295,7936240,25082.7,0.136,2026-01-27 11:31:44,16562701
NIFTY,2026-01-27,24100.0,955.9,3120,2730,0.7,2471495,17764630,25082.7,0.136,2026-01-27 11:31:44,15515156
NIFTY,2026-01-27,24150.0,1233.65,130,0,0.7,1435850,11017955,25082.7,0.136,2026-01-27 11:31:44,14480138
NIFTY,2026-01-27,24200.0,891.1,2145,3380,0.75,6213870,35296235,25082.7,0.136,2026-01-27 11:31:44,13452089
NIFTY,2026-01-27,24250.0,764.4,1690,2275,0.8,2692365,17064905,25082.7,0.136,2026-01-27 11:31:44,12454931
NIFTY,2026-01-27,24300.0,775.0,5395,6825,0.9,6378450,41052830,25082.7,0.136,2026-01-27 11:31:44,11471431
NIFTY,2026-01-27,24350.0,682.15,4030,1755,0.9,3383185,29411590,25082.7,0.136,2026-01-27 11:31:44,10519780
NIFTY,2026-01-27,24400.0,691.35,9360,30550,0.9,7417605,58743490,25082.7,0.136,2026-01-27 11:31:44,9585193
NIFTY,2026-01-27,24450.0,567.55,10270,27105,1.05,3531905,51490725,25082.7,0.136,2026-01-27 11:31:44,8687749
NIFTY,2026-01-27,24500.0,591.95,301210,990275,1.15,13613730,116834900,25082.7,0.136,2026-01-27 11:31:44,7808248
NIFTY,2026-01-27,24550.0,540.45,16445,101465,1.25,3563105,69018625,25082.7,0.136,2026-01-27 11:31:44,7014375
NIFTY,2026-01-27,24600.0,491.95,48230,358475,1.45,8111155,127845380,25082.7,0.136,2026-01-27 11:31:44,6222578
NIFTY,2026-01-27,24650.0,442.95,28535,289315,1.8,4430140,126793615,25082.7,0.136,2026-01-27 11:31:44,5472331
NIFTY,2026-01-27,24700.0,392.75,189995,2453035,2.4,10360350,192179065,25082.7,0.136,2026-01-27 11:31:44,4743648
NIFTY,2026-01-27,24750.0,342.4,85605,1457495,3.45,7730255,184564835,25082.7,0.136,2026-01-27 11:31:44,4072225
NIFTY,2026-01-27,24800.0,296.5,763035,12784785,5.5,15644005,324673180,25082.7,0.136,2026-01-27 11:31:44,3435171
NIFTY,2026-01-27,24850.0,248.25,401635,8127535,8.3,10094890,245093680,25082.7,0.136,2026-01-27 11:31:44,2893907
NIFTY,2026-01-27,24900.0,203.3,1450410,48061520,13.55,16954405,417640600,25082.7,0.136,2026-01-27 11:31:44,2392698
NIFTY,2026-01-27,24950.0,161.85,2036905,76069370,21.55,13018135,340496000,25082.7,0.136,2026-01-27 11:31:44,1988434
NIFTY,2026-01-27,25000.0,123.05,12894960,264226365,33.45,24076650,585245635,25082.7,0.136,2026-01-27 11:31:44,1657846
NIFTY,2026-01-27,25050.0,90.05,10382645,230098895,49.85,9458800,309723505,25082.7,0.136,2026-01-27 11:31:44,1585338
NIFTY,2026-01-27,25100.0,62.45,17214860,426081760,72.25,8355035,376498655,25082.7,0.136,2026-01-27 11:31:44,1580245
NIFTY,2026-01-27,25150.0,41.35,13573820,349363430,101.15,3201510,186920500,25082.7,0.136,2026-01-27 11:31:44,1703800
NIFTY,2026-01-27,25200.0,26.05,23189985,454177100,136.0,4897685,144445210,25082.7,0.136,2026-01-27 11:31:44,1887834
NIFTY,2026-01-27,25250.0,15.8,15110810,284131445,175.75,1184300,31781295,25082.7,0.136,2026-01-27 11:31:44,2182364
NIFTY,2026-01-27,25300.0,9.9,19546605,357761690,219.45,3449420,30429295,25082.7,0.136,2026-01-27 11:31:44,2567628
NIFTY,2026-01-27,25350.0,6.1,11239280,224165760,265.75,780845,6279845,25082.7,0.136,2026-01-27 11:31:44,3008466
NIFTY,2026-01-27,25400.0,3.9,15405910,231379395,313.6,1312220,9109490,25082.7,0.136,2026-01-27 11:31:44,3551855
NIFTY,2026-01-27,25450.0,2.65,8354450,138442460,361.8,374985,1434940,25082.7,0.136,2026-01-27 11:31:44,4157587
NIFTY,2026-01-27,25500.0,2.0,19457815,191395425,412.65,2498015,3647085,25082.7,0.136,2026-01-27 11:31:44,4830756
NIFTY,2026-01-27,25550.0,1.5,6436755,104062725,460.5,168220,370695,25082.7,0.136,2026-01-27 11:31:44,5525868
NIFTY,2026-01-27,25600.0,1.35,13422630,121266080,511.4,916435,616720,25082.7,0.136,2026-01-27 11:31:44,6346414
NIFTY,2026-01-27,25650.0,1.2,6021210,56994535,561.6,127660,147810,25082.7,0.136,2026-01-27 11:31:44,7200381
NIFTY,2026-01-27,25700.0,1.1,10243740,71130475,612.4,965770,603135,25082.7,0.136,2026-01-27 11:31:44,8123700
NIFTY,2026-01-27,25750.0,1.0,4196985,31638685,662.35,153205,110175,25082.7,0.136,2026-01-27 11:31:44,9051496
NIFTY,2026-01-27,25800.0,0.95,12437165,63597560,710.5,1161745,387985,25082.7,0.136,2026-01-27 11:31:44,10049333
