Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.5,8106605,8564140,25279.15,-0.55,2026-01-30 11:27:00,15226869
NIFTY,2026-02-03,23350.0,2073.2,130,0,2.65,615420,2322060,25279.15,-0.55,2026-01-30 11:27:00,14609830
NIFTY,2026-02-03,23400.0,2022.9,520,0,2.95,3099655,4378985,25279.15,-0.55,2026-01-30 11:27:00,13997736
NIFTY,2026-02-03,23450.0,1860.85,130,0,3.0,450905,1743170,25279.15,-0.55,2026-01-30 11:27:00,13400470
NIFTY,2026-02-03,23500.0,1770.0,12480,520,3.3,5710055,8405215,25279.15,-0.55,2026-01-30 11:27:00,12806157
NIFTY,2026-02-03,23550.0,1747.0,195,65,3.45,458575,1153425,25279.15,-0.55,2026-01-30 11:27:00,12240893
NIFTY,2026-02-03,23600.0,1673.4,2925,195,3.7,960765,2927860,25279.15,-0.55,2026-01-30 11:27:00,11677473
NIFTY,2026-02-03,23650.0,1591.45,3445,130,3.9,334945,1750515,25279.15,-0.55,2026-01-30 11:27:00,11119131
NIFTY,2026-02-03,23700.0,1582.75,4420,0,4.25,1394510,4175535,25279.15,-0.55,2026-01-30 11:27:00,10562763
NIFTY,2026-02-03,23750.0,1514.5,8580,325,4.45,1717625,3280745,25279.15,-0.55,2026-01-30 11:27:00,10013080
NIFTY,2026-02-03,23800.0,1505.0,1040,65,4.85,2753465,8366540,25279.15,-0.55,2026-01-30 11:27:00,9472456
NIFTY,2026-02-03,23850.0,1459.0,520,130,5.3,1654640,3047135,25279.15,-0.55,2026-01-30 11:27:00,8943891
NIFTY,2026-02-03,23900.0,1401.0,650,260,5.9,1469455,5888805,25279.15,-0.55,2026-01-30 11:27:00,8423979
NIFTY,2026-02-03,23950.0,1495.55,520,0,6.55,685750,2699125,25279.15,-0.55,2026-01-30 11:27:00,7911442
NIFTY,2026-02-03,24000.0,1286.0,231075,34515,7.35,7678580,14563965,25279.15,-0.55,2026-01-30 11:27:00,7402742
