Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.55,8015995,7732530,25288.6,-0.513,2026-01-30 11:07:03,16427844
NIFTY,2026-02-03,23350.0,2073.2,130,0,2.7,651105,2033525,25288.6,-0.513,2026-01-30 11:07:03,15778579
NIFTY,2026-02-03,23400.0,2022.9,520,0,2.95,3117595,3742115,25288.6,-0.513,2026-01-30 11:07:03,15134442
NIFTY,2026-02-03,23450.0,1860.85,130,0,3.1,455195,1535430,25288.6,-0.513,2026-01-30 11:07:03,14505230
NIFTY,2026-02-03,23500.0,1805.0,12480,455,3.35,5680610,7704645,25288.6,-0.513,2026-01-30 11:07:03,13878992
NIFTY,2026-02-03,23550.0,1747.0,195,65,3.5,453765,1017445,25288.6,-0.513,2026-01-30 11:07:03,13281686
NIFTY,2026-02-03,23600.0,1718.1,2990,130,3.7,971815,2651675,25288.6,-0.513,2026-01-30 11:07:03,12686176
NIFTY,2026-02-03,23650.0,1591.45,3445,130,3.95,359450,1590940,25288.6,-0.513,2026-01-30 11:07:03,12095818
NIFTY,2026-02-03,23700.0,1582.75,4420,0,4.2,1449695,3861780,25288.6,-0.513,2026-01-30 11:07:03,11507528
NIFTY,2026-02-03,23750.0,1554.0,8580,260,4.4,1714245,2921100,25288.6,-0.513,2026-01-30 11:07:03,10926192
NIFTY,2026-02-03,23800.0,1505.0,1040,65,4.8,2594020,7197905,25288.6,-0.513,2026-01-30 11:07:03,10353958
NIFTY,2026-02-03,23850.0,1459.0,520,130,5.25,1653600,2548065,25288.6,-0.513,2026-01-30 11:07:03,9793032
NIFTY,2026-02-03,23900.0,1401.0,650,260,5.85,1754870,4966065,25288.6,-0.513,2026-01-30 11:07:03,9240674
NIFTY,2026-02-03,23950.0,1495.55,520,0,6.5,778310,2349880,25288.6,-0.513,2026-01-30 11:07:03,8696949
NIFTY,2026-02-03,24000.0,1321.0,230360,31915,7.1,7656480,12585300,25288.6,-0.513,2026-01-30 11:07:03,8157626
NIFTY,2026-02-03,24050.0,1261.0,715,65,7.75,738660,2355730,25288.6,-0.513,2026-01-30 11:07:03,7683160
NIFTY,2026-02-03,24100.0,1227.55,5070,260,8.6,1399450,5508750,25288.6,-0.513,2026-01-30 11:07:03,7186914
NIFTY,2026-02-03,24150.0,1333.3,585,0,9.45,1055145,4319380,25288.6,-0.513,2026-01-30 11:07:03,6697591
NIFTY,2026-02-03,24200.0,1106.7,3640,910,10.6,3940495,11708905,25288.6,-0.513,2026-01-30 11:07:03,6213210
NIFTY,2026-02-03,24250.0,1060.0,2990,65,11.65,1029340,4228705,25288.6,-0.513,2026-01-30 11:07:03,5745694
NIFTY,2026-02-03,24300.0,1000.0,12415,3445,12.85,4577235,10531885,25288.6,-0.513,2026-01-30 11:07:03,5286231
NIFTY,2026-02-03,24350.0,982.25,4420,4485,14.5,1082640,4429945,25288.6,-0.513,2026-01-30 11:07:03,4845959
NIFTY,2026-02-03,24400.0,933.0,23075,3835,16.5,2667665,7895680,25288.6,-0.513,2026-01-30 11:07:03,4414627
NIFTY,2026-02-03,24450.0,858.45,24310,2795,18.65,849095,5717205,25288.6,-0.513,2026-01-30 11:07:03,3995635
NIFTY,2026-02-03,24500.0,817.8,207025,322270,21.3,5553925,19549920,25288.6,-0.513,2026-01-30 11:07:03,3583763
NIFTY,2026-02-03,24550.0,778.95,31200,3120,24.25,1086930,5822375,25288.6,-0.513,2026-01-30 11:07:03,3205292
NIFTY,2026-02-03,24600.0,729.0,80795,33735,27.55,4464265,13906360,25288.6,-0.513,2026-01-30 11:07:03,2827106
NIFTY,2026-02-03,24650.0,680.55,34580,5460,31.9,1003470,6817395,25288.6,-0.513,2026-01-30 11:07:03,2465442
NIFTY,2026-02-03,24700.0,639.0,73710,73905,36.6,2589340,14183325,25288.6,-0.513,2026-01-30 11:07:03,2114529
NIFTY,2026-02-03,24750.0,592.65,36400,36140,42.2,1263990,10570755,25288.6,-0.513,2026-01-30 11:07:03,1773012
NIFTY,2026-02-03,24800.0,550.95,185185,334360,48.8,4248140,26908895,25288.6,-0.513,2026-01-30 11:07:03,1439588
NIFTY,2026-02-03,24850.0,507.9,48620,105690,56.2,1530360,11933935,25288.6,-0.513,2026-01-30 11:07:03,1120978
NIFTY,2026-02-03,24900.0,467.5,201760,616395,65.1,3881800,25967305,25288.6,-0.513,2026-01-30 11:07:03,814661
NIFTY,2026-02-03,24950.0,427.15,92625,276185,75.25,1680770,17516200,25288.6,-0.513,2026-01-30 11:07:03,519054
NIFTY,2026-02-03,25000.0,389.3,2670135,6009120,87.1,9296690,66831310,25288.6,-0.513,2026-01-30 11:07:03,239462
NIFTY,2026-02-03,25050.0,352.8,174915,994500,100.2,2217410,24342760,25288.6,-0.513,2026-01-30 11:07:03,51368
NIFTY,2026-02-03,25100.0,318.1,1100515,7088835,115.1,4863885,45480435,25288.6,-0.513,2026-01-30 11:07:03,-163784
NIFTY,2026-02-03,25150.0,284.75,716495,8844680,131.85,2953990,36832705,25288.6,-0.513,2026-01-30 11:07:03,-354043
NIFTY,2026-02-03,25200.0,253.45,3874650,39780845,151.45,7616635,90042810,25288.6,-0.513,2026-01-30 11:07:03,-523521
NIFTY,2026-02-03,25250.0,224.6,3995225,56376840,172.75,5529225,76550630,25288.6,-0.513,2026-01-30 11:07:03,-634147
NIFTY,2026-02-03,25300.0,198.6,11088415,116766715,195.8,9179950,107993860,25288.6,-0.513,2026-01-30 11:07:03,-685784
NIFTY,2026-02-03,25350.0,174.35,4171570,47385585,221.4,2256735,24065665,25288.6,-0.513,2026-01-30 11:07:03,-589822
NIFTY,2026-02-03,25400.0,152.65,7789925,63551930,249.25,3303560,24226995,25288.6,-0.513,2026-01-30 11:07:03,-479424
NIFTY,2026-02-03,25450.0,132.5,2992210,26959855,278.8,829010,5488860,25288.6,-0.513,2026-01-30 11:07:03,-299754
