Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23300.0,0.0,0,0,0.2,421785,4802135,25101.15,0.21,2026-01-27 14:47:16,35914129
NIFTY,2026-01-27,23350.0,0.0,0,0,0.2,131820,2254135,25101.15,0.21,2026-01-27 14:47:16,34683576
NIFTY,2026-01-27,23400.0,0.0,0,0,0.1,1559025,12492675,25101.15,0.21,2026-01-27 14:47:16,33453689
NIFTY,2026-01-27,23450.0,0.0,0,0,0.15,280085,2902120,25101.15,0.21,2026-01-27 14:47:16,32231583
NIFTY,2026-01-27,23500.0,1606.35,2925,23855,0.15,3774225,23172175,25101.15,0.21,2026-01-27 14:47:16,31010889
NIFTY,2026-01-27,23550.0,1547.7,845,0,0.2,224965,1790880,25101.15,0.21,2026-01-27 14:47:16,29809499
NIFTY,2026-01-27,23600.0,0.0,0,0,0.15,728260,6097065,25101.15,0.21,2026-01-27 14:47:16,28608950
NIFTY,2026-01-27,23650.0,1356.25,65,260,0.25,231855,2952040,25101.15,0.21,2026-01-27 14:47:16,27411906
NIFTY,2026-01-27,23700.0,1295.0,585,455,0.25,788385,9854130,25101.15,0.21,2026-01-27 14:47:16,26216035
NIFTY,2026-01-27,23750.0,1370.95,18200,23075,0.15,1615315,10337015,25101.15,0.21,2026-01-27 14:47:16,25024162
NIFTY,2026-01-27,23800.0,1320.65,11960,6435,0.15,2639585,20306065,25101.15,0.21,2026-01-27 14:47:16,23842871
NIFTY,2026-01-27,23850.0,1290.6,390,1040,0.2,1043575,9314500,25101.15,0.21,2026-01-27 14:47:16,22673907
NIFTY,2026-01-27,23900.0,1221.25,13975,12675,0.15,1953770,18863260,25101.15,0.21,2026-01-27 14:47:16,21508653
NIFTY,2026-01-27,23950.0,1082.3,1235,325,0.15,716300,7448090,25101.15,0.21,2026-01-27 14:47:16,20354885
NIFTY,2026-01-27,24000.0,1119.1,416455,507455,0.15,12872795,107692585,25101.15,0.21,2026-01-27 14:47:16,19203150
NIFTY,2026-01-27,24050.0,1081.65,390,0,0.25,1018095,11904360,25101.15,0.21,2026-01-27 14:47:16,18164152
NIFTY,2026-01-27,24100.0,965.65,2145,4615,0.2,2654925,28007850,25101.15,0.21,2026-01-27 14:47:16,17083849
NIFTY,2026-01-27,24150.0,1233.65,130,0,0.25,1263990,18470530,25101.15,0.21,2026-01-27 14:47:16,16016970
NIFTY,2026-01-27,24200.0,938.75,2080,4550,0.2,4726605,58930495,25101.15,0.21,2026-01-27 14:47:16,14956242
NIFTY,2026-01-27,24250.0,814.6,1690,2535,0.3,2384070,31530005,25101.15,0.21,2026-01-27 14:47:16,13919273
NIFTY,2026-01-27,24300.0,837.6,5915,11375,0.25,5856305,71393075,25101.15,0.21,2026-01-27 14:47:16,12894198
NIFTY,2026-01-27,24350.0,788.4,4355,2990,0.3,2946190,42061500,25101.15,0.21,2026-01-27 14:47:16,11898718
NIFTY,2026-01-27,24400.0,722.15,8840,50765,0.25,6207890,89395800,25101.15,0.21,2026-01-27 14:47:16,10917896
NIFTY,2026-01-27,24450.0,685.55,18005,43355,0.35,3352245,75545535,25101.15,0.21,2026-01-27 14:47:16,9968386
NIFTY,2026-01-27,24500.0,620.2,283335,1250665,0.35,12344930,185427450,25101.15,0.21,2026-01-27 14:47:16,9036361
NIFTY,2026-01-27,24550.0,572.0,21515,142025,0.4,3217370,101702055,25101.15,0.21,2026-01-27 14:47:16,8183501
NIFTY,2026-01-27,24600.0,521.4,41275,503425,0.45,7675980,185237845,25101.15,0.21,2026-01-27 14:47:16,7330796
NIFTY,2026-01-27,24650.0,488.2,31915,376870,0.45,3620630,191747595,25101.15,0.21,2026-01-27 14:47:16,6517383
NIFTY,2026-01-27,24700.0,418.55,197925,3483025,0.45,8764145,336725025,25101.15,0.21,2026-01-27 14:47:16,5721821
NIFTY,2026-01-27,24750.0,370.2,81315,2323815,0.45,5079295,352928680,25101.15,0.21,2026-01-27 14:47:16,4977564
NIFTY,2026-01-27,24800.0,319.3,527540,20553780,0.5,11573900,682177145,25101.15,0.21,2026-01-27 14:47:16,4254002
NIFTY,2026-01-27,24850.0,269.95,210990,13938340,0.55,7389070,646698520,25101.15,0.21,2026-01-27 14:47:16,3604431
NIFTY,2026-01-27,24900.0,220.1,1016015,87946690,0.7,15348840,1065473500,25101.15,0.21,2026-01-27 14:47:16,2981884
NIFTY,2026-01-27,24950.0,170.15,1483820,129356435,1.05,11823305,957030295,25101.15,0.21,2026-01-27 14:47:16,2457160
NIFTY,2026-01-27,25000.0,121.5,8479900,554947250,2.3,29175835,1597135215,25101.15,0.21,2026-01-27 14:47:16,2001689
NIFTY,2026-01-27,25050.0,74.5,7981935,691464085,6.2,19498635,1011047375,25101.15,0.21,2026-01-27 14:47:16,1806812
NIFTY,2026-01-27,25100.0,38.5,21405410,1323476570,18.8,20122635,1055795130,25101.15,0.21,2026-01-27 14:47:16,1700393
NIFTY,2026-01-27,25150.0,16.05,18100160,1140048715,46.75,5117255,435318325,25101.15,0.21,2026-01-27 14:47:16,1798819
NIFTY,2026-01-27,25200.0,6.0,26779480,1344758155,86.55,5572515,303423705,25101.15,0.21,2026-01-27 14:47:16,1973879
NIFTY,2026-01-27,25250.0,2.35,14345760,894613590,132.65,1126385,64120420,25101.15,0.21,2026-01-27 14:47:16,2273409
NIFTY,2026-01-27,25300.0,1.35,17747405,993969405,182.65,2982720,58647615,25101.15,0.21,2026-01-27 14:47:16,2670892
NIFTY,2026-01-27,25350.0,0.9,9170525,568527440,232.1,709085,10870340,25101.15,0.21,2026-01-27 14:47:16,3131512
NIFTY,2026-01-27,25400.0,0.75,12198160,516858550,281.4,1124045,15963350,25101.15,0.21,2026-01-27 14:47:16,3677981
NIFTY,2026-01-27,25450.0,0.55,6167525,284539905,332.2,340340,2535195,25101.15,0.21,2026-01-27 14:47:16,4275978
NIFTY,2026-01-27,25500.0,0.45,14670110,346398195,381.85,2277600,5580055,25101.15,0.21,2026-01-27 14:47:16,4926264
