Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.65,7639450,19388720,25333.1,-0.338,2026-01-30 14:32:26,15846697
NIFTY,2026-02-03,23350.0,2073.2,130,0,2.85,582465,5141305,25333.1,-0.338,2026-01-30 14:32:26,15222875
NIFTY,2026-02-03,23400.0,2022.9,520,0,3.15,3000140,11177010,25333.1,-0.338,2026-01-30 14:32:26,14603827
NIFTY,2026-02-03,23450.0,1860.85,130,0,3.35,486915,3579680,25333.1,-0.338,2026-01-30 14:32:26,13999081
NIFTY,2026-02-03,23500.0,1780.05,12220,1365,3.55,6094270,16544255,25333.1,-0.338,2026-01-30 14:32:26,13397472
NIFTY,2026-02-03,23550.0,1720.05,130,130,3.8,437515,2550925,25333.1,-0.338,2026-01-30 14:32:26,12826546
NIFTY,2026-02-03,23600.0,1696.05,2990,650,4.15,992745,5603650,25333.1,-0.338,2026-01-30 14:32:26,12257652
NIFTY,2026-02-03,23650.0,1622.65,3445,260,4.4,292955,2956395,25333.1,-0.338,2026-01-30 14:32:26,11693976
NIFTY,2026-02-03,23700.0,1582.75,4420,0,4.85,1386645,7968805,25333.1,-0.338,2026-01-30 14:32:26,11132117
NIFTY,2026-02-03,23750.0,1527.5,8580,520,5.3,684905,8322795,25333.1,-0.338,2026-01-30 14:32:26,10576811
NIFTY,2026-02-03,23800.0,1430.6,910,260,5.65,2876185,15501330,25333.1,-0.338,2026-01-30 14:32:26,10025892
NIFTY,2026-02-03,23850.0,1459.0,520,130,6.25,665470,7726420,25333.1,-0.338,2026-01-30 14:32:26,9486917
NIFTY,2026-02-03,23900.0,1448.55,780,390,6.75,1336985,10629840,25333.1,-0.338,2026-01-30 14:32:26,8952426
NIFTY,2026-02-03,23950.0,1295.0,520,195,7.45,717470,4412655,25333.1,-0.338,2026-01-30 14:32:26,8424174
NIFTY,2026-02-03,24000.0,1362.1,229710,60255,8.1,7493460,28919215,25333.1,-0.338,2026-01-30 14:32:26,7899835
NIFTY,2026-02-03,24050.0,1212.9,780,715,9.0,685035,5059665,25333.1,-0.338,2026-01-30 14:32:26,7439798
NIFTY,2026-02-03,24100.0,1252.15,6955,4940,9.8,1374555,11956880,25333.1,-0.338,2026-01-30 14:32:26,6957449
NIFTY,2026-02-03,24150.0,1114.0,585,650,10.9,1044745,10208640,25333.1,-0.338,2026-01-30 14:32:26,6482053
NIFTY,2026-02-03,24200.0,1151.0,3965,4745,11.9,3919955,22933820,25333.1,-0.338,2026-01-30 14:32:26,6011287
NIFTY,2026-02-03,24250.0,1140.0,2405,4030,13.15,909025,10817625,25333.1,-0.338,2026-01-30 14:32:26,5557005
NIFTY,2026-02-03,24300.0,1080.0,12675,8385,14.45,3918330,23133955,25333.1,-0.338,2026-01-30 14:32:26,5110567
NIFTY,2026-02-03,24350.0,1035.0,4290,7150,16.3,1155960,11770655,25333.1,-0.338,2026-01-30 14:32:26,4680413
