Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.65,8287695,10033335,25291.1,-0.503,2026-01-30 12:27:07,15035699
NIFTY,2026-02-03,23350.0,2073.2,130,0,2.85,583895,2603185,25291.1,-0.503,2026-01-30 12:27:07,14421102
NIFTY,2026-02-03,23400.0,2022.9,520,0,3.2,3174990,5340660,25291.1,-0.503,2026-01-30 12:27:07,13811457
NIFTY,2026-02-03,23450.0,1860.85,130,0,3.35,458185,1976260,25291.1,-0.503,2026-01-30 12:27:07,13216920
NIFTY,2026-02-03,23500.0,1770.0,12480,520,3.55,6074900,9874930,25291.1,-0.503,2026-01-30 12:27:07,12625455
NIFTY,2026-02-03,23550.0,1720.05,130,130,3.8,469040,1423305,25291.1,-0.503,2026-01-30 12:27:07,12064608
NIFTY,2026-02-03,23600.0,1670.9,2925,520,4.1,1074255,3660995,25291.1,-0.503,2026-01-30 12:27:07,11505900
NIFTY,2026-02-03,23650.0,1622.65,3445,260,4.3,367120,2003105,25291.1,-0.503,2026-01-30 12:27:07,10952781
NIFTY,2026-02-03,23700.0,1582.75,4420,0,4.65,1439295,4903405,25291.1,-0.503,2026-01-30 12:27:07,10401868
NIFTY,2026-02-03,23750.0,1527.5,8580,520,4.85,1732120,3941925,25291.1,-0.503,2026-01-30 12:27:07,9857803
NIFTY,2026-02-03,23800.0,1505.0,1040,65,5.25,2746835,9602385,25291.1,-0.503,2026-01-30 12:27:07,9322881
NIFTY,2026-02-03,23850.0,1459.0,520,130,5.75,1658475,3733535,25291.1,-0.503,2026-01-30 12:27:07,8799943
NIFTY,2026-02-03,23900.0,1401.0,650,260,6.35,1419275,7324525,25291.1,-0.503,2026-01-30 12:27:07,8285708
NIFTY,2026-02-03,23950.0,1495.55,520,0,7.0,704730,3182725,25291.1,-0.503,2026-01-30 12:27:07,7778640
NIFTY,2026-02-03,24000.0,1315.0,231270,51025,7.75,7789405,17894240,25291.1,-0.503,2026-01-30 12:27:07,7275492
NIFTY,2026-02-03,24050.0,1212.9,780,715,8.5,673855,3195465,25291.1,-0.503,2026-01-30 12:27:07,6837239
NIFTY,2026-02-03,24100.0,1223.4,5005,1040,9.25,1425645,7644195,25291.1,-0.503,2026-01-30 12:27:07,6377506
NIFTY,2026-02-03,24150.0,1114.0,585,650,10.35,1087125,6430580,25291.1,-0.503,2026-01-30 12:27:07,5924697
NIFTY,2026-02-03,24200.0,1081.7,3835,2080,11.4,3832075,15592070,25291.1,-0.503,2026-01-30 12:27:07,5476974
NIFTY,2026-02-03,24250.0,1048.0,3185,1625,12.6,970450,6605690,25291.1,-0.503,2026-01-30 12:27:07,5045536
NIFTY,2026-02-03,24300.0,1019.1,12935,4680,13.85,4201145,15482870,25291.1,-0.503,2026-01-30 12:27:07,4622032
NIFTY,2026-02-03,24350.0,933.1,4290,5590,15.7,1003080,6889675,25291.1,-0.503,2026-01-30 12:27:07,4215986
NIFTY,2026-02-03,24400.0,934.9,22815,6890,17.65,2705625,11961495,25291.1,-0.503,2026-01-30 12:27:07,3818303
NIFTY,2026-02-03,24450.0,873.05,24635,5395,19.95,785005,9402900,25291.1,-0.503,2026-01-30 12:27:07,3432794
NIFTY,2026-02-03,24500.0,830.55,198120,410865,22.6,5843175,30443270,25291.1,-0.503,2026-01-30 12:27:07,3054561
NIFTY,2026-02-03,24550.0,794.95,30615,9230,25.5,1228695,9902165,25291.1,-0.503,2026-01-30 12:27:07,2709199
