Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23400.0,0.0,0,0,2.5,2148250,16437265,25218.3,0.242,2026-01-22 12:12:02,19875031
NIFTY,2026-01-27,23450.0,0.0,0,0,2.65,231595,3142555,25218.3,0.242,2026-01-22 12:12:02,19163700
NIFTY,2026-01-27,23500.0,1926.85,2015,130,2.65,7847515,38093120,25218.3,0.242,2026-01-22 12:12:02,18454004
NIFTY,2026-01-27,23550.0,1695.65,1105,0,2.85,474760,4916795,25218.3,0.242,2026-01-22 12:12:02,17781925
NIFTY,2026-01-27,23600.0,0.0,0,0,3.05,1163175,9582495,25218.3,0.242,2026-01-22 12:12:02,17113969
NIFTY,2026-01-27,23650.0,0.0,0,0,3.25,309595,3884660,25218.3,0.242,2026-01-22 12:12:02,16451422
NIFTY,2026-01-27,23700.0,1506.0,195,65,3.3,1458990,9537840,25218.3,0.242,2026-01-22 12:12:02,15790677
NIFTY,2026-01-27,23750.0,1507.2,45240,650,3.6,2244970,8434985,25218.3,0.242,2026-01-22 12:12:02,15136876
NIFTY,2026-01-27,23800.0,1481.0,24895,2860,3.75,2271295,15519660,25218.3,0.242,2026-01-22 12:12:02,14500989
NIFTY,2026-01-27,23850.0,1522.3,910,130,4.05,317785,4865705,25218.3,0.242,2026-01-22 12:12:02,13873408
NIFTY,2026-01-27,23900.0,1280.0,9230,0,4.2,950560,13508040,25218.3,0.242,2026-01-22 12:12:02,13244595
NIFTY,2026-01-27,23950.0,1407.55,1365,130,4.55,467545,7320365,25218.3,0.242,2026-01-22 12:12:02,12621353
NIFTY,2026-01-27,24000.0,1251.1,842140,97565,4.8,8288150,61645935,25218.3,0.242,2026-01-22 12:12:02,11999653
NIFTY,2026-01-27,24050.0,1312.4,260,0,5.15,333255,6839755,25218.3,0.242,2026-01-22 12:12:02,11525006
NIFTY,2026-01-27,24100.0,1180.65,3900,1300,5.55,1346865,23086700,25218.3,0.242,2026-01-22 12:12:02,10950508
NIFTY,2026-01-27,24150.0,1233.65,130,0,6.0,474695,11478480,25218.3,0.242,2026-01-22 12:12:02,10382615
NIFTY,2026-01-27,24200.0,1066.0,3445,1495,6.4,3403595,36899200,25218.3,0.242,2026-01-22 12:12:02,9817113
NIFTY,2026-01-27,24250.0,1012.45,2925,5590,7.15,1001195,18147220,25218.3,0.242,2026-01-22 12:12:02,9267105
NIFTY,2026-01-27,24300.0,939.95,7215,4745,7.8,2684760,41643810,25218.3,0.242,2026-01-22 12:12:02,8723509
NIFTY,2026-01-27,24350.0,903.65,3835,195,8.7,715650,23088780,25218.3,0.242,2026-01-22 12:12:02,8192376
NIFTY,2026-01-27,24400.0,863.55,17225,15145,9.5,2609685,38671295,25218.3,0.242,2026-01-22 12:12:02,7665980
NIFTY,2026-01-27,24450.0,786.3,4355,6435,10.8,1120730,26059020,25218.3,0.242,2026-01-22 12:12:02,7152004
NIFTY,2026-01-27,24500.0,759.4,293865,297310,12.15,6941350,63795615,25218.3,0.242,2026-01-22 12:12:02,6643776
NIFTY,2026-01-27,24550.0,705.45,19240,5785,13.7,811590,19077240,25218.3,0.242,2026-01-22 12:12:02,6186475
NIFTY,2026-01-27,24600.0,668.3,41665,29965,15.5,3356665,40650480,25218.3,0.242,2026-01-22 12:12:02,5719691
NIFTY,2026-01-27,24650.0,589.25,35230,15145,18.05,1305005,20798180,25218.3,0.242,2026-01-22 12:12:02,5267236
NIFTY,2026-01-27,24700.0,579.4,150475,125125,20.75,4205565,41760420,25218.3,0.242,2026-01-22 12:12:02,4823620
NIFTY,2026-01-27,24750.0,522.0,47320,104520,24.35,1562210,23686650,25218.3,0.242,2026-01-22 12:12:02,4402055
NIFTY,2026-01-27,24800.0,477.65,265655,502060,28.95,4870970,56922125,25218.3,0.242,2026-01-22 12:12:02,3987213
NIFTY,2026-01-27,24850.0,435.45,69030,205140,34.3,1817855,26991445,25218.3,0.242,2026-01-22 12:12:02,3597975
NIFTY,2026-01-27,24900.0,391.25,195000,983385,40.55,5369520,59562100,25218.3,0.242,2026-01-22 12:12:02,3216355
NIFTY,2026-01-27,24950.0,346.55,117975,649220,48.75,2068430,35922120,25218.3,0.242,2026-01-22 12:12:02,2851642
NIFTY,2026-01-27,25000.0,309.85,2325895,8826025,58.7,10127780,112911695,25218.3,0.242,2026-01-22 12:12:02,2506011
NIFTY,2026-01-27,25050.0,271.8,693355,2561390,70.25,2466360,44944250,25218.3,0.242,2026-01-22 12:12:02,2241260
NIFTY,2026-01-27,25100.0,234.95,2540395,12838605,84.2,6164990,91189280,25218.3,0.242,2026-01-22 12:12:02,1981210
NIFTY,2026-01-27,25150.0,201.4,1821365,12776985,100.9,3551080,72822620,25218.3,0.242,2026-01-22 12:12:02,1770945
NIFTY,2026-01-27,25200.0,171.35,5770310,61309885,120.25,8413405,151890245,25218.3,0.242,2026-01-22 12:12:02,1580617
NIFTY,2026-01-27,25250.0,143.35,3562325,50239995,143.0,3213340,102011975,25218.3,0.242,2026-01-22 12:12:02,1458058
NIFTY,2026-01-27,25300.0,119.05,9680385,139410050,168.6,5338775,174411380,25218.3,0.242,2026-01-22 12:12:02,1376790
NIFTY,2026-01-27,25350.0,97.95,4918095,100227790,197.4,2425345,91686400,25218.3,0.242,2026-01-22 12:12:02,1390736
NIFTY,2026-01-27,25400.0,80.1,11329435,163487805,228.05,3472235,109861245,25218.3,0.242,2026-01-22 12:12:02,1416462
NIFTY,2026-01-27,25450.0,65.05,4807855,90911210,263.2,1114490,30128280,25218.3,0.242,2026-01-22 12:12:02,1527464
