Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23400.0,0.0,0,0,5.6,1869530,5681325,25400.35,0.965,2026-01-22 09:42:14,24154363
NIFTY,2026-01-27,23450.0,0.0,0,0,5.95,128310,470275,25400.35,0.965,2026-01-22 09:42:14,23263222
NIFTY,2026-01-27,23500.0,1679.95,2015,0,5.9,8839220,16213990,25400.35,0.965,2026-01-22 09:42:14,22373693
NIFTY,2026-01-27,23550.0,1695.65,1105,0,6.6,284895,1430000,25400.35,0.965,2026-01-22 09:42:14,21523570
NIFTY,2026-01-27,23600.0,0.0,0,0,7.05,957840,3187275,25400.35,0.965,2026-01-22 09:42:14,20679753
NIFTY,2026-01-27,23650.0,0.0,0,0,7.6,213720,1166945,25400.35,0.965,2026-01-22 09:42:14,19840051
NIFTY,2026-01-27,23700.0,1470.0,195,0,8.0,1459705,3654300,25400.35,0.965,2026-01-22 09:42:14,19001930
NIFTY,2026-01-27,23750.0,1696.45,45370,130,8.85,2711540,3781895,25400.35,0.965,2026-01-22 09:42:14,18170132
NIFTY,2026-01-27,23800.0,1600.0,25480,130,9.4,2497690,5686590,25400.35,0.965,2026-01-22 09:42:14,17358554
NIFTY,2026-01-27,23850.0,1522.3,910,130,10.1,311220,1438645,25400.35,0.965,2026-01-22 09:42:14,16556025
NIFTY,2026-01-27,23900.0,1280.0,9230,0,10.75,1496170,4821570,25400.35,0.965,2026-01-22 09:42:14,15753151
NIFTY,2026-01-27,23950.0,1277.65,1430,0,11.35,689585,2467920,25400.35,0.965,2026-01-22 09:42:14,14957553
NIFTY,2026-01-27,24000.0,1441.75,864110,41860,12.05,11600420,22023625,25400.35,0.965,2026-01-22 09:42:14,14165237
NIFTY,2026-01-27,24050.0,1312.4,260,0,13.15,382525,1967875,25400.35,0.965,2026-01-22 09:42:14,13546448
NIFTY,2026-01-27,24100.0,1344.1,4225,780,13.9,2323750,7332455,25400.35,0.965,2026-01-22 09:42:14,12818500
NIFTY,2026-01-27,24150.0,1233.65,130,0,15.15,961610,3961555,25400.35,0.965,2026-01-22 09:42:14,12099998
NIFTY,2026-01-27,24200.0,1151.65,3640,650,15.65,4322500,12951900,25400.35,0.965,2026-01-22 09:42:14,11387527
NIFTY,2026-01-27,24250.0,1187.4,2470,5070,16.95,2077075,7010965,25400.35,0.965,2026-01-22 09:42:14,10691781
NIFTY,2026-01-27,24300.0,1158.95,7865,715,17.4,4239430,14392040,25400.35,0.965,2026-01-22 09:42:14,10009552
NIFTY,2026-01-27,24350.0,848.4,3900,0,19.15,1568515,8395595,25400.35,0.965,2026-01-22 09:42:14,9345321
NIFTY,2026-01-27,24400.0,1048.5,17615,4355,20.05,4407195,13665990,25400.35,0.965,2026-01-22 09:42:14,8692744
NIFTY,2026-01-27,24450.0,1016.75,910,2340,20.5,2145845,11846185,25400.35,0.965,2026-01-22 09:42:14,8057975
NIFTY,2026-01-27,24500.0,945.45,272935,70460,22.2,9702225,22015240,25400.35,0.965,2026-01-22 09:42:14,7436622
NIFTY,2026-01-27,24550.0,902.7,19565,2600,22.65,1615185,6535815,25400.35,0.965,2026-01-22 09:42:14,6873718
NIFTY,2026-01-27,24600.0,848.55,48490,8645,24.15,4866680,14376895,25400.35,0.965,2026-01-22 09:42:14,6312829
NIFTY,2026-01-27,24650.0,806.55,39325,5135,25.25,2393885,7669220,25400.35,0.965,2026-01-22 09:42:14,5770770
NIFTY,2026-01-27,24700.0,755.6,162500,41730,26.75,5343845,14404585,25400.35,0.965,2026-01-22 09:42:14,5245643
NIFTY,2026-01-27,24750.0,708.65,46280,20410,28.55,2119325,7778485,25400.35,0.965,2026-01-22 09:42:14,4748904
NIFTY,2026-01-27,24800.0,660.0,286910,160030,30.6,6438705,17815980,25400.35,0.965,2026-01-22 09:42:14,4262238
NIFTY,2026-01-27,24850.0,612.25,53040,62140,33.45,2699970,8246225,25400.35,0.965,2026-01-22 09:42:14,3811205
NIFTY,2026-01-27,24900.0,562.05,232440,274885,37.0,5724745,16055000,25400.35,0.965,2026-01-22 09:42:14,3368919
NIFTY,2026-01-27,24950.0,513.65,127010,196040,39.4,2390050,8792420,25400.35,0.965,2026-01-22 09:42:14,2954086
NIFTY,2026-01-27,25000.0,466.2,2398370,2386085,43.05,11493040,26082940,25400.35,0.965,2026-01-22 09:42:14,2557063
NIFTY,2026-01-27,25050.0,423.45,758355,791440,47.7,2420600,9715355,25400.35,0.965,2026-01-22 09:42:14,2294724
NIFTY,2026-01-27,25100.0,378.05,2483585,3693365,53.15,6656715,20730450,25400.35,0.965,2026-01-22 09:42:14,2006512
NIFTY,2026-01-27,25150.0,335.0,1703000,3450460,60.95,3326505,12141220,25400.35,0.965,2026-01-22 09:42:14,1801946
NIFTY,2026-01-27,25200.0,292.75,3547310,12746435,71.25,8021650,23362755,25400.35,0.965,2026-01-22 09:42:14,1600792
