Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23100.0,2665.1,1430,4160,0.05,2337790,30832685,25731.55,2.564,2026-02-03 15:13:25,46030257
NIFTY,2026-02-03,23150.0,0.0,0,0,0.05,190970,4597060,25731.55,2.564,2026-02-03 15:13:25,44842186
NIFTY,2026-02-03,23200.0,2631.1,130,390,0.15,1833065,12183470,25731.55,2.564,2026-02-03 15:13:25,43654700
NIFTY,2026-02-03,23250.0,2537.8,910,455,0.1,208715,4268095,25731.55,2.564,2026-02-03 15:13:25,42476387
NIFTY,2026-02-03,23300.0,2464.05,1755,1885,0.1,3448640,25961585,25731.55,2.564,2026-02-03 15:13:25,41299345
NIFTY,2026-02-03,23350.0,2324.15,195,130,0.05,490295,5064215,25731.55,2.564,2026-02-03 15:13:25,40139723
NIFTY,2026-02-03,23400.0,2422.85,1690,2275,0.1,1780545,15150200,25731.55,2.564,2026-02-03 15:13:25,38982199
NIFTY,2026-02-03,23450.0,1612.0,65,0,0.15,306085,5102955,25731.55,2.564,2026-02-03 15:13:25,37833935
NIFTY,2026-02-03,23500.0,2227.8,11245,6565,0.05,4202900,52967590,25731.55,2.564,2026-02-03 15:13:25,36686816
NIFTY,2026-02-03,23550.0,2202.9,520,845,0.1,352105,7908420,25731.55,2.564,2026-02-03 15:13:25,35563246
NIFTY,2026-02-03,23600.0,1338.0,2860,0,0.05,881985,16017365,25731.55,2.564,2026-02-03 15:13:25,34439066
NIFTY,2026-02-03,23650.0,1141.45,3120,0,0.1,284830,7673250,25731.55,2.564,2026-02-03 15:13:25,33319578
NIFTY,2026-02-03,23700.0,2101.65,5330,2015,0.05,1365845,23713690,25731.55,2.564,2026-02-03 15:13:25,32201504
NIFTY,2026-02-03,23750.0,2042.0,2925,3120,0.1,453960,8750495,25731.55,2.564,2026-02-03 15:13:25,31091046
NIFTY,2026-02-03,23800.0,2052.9,3185,4940,0.1,1594775,23532665,25731.55,2.564,2026-02-03 15:13:25,29982352
NIFTY,2026-02-03,23850.0,1987.75,2860,975,0.1,369590,10831015,25731.55,2.564,2026-02-03 15:13:25,28881693
NIFTY,2026-02-03,23900.0,1829.6,1495,4745,0.15,1439685,22088755,25731.55,2.564,2026-02-03 15:13:25,27782823
NIFTY,2026-02-03,23950.0,1851.85,2535,2730,0.1,510575,10938720,25731.55,2.564,2026-02-03 15:13:25,26690846
NIFTY,2026-02-03,24000.0,1725.3,75855,141765,0.05,8509540,91978315,25731.55,2.564,2026-02-03 15:13:25,25601647
NIFTY,2026-02-03,24050.0,1753.15,3705,5590,0.1,918255,14441180,25731.55,2.564,2026-02-03 15:13:25,24567956
NIFTY,2026-02-03,24100.0,1643.85,6175,5720,0.15,2207530,32803225,25731.55,2.564,2026-02-03 15:13:25,23526470
NIFTY,2026-02-03,24150.0,1645.35,12350,5330,0.1,668005,12824435,25731.55,2.564,2026-02-03 15:13:25,22496394
NIFTY,2026-02-03,24200.0,1511.85,9685,12350,0.1,2547285,43845230,25731.55,2.564,2026-02-03 15:13:25,21470763
NIFTY,2026-02-03,24250.0,1543.25,8060,6305,0.1,744185,21479575,25731.55,2.564,2026-02-03 15:13:25,20457330
NIFTY,2026-02-03,24300.0,1430.0,40170,57655,0.05,3390205,45063850,25731.55,2.564,2026-02-03 15:13:25,19447457
NIFTY,2026-02-03,24350.0,1449.25,12155,20020,0.1,1531725,25362220,25731.55,2.564,2026-02-03 15:13:25,18459226
NIFTY,2026-02-03,24400.0,1338.7,49660,38545,0.1,3218800,51327835,25731.55,2.564,2026-02-03 15:13:25,17474733
NIFTY,2026-02-03,24450.0,1326.6,34710,29835,0.1,1308515,35906000,25731.55,2.564,2026-02-03 15:13:25,16511453
NIFTY,2026-02-03,24500.0,1228.55,158405,483015,0.1,9280635,133119285,25731.55,2.564,2026-02-03 15:13:25,15552864
NIFTY,2026-02-03,24550.0,1173.4,52715,46345,0.1,1163175,32614205,25731.55,2.564,2026-02-03 15:13:25,14656247
NIFTY,2026-02-03,24600.0,1128.5,100620,438230,0.15,3059615,66288625,25731.55,2.564,2026-02-03 15:13:25,13752515
NIFTY,2026-02-03,24650.0,1074.55,80925,161460,0.1,2047955,45578065,25731.55,2.564,2026-02-03 15:13:25,12869719
NIFTY,2026-02-03,24700.0,1026.95,723710,836745,0.1,4030000,100447815,25731.55,2.564,2026-02-03 15:13:25,11994934
NIFTY,2026-02-03,24750.0,975.2,535990,536120,0.05,2441075,61285185,25731.55,2.564,2026-02-03 15:13:25,11209524
NIFTY,2026-02-03,24800.0,928.85,490490,2381015,0.05,8084245,155933310,25731.55,2.564,2026-02-03 15:13:25,10416975
NIFTY,2026-02-03,24850.0,876.45,530725,1858220,0.1,2260440,75552945,25731.55,2.564,2026-02-03 15:13:25,9660561
NIFTY,2026-02-03,24900.0,826.6,547430,3872245,0.1,3928145,118758315,25731.55,2.564,2026-02-03 15:13:25,8919077
NIFTY,2026-02-03,24950.0,777.2,457275,2681510,0.1,2244190,86866780,25731.55,2.564,2026-02-03 15:13:25,8198690
NIFTY,2026-02-03,25000.0,727.8,2032940,11243245,0.1,10963355,314577055,25731.55,2.564,2026-02-03 15:13:25,7482115
NIFTY,2026-02-03,25050.0,676.8,699595,4525495,0.1,2863835,115946740,25731.55,2.564,2026-02-03 15:13:25,6942853
NIFTY,2026-02-03,25100.0,627.05,1424800,12300860,0.1,4382560,169381745,25731.55,2.564,2026-02-03 15:13:25,6320879
NIFTY,2026-02-03,25150.0,577.95,976170,7690670,0.15,2343380,113154405,25731.55,2.564,2026-02-03 15:13:25,5769922
NIFTY,2026-02-03,25200.0,527.2,1865370,20253480,0.15,7543705,236256735,25731.55,2.564,2026-02-03 15:13:25,5202646
NIFTY,2026-02-03,25250.0,478.3,995540,10333310,0.15,2716285,146943420,25731.55,2.564,2026-02-03 15:13:25,4724262
NIFTY,2026-02-03,25300.0,427.4,2564120,25056655,0.15,5737875,283111790,25731.55,2.564,2026-02-03 15:13:25,4213784
NIFTY,2026-02-03,25350.0,377.65,1044485,13677625,0.1,3326765,250653390,25731.55,2.564,2026-02-03 15:13:25,3806744
NIFTY,2026-02-03,25400.0,328.0,1126320,31390970,0.2,6306950,372398650,25731.55,2.564,2026-02-03 15:13:25,3351468
NIFTY,2026-02-03,25450.0,278.1,430950,16472950,0.2,3284710,305196905,25731.55,2.564,2026-02-03 15:13:25,2930764
NIFTY,2026-02-03,25500.0,229.0,2925260,82410835,0.3,10125570,735364955,25731.55,2.564,2026-02-03 15:13:25,2503740
NIFTY,2026-02-03,25550.0,178.1,551265,32385405,0.3,4742205,460330520,25731.55,2.564,2026-02-03 15:13:25,2196736
NIFTY,2026-02-03,25600.0,128.3,2162290,128207040,0.4,9532120,908298235,25731.55,2.564,2026-02-03 15:13:25,1859190
NIFTY,2026-02-03,25650.0,78.15,2094235,149867510,0.4,12364690,1003199990,25731.55,2.564,2026-02-03 15:13:25,1597801
