Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23100.0,2665.1,1430,4160,0.2,2847065,28330640,25802.3,2.846,2026-02-03 13:43:20,53701295
NIFTY,2026-02-03,23150.0,0.0,0,0,0.3,226135,4310865,25802.3,2.846,2026-02-03 13:43:20,52285990
NIFTY,2026-02-03,23200.0,2631.1,130,390,0.3,1883635,11658855,25802.3,2.846,2026-02-03 13:43:20,50871485
NIFTY,2026-02-03,23250.0,2537.8,910,455,0.3,229905,3952910,25802.3,2.846,2026-02-03 13:43:20,49466383
NIFTY,2026-02-03,23300.0,2496.3,1820,1625,0.35,3846115,24552775,25802.3,2.846,2026-02-03 13:43:20,48062682
NIFTY,2026-02-03,23350.0,2324.15,195,130,0.35,518960,4635670,25802.3,2.846,2026-02-03 13:43:20,46678316
NIFTY,2026-02-03,23400.0,2384.45,1690,2210,0.35,2134795,13652860,25802.3,2.846,2026-02-03 13:43:20,45296253
NIFTY,2026-02-03,23450.0,1612.0,65,0,0.35,303030,4743440,25802.3,2.846,2026-02-03 13:43:20,43925173
NIFTY,2026-02-03,23500.0,2254.7,13130,4485,0.2,4828720,46807215,25802.3,2.846,2026-02-03 13:43:20,42555281
NIFTY,2026-02-03,23550.0,2202.9,520,845,0.3,387530,7540390,25802.3,2.846,2026-02-03 13:43:20,41212462
NIFTY,2026-02-03,23600.0,1338.0,2860,0,0.25,1215370,14863875,25802.3,2.846,2026-02-03 13:43:20,39868822
NIFTY,2026-02-03,23650.0,1141.45,3120,0,0.35,319020,7260175,25802.3,2.846,2026-02-03 13:43:20,38531523
NIFTY,2026-02-03,23700.0,2101.65,5330,2015,0.4,2374255,18916365,25802.3,2.846,2026-02-03 13:43:20,37195827
NIFTY,2026-02-03,23750.0,2042.0,2925,3120,0.4,527865,7973420,25802.3,2.846,2026-02-03 13:43:20,35872709
NIFTY,2026-02-03,23800.0,2052.9,3185,4940,0.45,1772095,22084985,25802.3,2.846,2026-02-03 13:43:20,34551796
NIFTY,2026-02-03,23850.0,1987.75,2860,975,0.4,515190,9561435,25802.3,2.846,2026-02-03 13:43:20,33239758
NIFTY,2026-02-03,23900.0,1930.2,1495,2405,0.45,1519765,20432880,25802.3,2.846,2026-02-03 13:43:20,31930283
NIFTY,2026-02-03,23950.0,1853.1,2795,2535,0.45,564720,9826830,25802.3,2.846,2026-02-03 13:43:20,30628087
NIFTY,2026-02-03,24000.0,1770.0,81185,129545,0.45,9887800,79197495,25802.3,2.846,2026-02-03 13:43:20,29329001
NIFTY,2026-02-03,24050.0,1755.2,4095,5200,0.45,1092780,13090870,25802.3,2.846,2026-02-03 13:43:20,28093193
NIFTY,2026-02-03,24100.0,1718.25,6760,5070,0.5,2705300,28592655,25802.3,2.846,2026-02-03 13:43:20,26849613
NIFTY,2026-02-03,24150.0,1645.35,12350,5330,0.55,732615,10931895,25802.3,2.846,2026-02-03 13:43:20,25619950
NIFTY,2026-02-03,24200.0,1575.0,10335,11505,0.55,2837120,39280735,25802.3,2.846,2026-02-03 13:43:20,24394978
NIFTY,2026-02-03,24250.0,1543.25,8060,6305,0.6,782275,18666830,25802.3,2.846,2026-02-03 13:43:20,23183723
NIFTY,2026-02-03,24300.0,1425.0,42835,51480,0.55,3786640,40321905,25802.3,2.846,2026-02-03 13:43:20,21976145
NIFTY,2026-02-03,24350.0,1435.0,13000,18200,0.6,1798745,22431825,25802.3,2.846,2026-02-03 13:43:20,20792413
NIFTY,2026-02-03,24400.0,1366.05,50050,33410,0.6,3827655,45267040,25802.3,2.846,2026-02-03 13:43:20,19613601
NIFTY,2026-02-03,24450.0,1315.95,35685,22360,0.65,2255175,27535820,25802.3,2.846,2026-02-03 13:43:20,18459028
NIFTY,2026-02-03,24500.0,1298.9,166530,442715,0.65,11589890,116277915,25802.3,2.846,2026-02-03 13:43:20,17313852
NIFTY,2026-02-03,24550.0,1219.1,53170,44330,0.7,1498770,28292160,25802.3,2.846,2026-02-03 13:43:20,16243785
NIFTY,2026-02-03,24600.0,1170.85,106210,416715,0.7,4244955,58304155,25802.3,2.846,2026-02-03 13:43:20,15166977
NIFTY,2026-02-03,24650.0,1117.0,80990,155870,0.75,2494895,39252460,25802.3,2.846,2026-02-03 13:43:20,14117687
NIFTY,2026-02-03,24700.0,1100.0,735735,765895,0.75,5539495,84699680,25802.3,2.846,2026-02-03 13:43:20,13077998
NIFTY,2026-02-03,24750.0,1034.85,545155,490360,0.85,3041090,50394565,25802.3,2.846,2026-02-03 13:43:20,12141340
NIFTY,2026-02-03,24800.0,996.05,616070,2141100,0.85,8809515,123827340,25802.3,2.846,2026-02-03 13:43:20,11198255
NIFTY,2026-02-03,24850.0,933.0,551330,1778400,0.95,2992925,65491530,25802.3,2.846,2026-02-03 13:43:20,10306756
NIFTY,2026-02-03,24900.0,900.0,642070,3660995,1.0,5166005,99811790,25802.3,2.846,2026-02-03 13:43:20,9423518
NIFTY,2026-02-03,24950.0,849.45,490490,2519660,1.1,2249000,73651240,25802.3,2.846,2026-02-03 13:43:20,8575436
NIFTY,2026-02-03,25000.0,801.1,2294435,10451025,1.1,17685200,261309100,25802.3,2.846,2026-02-03 13:43:20,7725198
NIFTY,2026-02-03,25050.0,750.0,767780,4317625,1.3,3308435,99100235,25802.3,2.846,2026-02-03 13:43:20,7115304
NIFTY,2026-02-03,25100.0,701.2,1596140,11554270,1.4,5906290,140272275,25802.3,2.846,2026-02-03 13:43:20,6401082
NIFTY,2026-02-03,25150.0,649.2,1001065,7317050,1.45,3145545,88089560,25802.3,2.846,2026-02-03 13:43:20,5778313
NIFTY,2026-02-03,25200.0,600.0,2828930,18845645,1.55,8052330,185842345,25802.3,2.846,2026-02-03 13:43:20,5129716
NIFTY,2026-02-03,25250.0,550.0,1030900,9731865,1.65,3505580,115900330,25802.3,2.846,2026-02-03 13:43:20,4639479
NIFTY,2026-02-03,25300.0,500.45,3028415,23556260,1.8,8567845,226248100,25802.3,2.846,2026-02-03 13:43:20,4059559
NIFTY,2026-02-03,25350.0,449.8,1289925,12997985,1.95,4025450,191802520,25802.3,2.846,2026-02-03 13:43:20,3631513
NIFTY,2026-02-03,25400.0,401.25,1428505,29454880,2.25,9553830,275738710,25802.3,2.846,2026-02-03 13:43:20,3137266
NIFTY,2026-02-03,25450.0,349.5,485420,15229695,2.6,4762355,213947825,25802.3,2.846,2026-02-03 13:43:20,2695863
NIFTY,2026-02-03,25500.0,304.15,3617575,71553560,3.2,17008875,541939320,25802.3,2.846,2026-02-03 13:43:20,2241258
NIFTY,2026-02-03,25550.0,255.0,681720,26296335,4.0,6895720,290841590,25802.3,2.846,2026-02-03 13:43:20,1978643
NIFTY,2026-02-03,25600.0,208.0,2779855,95864925,5.7,15845245,540597460,25802.3,2.846,2026-02-03 13:43:20,1663955
NIFTY,2026-02-03,25650.0,158.65,1782625,90033515,8.65,11970140,420696055,25802.3,2.846,2026-02-03 13:43:20,1476556
NIFTY,2026-02-03,25700.0,115.9,7946770,331091540,15.35,20716020,737229675,25802.3,2.846,2026-02-03 13:43:20,1327059
NIFTY,2026-02-03,25750.0,78.5,10629125,401880180,26.85,14139840,568309105,25802.3,2.846,2026-02-03 13:43:20,1363253
NIFTY,2026-02-03,25800.0,48.4,28055690,947858860,47.85,16360175,743952365,25802.3,2.846,2026-02-03 13:43:20,1508461
NIFTY,2026-02-03,25850.0,28.85,15681185,542381255,77.1,4725240,272024805,25802.3,2.846,2026-02-03 13:43:20,1887781
NIFTY,2026-02-03,25900.0,16.35,19352580,622453585,115.4,2577640,146024060,25802.3,2.846,2026-02-03 13:43:20,2320436
NIFTY,2026-02-03,25950.0,9.6,7763210,338947050,160.65,468780,29936595,25802.3,2.846,2026-02-03 13:43:20,2855829
NIFTY,2026-02-03,26000.0,6.4,34586890,899949700,207.35,2092805,71779630,25802.3,2.846,2026-02-03 13:43:20,3430408
NIFTY,2026-02-03,26050.0,4.15,6690905,276852550,254.1,156195,7704905,25802.3,2.846,2026-02-03 13:43:20,4167204
NIFTY,2026-02-03,26100.0,2.9,11192675,350303525,303.6,403520,8706230,25802.3,2.846,2026-02-03 13:43:20,4958303
NIFTY,2026-02-03,26150.0,2.4,4076410,173539730,352.3,63310,1522040,25802.3,2.846,2026-02-03 13:43:20,5799571
NIFTY,2026-02-03,26200.0,2.1,9798035,281777925,403.85,212550,4985630,25802.3,2.846,2026-02-03 13:43:20,6669289
NIFTY,2026-02-03,26250.0,1.75,3779035,123091605,454.75,50375,778440,25802.3,2.846,2026-02-03 13:43:20,7583787
NIFTY,2026-02-03,26300.0,1.7,10274290,246707305,507.1,116415,5286320,25802.3,2.846,2026-02-03 13:43:20,8522328
NIFTY,2026-02-03,26350.0,1.5,4645745,119993185,554.0,24700,641875,25802.3,2.846,2026-02-03 13:43:20,9510295
NIFTY,2026-02-03,26400.0,1.35,7512375,155019215,604.1,31720,820950,25802.3,2.846,2026-02-03 13:43:20,10525100
NIFTY,2026-02-03,26450.0,1.3,3562910,98376915,658.4,7280,115570,25802.3,2.846,2026-02-03 13:43:20,11577395
NIFTY,2026-02-03,26500.0,1.1,16984890,245766560,703.05,113100,2336555,25802.3,2.846,2026-02-03 13:43:20,12648427
NIFTY,2026-02-03,26550.0,1.05,2687230,90050285,752.35,6955,41795,25802.3,2.846,2026-02-03 13:43:20,13798882
NIFTY,2026-02-03,26600.0,0.85,7316985,108707170,804.95,10855,165035,25802.3,2.846,2026-02-03 13:43:20,14968649
NIFTY,2026-02-03,26650.0,0.8,1524185,51269400,903.5,7150,12480,25802.3,2.846,2026-02-03 13:43:20,16175046
NIFTY,2026-02-03,26700.0,0.7,6026020,88043410,949.0,8385,76635,25802.3,2.846,2026-02-03 13:43:20,17388826
NIFTY,2026-02-03,26750.0,0.65,2856620,43305145,992.75,10075,15535,25802.3,2.846,2026-02-03 13:43:20,18632929
NIFTY,2026-02-03,26800.0,0.6,7187960,74217000,1044.55,5980,9360,25802.3,2.846,2026-02-03 13:43:20,19890925
NIFTY,2026-02-03,26850.0,0.6,1466010,29582865,1079.7,2600,4030,25802.3,2.846,2026-02-03 13:43:20,21185511
NIFTY,2026-02-03,26900.0,0.6,3526445,45438315,1130.45,2210,20475,25802.3,2.846,2026-02-03 13:43:20,22487441
NIFTY,2026-02-03,26950.0,0.5,1189695,18797610,1180.15,2600,3250,25802.3,2.846,2026-02-03 13:43:20,23807169
NIFTY,2026-02-03,27000.0,0.45,15053610,133490110,1213.3,29640,115245,25802.3,2.846,2026-02-03 13:43:20,25132649
NIFTY,2026-02-03,27050.0,0.4,1183715,17043910,1269.35,520,390,25802.3,2.846,2026-02-03 13:43:20,26530875
NIFTY,2026-02-03,27100.0,0.4,1591200,21726770,1350.0,3575,65,25802.3,2.846,2026-02-03 13:43:20,27937921
NIFTY,2026-02-03,27150.0,0.4,795860,12327835,1331.5,715,585,25802.3,2.846,2026-02-03 13:43:20,29352541
NIFTY,2026-02-03,27200.0,0.35,1817140,20848555,1460.0,3250,65,25802.3,2.846,2026-02-03 13:43:20,30771499
