Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,6.55,3639935,3322475,25344.4,0.671,2026-01-28 09:31:41,9285862
NIFTY,2026-02-03,23350.0,1887.25,65,0,6.95,191750,592280,25344.4,0.671,2026-01-28 09:31:41,8921366
NIFTY,2026-02-03,23400.0,1702.0,455,0,7.25,1808235,1394445,25344.4,0.671,2026-01-28 09:31:41,8560069
NIFTY,2026-02-03,23450.0,1865.3,195,0,7.75,159380,585715,25344.4,0.671,2026-01-28 09:31:41,8206704
NIFTY,2026-02-03,23500.0,1885.45,13455,1755,8.15,3545750,3928275,25344.4,0.671,2026-01-28 09:31:41,7855282
NIFTY,2026-02-03,23550.0,1684.25,195,0,8.65,264745,616135,25344.4,0.671,2026-01-28 09:31:41,7521391
NIFTY,2026-02-03,23600.0,1540.0,520,0,9.25,697710,1459185,25344.4,0.671,2026-01-28 09:31:41,7188981
NIFTY,2026-02-03,23650.0,1654.45,260,0,9.85,182390,492960,25344.4,0.671,2026-01-28 09:31:41,6859693
NIFTY,2026-02-03,23700.0,1622.4,1105,0,10.5,919425,1631890,25344.4,0.671,2026-01-28 09:31:41,6531747
NIFTY,2026-02-03,23750.0,1559.55,8580,0,11.15,233155,638885,25344.4,0.671,2026-01-28 09:31:41,6207754
NIFTY,2026-02-03,23800.0,1499.0,1105,0,11.85,1497080,1794520,25344.4,0.671,2026-01-28 09:31:41,5886834
NIFTY,2026-02-03,23850.0,1213.75,520,0,12.85,267345,533390,25344.4,0.671,2026-01-28 09:31:41,5570719
NIFTY,2026-02-03,23900.0,1220.0,650,0,13.75,835705,2157675,25344.4,0.671,2026-01-28 09:31:41,5257271
NIFTY,2026-02-03,23950.0,1304.05,715,0,14.8,356005,921635,25344.4,0.671,2026-01-28 09:31:41,4947215
NIFTY,2026-02-03,24000.0,1411.5,175890,15860,16.0,3186170,3019900,25344.4,0.671,2026-01-28 09:31:41,4639579
NIFTY,2026-02-03,24050.0,1264.75,650,0,17.2,443690,1059370,25344.4,0.671,2026-01-28 09:31:41,4368916
NIFTY,2026-02-03,24100.0,1218.8,2405,0,18.5,872625,1480700,25344.4,0.671,2026-01-28 09:31:41,4080065
NIFTY,2026-02-03,24150.0,1086.55,325,0,20.1,420615,1692405,25344.4,0.671,2026-01-28 09:31:41,3794948
NIFTY,2026-02-03,24200.0,1216.75,1430,325,21.85,2871700,3703310,25344.4,0.671,2026-01-28 09:31:41,3512448
NIFTY,2026-02-03,24250.0,1124.05,2080,195,23.65,472745,1770275,25344.4,0.671,2026-01-28 09:31:41,3239022
NIFTY,2026-02-03,24300.0,1129.5,8645,1755,25.7,3099460,3501875,25344.4,0.671,2026-01-28 09:31:41,2973187
NIFTY,2026-02-03,24350.0,1047.25,1170,195,28.15,375635,1667380,25344.4,0.671,2026-01-28 09:31:41,2716788
NIFTY,2026-02-03,24400.0,1032.2,13910,13065,31.0,1360320,2386735,25344.4,0.671,2026-01-28 09:31:41,2468327
NIFTY,2026-02-03,24450.0,973.85,18265,11765,33.85,446030,1528345,25344.4,0.671,2026-01-28 09:31:41,2224891
NIFTY,2026-02-03,24500.0,927.5,182975,39325,37.5,3018470,4300985,25344.4,0.671,2026-01-28 09:31:41,1986826
NIFTY,2026-02-03,24550.0,889.05,21125,19695,41.35,635180,1386710,25344.4,0.671,2026-01-28 09:31:41,1770151
NIFTY,2026-02-03,24600.0,839.3,83850,30485,45.5,2553720,3044795,25344.4,0.671,2026-01-28 09:31:41,1550358
