Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23300.0,0.0,0,0,0.2,430885,4742595,25046.15,-0.01,2026-01-27 14:35:15,35997247
NIFTY,2026-01-27,23350.0,0.0,0,0,0.25,138970,2213510,25046.15,-0.01,2026-01-27 14:35:15,34750355
NIFTY,2026-01-27,23400.0,0.0,0,0,0.1,1577810,12406160,25046.15,-0.01,2026-01-27 14:35:15,33504163
NIFTY,2026-01-27,23450.0,0.0,0,0,0.2,288730,2874495,25046.15,-0.01,2026-01-27 14:35:15,32265848
NIFTY,2026-01-27,23500.0,1588.0,3575,23660,0.2,3806335,22917635,25046.15,-0.01,2026-01-27 14:35:15,31028986
NIFTY,2026-01-27,23550.0,1547.7,845,0,0.25,230620,1781780,25046.15,-0.01,2026-01-27 14:35:15,29811672
NIFTY,2026-01-27,23600.0,0.0,0,0,0.2,791960,5926700,25046.15,-0.01,2026-01-27 14:35:15,28595148
NIFTY,2026-01-27,23650.0,1356.25,65,260,0.25,241150,2934230,25046.15,-0.01,2026-01-27 14:35:15,27382443
NIFTY,2026-01-27,23700.0,1295.0,585,455,0.2,788385,9811685,25046.15,-0.01,2026-01-27 14:35:15,26170963
NIFTY,2026-01-27,23750.0,1305.0,18330,23010,0.15,1656070,10077730,25046.15,-0.01,2026-01-27 14:35:15,24963484
NIFTY,2026-01-27,23800.0,1235.6,11960,6370,0.15,2762890,20049900,25046.15,-0.01,2026-01-27 14:35:15,23766685
NIFTY,2026-01-27,23850.0,1290.6,390,1040,0.15,1062880,9165585,25046.15,-0.01,2026-01-27 14:35:15,22582830
NIFTY,2026-01-27,23900.0,1129.25,13975,12610,0.15,1962350,18242380,25046.15,-0.01,2026-01-27 14:35:15,21402889
NIFTY,2026-01-27,23950.0,1082.3,1235,325,0.2,800345,7103720,25046.15,-0.01,2026-01-27 14:35:15,20234343
NIFTY,2026-01-27,24000.0,1055.4,424190,470535,0.25,13101075,105186250,25046.15,-0.01,2026-01-27 14:35:15,19068375
NIFTY,2026-01-27,24050.0,1081.65,390,0,0.35,999960,11284130,25046.15,-0.01,2026-01-27 14:35:15,18014357
NIFTY,2026-01-27,24100.0,965.65,2145,4615,0.35,2743910,26950560,25046.15,-0.01,2026-01-27 14:35:15,16920906
NIFTY,2026-01-27,24150.0,1233.65,130,0,0.4,1336205,18137730,25046.15,-0.01,2026-01-27 14:35:15,15841290
NIFTY,2026-01-27,24200.0,839.95,2210,4290,0.35,5091905,57402995,25046.15,-0.01,2026-01-27 14:35:15,14768206
NIFTY,2026-01-27,24250.0,814.6,1690,2535,0.45,2955680,28174445,25046.15,-0.01,2026-01-27 14:35:15,13720638
NIFTY,2026-01-27,24300.0,750.6,5980,10920,0.35,5819255,68604445,25046.15,-0.01,2026-01-27 14:35:15,12687854
NIFTY,2026-01-27,24350.0,683.2,4420,2795,0.4,3074565,41071680,25046.15,-0.01,2026-01-27 14:35:15,11684437
NIFTY,2026-01-27,24400.0,646.1,8905,45890,0.35,6533345,85015450,25046.15,-0.01,2026-01-27 14:35:15,10696349
NIFTY,2026-01-27,24450.0,566.2,18200,42965,0.5,3565120,72585500,25046.15,-0.01,2026-01-27 14:35:15,9741139
NIFTY,2026-01-27,24500.0,551.3,291915,1214460,0.45,12725115,176943195,25046.15,-0.01,2026-01-27 14:35:15,8804352
NIFTY,2026-01-27,24550.0,498.4,23465,137020,0.55,3231605,98773025,25046.15,-0.01,2026-01-27 14:35:15,7947318
NIFTY,2026-01-27,24600.0,450.05,43745,481455,0.55,7359495,180819210,25046.15,-0.01,2026-01-27 14:35:15,7092030
NIFTY,2026-01-27,24650.0,397.4,31265,369590,0.65,3930810,189002710,25046.15,-0.01,2026-01-27 14:35:15,6274331
NIFTY,2026-01-27,24700.0,351.0,205660,3422575,0.65,9639955,328372200,25046.15,-0.01,2026-01-27 14:35:15,5475866
NIFTY,2026-01-27,24750.0,302.05,90350,2252250,0.8,6137170,345562100,25046.15,-0.01,2026-01-27 14:35:15,4732233
