Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,3.75,5805605,4833140,25194.45,-0.585,2026-01-29 10:04:18,10323907
NIFTY,2026-02-03,23350.0,1887.25,65,0,3.95,294255,933725,25194.45,-0.585,2026-01-29 10:04:18,9891068
NIFTY,2026-02-03,23400.0,1702.0,455,0,4.2,2039830,1802970,25194.45,-0.585,2026-01-29 10:04:18,9461751
NIFTY,2026-02-03,23450.0,1806.0,130,0,4.45,374725,915655,25194.45,-0.585,2026-01-29 10:04:18,9041960
NIFTY,2026-02-03,23500.0,1709.0,12805,520,4.8,3824730,3955900,25194.45,-0.585,2026-01-29 10:04:18,8624679
NIFTY,2026-02-03,23550.0,1684.25,195,0,5.0,348075,859885,25194.45,-0.585,2026-01-29 10:04:18,8227082
NIFTY,2026-02-03,23600.0,1657.9,2990,130,5.45,969215,1777100,25194.45,-0.585,2026-01-29 10:04:18,7830732
NIFTY,2026-02-03,23650.0,1719.65,3445,0,5.8,502645,1478100,25194.45,-0.585,2026-01-29 10:04:18,7439352
NIFTY,2026-02-03,23700.0,1523.0,5005,390,6.15,1158170,2506140,25194.45,-0.585,2026-01-29 10:04:18,7050836
NIFTY,2026-02-03,23750.0,1559.55,8580,0,6.6,1642810,1923740,25194.45,-0.585,2026-01-29 10:04:18,6667885
NIFTY,2026-02-03,23800.0,1398.85,1105,65,7.2,1915680,3316430,25194.45,-0.585,2026-01-29 10:04:18,6293395
NIFTY,2026-02-03,23850.0,1213.75,520,0,7.65,1584375,1579110,25194.45,-0.585,2026-01-29 10:04:18,5927010
NIFTY,2026-02-03,23900.0,1314.0,845,455,8.65,1105130,2039830,25194.45,-0.585,2026-01-29 10:04:18,5568625
NIFTY,2026-02-03,23950.0,1275.0,585,130,9.7,602485,1549795,25194.45,-0.585,2026-01-29 10:04:18,5216074
NIFTY,2026-02-03,24000.0,1220.0,165555,12545,10.7,5761405,7171190,25194.45,-0.585,2026-01-29 10:04:18,4866874
NIFTY,2026-02-03,24050.0,1260.0,650,0,11.8,744640,1657370,25194.45,-0.585,2026-01-29 10:04:18,4561851
NIFTY,2026-02-03,24100.0,1278.55,2470,0,12.9,1265680,3448445,25194.45,-0.585,2026-01-29 10:04:18,4245725
NIFTY,2026-02-03,24150.0,1069.45,910,1885,14.4,669175,2188225,25194.45,-0.585,2026-01-29 10:04:18,3935420
NIFTY,2026-02-03,24200.0,1006.05,6565,6565,16.1,3516630,5877950,25194.45,-0.585,2026-01-29 10:04:18,3628915
NIFTY,2026-02-03,24250.0,956.0,2275,975,17.85,669175,3018080,25194.45,-0.585,2026-01-29 10:04:18,3335892
NIFTY,2026-02-03,24300.0,934.45,11830,2925,19.85,3182595,4645550,25194.45,-0.585,2026-01-29 10:04:18,3050250
NIFTY,2026-02-03,24350.0,917.9,2860,715,22.45,538200,2930135,25194.45,-0.585,2026-01-29 10:04:18,2776345
NIFTY,2026-02-03,24400.0,829.2,22815,5330,25.35,1582425,4958135,25194.45,-0.585,2026-01-29 10:04:18,2509412
NIFTY,2026-02-03,24450.0,780.05,25220,650,28.8,525070,2692690,25194.45,-0.585,2026-01-29 10:04:18,2249331
NIFTY,2026-02-03,24500.0,745.0,193375,130780,32.7,4254185,9349860,25194.45,-0.585,2026-01-29 10:04:18,1994576
NIFTY,2026-02-03,24550.0,684.8,31785,1560,37.1,601705,3078855,25194.45,-0.585,2026-01-29 10:04:18,1762099
NIFTY,2026-02-03,24600.0,654.4,87360,18980,42.15,3849365,7281365,25194.45,-0.585,2026-01-29 10:04:18,1532239
NIFTY,2026-02-03,24650.0,589.9,32565,5980,48.25,925080,3538925,25194.45,-0.585,2026-01-29 10:04:18,1311610
NIFTY,2026-02-03,24700.0,568.5,86060,36010,55.2,1710540,8753875,25194.45,-0.585,2026-01-29 10:04:18,1103735
NIFTY,2026-02-03,24750.0,525.55,34255,24245,62.8,857415,4810260,25194.45,-0.585,2026-01-29 10:04:18,902835
NIFTY,2026-02-03,24800.0,484.85,269620,345605,71.85,2113215,9716590,25194.45,-0.585,2026-01-29 10:04:18,707360
NIFTY,2026-02-03,24850.0,444.2,63245,87490,82.15,777725,5436340,25194.45,-0.585,2026-01-29 10:04:18,525272
NIFTY,2026-02-03,24900.0,405.95,258960,312130,93.65,1773590,10466625,25194.45,-0.585,2026-01-29 10:04:18,345920
NIFTY,2026-02-03,24950.0,369.0,123760,207805,106.7,1172145,8800740,25194.45,-0.585,2026-01-29 10:04:18,174213
NIFTY,2026-02-03,25000.0,334.0,2793895,2811770,121.85,5809375,25227020,25194.45,-0.585,2026-01-29 10:04:18,7143
NIFTY,2026-02-03,25050.0,300.2,248495,704795,138.45,1090505,9751690,25194.45,-0.585,2026-01-29 10:04:18,-86441
NIFTY,2026-02-03,25100.0,268.95,1565655,3980990,157.3,2890290,17987840,25194.45,-0.585,2026-01-29 10:04:18,-203498
NIFTY,2026-02-03,25150.0,240.1,1166165,4227080,177.65,1975480,17461860,25194.45,-0.585,2026-01-29 10:04:18,-293993
NIFTY,2026-02-03,25200.0,212.1,6540755,20464600,200.0,4842565,39818350,25194.45,-0.585,2026-01-29 10:04:18,-372519
NIFTY,2026-02-03,25250.0,186.85,3957915,18360420,224.4,2493660,31719090,25194.45,-0.585,2026-01-29 10:04:18,-345155
NIFTY,2026-02-03,25300.0,164.25,9406215,38078365,251.25,4336085,44854420,25194.45,-0.585,2026-01-29 10:04:18,-309415
NIFTY,2026-02-03,25350.0,142.75,3374280,13965770,280.15,1349400,12195755,25194.45,-0.585,2026-01-29 10:04:18,-177407
NIFTY,2026-02-03,25400.0,124.4,5821010,18334875,311.45,1998100,10460970,25194.45,-0.585,2026-01-29 10:04:18,-56969
NIFTY,2026-02-03,25450.0,107.35,1957475,7904195,343.75,352625,2448940,25194.45,-0.585,2026-01-29 10:04:18,102382
NIFTY,2026-02-03,25500.0,92.8,8241025,20476950,380.4,1548170,4163575,25194.45,-0.585,2026-01-29 10:04:18,271993
NIFTY,2026-02-03,25550.0,79.5,1950910,6570005,416.7,142610,438165,25194.45,-0.585,2026-01-29 10:04:18,499243
NIFTY,2026-02-03,25600.0,68.35,3965260,10421125,454.25,569920,966680,25194.45,-0.585,2026-01-29 10:04:18,728944
NIFTY,2026-02-03,25650.0,58.4,2325830,5637645,494.85,140985,132405,25194.45,-0.585,2026-01-29 10:04:18,972967
NIFTY,2026-02-03,25700.0,50.05,4204590,10341175,534.4,525915,278135,25194.45,-0.585,2026-01-29 10:04:18,1234716
NIFTY,2026-02-03,25750.0,42.85,1830075,5349240,589.2,95550,79235,25194.45,-0.585,2026-01-29 10:04:18,1506451
NIFTY,2026-02-03,25800.0,36.6,4123210,9261460,622.35,728780,222300,25194.45,-0.585,2026-01-29 10:04:18,1797087
NIFTY,2026-02-03,25850.0,31.6,1132625,3918590,682.75,111085,19175,25194.45,-0.585,2026-01-29 10:04:18,2079506
NIFTY,2026-02-03,25900.0,27.1,2210585,5503030,722.25,246480,31655,25194.45,-0.585,2026-01-29 10:04:18,2394403
NIFTY,2026-02-03,25950.0,23.4,1061515,2992860,766.9,41340,3380,25194.45,-0.585,2026-01-29 10:04:18,2713779
NIFTY,2026-02-03,26000.0,20.2,9526075,13101530,805.6,874185,228215,25194.45,-0.585,2026-01-29 10:04:18,3049795
NIFTY,2026-02-03,26050.0,17.4,1070355,3132025,864.0,34580,3445,25194.45,-0.585,2026-01-29 10:04:18,3387317
NIFTY,2026-02-03,26100.0,15.3,3885180,4544085,896.8,317070,24895,25194.45,-0.585,2026-01-29 10:04:18,3780419
NIFTY,2026-02-03,26150.0,13.4,978575,3245385,946.8,28145,650,25194.45,-0.585,2026-01-29 10:04:18,4173168
NIFTY,2026-02-03,26200.0,11.7,2845440,5583695,1017.75,119015,8515,25194.45,-0.585,2026-01-29 10:04:18,4592087
NIFTY,2026-02-03,26250.0,10.4,1094535,2859935,887.55,25545,0,25194.45,-0.585,2026-01-29 10:04:18,5018399
NIFTY,2026-02-03,26300.0,9.2,3218995,4729530,1092.0,135265,3510,25194.45,-0.585,2026-01-29 10:04:18,5457965
NIFTY,2026-02-03,26350.0,8.2,1178775,3291210,1003.95,5005,0,25194.45,-0.585,2026-01-29 10:04:18,5903622
NIFTY,2026-02-03,26400.0,7.3,3416530,4778930,1153.1,25545,195,25194.45,-0.585,2026-01-29 10:04:18,6367472
NIFTY,2026-02-03,26450.0,6.75,796965,1883505,1094.15,1105,0,25194.45,-0.585,2026-01-29 10:04:18,6847617
NIFTY,2026-02-03,26500.0,6.15,6181565,7553520,1304.9,145015,1755,25194.45,-0.585,2026-01-29 10:04:18,7332620
NIFTY,2026-02-03,26550.0,5.7,770900,1756170,1235.7,455,0,25194.45,-0.585,2026-01-29 10:04:18,7833718
NIFTY,2026-02-03,26600.0,5.3,2446535,4716075,1232.95,14235,0,25194.45,-0.585,2026-01-29 10:04:18,8354177
NIFTY,2026-02-03,26650.0,4.8,627705,1527630,1281.0,520,0,25194.45,-0.585,2026-01-29 10:04:18,8886099
NIFTY,2026-02-03,26700.0,4.45,1686295,3302000,1380.0,6500,0,25194.45,-0.585,2026-01-29 10:04:18,9421854
NIFTY,2026-02-03,26750.0,4.1,526240,1402180,1384.1,3445,0,25194.45,-0.585,2026-01-29 10:04:18,9965693
NIFTY,2026-02-03,26800.0,3.75,2120560,3688685,1428.0,7735,0,25194.45,-0.585,2026-01-29 10:04:18,10512065
NIFTY,2026-02-03,26850.0,3.55,993135,1132950,1481.7,1560,0,25194.45,-0.585,2026-01-29 10:04:18,11069031
NIFTY,2026-02-03,26900.0,3.3,1183065,2668250,1780.0,1170,0,25194.45,-0.585,2026-01-29 10:04:18,11631401
NIFTY,2026-02-03,26950.0,3.05,466960,1287260,1704.55,130,0,25194.45,-0.585,2026-01-29 10:04:18,12199752
