Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,3.65,5817240,5685225,25195.2,-0.582,2026-01-29 10:27:44,10401026
NIFTY,2026-02-03,23350.0,1887.25,65,0,3.85,305630,1122030,25195.2,-0.582,2026-01-29 10:27:44,9962498
NIFTY,2026-02-03,23400.0,1702.0,455,0,4.1,2013895,2096185,25195.2,-0.582,2026-01-29 10:27:44,9527493
NIFTY,2026-02-03,23450.0,1806.0,130,0,4.35,377715,1070355,25195.2,-0.582,2026-01-29 10:27:44,9101917
NIFTY,2026-02-03,23500.0,1716.95,12805,715,4.6,4014205,5085535,25195.2,-0.582,2026-01-29 10:27:44,8678838
NIFTY,2026-02-03,23550.0,1684.25,195,0,4.95,339495,1070225,25195.2,-0.582,2026-01-29 10:27:44,8276387
NIFTY,2026-02-03,23600.0,1657.9,2990,130,5.4,990730,2365220,25195.2,-0.582,2026-01-29 10:27:44,7875146
NIFTY,2026-02-03,23650.0,1719.65,3445,0,5.75,362440,1933165,25195.2,-0.582,2026-01-29 10:27:44,7478971
NIFTY,2026-02-03,23700.0,1523.0,5005,390,6.05,1253070,3228160,25195.2,-0.582,2026-01-29 10:27:44,7085048
NIFTY,2026-02-03,23750.0,1559.55,8580,0,6.45,1638325,2321605,25195.2,-0.582,2026-01-29 10:27:44,6697036
NIFTY,2026-02-03,23800.0,1398.85,1105,65,7.15,1945385,4226365,25195.2,-0.582,2026-01-29 10:27:44,6317535
NIFTY,2026-02-03,23850.0,1213.75,520,0,7.75,1620320,1882855,25195.2,-0.582,2026-01-29 10:27:44,5946249
NIFTY,2026-02-03,23900.0,1314.0,845,455,8.7,1128985,2482415,25195.2,-0.582,2026-01-29 10:27:44,5583111
NIFTY,2026-02-03,23950.0,1275.0,585,130,9.65,593580,1774175,25195.2,-0.582,2026-01-29 10:27:44,5225944
NIFTY,2026-02-03,24000.0,1233.0,165685,14430,10.8,5819060,8592090,25195.2,-0.582,2026-01-29 10:27:44,4872120
NIFTY,2026-02-03,24050.0,1176.45,650,65,11.85,716885,1975350,25195.2,-0.582,2026-01-29 10:27:44,4562863
NIFTY,2026-02-03,24100.0,1121.8,5395,7345,13.1,1382355,4358445,25195.2,-0.582,2026-01-29 10:27:44,4242276
NIFTY,2026-02-03,24150.0,1095.95,910,2015,14.75,825305,3148665,25195.2,-0.582,2026-01-29 10:27:44,3928195
NIFTY,2026-02-03,24200.0,1035.65,6695,6955,16.3,3584685,7243080,25195.2,-0.582,2026-01-29 10:27:44,3618333
NIFTY,2026-02-03,24250.0,956.0,2275,975,18.15,667550,3594695,25195.2,-0.582,2026-01-29 10:27:44,3322396
NIFTY,2026-02-03,24300.0,950.35,11895,4940,20.25,3208530,5831020,25195.2,-0.582,2026-01-29 10:27:44,3033964
