Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,3.0,6169670,9487595,25293.8,-0.193,2026-01-29 12:43:09,12680265
NIFTY,2026-02-03,23350.0,1887.25,65,0,3.25,305175,1750255,25293.8,-0.193,2026-01-29 12:43:09,12169584
NIFTY,2026-02-03,23400.0,1702.0,455,0,3.5,2167035,3141580,25293.8,-0.193,2026-01-29 12:43:09,11662169
NIFTY,2026-02-03,23450.0,1860.85,130,65,3.7,370110,1525225,25293.8,-0.193,2026-01-29 12:43:09,11164998
NIFTY,2026-02-03,23500.0,1791.2,12740,1040,3.9,3929510,8023470,25293.8,-0.193,2026-01-29 12:43:09,10670246
NIFTY,2026-02-03,23550.0,1684.25,195,0,4.1,377910,1662310,25293.8,-0.193,2026-01-29 12:43:09,10196068
NIFTY,2026-02-03,23600.0,1690.0,2925,325,4.45,973115,3324360,25293.8,-0.193,2026-01-29 12:43:09,9722909
NIFTY,2026-02-03,23650.0,1651.55,3445,910,4.7,340015,2584920,25293.8,-0.193,2026-01-29 12:43:09,9254813
NIFTY,2026-02-03,23700.0,1582.75,5005,1430,5.05,1422265,4869670,25293.8,-0.193,2026-01-29 12:43:09,8788782
NIFTY,2026-02-03,23750.0,1515.6,8580,390,5.25,1639690,3553290,25293.8,-0.193,2026-01-29 12:43:09,8329553
NIFTY,2026-02-03,23800.0,1398.85,1105,65,5.75,2529800,7163650,25293.8,-0.193,2026-01-29 12:43:09,7878931
NIFTY,2026-02-03,23850.0,1213.75,520,0,6.1,1659125,2960360,25293.8,-0.193,2026-01-29 12:43:09,7439223
NIFTY,2026-02-03,23900.0,1417.9,780,845,6.95,1429415,4013815,25293.8,-0.193,2026-01-29 12:43:09,7008165
NIFTY,2026-02-03,23950.0,1367.4,585,390,7.6,628940,2648295,25293.8,-0.193,2026-01-29 12:43:09,6584324
NIFTY,2026-02-03,24000.0,1320.25,156000,32110,8.25,6312800,15077400,25293.8,-0.193,2026-01-29 12:43:09,6164115
NIFTY,2026-02-03,24050.0,1176.45,650,65,9.1,800865,3007810,25293.8,-0.193,2026-01-29 12:43:09,5792036
NIFTY,2026-02-03,24100.0,1219.0,5200,8515,9.8,1677325,7192510,25293.8,-0.193,2026-01-29 12:43:09,5407925
NIFTY,2026-02-03,24150.0,1173.95,845,2405,10.95,1002430,5286645,25293.8,-0.193,2026-01-29 12:43:09,5031869
NIFTY,2026-02-03,24200.0,1115.0,6110,10335,12.0,3895060,12374050,25293.8,-0.193,2026-01-29 12:43:09,4660840
