Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23100.0,2500.55,260,455,0.8,3592420,11930035,25752.8,2.648,2026-02-03 09:54:09,38083679
NIFTY,2026-02-03,23150.0,0.0,0,0,0.75,231075,2174510,25752.8,2.648,2026-02-03 09:54:09,36897412
NIFTY,2026-02-03,23200.0,2666.75,195,260,0.9,2023905,5669430,25752.8,2.648,2026-02-03 09:54:09,35712505
NIFTY,2026-02-03,23250.0,2700.0,975,325,0.7,273195,1806480,25752.8,2.648,2026-02-03 09:54:09,34537606
NIFTY,2026-02-03,23300.0,2300.0,1820,130,0.65,6076915,13742690,25752.8,2.648,2026-02-03 09:54:09,33364453
NIFTY,2026-02-03,23350.0,2326.65,130,65,0.7,601445,2276430,25752.8,2.648,2026-02-03 09:54:09,32221472
NIFTY,2026-02-03,23400.0,2368.1,1300,1040,0.9,2819310,7140705,25752.8,2.648,2026-02-03 09:54:09,31081464
NIFTY,2026-02-03,23450.0,1612.0,65,0,0.8,409045,2010710,25752.8,2.648,2026-02-03 09:54:09,29955625
NIFTY,2026-02-03,23500.0,2230.9,13975,715,0.65,7208500,24241555,25752.8,2.648,2026-02-03 09:54:09,28831755
NIFTY,2026-02-03,23550.0,2123.0,130,65,0.8,584740,3879135,25752.8,2.648,2026-02-03 09:54:09,27746668
NIFTY,2026-02-03,23600.0,1338.0,2860,0,0.85,2166060,7126665,25752.8,2.648,2026-02-03 09:54:09,26661838
NIFTY,2026-02-03,23650.0,1141.45,3120,0,0.95,660140,3088020,25752.8,2.648,2026-02-03 09:54:09,25588070
NIFTY,2026-02-03,23700.0,1290.0,3835,0,1.0,2813135,7946315,25752.8,2.648,2026-02-03 09:54:09,24517714
NIFTY,2026-02-03,23750.0,1306.05,2925,0,1.05,836225,3214315,25752.8,2.648,2026-02-03 09:54:09,23461362
NIFTY,2026-02-03,23800.0,1950.05,3315,1820,1.1,2774135,11494665,25752.8,2.648,2026-02-03 09:54:09,22409287
NIFTY,2026-02-03,23850.0,1223.05,2925,0,1.1,981240,4161820,25752.8,2.648,2026-02-03 09:54:09,21371146
