Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23400.0,0.0,0,0,2.5,2141230,16660735,25245.45,0.35,2026-01-22 12:23:59,19888207
NIFTY,2026-01-27,23450.0,0.0,0,0,2.6,233740,3170440,25245.45,0.35,2026-01-22 12:23:59,19175894
NIFTY,2026-01-27,23500.0,1926.85,2015,130,2.75,7765745,38730380,25245.45,0.35,2026-01-22 12:23:59,18465225
NIFTY,2026-01-27,23550.0,1695.65,1105,0,2.85,475735,5082090,25245.45,0.35,2026-01-22 12:23:59,17791709
NIFTY,2026-01-27,23600.0,0.0,0,0,3.0,1132170,9904765,25245.45,0.35,2026-01-22 12:23:59,17122375
NIFTY,2026-01-27,23650.0,0.0,0,0,3.15,311870,3958240,25245.45,0.35,2026-01-22 12:23:59,16458311
NIFTY,2026-01-27,23700.0,1506.0,195,65,3.25,1469130,9692215,25245.45,0.35,2026-01-22 12:23:59,15796048
NIFTY,2026-01-27,23750.0,1507.2,45240,650,3.5,2264600,8571485,25245.45,0.35,2026-01-22 12:23:59,15140781
NIFTY,2026-01-27,23800.0,1490.0,24765,3315,3.7,2327325,15917980,25245.45,0.35,2026-01-22 12:23:59,14503538
NIFTY,2026-01-27,23850.0,1522.3,910,130,3.9,326365,4981730,25245.45,0.35,2026-01-22 12:23:59,13874858
NIFTY,2026-01-27,23900.0,1280.0,9230,0,4.1,952835,13698880,25245.45,0.35,2026-01-22 12:23:59,13244997
NIFTY,2026-01-27,23950.0,1407.55,1365,130,4.4,472095,7402590,25245.45,0.35,2026-01-22 12:23:59,12620725
NIFTY,2026-01-27,24000.0,1275.0,840905,100685,4.65,8211450,62365940,25245.45,0.35,2026-01-22 12:23:59,11998015
NIFTY,2026-01-27,24050.0,1312.4,260,0,5.0,325780,7066670,25245.45,0.35,2026-01-22 12:23:59,11523979
NIFTY,2026-01-27,24100.0,1180.65,3900,1300,5.35,1317420,23357230,25245.45,0.35,2026-01-22 12:23:59,10948048
NIFTY,2026-01-27,24150.0,1233.65,130,0,5.7,480090,11679785,25245.45,0.35,2026-01-22 12:23:59,10378607
NIFTY,2026-01-27,24200.0,1066.0,3445,1495,6.15,3388775,37350560,25245.45,0.35,2026-01-22 12:23:59,9811554
NIFTY,2026-01-27,24250.0,1036.2,2860,5720,6.85,1037140,18439460,25245.45,0.35,2026-01-22 12:23:59,9260003
NIFTY,2026-01-27,24300.0,939.95,7215,4745,7.35,2682225,42031340,25245.45,0.35,2026-01-22 12:23:59,8714955
NIFTY,2026-01-27,24350.0,903.65,3835,195,8.15,730795,23349105,25245.45,0.35,2026-01-22 12:23:59,8182475
NIFTY,2026-01-27,24400.0,899.0,17160,17420,8.95,2668185,39164905,25245.45,0.35,2026-01-22 12:23:59,7654712
NIFTY,2026-01-27,24450.0,864.05,4420,7735,10.1,1144715,26420550,25245.45,0.35,2026-01-22 12:23:59,7139780
NIFTY,2026-01-27,24500.0,781.8,294710,302380,11.25,6889220,65053560,25245.45,0.35,2026-01-22 12:23:59,6630665
NIFTY,2026-01-27,24550.0,725.0,19175,5850,12.75,865020,19509750,25245.45,0.35,2026-01-22 12:23:59,6173533
NIFTY,2026-01-27,24600.0,700.0,41665,33410,14.35,3329105,41401230,25245.45,0.35,2026-01-22 12:23:59,5705820
NIFTY,2026-01-27,24650.0,664.75,35230,15340,16.55,1306955,21292895,25245.45,0.35,2026-01-22 12:23:59,5252812
NIFTY,2026-01-27,24700.0,591.0,150670,129025,19.05,4197245,42700385,25245.45,0.35,2026-01-22 12:23:59,4808555
NIFTY,2026-01-27,24750.0,547.3,45565,106925,22.3,1572350,24386505,25245.45,0.35,2026-01-22 12:23:59,4386768
NIFTY,2026-01-27,24800.0,497.35,266630,536575,26.75,4920760,58987305,25245.45,0.35,2026-01-22 12:23:59,3971148
NIFTY,2026-01-27,24850.0,455.3,72085,219180,31.55,1695785,28327975,25245.45,0.35,2026-01-22 12:23:59,3582576
NIFTY,2026-01-27,24900.0,408.15,189215,1030770,37.5,5321550,62060895,25245.45,0.35,2026-01-22 12:23:59,3200678
NIFTY,2026-01-27,24950.0,366.35,117000,683800,44.6,2039830,37560120,25245.45,0.35,2026-01-22 12:23:59,2836168
NIFTY,2026-01-27,25000.0,324.7,2331030,9406085,53.45,10033790,117478595,25245.45,0.35,2026-01-22 12:23:59,2489864
NIFTY,2026-01-27,25050.0,285.65,676000,2732730,65.15,2423720,47067085,25245.45,0.35,2026-01-22 12:23:59,2232254
NIFTY,2026-01-27,25100.0,248.8,2500485,13735020,77.55,6119750,95701060,25245.45,0.35,2026-01-22 12:23:59,1971604
NIFTY,2026-01-27,25150.0,214.45,1793675,13895180,92.85,3706040,76742575,25245.45,0.35,2026-01-22 12:23:59,1765289
NIFTY,2026-01-27,25200.0,183.0,5469815,67599805,111.0,8472750,159726060,25245.45,0.35,2026-01-22 12:23:59,1575773
NIFTY,2026-01-27,25250.0,153.75,3550625,55978325,131.9,3332940,106679170,25245.45,0.35,2026-01-22 12:23:59,1457966
NIFTY,2026-01-27,25300.0,128.15,9480900,147681625,155.2,5528120,179186865,25245.45,0.35,2026-01-22 12:23:59,1379156
NIFTY,2026-01-27,25350.0,105.1,4838405,105126060,184.1,2470975,93263885,25245.45,0.35,2026-01-22 12:23:59,1400463
NIFTY,2026-01-27,25400.0,85.5,11053445,169648180,214.5,3429140,111526610,25245.45,0.35,2026-01-22 12:23:59,1427977
NIFTY,2026-01-27,25450.0,69.8,4759950,94363490,246.95,1104935,30470245,25245.45,0.35,2026-01-22 12:23:59,1543494
NIFTY,2026-01-27,25500.0,56.35,13561145,154708515,282.75,3683875,37793340,25245.45,0.35,2026-01-22 12:23:59,1673323
NIFTY,2026-01-27,25550.0,45.3,3565965,61526205,322.65,317980,5522660,25245.45,0.35,2026-01-22 12:23:59,1855693
NIFTY,2026-01-27,25600.0,36.55,8049665,85237490,361.55,1882335,8347365,25245.45,0.35,2026-01-22 12:23:59,2091122
NIFTY,2026-01-27,25650.0,29.35,2955160,46586800,408.35,268580,1184365,25245.45,0.35,2026-01-22 12:23:59,2331683
NIFTY,2026-01-27,25700.0,23.6,6600945,66651195,451.5,1483040,2898415,25245.45,0.35,2026-01-22 12:23:59,2624702
