Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23400.0,0.0,0,0,3.4,2288195,11894350,25350.9,0.769,2026-01-22 10:22:51,24409580
NIFTY,2026-01-27,23450.0,0.0,0,0,3.65,147485,1842685,25350.9,0.769,2026-01-22 10:22:51,23539838
NIFTY,2026-01-27,23500.0,1926.85,2015,130,3.6,8367775,27900080,25350.9,0.769,2026-01-22 10:22:51,22671557
NIFTY,2026-01-27,23550.0,1695.65,1105,0,3.9,321360,2818985,25350.9,0.769,2026-01-22 10:22:51,21842556
NIFTY,2026-01-27,23600.0,0.0,0,0,4.0,1280630,6597110,25350.9,0.769,2026-01-22 10:22:51,21017852
NIFTY,2026-01-27,23650.0,0.0,0,0,4.25,260195,2703220,25350.9,0.769,2026-01-22 10:22:51,20198977
NIFTY,2026-01-27,23700.0,1470.0,195,0,4.3,1739205,7104630,25350.9,0.769,2026-01-22 10:22:51,19381805
NIFTY,2026-01-27,23750.0,1654.7,45240,455,4.7,2376595,6601595,25350.9,0.769,2026-01-22 10:22:51,18572722
NIFTY,2026-01-27,23800.0,1625.0,25480,195,4.85,2333695,10450765,25350.9,0.769,2026-01-22 10:22:51,17782836
NIFTY,2026-01-27,23850.0,1522.3,910,130,5.2,385840,3210610,25350.9,0.769,2026-01-22 10:22:51,17001385
NIFTY,2026-01-27,23900.0,1280.0,9230,0,5.45,1471795,9816560,25350.9,0.769,2026-01-22 10:22:51,16218797
NIFTY,2026-01-27,23950.0,1277.65,1430,0,5.7,705120,4565340,25350.9,0.769,2026-01-22 10:22:51,15444056
NIFTY,2026-01-27,24000.0,1394.65,861575,53040,6.0,10307895,42967405,25350.9,0.769,2026-01-22 10:22:51,14672249
NIFTY,2026-01-27,24050.0,1312.4,260,0,6.5,360685,4022395,25350.9,0.769,2026-01-22 10:22:51,14070484
NIFTY,2026-01-27,24100.0,1269.9,4030,1105,6.95,2121990,15009930,25350.9,0.769,2026-01-22 10:22:51,13356348
NIFTY,2026-01-27,24150.0,1233.65,130,0,7.5,869700,7041385,25350.9,0.769,2026-01-22 10:22:51,12652079
NIFTY,2026-01-27,24200.0,1240.8,3770,715,8.0,4324125,24706890,25350.9,0.769,2026-01-22 10:22:51,11952487
NIFTY,2026-01-27,24250.0,1231.25,3120,5200,8.65,1870765,12294230,25350.9,0.769,2026-01-22 10:22:51,11272178
NIFTY,2026-01-27,24300.0,1103.0,7410,2730,9.1,3636555,28402920,25350.9,0.769,2026-01-22 10:22:51,10602997
NIFTY,2026-01-27,24350.0,848.4,3900,0,9.85,1264120,15022215,25350.9,0.769,2026-01-22 10:22:51,9950777
NIFTY,2026-01-27,24400.0,1001.75,17160,11115,10.5,3974945,26072670,25350.9,0.769,2026-01-22 10:22:51,9306475
NIFTY,2026-01-27,24450.0,978.75,4225,4810,11.4,2145130,18423405,25350.9,0.769,2026-01-22 10:22:51,8680593
NIFTY,2026-01-27,24500.0,900.0,278135,103090,12.1,7734350,44395910,25350.9,0.769,2026-01-22 10:22:51,8065881
NIFTY,2026-01-27,24550.0,830.65,19565,3250,13.15,1140880,12379315,25350.9,0.769,2026-01-22 10:22:51,7508937
