Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,6.4,3454165,2156960,25357.45,0.723,2026-01-28 09:23:45,7463387
NIFTY,2026-02-03,23350.0,1887.25,65,0,6.7,212355,368160,25357.45,0.723,2026-01-28 09:23:45,7157952
NIFTY,2026-02-03,23400.0,1702.0,455,0,7.0,1760395,966355,25357.45,0.723,2026-01-28 09:23:45,6855637
NIFTY,2026-02-03,23450.0,1865.3,195,0,7.4,157885,394615,25357.45,0.723,2026-01-28 09:23:45,6561101
NIFTY,2026-02-03,23500.0,1804.7,13845,0,7.75,2970110,2691130,25357.45,0.723,2026-01-28 09:23:45,6268430
NIFTY,2026-02-03,23550.0,1684.25,195,0,8.25,236860,382980,25357.45,0.723,2026-01-28 09:23:45,5990955
NIFTY,2026-02-03,23600.0,1540.0,520,0,8.8,570505,986310,25357.45,0.723,2026-01-28 09:23:45,5714307
NIFTY,2026-02-03,23650.0,1654.45,260,0,9.4,154115,305825,25357.45,0.723,2026-01-28 09:23:45,5440255
NIFTY,2026-02-03,23700.0,1622.4,1105,0,10.0,839800,1005225,25357.45,0.723,2026-01-28 09:23:45,5167294
NIFTY,2026-02-03,23750.0,1559.55,8580,0,10.65,232505,387530,25357.45,0.723,2026-01-28 09:23:45,4897980
NIFTY,2026-02-03,23800.0,1499.0,1105,0,11.3,1356420,1227980,25357.45,0.723,2026-01-28 09:23:45,4631622
NIFTY,2026-02-03,23850.0,1213.75,520,0,12.3,234455,288730,25357.45,0.723,2026-01-28 09:23:45,4369593
NIFTY,2026-02-03,23900.0,1220.0,650,0,13.2,678340,1084395,25357.45,0.723,2026-01-28 09:23:45,4109882
NIFTY,2026-02-03,23950.0,1304.05,715,0,14.45,240110,575965,25357.45,0.723,2026-01-28 09:23:45,3852975
NIFTY,2026-02-03,24000.0,1412.7,175565,12675,15.7,2942160,1733095,25357.45,0.723,2026-01-28 09:23:45,3597834
NIFTY,2026-02-03,24050.0,1264.75,650,0,16.95,368940,522925,25357.45,0.723,2026-01-28 09:23:45,3378718
NIFTY,2026-02-03,24100.0,1218.8,2405,0,18.3,758095,820755,25357.45,0.723,2026-01-28 09:23:45,3140724
NIFTY,2026-02-03,24150.0,1086.55,325,0,20.0,336375,585000,25357.45,0.723,2026-01-28 09:23:45,2905982
NIFTY,2026-02-03,24200.0,1216.75,1430,325,21.9,2826135,1979835,25357.45,0.723,2026-01-28 09:23:45,2673380
NIFTY,2026-02-03,24250.0,1124.05,2080,195,23.85,338130,774540,25357.45,0.723,2026-01-28 09:23:45,2449538
NIFTY,2026-02-03,24300.0,1125.0,8580,1170,26.0,2960230,2118025,25357.45,0.723,2026-01-28 09:23:45,2232840
NIFTY,2026-02-03,24350.0,1037.55,1105,130,28.7,340340,613665,25357.45,0.723,2026-01-28 09:23:45,2024827
NIFTY,2026-02-03,24400.0,1026.15,7605,7605,31.5,1224665,1099800,25357.45,0.723,2026-01-28 09:23:45,1824391
NIFTY,2026-02-03,24450.0,979.15,11375,4420,34.65,262210,537420,25357.45,0.723,2026-01-28 09:23:45,1627900
NIFTY,2026-02-03,24500.0,930.0,180895,25805,38.25,2648230,2801435,25357.45,0.723,2026-01-28 09:23:45,1436060
NIFTY,2026-02-03,24550.0,887.3,10660,10790,42.1,615745,993070,25357.45,0.723,2026-01-28 09:23:45,1264855
NIFTY,2026-02-03,24600.0,838.0,80470,12090,46.75,2266875,1995370,25357.45,0.723,2026-01-28 09:23:45,1088441
NIFTY,2026-02-03,24650.0,797.2,16315,10920,51.75,460785,851825,25357.45,0.723,2026-01-28 09:23:45,921556
NIFTY,2026-02-03,24700.0,750.1,73775,21190,57.5,1180140,1377480,25357.45,0.723,2026-01-28 09:23:45,759827
NIFTY,2026-02-03,24750.0,708.1,16770,14105,63.75,450190,814450,25357.45,0.723,2026-01-28 09:23:45,604199
NIFTY,2026-02-03,24800.0,663.55,148980,48750,70.8,1702740,2346565,25357.45,0.723,2026-01-28 09:23:45,450476
NIFTY,2026-02-03,24850.0,621.95,24830,26520,78.45,401960,897520,25357.45,0.723,2026-01-28 09:23:45,305524
NIFTY,2026-02-03,24900.0,581.25,191815,98865,87.1,1366430,1812850,25357.45,0.723,2026-01-28 09:23:45,163266
NIFTY,2026-02-03,24950.0,541.7,86060,85475,96.95,535600,1285245,25357.45,0.723,2026-01-28 09:23:45,29657
NIFTY,2026-02-03,25000.0,502.2,2734290,1083940,107.75,5054270,4689425,25357.45,0.723,2026-01-28 09:23:45,-100622
NIFTY,2026-02-03,25050.0,464.55,201760,185575,119.8,785915,1636115,25357.45,0.723,2026-01-28 09:23:45,-108571
NIFTY,2026-02-03,25100.0,427.9,1423760,1259440,132.85,2677610,3179345,25357.45,0.723,2026-01-28 09:23:45,-194481
NIFTY,2026-02-03,25150.0,392.75,593190,1030510,147.4,1188590,2209675,25357.45,0.723,2026-01-28 09:23:45,-234492
NIFTY,2026-02-03,25200.0,359.6,2671305,3997110,163.5,3327285,6042270,25357.45,0.723,2026-01-28 09:23:45,-285166
NIFTY,2026-02-03,25250.0,327.55,942175,3587805,181.3,1525745,3913000,25357.45,0.723,2026-01-28 09:23:45,-269966
NIFTY,2026-02-03,25300.0,296.9,3620630,10997740,200.7,3876145,9676550,25357.45,0.723,2026-01-28 09:23:45,-280886
NIFTY,2026-02-03,25350.0,267.7,2000570,7206420,221.5,1338350,4249635,25357.45,0.723,2026-01-28 09:23:45,-227819
NIFTY,2026-02-03,25400.0,240.9,2736045,7003165,244.4,1420185,3012165,25357.45,0.723,2026-01-28 09:23:45,-163849
NIFTY,2026-02-03,25450.0,215.55,1062035,3596255,269.15,189475,752440,25357.45,0.723,2026-01-28 09:23:45,-71807
NIFTY,2026-02-03,25500.0,192.1,4786405,8512530,295.95,1358630,1465035,25357.45,0.723,2026-01-28 09:23:45,13083
NIFTY,2026-02-03,25550.0,170.35,1135550,3823820,323.8,92040,138450,25357.45,0.723,2026-01-28 09:23:45,162644
NIFTY,2026-02-03,25600.0,149.6,2159105,4176315,354.1,408265,318630,25357.45,0.723,2026-01-28 09:23:45,282969
NIFTY,2026-02-03,25650.0,131.75,697710,2179255,386.35,123175,104455,25357.45,0.723,2026-01-28 09:23:45,417610
NIFTY,2026-02-03,25700.0,116.45,2107755,3892980,420.85,483405,148655,25357.45,0.723,2026-01-28 09:23:45,542946
NIFTY,2026-02-03,25750.0,101.2,715585,2694575,455.65,87100,48880,25357.45,0.723,2026-01-28 09:23:45,681005
NIFTY,2026-02-03,25800.0,88.2,2783950,3816215,490.9,699985,96395,25357.45,0.723,2026-01-28 09:23:45,822149
NIFTY,2026-02-03,25850.0,76.6,690755,1963585,532.0,101075,7280,25357.45,0.723,2026-01-28 09:23:45,967633
NIFTY,2026-02-03,25900.0,66.65,1380535,2516150,569.8,249665,29315,25357.45,0.723,2026-01-28 09:23:45,1126797
NIFTY,2026-02-03,25950.0,57.55,680810,3927430,606.2,33020,2015,25357.45,0.723,2026-01-28 09:23:45,1289174
NIFTY,2026-02-03,26000.0,49.85,6315465,7225465,653.85,892060,127010,25357.45,0.723,2026-01-28 09:23:45,1462061
NIFTY,2026-02-03,26050.0,43.0,675415,1636310,700.6,32240,1365,25357.45,0.723,2026-01-28 09:23:45,1642224
NIFTY,2026-02-03,26100.0,37.05,3697720,3262025,745.9,328185,16835,25357.45,0.723,2026-01-28 09:23:45,1853416
NIFTY,2026-02-03,26150.0,32.0,559000,1412905,779.6,26455,1495,25357.45,0.723,2026-01-28 09:23:45,2073312
NIFTY,2026-02-03,26200.0,27.45,1800760,2908685,822.0,120445,12480,25357.45,0.723,2026-01-28 09:23:45,2306642
NIFTY,2026-02-03,26250.0,23.6,592085,1573520,906.9,24895,260,25357.45,0.723,2026-01-28 09:23:45,2544894
NIFTY,2026-02-03,26300.0,20.4,2327065,2777320,924.95,136500,19435,25357.45,0.723,2026-01-28 09:23:45,2790327
NIFTY,2026-02-03,26350.0,17.65,521040,1482845,1031.95,4810,0,25357.45,0.723,2026-01-28 09:23:45,3041061
NIFTY,2026-02-03,26400.0,15.35,1345760,1808950,1058.9,25415,650,25357.45,0.723,2026-01-28 09:23:45,3302725
NIFTY,2026-02-03,26450.0,13.45,473395,814775,1080.4,1105,390,25357.45,0.723,2026-01-28 09:23:45,3570197
NIFTY,2026-02-03,26500.0,11.6,3713645,2599090,1110.0,130975,11245,25357.45,0.723,2026-01-28 09:23:45,3841184
NIFTY,2026-02-03,26550.0,10.35,335075,721695,1305.0,390,0,25357.45,0.723,2026-01-28 09:23:45,4120646
NIFTY,2026-02-03,26600.0,9.1,1104480,1725685,1231.3,14105,520,25357.45,0.723,2026-01-28 09:23:45,4412312
NIFTY,2026-02-03,26650.0,8.1,401375,976300,1343.05,390,0,25357.45,0.723,2026-01-28 09:23:45,4708543
NIFTY,2026-02-03,26700.0,7.1,1215370,2366780,1412.85,6630,0,25357.45,0.723,2026-01-28 09:23:45,5007788
NIFTY,2026-02-03,26750.0,6.35,264875,601705,1526.05,195,0,25357.45,0.723,2026-01-28 09:23:45,5312796
NIFTY,2026-02-03,26800.0,5.75,1315470,1814280,1595.0,7735,0,25357.45,0.723,2026-01-28 09:23:45,5619341
NIFTY,2026-02-03,26850.0,5.3,173550,384085,1622.05,130,0,25357.45,0.723,2026-01-28 09:23:45,5931887
NIFTY,2026-02-03,26900.0,4.85,375310,519545,1780.0,1170,0,25357.45,0.723,2026-01-28 09:23:45,6245849
