Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23400.0,0.0,0,0,2.5,2130700,17380350,25253.9,0.383,2026-01-22 12:50:59,20074734
NIFTY,2026-01-27,23450.0,0.0,0,0,2.6,232895,3319225,25253.9,0.383,2026-01-22 12:50:59,19356197
NIFTY,2026-01-27,23500.0,1926.85,2015,130,2.65,7647055,39842855,25253.9,0.383,2026-01-22 12:50:59,18639296
NIFTY,2026-01-27,23550.0,1695.65,1105,0,2.8,445900,5501795,25253.9,0.383,2026-01-22 12:50:59,17959062
NIFTY,2026-01-27,23600.0,0.0,0,0,2.95,1085110,10374585,25253.9,0.383,2026-01-22 12:50:59,17282765
NIFTY,2026-01-27,23650.0,0.0,0,0,3.15,321035,4231630,25253.9,0.383,2026-01-22 12:50:59,16611510
NIFTY,2026-01-27,23700.0,1506.0,195,65,3.15,1403935,10058945,25253.9,0.383,2026-01-22 12:50:59,15942079
NIFTY,2026-01-27,23750.0,1537.7,45305,845,3.4,2258230,8771750,25253.9,0.383,2026-01-22 12:50:59,15279358
NIFTY,2026-01-27,23800.0,1443.3,24635,3770,3.45,2391870,16557450,25253.9,0.383,2026-01-22 12:50:59,14634766
NIFTY,2026-01-27,23850.0,1522.3,910,130,3.65,322465,5209750,25253.9,0.383,2026-01-22 12:50:59,13998787
NIFTY,2026-01-27,23900.0,1280.0,9230,0,3.8,984100,14074645,25253.9,0.383,2026-01-22 12:50:59,13361717
NIFTY,2026-01-27,23950.0,1307.7,1300,520,4.05,481585,7581535,25253.9,0.383,2026-01-22 12:50:59,12730399
NIFTY,2026-01-27,24000.0,1281.0,840320,103870,4.25,8242390,64028510,25253.9,0.383,2026-01-22 12:50:59,12100663
NIFTY,2026-01-27,24050.0,1312.4,260,0,4.5,332410,7389135,25253.9,0.383,2026-01-22 12:50:59,11620508
NIFTY,2026-01-27,24100.0,1180.65,3900,1300,4.8,1331785,23924615,25253.9,0.383,2026-01-22 12:50:59,11037759
NIFTY,2026-01-27,24150.0,1233.65,130,0,5.15,488735,12107550,25253.9,0.383,2026-01-22 12:50:59,10461625
NIFTY,2026-01-27,24200.0,1086.0,3315,1560,5.4,3646825,38744290,25253.9,0.383,2026-01-22 12:50:59,9887879
NIFTY,2026-01-27,24250.0,1037.05,2795,5785,6.0,1060995,18880810,25253.9,0.383,2026-01-22 12:50:59,9331009
NIFTY,2026-01-27,24300.0,998.0,7215,4875,6.55,2624635,43738695,25253.9,0.383,2026-01-22 12:50:59,8780721
NIFTY,2026-01-27,24350.0,940.2,3835,260,7.15,748540,24027575,25253.9,0.383,2026-01-22 12:50:59,8242940
NIFTY,2026-01-27,24400.0,880.0,17095,17485,7.85,2699385,40178645,25253.9,0.383,2026-01-22 12:50:59,7709745
NIFTY,2026-01-27,24450.0,835.35,3575,7930,8.8,1162525,27017835,25253.9,0.383,2026-01-22 12:50:59,7189693
NIFTY,2026-01-27,24500.0,789.0,294710,313105,9.85,7343505,67821715,25253.9,0.383,2026-01-22 12:50:59,6675361
NIFTY,2026-01-27,24550.0,749.45,19045,6045,11.15,868270,20265180,25253.9,0.383,2026-01-22 12:50:59,6215964
NIFTY,2026-01-27,24600.0,690.0,40430,35035,12.7,3230695,42869905,25253.9,0.383,2026-01-22 12:50:59,5745444
NIFTY,2026-01-27,24650.0,628.1,35490,16640,14.55,1294150,22365590,25253.9,0.383,2026-01-22 12:50:59,5289507
NIFTY,2026-01-27,24700.0,590.1,150800,136565,16.85,4204135,45162260,25253.9,0.383,2026-01-22 12:50:59,4841877
NIFTY,2026-01-27,24750.0,549.25,48815,115960,19.9,1623050,26040495,25253.9,0.383,2026-01-22 12:50:59,4417491
NIFTY,2026-01-27,24800.0,503.85,267605,581165,23.6,4866225,62386610,25253.9,0.383,2026-01-22 12:50:59,3999100
NIFTY,2026-01-27,24850.0,458.35,74035,234585,27.85,1580150,30449900,25253.9,0.383,2026-01-22 12:50:59,3608927
NIFTY,2026-01-27,24900.0,412.45,196820,1112995,33.2,5451290,67255500,25253.9,0.383,2026-01-22 12:50:59,3224017
NIFTY,2026-01-27,24950.0,368.0,117715,781625,40.05,2125370,41210455,25253.9,0.383,2026-01-22 12:50:59,2858376
NIFTY,2026-01-27,25000.0,327.9,2335970,10410010,48.25,10275330,128247080,25253.9,0.383,2026-01-22 12:50:59,2509750
NIFTY,2026-01-27,25050.0,288.0,687310,3050450,58.0,2439580,51799280,25253.9,0.383,2026-01-22 12:50:59,2255379
NIFTY,2026-01-27,25100.0,249.65,2555215,15739230,70.5,5962125,106602340,25253.9,0.383,2026-01-22 12:50:59,1995269
NIFTY,2026-01-27,25150.0,214.4,1698320,16004950,85.2,3859180,85298655,25253.9,0.383,2026-01-22 12:50:59,1793859
NIFTY,2026-01-27,25200.0,181.9,5213975,77880855,102.8,8674900,177506160,25253.9,0.383,2026-01-22 12:50:59,1602010
NIFTY,2026-01-27,25250.0,151.95,3835780,66731860,122.8,3582735,118852110,25253.9,0.383,2026-01-22 12:50:59,1481738
NIFTY,2026-01-27,25300.0,125.75,9807850,163461415,146.65,5655910,190385325,25253.9,0.383,2026-01-22 12:50:59,1407183
NIFTY,2026-01-27,25350.0,103.2,5103670,113531860,173.1,2413840,96829395,25253.9,0.383,2026-01-22 12:50:59,1436048
NIFTY,2026-01-27,25400.0,83.8,11308115,180098490,203.45,3239665,115674845,25253.9,0.383,2026-01-22 12:50:59,1472997
NIFTY,2026-01-27,25450.0,67.35,4740190,100511905,236.95,1094600,31357820,25253.9,0.383,2026-01-22 12:50:59,1600650
NIFTY,2026-01-27,25500.0,53.75,13761020,165875515,273.6,3683485,39213915,25253.9,0.383,2026-01-22 12:50:59,1734614
NIFTY,2026-01-27,25550.0,43.05,3599830,65093990,312.6,342875,5708560,25253.9,0.383,2026-01-22 12:50:59,1922997
NIFTY,2026-01-27,25600.0,34.4,7984470,91161590,353.2,1905605,8618610,25253.9,0.383,2026-01-22 12:50:59,2162688
NIFTY,2026-01-27,25650.0,27.55,2948465,49979410,399.35,268775,1214005,25253.9,0.383,2026-01-22 12:50:59,2407211
NIFTY,2026-01-27,25700.0,22.15,6761560,71036160,440.15,1477775,2991430,25253.9,0.383,2026-01-22 12:50:59,2705048
NIFTY,2026-01-27,25750.0,17.9,3576885,39907530,487.35,231205,464230,25253.9,0.383,2026-01-22 12:50:59,2996626
NIFTY,2026-01-27,25800.0,14.65,7783620,68071640,535.4,1775150,1590095,25253.9,0.383,2026-01-22 12:50:59,3352446
NIFTY,2026-01-27,25850.0,12.15,2713165,32533410,580.0,224185,141050,25253.9,0.383,2026-01-22 12:50:59,3677287
NIFTY,2026-01-27,25900.0,10.1,6325020,46688980,630.45,918320,448630,25253.9,0.383,2026-01-22 12:50:59,4090746
NIFTY,2026-01-27,25950.0,8.7,2240290,25034620,678.95,129350,46995,25253.9,0.383,2026-01-22 12:50:59,4498622
NIFTY,2026-01-27,26000.0,7.5,14127555,69119570,725.0,4362280,1192685,25253.9,0.383,2026-01-22 12:50:59,4963019
NIFTY,2026-01-27,26050.0,6.5,1656980,17926285,782.9,98085,26650,25253.9,0.383,2026-01-22 12:50:59,5221030
NIFTY,2026-01-27,26100.0,5.7,5341570,29945825,835.0,1257230,115245,25253.9,0.383,2026-01-22 12:50:59,5786883
NIFTY,2026-01-27,26150.0,5.0,1640275,15149095,876.65,122525,8125,25253.9,0.383,2026-01-22 12:50:59,6290398
NIFTY,2026-01-27,26200.0,4.55,7526805,32408350,925.0,1510405,128505,25253.9,0.383,2026-01-22 12:50:59,6894741
NIFTY,2026-01-27,26250.0,4.1,2054650,10371595,978.8,174525,12480,25253.9,0.383,2026-01-22 12:50:59,7417902
NIFTY,2026-01-27,26300.0,3.7,5626985,24450595,1045.7,885755,116480,25253.9,0.383,2026-01-22 12:50:59,8072257
NIFTY,2026-01-27,26350.0,3.35,980980,8545810,1093.6,52000,11180,25253.9,0.383,2026-01-22 12:50:59,8684875
NIFTY,2026-01-27,26400.0,3.1,4114435,18271175,1121.8,429130,47385,25253.9,0.383,2026-01-22 12:50:59,9387841
NIFTY,2026-01-27,26450.0,2.95,818480,5856955,1180.5,30550,1430,25253.9,0.383,2026-01-22 12:50:59,10072018
NIFTY,2026-01-27,26500.0,2.7,10095345,27815775,1223.5,1444560,87750,25253.9,0.383,2026-01-22 12:50:59,10803940
NIFTY,2026-01-27,26550.0,2.45,679575,5073445,1283.1,15990,1300,25253.9,0.383,2026-01-22 12:50:59,11422910
NIFTY,2026-01-27,26600.0,2.2,3939845,16512145,1310.0,185900,45825,25253.9,0.383,2026-01-22 12:50:59,12217489
NIFTY,2026-01-27,26650.0,2.15,723385,5934370,1358.0,9165,195,25253.9,0.383,2026-01-22 12:50:59,13011096
NIFTY,2026-01-27,26700.0,2.0,3334760,9523995,1420.1,56160,2275,25253.9,0.383,2026-01-22 12:50:59,13830762
NIFTY,2026-01-27,26750.0,1.95,504205,3837600,1473.05,2795,0,25253.9,0.383,2026-01-22 12:50:59,14661164
NIFTY,2026-01-27,26800.0,1.8,3374930,12403170,1542.45,190385,7020,25253.9,0.383,2026-01-22 12:50:59,15501096
NIFTY,2026-01-27,26850.0,1.75,405080,3480750,1497.55,1365,0,25253.9,0.383,2026-01-22 12:50:59,16330410
NIFTY,2026-01-27,26900.0,1.65,2082925,6135090,1661.0,24505,2340,25253.9,0.383,2026-01-22 12:50:59,17190380
NIFTY,2026-01-27,26950.0,1.75,374205,3485300,1661.5,4160,130,25253.9,0.383,2026-01-22 12:50:59,18057295
NIFTY,2026-01-27,27000.0,1.65,6788730,18405660,1723.75,919425,147030,25253.9,0.383,2026-01-22 12:50:59,18929202
NIFTY,2026-01-27,27050.0,1.5,215280,2124785,1732.85,780,0,25253.9,0.383,2026-01-22 12:50:59,19682910
NIFTY,2026-01-27,27100.0,1.35,1574365,4243200,1707.25,45305,2145,25253.9,0.383,2026-01-22 12:50:59,20594961
NIFTY,2026-01-27,27150.0,1.35,188240,2196870,1845.9,260,0,25253.9,0.383,2026-01-22 12:50:59,21507692
NIFTY,2026-01-27,27200.0,1.25,2618135,8121555,1936.0,23335,845,25253.9,0.383,2026-01-22 12:50:59,22428864
NIFTY,2026-01-27,27250.0,1.35,238875,1798745,1943.25,390,0,25253.9,0.383,2026-01-22 12:50:59,23359076
NIFTY,2026-01-27,27300.0,1.25,2086890,3687840,2038.9,8190,975,25253.9,0.383,2026-01-22 12:50:59,24294631
NIFTY,2026-01-27,27350.0,1.3,227500,1510405,2072.2,910,0,25253.9,0.383,2026-01-22 12:50:59,25239296
NIFTY,2026-01-27,27400.0,1.3,1144000,2698410,2140.0,4615,1300,25253.9,0.383,2026-01-22 12:50:59,26186353
NIFTY,2026-01-27,27450.0,1.35,154115,1295320,2083.25,130,0,25253.9,0.383,2026-01-22 12:50:59,27138473
NIFTY,2026-01-27,27500.0,1.3,3313440,7549490,2223.7,607165,84500,25253.9,0.383,2026-01-22 12:50:59,28092197
