Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,3.1,6061250,8148205,25261.1,-0.322,2026-01-29 11:37:56,12126556
NIFTY,2026-02-03,23350.0,1887.25,65,0,3.25,283335,1491750,25261.1,-0.322,2026-01-29 11:37:56,11638563
NIFTY,2026-02-03,23400.0,1702.0,455,0,3.55,2096705,2737995,25261.1,-0.322,2026-01-29 11:37:56,11153762
NIFTY,2026-02-03,23450.0,1860.85,130,65,3.65,363545,1386775,25261.1,-0.322,2026-01-29 11:37:56,10678859
NIFTY,2026-02-03,23500.0,1787.0,12805,975,3.95,3840330,7105995,25261.1,-0.322,2026-01-29 11:37:56,10206334
NIFTY,2026-02-03,23550.0,1684.25,195,0,4.2,365365,1447875,25261.1,-0.322,2026-01-29 11:37:56,9753954
NIFTY,2026-02-03,23600.0,1690.0,2925,325,4.55,973570,2899845,25261.1,-0.322,2026-01-29 11:37:56,9302509
NIFTY,2026-02-03,23650.0,1564.0,3445,780,4.8,337480,2372955,25261.1,-0.322,2026-01-29 11:37:56,8856120
NIFTY,2026-02-03,23700.0,1616.95,5005,845,5.25,1412645,4213755,25261.1,-0.322,2026-01-29 11:37:56,8411760
NIFTY,2026-02-03,23750.0,1536.5,8580,260,5.5,1626885,3113110,25261.1,-0.322,2026-01-29 11:37:56,7974179
NIFTY,2026-02-03,23800.0,1398.85,1105,65,6.0,2437890,6039215,25261.1,-0.322,2026-01-29 11:37:56,7545132
NIFTY,2026-02-03,23850.0,1213.75,520,0,6.45,1650935,2655770,25261.1,-0.322,2026-01-29 11:37:56,7126548
NIFTY,2026-02-03,23900.0,1417.9,780,845,7.2,1149850,3223025,25261.1,-0.322,2026-01-29 11:37:56,6716527
NIFTY,2026-02-03,23950.0,1367.4,585,390,7.95,603460,2403700,25261.1,-0.322,2026-01-29 11:37:56,6312545
NIFTY,2026-02-03,24000.0,1289.75,158795,25545,8.7,5875415,12613835,25261.1,-0.322,2026-01-29 11:37:56,5911900
NIFTY,2026-02-03,24050.0,1176.45,650,65,9.7,767650,2669095,25261.1,-0.322,2026-01-29 11:37:56,5557194
